county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pickens,,United States Senator,,REP,MARY KAY BACALLAO,502,4,315,183,0
Pickens,YELLOW CREEK,United States Senator,,REP,MARY KAY BACALLAO,59,2,41,16,0
Pickens,SHARPTOP,United States Senator,,REP,MARY KAY BACALLAO,86,1,51,34,0
Pickens,APPALACHIAN,United States Senator,,REP,MARY KAY BACALLAO,50,0,29,21,0
Pickens,REFUGE,United States Senator,,REP,MARY KAY BACALLAO,60,0,35,25,0
Pickens,HILL,United States Senator,,REP,MARY KAY BACALLAO,35,0,21,14,0
Pickens,HINTON,United States Senator,,REP,MARY KAY BACALLAO,10,0,8,2,0
Pickens,JERUSALEM,United States Senator,,REP,MARY KAY BACALLAO,23,0,21,2,0
Pickens,LUDVILLE,United States Senator,,REP,MARY KAY BACALLAO,16,0,10,6,0
Pickens,NELSON,United States Senator,,REP,MARY KAY BACALLAO,24,0,16,8,0
Pickens,TALKING ROCK,United States Senator,,REP,MARY KAY BACALLAO,27,0,17,10,0
Pickens,JASPER,United States Senator,,REP,MARY KAY BACALLAO,57,0,26,31,0
Pickens,TATE - 14,United States Senator,,REP,MARY KAY BACALLAO,30,1,20,9,0
Pickens,TATE - 09,United States Senator,,REP,MARY KAY BACALLAO,25,0,20,5,0
Pickens,,United States Senator,,REP,DERRICK GRAYSON,485,5,336,144,0
Pickens,YELLOW CREEK,United States Senator,,REP,DERRICK GRAYSON,76,2,58,16,0
Pickens,SHARPTOP,United States Senator,,REP,DERRICK GRAYSON,48,0,30,18,0
Pickens,APPALACHIAN,United States Senator,,REP,DERRICK GRAYSON,46,0,28,18,0
Pickens,REFUGE,United States Senator,,REP,DERRICK GRAYSON,62,0,39,23,0
Pickens,HILL,United States Senator,,REP,DERRICK GRAYSON,33,1,22,10,0
Pickens,HINTON,United States Senator,,REP,DERRICK GRAYSON,22,0,16,6,0
Pickens,JERUSALEM,United States Senator,,REP,DERRICK GRAYSON,35,0,30,5,0
Pickens,LUDVILLE,United States Senator,,REP,DERRICK GRAYSON,11,0,11,0,0
Pickens,NELSON,United States Senator,,REP,DERRICK GRAYSON,19,1,15,3,0
Pickens,TALKING ROCK,United States Senator,,REP,DERRICK GRAYSON,44,0,29,15,0
Pickens,JASPER,United States Senator,,REP,DERRICK GRAYSON,42,1,26,15,0
Pickens,TATE - 14,United States Senator,,REP,DERRICK GRAYSON,33,0,22,11,0
Pickens,TATE - 09,United States Senator,,REP,DERRICK GRAYSON,14,0,10,4,0
Pickens,,United States Senator,,REP,JOHNNY ISAKSON (I),2899,13,1797,1089,0
Pickens,YELLOW CREEK,United States Senator,,REP,JOHNNY ISAKSON (I),334,3,230,101,0
Pickens,SHARPTOP,United States Senator,,REP,JOHNNY ISAKSON (I),419,5,251,163,0
Pickens,APPALACHIAN,United States Senator,,REP,JOHNNY ISAKSON (I),294,0,151,143,0
Pickens,REFUGE,United States Senator,,REP,JOHNNY ISAKSON (I),389,2,226,161,0
Pickens,HILL,United States Senator,,REP,JOHNNY ISAKSON (I),191,0,111,80,0
Pickens,HINTON,United States Senator,,REP,JOHNNY ISAKSON (I),142,0,115,27,0
Pickens,JERUSALEM,United States Senator,,REP,JOHNNY ISAKSON (I),144,0,117,27,0
