county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Carroll,,United States Senator,,REP,MARY KAY BACALLAO,696,12,553,130,1
Carroll,KANSAS (1006),United States Senator,,REP,MARY KAY BACALLAO,14,2,12,0,0
Carroll,BOWDON (1111),United States Senator,,REP,MARY KAY BACALLAO,13,0,12,1,0
Carroll,SANDHILL (1122),United States Senator,,REP,MARY KAY BACALLAO,37,0,30,7,0
Carroll,CENTER POINT (1152),United States Senator,,REP,MARY KAY BACALLAO,32,1,26,5,0
Carroll,LOWELL (1163),United States Senator,,REP,MARY KAY BACALLAO,23,0,21,2,0
Carroll,MT ZION (1240),United States Senator,,REP,MARY KAY BACALLAO,14,0,12,2,0
Carroll,BURWELL (1371),United States Senator,,REP,MARY KAY BACALLAO,21,0,19,2,0
Carroll,CLEM (1483),United States Senator,,REP,MARY KAY BACALLAO,39,0,29,10,0
Carroll,BOWDON JUNCTION (1496),United States Senator,,REP,MARY KAY BACALLAO,5,0,5,0,0
Carroll,TYUS (1533),United States Senator,,REP,MARY KAY BACALLAO,16,0,12,4,0
Carroll,FAIRFIELD (1540),United States Senator,,REP,MARY KAY BACALLAO,56,2,46,8,0
Carroll,HULETT (1542),United States Senator,,REP,MARY KAY BACALLAO,33,1,30,2,0
Carroll,BETHANY (501),United States Senator,,REP,MARY KAY BACALLAO,29,0,27,2,0
Carroll,V R COUNTY SOUTH (640),United States Senator,,REP,MARY KAY BACALLAO,26,2,18,6,0
Carroll,V R COUNTY NORTH (641),United States Senator,,REP,MARY KAY BACALLAO,34,0,25,8,1
Carroll,VILLA RICA CITY (642),United States Senator,,REP,MARY KAY BACALLAO,44,2,28,14,0
Carroll,TEMPLE COUNTY (649),United States Senator,,REP,MARY KAY BACALLAO,31,1,22,8,0
Carroll,TEMPLE CITY (650),United States Senator,,REP,MARY KAY BACALLAO,28,0,27,1,0
Carroll,WHITESBURG (682),United States Senator,,REP,MARY KAY BACALLAO,16,0,12,4,0
Carroll,ROOPVILLE (713),United States Senator,,REP,MARY KAY BACALLAO,22,0,18,4,0
Carroll,WEST CARROLLTON (714A1),United States Senator,,REP,MARY KAY BACALLAO,4,0,1,3,0
Carroll,EAST CARROLLTON REC (714A2),United States Senator,,REP,MARY KAY BACALLAO,24,1,17,6,0
Carroll,BONNER (714A3),United States Senator,,REP,MARY KAY BACALLAO,18,0,8,10,0
Carroll,UNIVERSITY OF W. GA (714A4),United States Senator,,REP,MARY KAY BACALLAO,15,0,13,2,0
Carroll,COUNTY ADMIN BLDG (714A5),United States Senator,,REP,MARY KAY BACALLAO,24,0,15,9,0
Carroll,TABERNACLE CHURCH (714A6),United States Senator,,REP,MARY KAY BACALLAO,10,0,10,0,0
Carroll,EMC (714BN),United States Senator,,REP,MARY KAY BACALLAO,18,0,15,3,0
Carroll,OLD CAMP CHURCH (714BW),United States Senator,,REP,MARY KAY BACALLAO,26,0,22,4,0
Carroll,OAK GROVE (715),United States Senator,,REP,MARY KAY BACALLAO,17,0,14,3,0
Carroll,NEW HOPE (716),United States Senator,,REP,MARY KAY BACALLAO,7,0,7,0,0
Carroll,,United States Senator,,REP,DERRICK GRAYSON,1050,9,874,166,1
