county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bartow,EUHARLEE,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Bartow,FOLSOM,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Bartow,KINGSTON,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Bartow,MISSION ROAD,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Bartow,PINE LOG,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Bartow,TAYLORSVILLE,President,,DEM,MICHAEL STEINBERG,4,0,4,0,0
Bartow,WHITE,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Bartow,ZENA DRIVE,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Bartow,CASSVILLE,President,,DEM,MICHAEL STEINBERG,3,0,3,0,0
Bartow,WOODLAND HIGH,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Bartow,,President,,REP,JEB BUSH,82,2,48,32,0
Bartow,ADAIRSVILLE,President,,REP,JEB BUSH,7,0,6,1,0
Bartow,ALLATOONA,President,,REP,JEB BUSH,4,0,4,0,0
Bartow,CARTERSVILLE EAST,President,,REP,JEB BUSH,4,0,1,3,0
Bartow,CARTERSVILLE WEST,President,,REP,JEB BUSH,13,1,5,7,0
Bartow,BEAVERS DRIVE,President,,REP,JEB BUSH,9,0,2,7,0
Bartow,CENTER,President,,REP,JEB BUSH,7,0,4,3,0
Bartow,EMERSON,President,,REP,JEB BUSH,2,0,1,1,0
Bartow,EUHARLEE,President,,REP,JEB BUSH,2,0,2,0,0
Bartow,FOLSOM,President,,REP,JEB BUSH,2,0,2,0,0
Bartow,KINGSTON,President,,REP,JEB BUSH,4,0,2,2,0
Bartow,MISSION ROAD,President,,REP,JEB BUSH,9,0,8,1,0
Bartow,PINE LOG,President,,REP,JEB BUSH,0,0,0,0,0
Bartow,TAYLORSVILLE,President,,REP,JEB BUSH,7,0,5,2,0
Bartow,WHITE,President,,REP,JEB BUSH,0,0,0,0,0
Bartow,ZENA DRIVE,President,,REP,JEB BUSH,6,0,3,3,0
Bartow,CASSVILLE,President,,REP,JEB BUSH,5,1,2,2,0
Bartow,WOODLAND HIGH,President,,REP,JEB BUSH,1,0,1,0,0
Bartow,,President,,REP,BEN CARSON,1133,9,1029,92,3
Bartow,ADAIRSVILLE,President,,REP,BEN CARSON,158,2,148,8,0
Bartow,ALLATOONA,President,,REP,BEN CARSON,31,0,31,0,0
Bartow,CARTERSVILLE EAST,President,,REP,BEN CARSON,82,3,71,8,0
Bartow,CARTERSVILLE WEST,President,,REP,BEN CARSON,108,1,96,11,0
Bartow,BEAVERS DRIVE,President,,REP,BEN CARSON,82,0,75,7,0
Bartow,CENTER,President,,REP,BEN CARSON,79,1,75,3,0
Bartow,EMERSON,President,,REP,BEN CARSON,49,1,45,3,0
Bartow,EUHARLEE,President,,REP,BEN CARSON,56,0,54,2,0
Bartow,FOLSOM,President,,REP,BEN CARSON,36,0,36,0,0
Bartow,KINGSTON,President,,REP,BEN CARSON,49,0,45,4,0
Bartow,MISSION ROAD,President,,REP,BEN CARSON,87,0,79,8,0
Bartow,PINE LOG,President,,REP,BEN CARSON,30,0,28,2,0
Bartow,TAYLORSVILLE,President,,REP,BEN CARSON,64,0,60,4,0
Bartow,WHITE,President,,REP,BEN CARSON,43,0,36,7,0
Bartow,ZENA DRIVE,President,,REP,BEN CARSON,74,0,66,7,1
Bartow,CASSVILLE,President,,REP,BEN CARSON,75,1,59,13,2
Bartow,WOODLAND HIGH,President,,REP,BEN CARSON,30,0,25,5,0
Bartow,,President,,REP,CHRIS CHRISTIE,7,0,5,2,0
Bartow,ADAIRSVILLE,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Bartow,ALLATOONA,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,CARTERSVILLE EAST,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Bartow,CARTERSVILLE WEST,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,BEAVERS DRIVE,President,,REP,CHRIS CHRISTIE,2,0,1,1,0
Bartow,CENTER,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,EMERSON,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,EUHARLEE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,FOLSOM,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,KINGSTON,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Bartow,MISSION ROAD,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,PINE LOG,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,TAYLORSVILLE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,WHITE,President,,REP,CHRIS CHRISTIE,1,0,0,1,0
Bartow,ZENA DRIVE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,CASSVILLE,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Bartow,WOODLAND HIGH,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Bartow,,President,,REP,TED CRUZ,4518,57,3840,608,13
Bartow,ADAIRSVILLE,President,,REP,TED CRUZ,359,6,326,25,2
Bartow,ALLATOONA,President,,REP,TED CRUZ,264,2,250,12,0
Bartow,CARTERSVILLE EAST,President,,REP,TED CRUZ,311,7,233,70,1
Bartow,CARTERSVILLE WEST,President,,REP,TED CRUZ,465,6,389,69,1
Bartow,BEAVERS DRIVE,President,,REP,TED CRUZ,397,2,322,73,0
Bartow,CENTER,President,,REP,TED CRUZ,320,3,278,37,2
Bartow,EMERSON,President,,REP,TED CRUZ,181,4,155,22,0
Bartow,EUHARLEE,President,,REP,TED CRUZ,259,0,241,18,0
Bartow,FOLSOM,President,,REP,TED CRUZ,97,1,84,11,1
Bartow,KINGSTON,President,,REP,TED CRUZ,169,0,145,24,0
Bartow,MISSION ROAD,President,,REP,TED CRUZ,396,2,326,66,2
Bartow,PINE LOG,President,,REP,TED CRUZ,167,1,159,6,1
Bartow,TAYLORSVILLE,President,,REP,TED CRUZ,238,6,217,14,1
Bartow,WHITE,President,,REP,TED CRUZ,226,1,197,28,0
Bartow,ZENA DRIVE,President,,REP,TED CRUZ,256,9,202,45,0
Bartow,CASSVILLE,President,,REP,TED CRUZ,307,6,221,79,1
Bartow,WOODLAND HIGH,President,,REP,TED CRUZ,106,1,95,9,1
Bartow,,President,,REP,CARLY FIORINA,15,0,14,1,0
Bartow,ADAIRSVILLE,President,,REP,CARLY FIORINA,1,0,1,0,0
Bartow,ALLATOONA,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,CARTERSVILLE EAST,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,CARTERSVILLE WEST,President,,REP,CARLY FIORINA,4,0,3,1,0
Bartow,BEAVERS DRIVE,President,,REP,CARLY FIORINA,1,0,1,0,0
Bartow,CENTER,President,,REP,CARLY FIORINA,2,0,2,0,0
Bartow,EMERSON,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,EUHARLEE,President,,REP,CARLY FIORINA,1,0,1,0,0
Bartow,FOLSOM,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,KINGSTON,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,MISSION ROAD,President,,REP,CARLY FIORINA,4,0,4,0,0
Bartow,PINE LOG,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,TAYLORSVILLE,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,WHITE,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,ZENA DRIVE,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,CASSVILLE,President,,REP,CARLY FIORINA,2,0,2,0,0
Bartow,WOODLAND HIGH,President,,REP,CARLY FIORINA,0,0,0,0,0
Bartow,,President,,REP,LINDSEY GRAHAM,2,0,2,0,0
Bartow,ADAIRSVILLE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,ALLATOONA,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Bartow,CARTERSVILLE EAST,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,CARTERSVILLE WEST,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Bartow,BEAVERS DRIVE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,CENTER,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,EMERSON,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,EUHARLEE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,FOLSOM,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,KINGSTON,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,MISSION ROAD,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,PINE LOG,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,TAYLORSVILLE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,WHITE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,ZENA DRIVE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,CASSVILLE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,WOODLAND HIGH,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Bartow,,President,,REP,MIKE HUCKABEE,48,3,40,5,0
Bartow,ADAIRSVILLE,President,,REP,MIKE HUCKABEE,4,0,4,0,0
Bartow,ALLATOONA,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Bartow,CARTERSVILLE EAST,President,,REP,MIKE HUCKABEE,9,1,8,0,0
Bartow,CARTERSVILLE WEST,President,,REP,MIKE HUCKABEE,5,0,4,1,0
Bartow,BEAVERS DRIVE,President,,REP,MIKE HUCKABEE,5,0,4,1,0
Bartow,CENTER,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Bartow,EMERSON,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Bartow,EUHARLEE,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Bartow,FOLSOM,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Bartow,KINGSTON,President,,REP,MIKE HUCKABEE,3,0,2,1,0
Bartow,MISSION ROAD,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Bartow,PINE LOG,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Bartow,TAYLORSVILLE,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Bartow,WHITE,President,,REP,MIKE HUCKABEE,2,0,1,1,0
Bartow,ZENA DRIVE,President,,REP,MIKE HUCKABEE,4,0,4,0,0
Bartow,CASSVILLE,President,,REP,MIKE HUCKABEE,7,2,4,1,0
Bartow,WOODLAND HIGH,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Bartow,,President,,REP,JOHN R. KASICH,549,9,429,111,0
Bartow,ADAIRSVILLE,President,,REP,JOHN R. KASICH,45,0,40,5,0
Bartow,ALLATOONA,President,,REP,JOHN R. KASICH,14,0,12,2,0
Bartow,CARTERSVILLE EAST,President,,REP,JOHN R. KASICH,63,1,41,21,0
Bartow,CARTERSVILLE WEST,President,,REP,JOHN R. KASICH,104,1,71,32,0
Bartow,BEAVERS DRIVE,President,,REP,JOHN R. KASICH,42,0,37,5,0
Bartow,CENTER,President,,REP,JOHN R. KASICH,29,2,24,3,0
Bartow,EMERSON,President,,REP,JOHN R. KASICH,17,1,14,2,0
Bartow,EUHARLEE,President,,REP,JOHN R. KASICH,27,0,26,1,0
Bartow,FOLSOM,President,,REP,JOHN R. KASICH,12,0,10,2,0
Bartow,KINGSTON,President,,REP,JOHN R. KASICH,18,0,18,0,0
Bartow,MISSION ROAD,President,,REP,JOHN R. KASICH,31,0,26,5,0
Bartow,PINE LOG,President,,REP,JOHN R. KASICH,20,1,18,1,0
Bartow,TAYLORSVILLE,President,,REP,JOHN R. KASICH,14,0,12,2,0
Bartow,WHITE,President,,REP,JOHN R. KASICH,37,0,30,7,0
Bartow,ZENA DRIVE,President,,REP,JOHN R. KASICH,31,3,16,12,0
Bartow,CASSVILLE,President,,REP,JOHN R. KASICH,38,0,27,11,0
Bartow,WOODLAND HIGH,President,,REP,JOHN R. KASICH,7,0,7,0,0
Bartow,,President,,REP,GEORGE PATAKI,5,0,2,3,0
Bartow,ADAIRSVILLE,President,,REP,GEORGE PATAKI,1,0,1,0,0
Bartow,ALLATOONA,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,CARTERSVILLE EAST,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,CARTERSVILLE WEST,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,BEAVERS DRIVE,President,,REP,GEORGE PATAKI,1,0,1,0,0
Bartow,CENTER,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,EMERSON,President,,REP,GEORGE PATAKI,2,0,0,2,0
Bartow,EUHARLEE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,FOLSOM,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,KINGSTON,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,MISSION ROAD,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,PINE LOG,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,TAYLORSVILLE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,WHITE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,ZENA DRIVE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,CASSVILLE,President,,REP,GEORGE PATAKI,1,0,0,1,0
Bartow,WOODLAND HIGH,President,,REP,GEORGE PATAKI,0,0,0,0,0
Bartow,,President,,REP,RAND PAUL,54,0,51,3,0
Bartow,ADAIRSVILLE,President,,REP,RAND PAUL,6,0,6,0,0
Bartow,ALLATOONA,President,,REP,RAND PAUL,4,0,4,0,0
Bartow,CARTERSVILLE EAST,President,,REP,RAND PAUL,5,0,5,0,0
Bartow,CARTERSVILLE WEST,President,,REP,RAND PAUL,2,0,2,0,0
Bartow,BEAVERS DRIVE,President,,REP,RAND PAUL,2,0,0,2,0
Bartow,CENTER,President,,REP,RAND PAUL,3,0,3,0,0
Bartow,EMERSON,President,,REP,RAND PAUL,2,0,2,0,0
Bartow,EUHARLEE,President,,REP,RAND PAUL,5,0,5,0,0
Bartow,FOLSOM,President,,REP,RAND PAUL,0,0,0,0,0
Bartow,KINGSTON,President,,REP,RAND PAUL,3,0,3,0,0
Bartow,MISSION ROAD,President,,REP,RAND PAUL,7,0,6,1,0
Bartow,PINE LOG,President,,REP,RAND PAUL,1,0,1,0,0
Bartow,TAYLORSVILLE,President,,REP,RAND PAUL,0,0,0,0,0
Bartow,WHITE,President,,REP,RAND PAUL,1,0,1,0,0
Bartow,ZENA DRIVE,President,,REP,RAND PAUL,6,0,6,0,0
Bartow,CASSVILLE,President,,REP,RAND PAUL,3,0,3,0,0
Bartow,WOODLAND HIGH,President,,REP,RAND PAUL,4,0,4,0,0
Bartow,,President,,REP,MARCO RUBIO,3262,36,2664,559,3
Bartow,ADAIRSVILLE,President,,REP,MARCO RUBIO,227,1,212,14,0
Bartow,ALLATOONA,President,,REP,MARCO RUBIO,148,3,128,17,0
Bartow,CARTERSVILLE EAST,President,,REP,MARCO RUBIO,296,4,217,75,0
Bartow,CARTERSVILLE WEST,President,,REP,MARCO RUBIO,546,9,419,118,0
Bartow,BEAVERS DRIVE,President,,REP,MARCO RUBIO,297,0,236,61,0
Bartow,CENTER,President,,REP,MARCO RUBIO,206,5,170,31,0
Bartow,EMERSON,President,,REP,MARCO RUBIO,172,0,143,29,0
Bartow,EUHARLEE,President,,REP,MARCO RUBIO,171,1,147,23,0
Bartow,FOLSOM,President,,REP,MARCO RUBIO,48,0,45,3,0
Bartow,KINGSTON,President,,REP,MARCO RUBIO,105,1,92,12,0
Bartow,MISSION ROAD,President,,REP,MARCO RUBIO,257,2,203,51,1
Bartow,PINE LOG,President,,REP,MARCO RUBIO,112,3,97,12,0
Bartow,TAYLORSVILLE,President,,REP,MARCO RUBIO,149,2,129,16,2
Bartow,WHITE,President,,REP,MARCO RUBIO,126,3,111,12,0
Bartow,ZENA DRIVE,President,,REP,MARCO RUBIO,174,0,145,29,0
Bartow,CASSVILLE,President,,REP,MARCO RUBIO,163,2,113,48,0
Bartow,WOODLAND HIGH,President,,REP,MARCO RUBIO,65,0,57,8,0
Bartow,,President,,REP,RICK SANTORUM,5,0,5,0,0
Bartow,ADAIRSVILLE,President,,REP,RICK SANTORUM,1,0,1,0,0
Bartow,ALLATOONA,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,CARTERSVILLE EAST,President,,REP,RICK SANTORUM,1,0,1,0,0
Bartow,CARTERSVILLE WEST,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,BEAVERS DRIVE,President,,REP,RICK SANTORUM,1,0,1,0,0
Bartow,CENTER,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,EMERSON,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,EUHARLEE,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,FOLSOM,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,KINGSTON,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,MISSION ROAD,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,PINE LOG,President,,REP,RICK SANTORUM,1,0,1,0,0
Bartow,TAYLORSVILLE,President,,REP,RICK SANTORUM,1,0,1,0,0
Bartow,WHITE,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,ZENA DRIVE,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,CASSVILLE,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,WOODLAND HIGH,President,,REP,RICK SANTORUM,0,0,0,0,0
Bartow,,President,,REP,DONALD J. TRUMP,8297,117,6539,1625,16
Bartow,ADAIRSVILLE,President,,REP,DONALD J. TRUMP,733,8,634,90,1
Bartow,ALLATOONA,President,,REP,DONALD J. TRUMP,500,5,470,24,1
Bartow,CARTERSVILLE EAST,President,,REP,DONALD J. TRUMP,644,12,432,199,1
Bartow,CARTERSVILLE WEST,President,,REP,DONALD J. TRUMP,727,8,500,219,0
Bartow,BEAVERS DRIVE,President,,REP,DONALD J. TRUMP,690,8,520,161,1
Bartow,CENTER,President,,REP,DONALD J. TRUMP,500,12,388,99,1
Bartow,EMERSON,President,,REP,DONALD J. TRUMP,406,3,336,67,0
Bartow,EUHARLEE,President,,REP,DONALD J. TRUMP,425,2,386,36,1
Bartow,FOLSOM,President,,REP,DONALD J. TRUMP,220,1,193,26,0
Bartow,KINGSTON,President,,REP,DONALD J. TRUMP,363,9,303,50,1
Bartow,MISSION ROAD,President,,REP,DONALD J. TRUMP,743,12,553,175,3
Bartow,PINE LOG,President,,REP,DONALD J. TRUMP,332,6,296,30,0
Bartow,TAYLORSVILLE,President,,REP,DONALD J. TRUMP,411,3,363,42,3
Bartow,WHITE,President,,REP,DONALD J. TRUMP,394,3,325,64,2
Bartow,ZENA DRIVE,President,,REP,DONALD J. TRUMP,471,10,340,120,1
Bartow,CASSVILLE,President,,REP,DONALD J. TRUMP,546,14,358,174,0
Bartow,WOODLAND HIGH,President,,REP,DONALD J. TRUMP,192,1,142,49,0
