county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Glascock,,Superior Court Clerk - D,,,D. CASON,261,15,148,98,0
Glascock,Edgehill,Superior Court Clerk - D,,,D. CASON,18,3,9,6,0
Glascock,Gibson,Superior Court Clerk - D,,,D. CASON,99,3,53,43,0
Glascock,Mill,Superior Court Clerk - D,,,D. CASON,93,6,46,41,0
Glascock,Mitchell,Superior Court Clerk - D,,,D. CASON,51,3,40,8,0
Glascock,,Superior Court Clerk - D,,,K. STEPHENS,390,23,232,135,0
Glascock,Edgehill,Superior Court Clerk - D,,,K. STEPHENS,32,0,28,4,0
Glascock,Gibson,Superior Court Clerk - D,,,K. STEPHENS,126,12,52,62,0
Glascock,Mill,Superior Court Clerk - D,,,K. STEPHENS,140,3,85,52,0
Glascock,Mitchell,Superior Court Clerk - D,,,K. STEPHENS,92,8,67,17,0
Glascock,,BOE Mill,,,S. BROOKS,306,21,183,102,0
Glascock,Edgehill,BOE Mill,,,S. BROOKS,26,3,19,4,0
Glascock,Gibson,BOE Mill,,,S. BROOKS,119,12,59,48,0
Glascock,Mill,BOE Mill,,,S. BROOKS,108,3,63,42,0
Glascock,Mitchell,BOE Mill,,,S. BROOKS,53,3,42,8,0
Glascock,,BOE Mill,,I,M. GILMER,379,21,220,138,0
Glascock,Edgehill,BOE Mill,,I,M. GILMER,28,0,20,8,0
Glascock,Gibson,BOE Mill,,I,M. GILMER,122,7,55,60,0
Glascock,Mill,BOE Mill,,I,M. GILMER,136,6,77,53,0
Glascock,Mitchell,BOE Mill,,I,M. GILMER,93,8,68,17,0
