county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Elbert,,State Senator,24,REP,LEE ANDERSON,417,51,239,127,0
Elbert,Elberton,State Senator,24,REP,LEE ANDERSON,76,18,24,34,0
Elbert,Longstreet,State Senator,24,REP,LEE ANDERSON,39,2,24,13,0
Elbert,Eliam,State Senator,24,REP,LEE ANDERSON,51,10,33,8,0
Elbert,Petersburg,State Senator,24,REP,LEE ANDERSON,21,0,15,6,0
Elbert,Wyche,State Senator,24,REP,LEE ANDERSON,36,2,18,16,0
Elbert,Moss-Ruckersville,State Senator,24,REP,LEE ANDERSON,17,2,12,3,0
Elbert,Pike,State Senator,24,REP,LEE ANDERSON,44,6,25,13,0
Elbert,Gaines,State Senator,24,REP,LEE ANDERSON,20,0,16,4,0
Elbert,Goshen,State Senator,24,REP,LEE ANDERSON,57,5,40,12,0
Elbert,Webbsboro,State Senator,24,REP,LEE ANDERSON,20,2,13,5,0
Elbert,Centerville,State Senator,24,REP,LEE ANDERSON,36,4,19,13,0
Elbert,,State Senator,24,REP,GREGORY GRZYBOWSKI,155,18,76,61,0
Elbert,Elberton,State Senator,24,REP,GREGORY GRZYBOWSKI,37,10,9,18,0
Elbert,Longstreet,State Senator,24,REP,GREGORY GRZYBOWSKI,9,0,5,4,0
Elbert,Eliam,State Senator,24,REP,GREGORY GRZYBOWSKI,15,3,4,8,0
Elbert,Petersburg,State Senator,24,REP,GREGORY GRZYBOWSKI,3,0,2,1,0
Elbert,Wyche,State Senator,24,REP,GREGORY GRZYBOWSKI,14,1,4,9,0
Elbert,Moss-Ruckersville,State Senator,24,REP,GREGORY GRZYBOWSKI,9,3,3,3,0
Elbert,Pike,State Senator,24,REP,GREGORY GRZYBOWSKI,28,1,16,11,0
Elbert,Gaines,State Senator,24,REP,GREGORY GRZYBOWSKI,13,0,11,2,0
Elbert,Goshen,State Senator,24,REP,GREGORY GRZYBOWSKI,15,0,11,4,0
Elbert,Webbsboro,State Senator,24,REP,GREGORY GRZYBOWSKI,6,0,6,0,0
Elbert,Centerville,State Senator,24,REP,GREGORY GRZYBOWSKI,6,0,5,1,0
