county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bibb,,United States Senator,,REP,MARY KAY BACALLAO,171,11,139,21,0
Bibb,EAST MACON 1,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Bibb,EAST MACON 2,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Bibb,EAST MACON 3,United States Senator,,REP,MARY KAY BACALLAO,2,0,1,1,0
Bibb,EAST MACON 4,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Bibb,EAST MACON 5,United States Senator,,REP,MARY KAY BACALLAO,4,0,4,0,0
Bibb,GODFREY 1,United States Senator,,REP,MARY KAY BACALLAO,10,1,6,3,0
Bibb,GODFREY 2,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Bibb,GODFREY 3,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Bibb,GODFREY 4,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,1,0
Bibb,GODFREY 5,United States Senator,,REP,MARY KAY BACALLAO,6,1,4,1,0
Bibb,HAZZARD 1,United States Senator,,REP,MARY KAY BACALLAO,6,0,5,1,0
Bibb,HAZZARD 2,United States Senator,,REP,MARY KAY BACALLAO,6,0,6,0,0
Bibb,HAZZARD 3,United States Senator,,REP,MARY KAY BACALLAO,13,0,9,4,0
Bibb,HAZZARD 4,United States Senator,,REP,MARY KAY BACALLAO,8,0,8,0,0
Bibb,HAZZARD 5,United States Senator,,REP,MARY KAY BACALLAO,8,0,7,1,0
Bibb,HOWARD 1,United States Senator,,REP,MARY KAY BACALLAO,3,0,1,2,0
Bibb,HOWARD 2 - 02,United States Senator,,REP,MARY KAY BACALLAO,2,0,0,2,0
Bibb,HOWARD 2 - 08,United States Senator,,REP,MARY KAY BACALLAO,6,3,3,0,0
Bibb,HOWARD 3,United States Senator,,REP,MARY KAY BACALLAO,13,0,12,1,0
Bibb,HOWARD 4,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Bibb,HOWARD 5,United States Senator,,REP,MARY KAY BACALLAO,5,0,4,1,0
Bibb,HOWARD 6,United States Senator,,REP,MARY KAY BACALLAO,6,1,4,1,0
Bibb,HOWARD 7,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Bibb,RUTLAND 1,United States Senator,,REP,MARY KAY BACALLAO,15,2,13,0,0
Bibb,RUTLAND 2,United States Senator,,REP,MARY KAY BACALLAO,5,0,5,0,0
Bibb,VINEVILLE 1,United States Senator,,REP,MARY KAY BACALLAO,2,1,1,0,0
Bibb,VINEVILLE 2,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Bibb,VINEVILLE 3,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Bibb,VINEVILLE 4,United States Senator,,REP,MARY KAY BACALLAO,6,1,5,0,0
Bibb,VINEVILLE 5,United States Senator,,REP,MARY KAY BACALLAO,6,0,4,2,0
Bibb,VINEVILLE 6,United States Senator,,REP,MARY KAY BACALLAO,6,1,5,0,0
Bibb,VINEVILLE 7,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Bibb,WARRIOR 1,United States Senator,,REP,MARY KAY BACALLAO,12,0,12,0,0
Bibb,WARRIOR 2,United States Senator,,REP,MARY KAY BACALLAO,7,0,7,0,0
Bibb,,United States Senator,,REP,DERRICK GRAYSON,169,17,126,26,0
Bibb,EAST MACON 1,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
