county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Miller,,President of the United States,,,DONALD J. TRUMP,1891,105,768,1015,3
Miller,Colquitt-Miller,President of the United States,,,DONALD J. TRUMP,1891,105,768,1015,3
Miller,,President of the United States,,,HILLARY CLINTON,623,47,359,216,1
Miller,Colquitt-Miller,President of the United States,,,HILLARY CLINTON,623,47,359,216,1
Miller,,President of the United States,,,GARY JOHNSON,30,3,19,8,0
Miller,Colquitt-Miller,President of the United States,,,GARY JOHNSON,30,3,19,8,0
Miller,,United States Senator,,,JOHNNY ISAKSON ,1709,99,701,906,3
Miller,Colquitt-Miller,United States Senator,,,JOHNNY ISAKSON ,1709,99,701,906,3
Miller,,United States Senator,,,JIM BARKSDALE,503,44,293,165,1
Miller,Colquitt-Miller,United States Senator,,,JIM BARKSDALE,503,44,293,165,1
Miller,,United States Senator,,,ALLEN BUCKLEY,60,4,38,18,0
Miller,Colquitt-Miller,United States Senator,,,ALLEN BUCKLEY,60,4,38,18,0
Miller,,"Public Service Commission, District 2",2,,TIM ECHOLS ,1797,102,757,934,4
Miller,Colquitt-Miller,"Public Service Commission, District 2",2,,TIM ECHOLS ,1797,102,757,934,4
Miller,,"Public Service Commission, District 2",2,,ERIC HOSKINS,348,27,205,116,0
Miller,Colquitt-Miller,"Public Service Commission, District 2",2,,ERIC HOSKINS,348,27,205,116,0
Miller,,U.S. Representative,2,,GREG DUKE,1553,90,640,822,1
Miller,Colquitt-Miller,U.S. Representative,2,,GREG DUKE,1553,90,640,822,1
Miller,,U.S. Representative,2,,SANFORD BISHOP ,912,60,477,373,2
Miller,Colquitt-Miller,U.S. Representative,2,,SANFORD BISHOP ,912,60,477,373,2
Miller,,State Senator,11,,DEAN BURKE ,2033,114,900,1016,3
Miller,Colquitt-Miller,State Senator,11,,DEAN BURKE ,2033,114,900,1016,3
Miller,,State Representative,154,,WINFRED DUKES ,1715,116,798,799,2
Miller,Colquitt-Miller,State Representative,154,,WINFRED DUKES ,1715,116,798,799,2
