county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Taylor,,United States Senator,,REP,MARY KAY BACALLAO,44,0,28,16,0
Taylor,#1 BUTLER FIRE DEPT.,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Taylor,#5 COURTHOUSE,United States Senator,,REP,MARY KAY BACALLAO,18,0,10,8,0
Taylor,#6 REYNOLDS,United States Senator,,REP,MARY KAY BACALLAO,26,0,18,8,0
Taylor,,United States Senator,,REP,DERRICK GRAYSON,36,1,23,12,0
Taylor,#1 BUTLER FIRE DEPT.,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Taylor,#5 COURTHOUSE,United States Senator,,REP,DERRICK GRAYSON,7,0,3,4,0
Taylor,#6 REYNOLDS,United States Senator,,REP,DERRICK GRAYSON,26,1,17,8,0
Taylor,,United States Senator,,REP,JOHNNY ISAKSON (I),268,16,181,71,0
Taylor,#1 BUTLER FIRE DEPT.,United States Senator,,REP,JOHNNY ISAKSON (I),11,1,9,1,0
Taylor,#5 COURTHOUSE,United States Senator,,REP,JOHNNY ISAKSON (I),54,6,22,26,0
Taylor,#6 REYNOLDS,United States Senator,,REP,JOHNNY ISAKSON (I),203,9,150,44,0
Taylor,,United States Senator,,DEM,JIM BARKSDALE,414,23,253,138,0
Taylor,#1 BUTLER FIRE DEPT.,United States Senator,,DEM,JIM BARKSDALE,90,8,69,13,0
Taylor,#5 COURTHOUSE,United States Senator,,DEM,JIM BARKSDALE,226,6,111,109,0
Taylor,#6 REYNOLDS,United States Senator,,DEM,JIM BARKSDALE,98,9,73,16,0
Taylor,,United States Senator,,DEM,CHERYL COPELAND,324,49,195,80,0
Taylor,#1 BUTLER FIRE DEPT.,United States Senator,,DEM,CHERYL COPELAND,112,11,78,23,0
Taylor,#5 COURTHOUSE,United States Senator,,DEM,CHERYL COPELAND,100,5,56,39,0
Taylor,#6 REYNOLDS,United States Senator,,DEM,CHERYL COPELAND,112,33,61,18,0
Taylor,,United States Senator,,DEM,JOHN F COYNE III,62,5,39,17,1
Taylor,#1 BUTLER FIRE DEPT.,United States Senator,,DEM,JOHN F COYNE III,9,0,9,0,0
Taylor,#5 COURTHOUSE,United States Senator,,DEM,JOHN F COYNE III,42,2,23,16,1
Taylor,#6 REYNOLDS,United States Senator,,DEM,JOHN F COYNE III,11,3,7,1,0
Taylor,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,44,0,28,16,0
Taylor,#1 BUTLER FIRE DEPT.,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,4,0,0
Taylor,#5 COURTHOUSE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,2,5,0
Taylor,#6 REYNOLDS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,33,0,22,11,0
Taylor,,Public Service Commission,2,REP,TIM ECHOLS (I),211,15,141,55,0
Taylor,#1 BUTLER FIRE DEPT.,Public Service Commission,2,REP,TIM ECHOLS (I),5,1,3,1,0
Taylor,#5 COURTHOUSE,Public Service Commission,2,REP,TIM ECHOLS (I),49,6,23,20,0
Taylor,#6 REYNOLDS,Public Service Commission,2,REP,TIM ECHOLS (I),157,8,115,34,0
Taylor,,Public Service Commission,2,REP,MICHELLE MILLER,74,2,51,21,0
Taylor,#1 BUTLER FIRE DEPT.,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
Taylor,#5 COURTHOUSE,Public Service Commission,2,REP,MICHELLE MILLER,17,0,9,8,0
Taylor,#6 REYNOLDS,Public Service Commission,2,REP,MICHELLE MILLER,55,2,40,13,0
Taylor,,U.S. Representative,2,REP,GREG DUKE,133,7,90,36,0
Taylor,#1 BUTLER FIRE DEPT.,U.S. Representative,2,REP,GREG DUKE,6,0,5,1,0
Taylor,#5 COURTHOUSE,U.S. Representative,2,REP,GREG DUKE,26,5,11,10,0
Taylor,#6 REYNOLDS,U.S. Representative,2,REP,GREG DUKE,101,2,74,25,0
Taylor,,U.S. Representative,2,REP,DIANE VANN,80,6,50,24,0
Taylor,#1 BUTLER FIRE DEPT.,U.S. Representative,2,REP,DIANE VANN,1,0,1,0,0
Taylor,#5 COURTHOUSE,U.S. Representative,2,REP,DIANE VANN,22,0,13,9,0
Taylor,#6 REYNOLDS,U.S. Representative,2,REP,DIANE VANN,57,6,36,15,0
Taylor,,U.S. Representative,2,DEM,SANFORD BISHOP (I),865,78,530,257,0
Taylor,#1 BUTLER FIRE DEPT.,U.S. Representative,2,DEM,SANFORD BISHOP (I),243,13,188,42,0
Taylor,#5 COURTHOUSE,U.S. Representative,2,DEM,SANFORD BISHOP (I),379,12,197,170,0
Taylor,#6 REYNOLDS,U.S. Representative,2,DEM,SANFORD BISHOP (I),243,53,145,45,0
Taylor,,State Senator,15,DEM,ED HARBISON (I),749,72,443,233,1
Taylor,#1 BUTLER FIRE DEPT.,State Senator,15,DEM,ED HARBISON (I),173,12,133,28,0
Taylor,#5 COURTHOUSE,State Senator,15,DEM,ED HARBISON (I),367,13,189,164,1
Taylor,#6 REYNOLDS,State Senator,15,DEM,ED HARBISON (I),209,47,121,41,0
Taylor,,State Representative,139,DEM,PATTY J. BENTLEY (I),905,84,546,275,0
Taylor,#1 BUTLER FIRE DEPT.,State Representative,139,DEM,PATTY J. BENTLEY (I),247,13,190,44,0
Taylor,#5 COURTHOUSE,State Representative,139,DEM,PATTY J. BENTLEY (I),406,13,210,183,0
Taylor,#6 REYNOLDS,State Representative,139,DEM,PATTY J. BENTLEY (I),252,58,146,48,0
Taylor,,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),786,74,466,246,0
Taylor,#1 BUTLER FIRE DEPT.,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),186,13,143,30,0
Taylor,#5 COURTHOUSE,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),387,12,199,176,0
Taylor,#6 REYNOLDS,District Attorney,Chattahoochee Circuit - DEM,DEM,JULIA  SLATER (I),213,49,124,40,0
Taylor,,JUDGE PROBATE - D,,I,D. C. RENFROE,941,82,545,314,0
Taylor,#1 BUTLER FIRE DEPT.,JUDGE PROBATE - D,,I,D. C. RENFROE,223,13,169,41,0
Taylor,#5 COURTHOUSE,JUDGE PROBATE - D,,I,D. C. RENFROE,480,16,235,229,0
Taylor,#6 REYNOLDS,JUDGE PROBATE - D,,I,D. C. RENFROE,238,53,141,44,0
Taylor,,CLERK SUPERIOR CT - D,,I,R. E. TAUNTON JR,948,84,554,310,0
Taylor,#1 BUTLER FIRE DEPT.,CLERK SUPERIOR CT - D,,I,R. E. TAUNTON JR,226,13,174,39,0
Taylor,#5 COURTHOUSE,CLERK SUPERIOR CT - D,,I,R. E. TAUNTON JR,486,17,242,227,0
Taylor,#6 REYNOLDS,CLERK SUPERIOR CT - D,,I,R. E. TAUNTON JR,236,54,138,44,0
Taylor,,SHERIFF - R,,I,J. WATSON,342,19,230,93,0
Taylor,#1 BUTLER FIRE DEPT.,SHERIFF - R,,I,J. WATSON,11,0,10,1,0
Taylor,#5 COURTHOUSE,SHERIFF - R,,I,J. WATSON,76,8,35,33,0
Taylor,#6 REYNOLDS,SHERIFF - R,,I,J. WATSON,255,11,185,59,0
Taylor,,TAX COMMISSIONER - D,,I,S. GRAHAM,918,80,529,308,1
Taylor,#1 BUTLER FIRE DEPT.,TAX COMMISSIONER - D,,I,S. GRAHAM,214,13,163,38,0
Taylor,#5 COURTHOUSE,TAX COMMISSIONER - D,,I,S. GRAHAM,470,16,231,222,1
Taylor,#6 REYNOLDS,TAX COMMISSIONER - D,,I,S. GRAHAM,234,51,135,48,0
Taylor,,CORONER - D,,I,G. LOWE,929,80,538,311,0
Taylor,#1 BUTLER FIRE DEPT.,CORONER - D,,I,G. LOWE,210,13,162,35,0
