county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Columbia,,State Senator,24,REP,LEE ANDERSON,3360,148,2192,1020,0
Columbia,Kiokee Baptist Church-10,State Senator,24,REP,LEE ANDERSON,97,0,79,18,0
Columbia,Kiokee Baptist Church-12,State Senator,24,REP,LEE ANDERSON,196,10,135,51,0
Columbia,Lewis Methodist Church,State Senator,24,REP,LEE ANDERSON,139,4,79,56,0
Columbia,Woodlawn Baptist Church,State Senator,24,REP,LEE ANDERSON,84,7,58,19,0
Columbia,Patriots Park,State Senator,24,REP,LEE ANDERSON,110,7,77,26,0
Columbia,Harlem Middle School-10,State Senator,24,REP,LEE ANDERSON,0,0,0,0,0
Columbia,Harlem Middle School-12,State Senator,24,REP,LEE ANDERSON,0,0,0,0,0
Columbia,Bessie Thomas Center,State Senator,24,REP,LEE ANDERSON,147,4,118,25,0
Columbia,Philadelphia Church,State Senator,24,REP,LEE ANDERSON,53,2,42,9,0
Columbia,Grovetown Middle School,State Senator,24,REP,LEE ANDERSON,43,2,33,8,0
Columbia,Warren Baptist Church - Grovetown,State Senator,24,REP,LEE ANDERSON,41,1,27,13,0
Columbia,Eubank/Blanchard Center,State Senator,24,REP,LEE ANDERSON,96,2,75,19,0
Columbia,Second Mt Carmel Bapt Church,State Senator,24,REP,LEE ANDERSON,28,0,16,12,0
Columbia,Damascus Baptist Church,State Senator,24,REP,LEE ANDERSON,99,6,73,20,0
Columbia,Col Cty Bd Of Edu,State Senator,24,REP,LEE ANDERSON,100,4,51,45,0
Columbia,Greenbrier High,State Senator,24,REP,LEE ANDERSON,109,2,63,44,0
Columbia,Redeemer Church,State Senator,24,REP,LEE ANDERSON,185,5,102,78,0
Columbia,Riverside Elementary,State Senator,24,REP,LEE ANDERSON,57,0,40,17,0
Columbia,Grace Baptist Church,State Senator,24,REP,LEE ANDERSON,71,2,51,18,0
Columbia,Christ Sanctified,State Senator,24,REP,LEE ANDERSON,107,3,67,37,0
Columbia,Blanchard Park,State Senator,24,REP,LEE ANDERSON,105,6,72,27,0
Columbia,Mtz Col Fire Dept #4,State Senator,24,REP,LEE ANDERSON,72,11,36,25,0
Columbia,Belair Baptist Church,State Senator,24,REP,LEE ANDERSON,127,6,95,26,0
Columbia,Trinity Bapt Church,State Senator,24,REP,LEE ANDERSON,50,4,40,6,0
Columbia,Stevens Creek Elem,State Senator,24,REP,LEE ANDERSON,59,0,32,27,0
Columbia,Gospel Water Branch,State Senator,24,REP,LEE ANDERSON,84,0,61,23,0
Columbia,Stevens Creek Church,State Senator,24,REP,LEE ANDERSON,120,5,82,33,0
Columbia,Mtz Col Fire Hdqtr,State Senator,24,REP,LEE ANDERSON,46,2,25,19,0
Columbia,Lakeside Middle,State Senator,24,REP,LEE ANDERSON,40,0,29,11,0
Columbia,Gold Cross EMS,State Senator,24,REP,LEE ANDERSON,110,21,59,30,0
Columbia,Church of our Savior,State Senator,24,REP,LEE ANDERSON,119,8,83,28,0
Columbia,West Acres Baptist,State Senator,24,REP,LEE ANDERSON,130,12,70,48,0
Columbia,Journey Comm. Church,State Senator,24,REP,LEE ANDERSON,68,4,40,24,0
Columbia,Wesley Methodist,State Senator,24,REP,LEE ANDERSON,131,1,74,56,0
Columbia,Col Cty Main Library,State Senator,24,REP,LEE ANDERSON,66,2,30,34,0
Columbia,Christ Church,State Senator,24,REP,LEE ANDERSON,114,0,72,42,0
Columbia,Blue Ridge Elementary,State Senator,24,REP,LEE ANDERSON,72,2,49,21,0
Columbia,Christ The King Luth Ch,State Senator,24,REP,LEE ANDERSON,85,3,57,25,0
Columbia,,State Senator,24,REP,GREGORY GRZYBOWSKI,3251,132,2074,1045,0
Columbia,Kiokee Baptist Church-10,State Senator,24,REP,GREGORY GRZYBOWSKI,41,0,31,10,0
Columbia,Kiokee Baptist Church-12,State Senator,24,REP,GREGORY GRZYBOWSKI,59,0,43,16,0
Columbia,Lewis Methodist Church,State Senator,24,REP,GREGORY GRZYBOWSKI,163,9,99,55,0
Columbia,Woodlawn Baptist Church,State Senator,24,REP,GREGORY GRZYBOWSKI,74,6,51,17,0
Columbia,Patriots Park,State Senator,24,REP,GREGORY GRZYBOWSKI,95,1,79,15,0
Columbia,Harlem Middle School-10,State Senator,24,REP,GREGORY GRZYBOWSKI,0,0,0,0,0
Columbia,Harlem Middle School-12,State Senator,24,REP,GREGORY GRZYBOWSKI,0,0,0,0,0
Columbia,Bessie Thomas Center,State Senator,24,REP,GREGORY GRZYBOWSKI,42,0,33,9,0
Columbia,Philadelphia Church,State Senator,24,REP,GREGORY GRZYBOWSKI,39,2,28,9,0
Columbia,Grovetown Middle School,State Senator,24,REP,GREGORY GRZYBOWSKI,22,2,14,6,0
Columbia,Warren Baptist Church - Grovetown,State Senator,24,REP,GREGORY GRZYBOWSKI,20,0,17,3,0
Columbia,Eubank/Blanchard Center,State Senator,24,REP,GREGORY GRZYBOWSKI,35,0,30,5,0
Columbia,Second Mt Carmel Bapt Church,State Senator,24,REP,GREGORY GRZYBOWSKI,6,0,6,0,0
Columbia,Damascus Baptist Church,State Senator,24,REP,GREGORY GRZYBOWSKI,61,1,54,6,0
Columbia,Col Cty Bd Of Edu,State Senator,24,REP,GREGORY GRZYBOWSKI,73,2,40,31,0
Columbia,Greenbrier High,State Senator,24,REP,GREGORY GRZYBOWSKI,154,2,89,63,0
Columbia,Redeemer Church,State Senator,24,REP,GREGORY GRZYBOWSKI,233,2,155,76,0
Columbia,Riverside Elementary,State Senator,24,REP,GREGORY GRZYBOWSKI,71,1,41,29,0
Columbia,Grace Baptist Church,State Senator,24,REP,GREGORY GRZYBOWSKI,140,0,99,41,0
Columbia,Christ Sanctified,State Senator,24,REP,GREGORY GRZYBOWSKI,134,4,81,49,0
Columbia,Blanchard Park,State Senator,24,REP,GREGORY GRZYBOWSKI,44,4,29,11,0
Columbia,Mtz Col Fire Dept #4,State Senator,24,REP,GREGORY GRZYBOWSKI,53,4,35,14,0
Columbia,Belair Baptist Church,State Senator,24,REP,GREGORY GRZYBOWSKI,87,8,60,19,0
Columbia,Trinity Bapt Church,State Senator,24,REP,GREGORY GRZYBOWSKI,21,5,11,5,0
Columbia,Stevens Creek Elem,State Senator,24,REP,GREGORY GRZYBOWSKI,133,13,74,46,0
Columbia,Gospel Water Branch,State Senator,24,REP,GREGORY GRZYBOWSKI,72,1,54,17,0
Columbia,Stevens Creek Church,State Senator,24,REP,GREGORY GRZYBOWSKI,179,5,143,31,0
Columbia,Mtz Col Fire Hdqtr,State Senator,24,REP,GREGORY GRZYBOWSKI,27,0,22,5,0
Columbia,Lakeside Middle,State Senator,24,REP,GREGORY GRZYBOWSKI,63,0,43,20,0
Columbia,Gold Cross EMS,State Senator,24,REP,GREGORY GRZYBOWSKI,142,35,63,44,0
Columbia,Church of our Savior,State Senator,24,REP,GREGORY GRZYBOWSKI,74,3,52,19,0
Columbia,West Acres Baptist,State Senator,24,REP,GREGORY GRZYBOWSKI,177,4,105,68,0
Columbia,Journey Comm. Church,State Senator,24,REP,GREGORY GRZYBOWSKI,65,2,27,36,0
Columbia,Wesley Methodist,State Senator,24,REP,GREGORY GRZYBOWSKI,203,6,116,81,0
Columbia,Col Cty Main Library,State Senator,24,REP,GREGORY GRZYBOWSKI,102,1,52,49,0
Columbia,Christ Church,State Senator,24,REP,GREGORY GRZYBOWSKI,124,1,71,52,0
Columbia,Blue Ridge Elementary,State Senator,24,REP,GREGORY GRZYBOWSKI,68,4,40,24,0
Columbia,Christ The King Luth Ch,State Senator,24,REP,GREGORY GRZYBOWSKI,155,4,87,64,0
