county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Houston,,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,4029,200,1857,1970,2
Houston,ANNX,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,362,14,145,203,0
Houston,BMS,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,546,12,265,269,0
Houston,CENT,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,224,10,129,85,0
Houston,CGTC,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,201,12,74,115,0
Houston,FMMS,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,225,5,132,88,0
Houston,HAFS,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,80,2,53,25,0
Houston,HCTC,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,196,18,85,93,0
Houston,HEFS,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,71,4,47,20,0
Houston,HHPC,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,218,14,80,124,0
Houston,MCMS,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,276,9,147,120,0
Houston,MILL,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,94,8,53,33,0
Houston,NSES,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,100,8,46,46,0
Houston,RECR,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,145,14,50,81,0
Houston,ROZR,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,674,48,246,379,1
Houston,TMS,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,141,11,63,67,0
Houston,TWPK,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,248,5,133,110,0
Houston,VHS,Superior Court Judge,Houston Circuit (Nunn),,G.E. BO ADAMS,228,6,109,112,1
Houston,,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,1638,116,823,698,1
Houston,ANNX,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,120,4,47,69,0
Houston,BMS,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,124,9,62,53,0
Houston,CENT,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,156,10,102,44,0
Houston,CGTC,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,96,1,33,62,0
Houston,FMMS,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,87,5,52,30,0
Houston,HAFS,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,33,2,26,5,0
Houston,HCTC,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,105,7,40,58,0
Houston,HEFS,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,9,0,5,4,0
Houston,HHPC,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,148,18,54,76,0
Houston,MCMS,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,101,3,68,30,0
Houston,MILL,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,61,6,33,22,0
Houston,NSES,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,56,3,33,20,0
Houston,RECR,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,121,17,59,45,0
Houston,ROZR,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,194,23,98,73,0
Houston,TMS,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,65,2,29,34,0
Houston,TWPK,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,94,3,54,37,0
Houston,VHS,Superior Court Judge,Houston Circuit (Nunn),,JEFFREY L. GRUBE,68,3,28,36,1
