county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Decatur,,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,1228,62,720,438,8
Decatur,Mt Pleasant,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,58,3,33,22,0
Decatur,Recovery,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,46,5,33,8,0
Decatur,Kendrick,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,36,2,30,4,0
Decatur,Climax,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,91,1,68,22,0
Decatur,Brinson,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,56,5,37,14,0
Decatur,West Bainbridge,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,89,3,61,25,0
Decatur,Bainbridge-Coliseum,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,586,23,303,252,8
Decatur,Bridge-Fairgrounds,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,194,10,107,77,0
Decatur,Attapulgus,Superior Court Judge,South Georgia Circuit (Cato),,RYAN CLEVELAND,72,10,48,14,0
Decatur,,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,838,29,485,316,8
Decatur,Mt Pleasant,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,48,0,34,14,0
Decatur,Recovery,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,15,1,11,3,0
Decatur,Kendrick,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,33,0,29,4,0
Decatur,Climax,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,48,0,37,11,0
Decatur,Brinson,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,40,0,25,15,0
Decatur,West Bainbridge,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,102,4,67,31,0
Decatur,Bainbridge-Coliseum,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,316,14,156,145,1
Decatur,Bridge-Fairgrounds,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,163,3,80,73,7
Decatur,Attapulgus,Superior Court Judge,South Georgia Circuit (Cato),,HEATHER HENDRICKS LANIER,73,7,46,20,0
