county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Coffee,,President of the United States,,,DONALD J. TRUMP,9588,295,3051,6242,0
Coffee,Douglas,President of the United States,,,DONALD J. TRUMP,5975,175,1385,4415,0
Coffee,Ambrose,President of the United States,,,DONALD J. TRUMP,1008,36,407,565,0
Coffee,Bridgetown,President of the United States,,,DONALD J. TRUMP,151,2,103,46,0
Coffee,Broxton,President of the United States,,,DONALD J. TRUMP,1105,47,448,610,0
Coffee,Nicholls,President of the United States,,,DONALD J. TRUMP,797,15,386,396,0
Coffee,West Green,President of the United States,,,DONALD J. TRUMP,552,20,322,210,0
Coffee,,President of the United States,,,HILLARY CLINTON,4094,168,1642,2284,0
Coffee,Douglas,President of the United States,,,HILLARY CLINTON,3173,131,1097,1945,0
Coffee,Ambrose,President of the United States,,,HILLARY CLINTON,230,12,115,103,0
Coffee,Bridgetown,President of the United States,,,HILLARY CLINTON,50,2,36,12,0
Coffee,Broxton,President of the United States,,,HILLARY CLINTON,371,15,224,132,0
Coffee,Nicholls,President of the United States,,,HILLARY CLINTON,225,5,151,69,0
Coffee,West Green,President of the United States,,,HILLARY CLINTON,45,3,19,23,0
Coffee,,President of the United States,,,GARY JOHNSON,233,17,90,126,0
Coffee,Douglas,President of the United States,,,GARY JOHNSON,172,13,56,103,0
Coffee,Ambrose,President of the United States,,,GARY JOHNSON,18,2,11,5,0
Coffee,Bridgetown,President of the United States,,,GARY JOHNSON,1,0,1,0,0
Coffee,Broxton,President of the United States,,,GARY JOHNSON,28,1,15,12,0
Coffee,Nicholls,President of the United States,,,GARY JOHNSON,7,0,4,3,0
Coffee,West Green,President of the United States,,,GARY JOHNSON,7,1,3,3,0
Coffee,,United States Senator,,,JOHNNY ISAKSON ,8883,313,2814,5756,0
Coffee,Douglas,United States Senator,,,JOHNNY ISAKSON ,5674,194,1326,4154,0
Coffee,Ambrose,United States Senator,,,JOHNNY ISAKSON ,896,36,370,490,0
Coffee,Bridgetown,United States Senator,,,JOHNNY ISAKSON ,132,1,96,35,0
Coffee,Broxton,United States Senator,,,JOHNNY ISAKSON ,1000,49,405,546,0
Coffee,Nicholls,United States Senator,,,JOHNNY ISAKSON ,694,12,337,345,0
Coffee,West Green,United States Senator,,,JOHNNY ISAKSON ,487,21,280,186,0
Coffee,,United States Senator,,,JIM BARKSDALE,3494,150,1428,1916,0
Coffee,Douglas,United States Senator,,,JIM BARKSDALE,2670,120,936,1614,0
Coffee,Ambrose,United States Senator,,,JIM BARKSDALE,206,6,102,98,0
Coffee,Bridgetown,United States Senator,,,JIM BARKSDALE,43,3,27,13,0
Coffee,Broxton,United States Senator,,,JIM BARKSDALE,322,12,199,111,0
Coffee,Nicholls,United States Senator,,,JIM BARKSDALE,208,7,141,60,0
Coffee,West Green,United States Senator,,,JIM BARKSDALE,45,2,23,20,0
Coffee,,United States Senator,,,ALLEN BUCKLEY,361,8,142,211,0
Coffee,Douglas,United States Senator,,,ALLEN BUCKLEY,226,4,78,144,0
Coffee,Ambrose,United States Senator,,,ALLEN BUCKLEY,35,3,14,18,0
Coffee,Bridgetown,United States Senator,,,ALLEN BUCKLEY,4,0,3,1,0
Coffee,Broxton,United States Senator,,,ALLEN BUCKLEY,46,0,23,23,0
Coffee,Nicholls,United States Senator,,,ALLEN BUCKLEY,32,1,15,16,0
Coffee,West Green,United States Senator,,,ALLEN BUCKLEY,18,0,9,9,0
Coffee,,"Public Service Commission, District 2",2,,TIM ECHOLS ,9403,321,2994,6088,0
Coffee,Douglas,"Public Service Commission, District 2",2,,TIM ECHOLS ,6087,200,1479,4408,0
Coffee,Ambrose,"Public Service Commission, District 2",2,,TIM ECHOLS ,921,35,379,507,0
Coffee,Bridgetown,"Public Service Commission, District 2",2,,TIM ECHOLS ,133,3,93,37,0
Coffee,Broxton,"Public Service Commission, District 2",2,,TIM ECHOLS ,1053,45,425,583,0
Coffee,Nicholls,"Public Service Commission, District 2",2,,TIM ECHOLS ,735,18,356,361,0
Coffee,West Green,"Public Service Commission, District 2",2,,TIM ECHOLS ,474,20,262,192,0
Coffee,,"Public Service Commission, District 2",2,,ERIC HOSKINS,2327,73,1012,1242,0
Coffee,Douglas,"Public Service Commission, District 2",2,,ERIC HOSKINS,1714,59,645,1010,0
Coffee,Ambrose,"Public Service Commission, District 2",2,,ERIC HOSKINS,142,5,82,55,0
Coffee,Bridgetown,"Public Service Commission, District 2",2,,ERIC HOSKINS,33,1,20,12,0
Coffee,Broxton,"Public Service Commission, District 2",2,,ERIC HOSKINS,224,6,129,89,0
Coffee,Nicholls,"Public Service Commission, District 2",2,,ERIC HOSKINS,156,1,99,56,0
Coffee,West Green,"Public Service Commission, District 2",2,,ERIC HOSKINS,58,1,37,20,0
Coffee,,U.S. Representative,12,,RICK ALLEN ,9176,307,2944,5925,0
Coffee,Douglas,U.S. Representative,12,,RICK ALLEN ,5820,190,1398,4232,0
Coffee,Ambrose,U.S. Representative,12,,RICK ALLEN ,927,37,384,506,0
Coffee,Bridgetown,U.S. Representative,12,,RICK ALLEN ,136,2,95,39,0
Coffee,Broxton,U.S. Representative,12,,RICK ALLEN ,1050,45,419,586,0
Coffee,Nicholls,U.S. Representative,12,,RICK ALLEN ,733,14,353,366,0
Coffee,West Green,U.S. Representative,12,,RICK ALLEN ,510,19,295,196,0
Coffee,,U.S. Representative,12,,PATRICIA C. MCCRACKEN,3769,153,1508,2108,0
Coffee,Douglas,U.S. Representative,12,,PATRICIA C. MCCRACKEN,2896,121,1002,1773,0
Coffee,Ambrose,U.S. Representative,12,,PATRICIA C. MCCRACKEN,221,8,106,107,0
Coffee,Bridgetown,U.S. Representative,12,,PATRICIA C. MCCRACKEN,50,2,36,12,0
Coffee,Broxton,U.S. Representative,12,,PATRICIA C. MCCRACKEN,323,14,191,118,0
Coffee,Nicholls,U.S. Representative,12,,PATRICIA C. MCCRACKEN,229,6,150,73,0
Coffee,West Green,U.S. Representative,12,,PATRICIA C. MCCRACKEN,50,2,23,25,0
Coffee,,State Senator,7,,TYLER HARPER ,10992,354,3684,6954,0
Coffee,Douglas,State Senator,7,,TYLER HARPER ,7204,225,1897,5082,0
Coffee,Ambrose,State Senator,7,,TYLER HARPER ,1046,36,439,571,0
Coffee,Bridgetown,State Senator,7,,TYLER HARPER ,157,4,106,47,0
Coffee,Broxton,State Senator,7,,TYLER HARPER ,1219,50,522,647,0
Coffee,Nicholls,State Senator,7,,TYLER HARPER ,834,18,419,397,0
Coffee,West Green,State Senator,7,,TYLER HARPER ,532,21,301,210,0
Coffee,,State Representative,155,,CLAY PIRKLE ,1675,64,734,877,0
Coffee,Ambrose,State Representative,155,,CLAY PIRKLE ,958,31,405,522,0
Coffee,Broxton,State Representative,155,,CLAY PIRKLE ,717,33,329,355,0
Coffee,,State Representative,169,,DOMINIC LARICCIA ,8923,282,2805,5836,0
Coffee,Douglas,State Representative,169,,DOMINIC LARICCIA ,7006,224,1849,4933,0
Coffee,Bridgetown,State Representative,169,,DOMINIC LARICCIA ,145,4,101,40,0
Coffee,Broxton,State Representative,169,,DOMINIC LARICCIA ,466,16,171,279,0
Coffee,Nicholls,State Representative,169,,DOMINIC LARICCIA ,804,18,403,383,0
Coffee,West Green,State Representative,169,,DOMINIC LARICCIA ,502,20,281,201,0
Coffee,,CLERK, SUPERIOR COURT,R,A. C SPELL-HUT ,11319,366,3832,7121,0
Coffee,Douglas,CLERK, SUPERIOR COURT,R,A. C SPELL-HUT ,7439,238,1975,5226,0
Coffee,Ambrose,CLERK, SUPERIOR COURT,R,A. C SPELL-HUT ,1058,39,446,573,0
Coffee,Bridgetown,CLERK, SUPERIOR COURT,R,A. C SPELL-HUT ,161,4,113,44,0
Coffee,Broxton,CLERK, SUPERIOR COURT,R,A. C SPELL-HUT ,1287,50,572,665,0
Coffee,Nicholls,CLERK, SUPERIOR COURT,R,A. C SPELL-HUT ,845,17,429,399,0
Coffee,West Green,CLERK, SUPERIOR COURT,R,A. C SPELL-HUT ,529,18,297,214,0
Coffee,,SHERIFF,,R,R. HARPER,6101,212,1972,3917,0
Coffee,Douglas,SHERIFF,,R,R. HARPER,3896,124,986,2786,0
Coffee,Ambrose,SHERIFF,,R,R. HARPER,539,23,201,315,0
Coffee,Bridgetown,SHERIFF,,R,R. HARPER,91,1,62,28,0
Coffee,Broxton,SHERIFF,,R,R. HARPER,757,42,324,391,0
Coffee,Nicholls,SHERIFF,,R,R. HARPER,505,9,238,258,0
Coffee,West Green,SHERIFF,,R,R. HARPER,313,13,161,139,0
Coffee,,SHERIFF,,D,D. T. WOOTEN ,7721,273,2796,4652,0
Coffee,Douglas,SHERIFF,,D,D. T. WOOTEN ,5362,197,1551,3614,0
Coffee,Ambrose,SHERIFF,,D,D. T. WOOTEN ,710,28,327,355,0
Coffee,Bridgetown,SHERIFF,,D,D. T. WOOTEN ,110,3,78,29,0
Coffee,Broxton,SHERIFF,,D,D. T. WOOTEN ,739,23,359,357,0
Coffee,Nicholls,SHERIFF,,D,D. T. WOOTEN ,511,11,298,202,0
Coffee,West Green,SHERIFF,,D,D. T. WOOTEN ,289,11,183,95,0
Coffee,,TAX COMMISSIONER,,R,S. R HENDERSON ,10061,357,3197,6507,0
Coffee,Douglas,TAX COMMISSIONER,,R,S. R HENDERSON ,6417,220,1503,4694,0
Coffee,Ambrose,TAX COMMISSIONER,,R,S. R HENDERSON ,991,42,397,552,0
Coffee,Bridgetown,TAX COMMISSIONER,,R,S. R HENDERSON ,146,2,103,41,0
Coffee,Broxton,TAX COMMISSIONER,,R,S. R HENDERSON ,1166,53,479,634,0
Coffee,Nicholls,TAX COMMISSIONER,,R,S. R HENDERSON ,796,17,401,378,0
Coffee,West Green,TAX COMMISSIONER,,R,S. R HENDERSON ,545,23,314,208,0
Coffee,,TAX COMMISSIONER,,D,T.  PAULK,3559,122,1495,1942,0
Coffee,Douglas,TAX COMMISSIONER,,D,T.  PAULK,2735,99,1004,1632,0
Coffee,Ambrose,TAX COMMISSIONER,,D,T.  PAULK,228,7,122,99,0
Coffee,Bridgetown,TAX COMMISSIONER,,D,T.  PAULK,48,2,34,12,0
Coffee,Broxton,TAX COMMISSIONER,,D,T.  PAULK,303,10,188,105,0
Coffee,Nicholls,TAX COMMISSIONER,,D,T.  PAULK,199,3,126,70,0
Coffee,West Green,TAX COMMISSIONER,,D,T.  PAULK,46,1,21,24,0
Coffee,,SURVEYOR,,R,A. H. EVANS,10757,350,3599,6808,0
Coffee,Douglas,SURVEYOR,,R,A. H. EVANS,7065,221,1873,4971,0
Coffee,Ambrose,SURVEYOR,,R,A. H. EVANS,1011,35,417,559,0
Coffee,Bridgetown,SURVEYOR,,R,A. H. EVANS,152,4,106,42,0
Coffee,Broxton,SURVEYOR,,R,A. H. EVANS,1207,51,514,642,0
Coffee,Nicholls,SURVEYOR,,R,A. H. EVANS,802,18,399,385,0
Coffee,West Green,SURVEYOR,,R,A. H. EVANS,520,21,290,209,0
Coffee,,CORONER,,R,B. K. MUSGROVE,8516,302,2738,5476,0
Coffee,Douglas,CORONER,,R,B. K. MUSGROVE,5379,178,1304,3897,0
Coffee,Ambrose,CORONER,,R,B. K. MUSGROVE,845,41,344,460,0
Coffee,Bridgetown,CORONER,,R,B. K. MUSGROVE,130,2,88,40,0
Coffee,Broxton,CORONER,,R,B. K. MUSGROVE,993,48,403,542,0
Coffee,Nicholls,CORONER,,R,B. K. MUSGROVE,678,13,324,341,0
Coffee,West Green,CORONER,,R,B. K. MUSGROVE,491,20,275,196,0
Coffee,,CORONER,,D,T. GRIFFIN,4723,173,1803,2747,0
Coffee,Douglas,CORONER,,D,T. GRIFFIN,3500,137,1128,2235,0
Coffee,Ambrose,CORONER,,D,T. GRIFFIN,363,8,167,188,0
Coffee,Bridgetown,CORONER,,D,T. GRIFFIN,61,2,46,13,0
Coffee,Broxton,CORONER,,D,T. GRIFFIN,426,15,235,176,0
Coffee,Nicholls,CORONER,,D,T. GRIFFIN,285,7,175,103,0
Coffee,West Green,CORONER,,D,T. GRIFFIN,88,4,52,32,0
Coffee,,CC, D2,R,J. KITCHENS ,2024,57,863,1104,0
Coffee,Douglas,CC, D2,R,J. KITCHENS ,776,26,199,551,0
Coffee,Nicholls,CC, D2,R,J. KITCHENS ,793,18,402,373,0
Coffee,West Green,CC, D2,R,J. KITCHENS ,455,13,262,180,0
Coffee,,CC, D4,R,J. W. JOWERS ,2686,105,669,1912,0
Coffee,Douglas,CC, D4,R,J. W. JOWERS ,2436,93,596,1747,0
Coffee,Broxton,CC, D4,R,J. W. JOWERS ,235,12,67,156,0
Coffee,Nicholls,CC, D4,R,J. W. JOWERS ,15,0,6,9,0
Coffee,,CC, D5,R,C. H. DEEN ,2522,73,1117,1332,0
Coffee,Douglas,CC, D5,R,C. H. DEEN ,293,6,75,212,0
Coffee,Ambrose,CC, D5,R,C. H. DEEN ,995,26,420,549,0
Coffee,Bridgetown,CC, D5,R,C. H. DEEN ,151,4,108,39,0
Coffee,Broxton,CC, D5,R,C. H. DEEN ,1010,34,476,500,0
Coffee,West Green,CC, D5,R,C. H. DEEN ,73,3,38,32,0
