county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Seminole,Precinct 2,U.S. Representative,2,,SANFORD BISHOP,291,8,148,134,1
Seminole,Precinct 3,U.S. Representative,2,,SANFORD BISHOP,505,14,326,164,1
Seminole,Precinct 4,U.S. Representative,2,,SANFORD BISHOP,227,5,147,74,1
Seminole,Precinct 5,U.S. Representative,2,,SANFORD BISHOP,169,22,87,60,0
Seminole,Precinct 1,State Senator,11,,DEAN BURKE,675,34,331,310,0
Seminole,Precinct 2,State Senator,11,,DEAN BURKE,572,30,260,281,1
Seminole,Precinct 3,State Senator,11,,DEAN BURKE,328,13,206,108,1
Seminole,Precinct 4,State Senator,11,,DEAN BURKE,614,18,396,199,1
Seminole,Precinct 5,State Senator,11,,DEAN BURKE,640,37,389,213,1
Seminole,Precinct 1,State Representative,154,,WINFRED DUKES,587,32,308,247,0
Seminole,Precinct 2,State Representative,154,,WINFRED DUKES,510,24,246,238,2
Seminole,Precinct 3,State Representative,154,,WINFRED DUKES,494,18,318,157,1
Seminole,Precinct 4,State Representative,154,,WINFRED DUKES,540,19,348,172,1
Seminole,Precinct 5,State Representative,154,,WINFRED DUKES,444,34,264,145,1
Seminole,Precinct 1,District Attorney,Pataula Circuit,,T.CRAIG EARNEST,687,34,345,308,0
Seminole,Precinct 2,District Attorney,Pataula Circuit,,T.CRAIG EARNEST,593,30,277,284,2
Seminole,Precinct 3,District Attorney,Pataula Circuit,,T.CRAIG EARNEST,503,17,314,171,1
Seminole,Precinct 4,District Attorney,Pataula Circuit,,T.CRAIG EARNEST,611,21,389,200,1
Seminole,Precinct 5,District Attorney,Pataula Circuit,,T.CRAIG EARNEST,492,34,293,164,1
Seminole,Precinct 1,CLERK,SUPERIOR COURT,D,E. BRAMLETT,699,36,347,316,0
Seminole,Precinct 2,CLERK,SUPERIOR COURT,D,E. BRAMLETT,615,30,279,304,2
Seminole,Precinct 3,CLERK,SUPERIOR COURT,D,E. BRAMLETT,539,17,335,186,1
Seminole,Precinct 4,CLERK,SUPERIOR COURT,D,E. BRAMLETT,629,21,402,205,1
Seminole,Precinct 5,CLERK,SUPERIOR COURT,D,E. BRAMLETT,528,36,312,179,1
Seminole,Precinct 1,SHERIFF,,D,H. ELLIOTT,729,37,362,330,0
Seminole,Precinct 2,SHERIFF,,D,H. ELLIOTT,632,31,289,310,2
Seminole,Precinct 3,SHERIFF,,D,H. ELLIOTT,541,17,337,186,1
Seminole,Precinct 4,SHERIFF,,D,H. ELLIOTT,639,20,407,211,1
Seminole,Precinct 5,SHERIFF,,D,H. ELLIOTT,574,35,341,197,1
Seminole,Precinct 1,TAX COMMISSIONER,,D,L. JOHNSON,707,36,355,316,0
Seminole,Precinct 2,TAX COMMISSIONER,,D,L. JOHNSON,616,30,276,308,2
Seminole,Precinct 3,TAX COMMISSIONER,,D,L. JOHNSON,526,17,328,180,1
Seminole,Precinct 4,TAX COMMISSIONER,,D,L. JOHNSON,628,21,394,212,1
Seminole,Precinct 5,TAX COMMISSIONER,,D,L. JOHNSON,541,35,321,184,1
Seminole,Precinct 1,CORONER,,D,C. SMITH,691,34,345,312,0
Seminole,Precinct 2,CORONER,,D,C. SMITH,597,30,269,296,2
Seminole,Precinct 3,CORONER,,D,C. SMITH,513,17,319,176,1
Seminole,Precinct 4,CORONER,,D,C. SMITH,616,21,389,205,1
Seminole,Precinct 5,CORONER,,D,C. SMITH,553,37,325,190,1
Seminole,Precinct 1,CC,D1,R,M. SPOONER,654,32,316,306,0
Seminole,Precinct 3,CC,D3,D,B. PETERSON,541,17,335,188,1
Seminole,Precinct 5,CC,D5,D,D. CULVERSON,476,33,271,171,1
Seminole,Precinct 2,BOE,D2,D,C. WALKER,618,30,278,308,2
Seminole,Precinct 4,BOE,D4,D,M. KIRKLAND,626,22,392,211,1
Seminole,Precinct 1,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,251,8,113,130,0
Seminole,Precinct 2,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,266,16,108,141,1
Seminole,Precinct 3,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,277,11,167,99,0
Seminole,Precinct 4,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,251,13,149,89,0
Seminole,Precinct 5,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,300,27,161,111,1
Seminole,Precinct 1,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,510,33,267,210,0
Seminole,Precinct 2,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,411,21,204,186,0
Seminole,Precinct 3,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,267,8,172,87,0
Seminole,Precinct 4,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,428,12,277,138,1
Seminole,Precinct 5,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,371,19,237,115,0
Seminole,Precinct 1,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,613,32,293,288,0
Seminole,Precinct 2,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,567,32,258,276,1
Seminole,Precinct 3,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,441,13,278,150,0
Seminole,Precinct 4,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,551,21,343,186,1
Seminole,Precinct 5,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,567,40,334,192,1
Seminole,Precinct 1,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,143,9,78,56,0
Seminole,Precinct 2,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,112,7,51,54,0
Seminole,Precinct 3,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,110,4,69,37,0
Seminole,Precinct 4,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,122,4,83,35,0
Seminole,Precinct 5,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,119,6,73,40,0
Seminole,Precinct 1,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,YES,454,23,217,214,0
Seminole,Precinct 2,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,YES,414,19,183,211,1
Seminole,Precinct 3,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,YES,359,11,229,119,0
Seminole,Precinct 4,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,YES,401,17,255,129,0
Seminole,Precinct 5,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,YES,422,28,241,152,1
Seminole,Precinct 1,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,NO,262,15,135,112,0
Seminole,Precinct 2,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,NO,229,17,114,98,0
Seminole,Precinct 3,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,NO,158,5,100,53,0
Seminole,Precinct 4,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,NO,231,7,150,73,1
Seminole,Precinct 5,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition,governance,,NO,227,14,143,70,0
Seminole,Precinct 1,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,YES,602,38,279,285,0
Seminole,Precinct 2,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,YES,540,30,241,268,1
Seminole,Precinct 3,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,YES,423,14,264,145,0
Seminole,Precinct 4,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,YES,526,20,332,174,0
Seminole,Precinct 5,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,YES,550,40,319,190,1
Seminole,Precinct 1,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,NO,166,3,100,63,0
Seminole,Precinct 2,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,NO,134,9,69,56,0
Seminole,Precinct 3,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,NO,131,2,86,43,0
Seminole,Precinct 4,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,NO,156,4,101,50,1
Seminole,Precinct 5,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care,fire services,,NO,143,5,93,45,0
Seminole,Precinct 1,REFERENDUM,,,YES,498,31,241,226,0
Seminole,Precinct 2,REFERENDUM,,,YES,433,24,182,226,1
Seminole,Precinct 3,REFERENDUM,,,YES,328,13,209,106,0
Seminole,Precinct 4,REFERENDUM,,,YES,416,19,263,134,0
Seminole,Precinct 5,REFERENDUM,,,YES,381,18,225,137,1
Seminole,Precinct 1,REFERENDUM,,,NO,275,9,142,124,0
Seminole,Precinct 2,REFERENDUM,,,NO,248,14,132,102,0
Seminole,Precinct 3,REFERENDUM,,,NO,218,3,137,78,0
Seminole,Precinct 4,REFERENDUM,,,NO,265,6,168,90,1
Seminole,Precinct 5,REFERENDUM,,,NO,304,27,182,95,0
