county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Rockdale,,State Senator,43,DEM,TONYA P. ANDERSON,2138,28,1109,996,5
Rockdale,Bethel,State Senator,43,DEM,TONYA P. ANDERSON,66,2,30,34,0
Rockdale,Conyers,State Senator,43,DEM,TONYA P. ANDERSON,149,3,58,88,0
Rockdale,Fieldstone,State Senator,43,DEM,TONYA P. ANDERSON,193,0,108,84,1
Rockdale,Flat Shoals,State Senator,43,DEM,TONYA P. ANDERSON,214,1,106,106,1
Rockdale,Hightower,State Senator,43,DEM,TONYA P. ANDERSON,111,1,57,53,0
Rockdale,The Lakes,State Senator,43,DEM,TONYA P. ANDERSON,103,1,59,43,0
Rockdale,Milstead,State Senator,43,DEM,TONYA P. ANDERSON,160,3,78,79,0
Rockdale,Olde Towne,State Senator,43,DEM,TONYA P. ANDERSON,181,3,106,70,2
Rockdale,Rockdale,State Senator,43,DEM,TONYA P. ANDERSON,179,0,98,81,0
Rockdale,Salem,State Senator,43,DEM,TONYA P. ANDERSON,180,9,92,79,0
Rockdale,Sheffield,State Senator,43,DEM,TONYA P. ANDERSON,59,1,35,23,0
Rockdale,Smyrna,State Senator,43,DEM,TONYA P. ANDERSON,262,0,149,112,1
Rockdale,St. Pius,State Senator,43,DEM,TONYA P. ANDERSON,127,1,60,66,0
Rockdale,Stanton,State Senator,43,DEM,TONYA P. ANDERSON,154,3,73,78,0
Rockdale,,State Senator,43,DEM,DEE DAWKINS-HAIGLER,2026,35,1111,876,4
Rockdale,Bethel,State Senator,43,DEM,DEE DAWKINS-HAIGLER,31,2,24,5,0
Rockdale,Conyers,State Senator,43,DEM,DEE DAWKINS-HAIGLER,102,3,50,49,0
Rockdale,Fieldstone,State Senator,43,DEM,DEE DAWKINS-HAIGLER,156,1,89,66,0
Rockdale,Flat Shoals,State Senator,43,DEM,DEE DAWKINS-HAIGLER,215,5,105,103,2
Rockdale,Hightower,State Senator,43,DEM,DEE DAWKINS-HAIGLER,108,1,76,31,0
Rockdale,The Lakes,State Senator,43,DEM,DEE DAWKINS-HAIGLER,83,1,48,34,0
Rockdale,Milstead,State Senator,43,DEM,DEE DAWKINS-HAIGLER,109,3,43,63,0
Rockdale,Olde Towne,State Senator,43,DEM,DEE DAWKINS-HAIGLER,173,2,103,68,0
Rockdale,Rockdale,State Senator,43,DEM,DEE DAWKINS-HAIGLER,270,7,162,101,0
Rockdale,Salem,State Senator,43,DEM,DEE DAWKINS-HAIGLER,153,3,83,65,2
Rockdale,Sheffield,State Senator,43,DEM,DEE DAWKINS-HAIGLER,40,0,22,18,0
Rockdale,Smyrna,State Senator,43,DEM,DEE DAWKINS-HAIGLER,281,3,160,118,0
Rockdale,St. Pius,State Senator,43,DEM,DEE DAWKINS-HAIGLER,146,0,64,82,0
Rockdale,Stanton,State Senator,43,DEM,DEE DAWKINS-HAIGLER,159,4,82,73,0
Rockdale,,State Representative,91,DEM,VERNON JONES,1355,27,776,546,6
Rockdale,Flat Shoals,State Representative,91,DEM,VERNON JONES,223,4,121,95,3
Rockdale,Honey Creek,State Representative,91,DEM,VERNON JONES,70,2,48,20,0
Rockdale,Magnet,State Representative,91,DEM,VERNON JONES,41,2,23,16,0
Rockdale,Olde Towne,State Representative,91,DEM,VERNON JONES,34,0,13,20,1
Rockdale,Rockdale,State Representative,91,DEM,VERNON JONES,227,6,146,75,0
Rockdale,Salem,State Representative,91,DEM,VERNON JONES,176,8,99,68,1
Rockdale,Smyrna,State Representative,91,DEM,VERNON JONES,309,3,185,120,1
Rockdale,St. Pius,State Representative,91,DEM,VERNON JONES,140,0,65,75,0
Rockdale,Stanton,State Representative,91,DEM,VERNON JONES,135,2,76,57,0
