county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Upson,,U.S. Representative,3,REP,MIKE CRANE,926,30,430,464,2
Upson,REDBONE,U.S. Representative,3,REP,MIKE CRANE,490,12,196,281,1
Upson,YATESVILLE,U.S. Representative,3,REP,MIKE CRANE,83,0,75,8,0
Upson,SALEM,U.S. Representative,3,REP,MIKE CRANE,3,0,2,1,0
Upson,TOWN,U.S. Representative,3,REP,MIKE CRANE,350,18,157,174,1
Upson,,U.S. Representative,3,REP,DREW FERGUSON,1854,66,696,1092,0
Upson,REDBONE,U.S. Representative,3,REP,DREW FERGUSON,970,38,350,582,0
Upson,YATESVILLE,U.S. Representative,3,REP,DREW FERGUSON,151,0,112,39,0
Upson,SALEM,U.S. Representative,3,REP,DREW FERGUSON,10,0,5,5,0
Upson,TOWN,U.S. Representative,3,REP,DREW FERGUSON,723,28,229,466,0
Upson,,District Attorney,Griffin Circuit - REP,REP,BEN COKER,2754,97,1103,1552,2
Upson,REDBONE,District Attorney,Griffin Circuit - REP,REP,BEN COKER,1453,51,543,858,1
Upson,YATESVILLE,District Attorney,Griffin Circuit - REP,REP,BEN COKER,220,0,171,49,0
Upson,SALEM,District Attorney,Griffin Circuit - REP,REP,BEN COKER,15,0,7,8,0
Upson,TOWN,District Attorney,Griffin Circuit - REP,REP,BEN COKER,1066,46,382,637,1
Upson,,District Attorney,Griffin Circuit - REP,REP,RUDJARD M HAYES,133,3,69,61,0
Upson,REDBONE,District Attorney,Griffin Circuit - REP,REP,RUDJARD M HAYES,68,0,33,35,0
Upson,YATESVILLE,District Attorney,Griffin Circuit - REP,REP,RUDJARD M HAYES,21,0,19,2,0
Upson,SALEM,District Attorney,Griffin Circuit - REP,REP,RUDJARD M HAYES,0,0,0,0,0
Upson,TOWN,District Attorney,Griffin Circuit - REP,REP,RUDJARD M HAYES,44,3,17,24,0
Upson,,TAX COMMISSIONER - R,,,D. CHASTAIN,1467,57,578,830,2
Upson,REDBONE,TAX COMMISSIONER - R,,,D. CHASTAIN,796,28,312,455,1
Upson,YATESVILLE,TAX COMMISSIONER - R,,,D. CHASTAIN,102,0,77,25,0
Upson,SALEM,TAX COMMISSIONER - R,,,D. CHASTAIN,5,0,0,5,0
Upson,TOWN,TAX COMMISSIONER - R,,,D. CHASTAIN,564,29,189,345,1
Upson,,TAX COMMISSIONER - R,,,D. R. SMITH,1402,42,579,781,0
Upson,REDBONE,TAX COMMISSIONER - R,,,D. R. SMITH,718,23,256,439,0
Upson,YATESVILLE,TAX COMMISSIONER - R,,,D. R. SMITH,137,0,113,24,0
Upson,SALEM,TAX COMMISSIONER - R,,,D. R. SMITH,10,0,7,3,0
Upson,TOWN,TAX COMMISSIONER - R,,,D. R. SMITH,537,19,203,315,0
Upson,,CHIEF MAGISTRATE,,,T. L. SALTER,1193,46,554,592,1
Upson,REDBONE,CHIEF MAGISTRATE,,,T. L. SALTER,654,24,289,340,1
Upson,YATESVILLE,CHIEF MAGISTRATE,,,T. L. SALTER,81,1,68,12,0
Upson,SALEM,CHIEF MAGISTRATE,,,T. L. SALTER,22,1,16,5,0
Upson,TOWN,CHIEF MAGISTRATE,,,T. L. SALTER,436,20,181,235,0
Upson,,CHIEF MAGISTRATE,,,J. S. STREETMAN,2092,91,833,1168,0
Upson,REDBONE,CHIEF MAGISTRATE,,,J. S. STREETMAN,980,41,328,611,0
Upson,YATESVILLE,CHIEF MAGISTRATE,,,J. S. STREETMAN,212,0,167,45,0
Upson,SALEM,CHIEF MAGISTRATE,,,J. S. STREETMAN,49,2,36,11,0
Upson,TOWN,CHIEF MAGISTRATE,,,J. S. STREETMAN,851,48,302,501,0
