county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Henry,,U.S. Representative,3,REP,MIKE CRANE,847,37,584,223,3
Henry,LOCUST GROVE,U.S. Representative,3,REP,MIKE CRANE,87,5,58,22,2
Henry,WESTSIDE,U.S. Representative,3,REP,MIKE CRANE,23,2,8,13,0
Henry,LOWES,U.S. Representative,3,REP,MIKE CRANE,97,1,84,12,0
Henry,SOUTH HAMPTON,U.S. Representative,3,REP,MIKE CRANE,104,2,91,11,0
Henry,WESLEY LAKES,U.S. Representative,3,REP,MIKE CRANE,48,1,21,26,0
Henry,UNITY GROVE - 03,U.S. Representative,3,REP,MIKE CRANE,82,3,62,16,1
Henry,OAKLAND,U.S. Representative,3,REP,MIKE CRANE,100,4,69,27,0
Henry,GROVE PARK,U.S. Representative,3,REP,MIKE CRANE,91,1,79,11,0
Henry,LAKE HAVEN,U.S. Representative,3,REP,MIKE CRANE,94,3,66,25,0
Henry,MCDONOUGH CENTRAL,U.S. Representative,3,REP,MIKE CRANE,121,15,46,60,0
Henry,TIMBERRIDGE,U.S. Representative,3,REP,MIKE CRANE,0,0,0,0,0
Henry,,U.S. Representative,3,REP,DREW FERGUSON,1071,48,703,319,1
Henry,LOCUST GROVE,U.S. Representative,3,REP,DREW FERGUSON,94,8,65,21,0
Henry,WESTSIDE,U.S. Representative,3,REP,DREW FERGUSON,18,4,6,8,0
Henry,LOWES,U.S. Representative,3,REP,DREW FERGUSON,121,2,92,26,1
Henry,SOUTH HAMPTON,U.S. Representative,3,REP,DREW FERGUSON,187,2,152,33,0
Henry,WESLEY LAKES,U.S. Representative,3,REP,DREW FERGUSON,59,2,28,29,0
Henry,UNITY GROVE - 03,U.S. Representative,3,REP,DREW FERGUSON,84,0,61,23,0
Henry,OAKLAND,U.S. Representative,3,REP,DREW FERGUSON,118,8,80,30,0
Henry,GROVE PARK,U.S. Representative,3,REP,DREW FERGUSON,105,4,87,14,0
Henry,LAKE HAVEN,U.S. Representative,3,REP,DREW FERGUSON,119,6,73,40,0
Henry,MCDONOUGH CENTRAL,U.S. Representative,3,REP,DREW FERGUSON,166,12,59,95,0
Henry,TIMBERRIDGE,U.S. Representative,3,REP,DREW FERGUSON,0,0,0,0,0
Henry,,State Representative,73,REP,KAREN MATHIAK,338,9,251,78,0
Henry,SOUTH HAMPTON,State Representative,73,REP,KAREN MATHIAK,167,0,135,32,0
Henry,NORTH HAMPTON,State Representative,73,REP,KAREN MATHIAK,141,5,95,41,0
Henry,MT. CARMEL,State Representative,73,REP,KAREN MATHIAK,30,4,21,5,0
Henry,,State Representative,73,REP,JOHN YATES (I),242,17,198,27,0
Henry,SOUTH HAMPTON,State Representative,73,REP,JOHN YATES (I),125,4,109,12,0
Henry,NORTH HAMPTON,State Representative,73,REP,JOHN YATES (I),103,13,78,12,0
Henry,MT. CARMEL,State Representative,73,REP,JOHN YATES (I),14,0,11,3,0
Henry,,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,2550,166,1745,638,1
Henry,LOCUST GROVE,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,95,6,72,17,0
Henry,TUSSAHAW,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,161,7,129,25,0
Henry,SANDY RIDGE,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,129,4,95,30,0
Henry,WESTSIDE,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,25,4,8,13,0
Henry,LOWES,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,91,2,77,12,0
Henry,SOUTH HAMPTON,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,118,3,95,20,0
Henry,NORTH HAMPTON,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,122,9,81,32,0
Henry,MT. CARMEL,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,41,3,32,6,0
Henry,RED OAK,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,12,2,8,2,0
Henry,WESLEY LAKES,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,55,2,20,33,0
Henry,MCDONOUGH,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,33,6,8,19,0
Henry,MCMULLEN,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,68,4,46,18,0
Henry,EAST LAKE,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,60,2,37,21,0
Henry,HICKORY FLAT,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,65,5,46,14,0
Henry,STOCKBRIDGE EAST,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,11,3,8,0,0
Henry,STOCKBRIDGE WEST,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,9,3,6,0,0
Henry,STAGECOACH,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,29,4,19,6,0
Henry,COTTON INDIAN,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,74,1,60,13,0
Henry,PLEASANT GROVE,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,64,5,46,13,0
Henry,AUSTIN ROAD,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,27,5,20,2,0
Henry,SWAN LAKE,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,58,2,52,4,0
Henry,SHAKERAG,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,3,2,0,1,0
Henry,ELLENWOOD,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,23,8,14,1,0
Henry,UNITY GROVE - 03,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,70,3,48,18,1
Henry,UNITY GROVE - 10,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,135,2,88,45,0
Henry,SHILOH,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,49,2,22,25,0
Henry,PATES CREEK,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,78,8,54,16,0
Henry,OAKLAND,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,108,3,70,35,0
Henry,LAKE DOW,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,105,4,62,39,0
Henry,FLIPPEN,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,26,4,14,8,0
Henry,STOCKBRIDGE CENTRAL,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,19,3,14,2,0
Henry,KELLEYTOWN,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,59,2,46,11,0
Henry,LIGHTHOUSE,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,51,4,44,3,0
Henry,DUTCHTOWN,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,45,5,24,16,0
Henry,MT. BETHEL,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,64,6,56,2,0
Henry,GROVE PARK,CHAIR COUNTY COMMISSION - R,,,L. MCGARITY,101,2,88,11,0
