county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lamar,,U.S. Representative,3,REP,MIKE CRANE,399,21,272,106,0
Lamar,BARNESVILLE FBC,U.S. Representative,3,REP,MIKE CRANE,27,2,16,9,0
Lamar,CHAPPELL MILL V. FD,U.S. Representative,3,REP,MIKE CRANE,57,2,47,8,0
Lamar,SENIOR CITZEN BLDG,U.S. Representative,3,REP,MIKE CRANE,45,7,21,17,0
Lamar,REDBONE,U.S. Representative,3,REP,MIKE CRANE,22,2,14,6,0
Lamar,L C S C,U.S. Representative,3,REP,MIKE CRANE,101,1,65,35,0
Lamar,MILNER,U.S. Representative,3,REP,MIKE CRANE,147,7,109,31,0
Lamar,,U.S. Representative,3,REP,DREW FERGUSON,414,20,237,157,0
Lamar,BARNESVILLE FBC,U.S. Representative,3,REP,DREW FERGUSON,31,0,17,14,0
Lamar,CHAPPELL MILL V. FD,U.S. Representative,3,REP,DREW FERGUSON,36,4,21,11,0
Lamar,SENIOR CITZEN BLDG,U.S. Representative,3,REP,DREW FERGUSON,35,2,13,20,0
Lamar,REDBONE,U.S. Representative,3,REP,DREW FERGUSON,48,3,35,10,0
Lamar,L C S C,U.S. Representative,3,REP,DREW FERGUSON,163,4,92,67,0
Lamar,MILNER,U.S. Representative,3,REP,DREW FERGUSON,101,7,59,35,0
