county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Camden,,BOE,D5,,M. GIDDENS,165,17,139,8,1
Camden,Browntown,BOE,D5,,M. GIDDENS,34,6,27,0,1
Camden,West Kingsland,BOE,D5,,M. GIDDENS,80,7,69,4,0
Camden,North Kingsland,BOE,D5,,M. GIDDENS,10,0,9,1,0
Camden,Kingsland,BOE,D5,,M. GIDDENS,41,4,34,3,0
Camden,,BOE,D5,,R. WISE,116,21,88,6,1
Camden,Browntown,BOE,D5,,R. WISE,14,2,12,0,0
Camden,West Kingsland,BOE,D5,,R. WISE,48,7,35,6,0
Camden,North Kingsland,BOE,D5,,R. WISE,8,2,5,0,1
Camden,Kingsland,BOE,D5,,R. WISE,46,10,36,0,0
