county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Newton,,State Senator,43,DEM,TONYA P. ANDERSON,1103,92,500,511,0
Newton,City Pond,State Senator,43,DEM,TONYA P. ANDERSON,67,10,19,38,0
Newton,Town,State Senator,43,DEM,TONYA P. ANDERSON,211,42,76,93,0
Newton,Almon,State Senator,43,DEM,TONYA P. ANDERSON,113,3,57,53,0
Newton,Cedar Shoals,State Senator,43,DEM,TONYA P. ANDERSON,38,3,18,17,0
Newton,Livingston,State Senator,43,DEM,TONYA P. ANDERSON,142,8,49,85,0
Newton,Gum Creek,State Senator,43,DEM,TONYA P. ANDERSON,53,0,30,23,0
Newton,Beaverdam,State Senator,43,DEM,TONYA P. ANDERSON,133,3,69,61,0
Newton,Oxford,State Senator,43,DEM,TONYA P. ANDERSON,45,4,29,12,0
Newton,Buck Creek,State Senator,43,DEM,TONYA P. ANDERSON,71,2,31,38,0
Newton,Stansells,State Senator,43,DEM,TONYA P. ANDERSON,69,5,46,18,0
Newton,Fairview,State Senator,43,DEM,TONYA P. ANDERSON,37,2,18,17,0
Newton,Crowell,State Senator,43,DEM,TONYA P. ANDERSON,124,10,58,56,0
Newton,,State Senator,43,DEM,DEE DAWKINS-HAIGLER,952,24,579,349,0
Newton,City Pond,State Senator,43,DEM,DEE DAWKINS-HAIGLER,48,2,24,22,0
Newton,Town,State Senator,43,DEM,DEE DAWKINS-HAIGLER,137,7,61,69,0
Newton,Almon,State Senator,43,DEM,DEE DAWKINS-HAIGLER,111,4,78,29,0
Newton,Cedar Shoals,State Senator,43,DEM,DEE DAWKINS-HAIGLER,44,0,31,13,0
Newton,Livingston,State Senator,43,DEM,DEE DAWKINS-HAIGLER,83,1,45,37,0
Newton,Gum Creek,State Senator,43,DEM,DEE DAWKINS-HAIGLER,68,0,44,24,0
Newton,Beaverdam,State Senator,43,DEM,DEE DAWKINS-HAIGLER,125,1,91,33,0
Newton,Oxford,State Senator,43,DEM,DEE DAWKINS-HAIGLER,30,2,15,13,0
Newton,Buck Creek,State Senator,43,DEM,DEE DAWKINS-HAIGLER,77,3,48,26,0
Newton,Stansells,State Senator,43,DEM,DEE DAWKINS-HAIGLER,77,2,51,24,0
Newton,Fairview,State Senator,43,DEM,DEE DAWKINS-HAIGLER,55,1,32,22,0
Newton,Crowell,State Senator,43,DEM,DEE DAWKINS-HAIGLER,97,1,59,37,0
Newton,,County Comm Chair - D,,,M. BANES,1428,70,720,638,0
Newton,City Pond,County Comm Chair - D,,,M. BANES,67,6,26,35,0
Newton,Town,County Comm Chair - D,,,M. BANES,203,23,78,102,0
Newton,Almon,County Comm Chair - D,,,M. BANES,105,6,54,45,0
Newton,Alcovy-4,County Comm Chair - D,,,M. BANES,29,1,17,11,0
Newton,Alcovy-10,County Comm Chair - D,,,M. BANES,2,0,1,1,0
Newton,Covington Mills,County Comm Chair - D,,,M. BANES,37,1,21,15,0
Newton,Brewers,County Comm Chair - D,,,M. BANES,26,0,15,11,0
Newton,Brick Store,County Comm Chair - D,,,M. BANES,11,0,8,3,0
Newton,Cedar Shoals,County Comm Chair - D,,,M. BANES,34,0,19,15,0
Newton,Livingston,County Comm Chair - D,,,M. BANES,158,7,61,90,0
Newton,Downs,County Comm Chair - D,,,M. BANES,95,6,62,27,0
Newton,Gum Creek,County Comm Chair - D,,,M. BANES,41,0,23,18,0
Newton,Beaverdam,County Comm Chair - D,,,M. BANES,142,2,87,53,0
Newton,Leguinn,County Comm Chair - D,,,M. BANES,18,1,3,14,0
Newton,Mansfield,County Comm Chair - D,,,M. BANES,6,0,3,3,0
Newton,Newborn,County Comm Chair - D,,,M. BANES,2,0,1,1,0
Newton,Oxford,County Comm Chair - D,,,M. BANES,33,3,16,14,0
Newton,Rocky Plains-4,County Comm Chair - D,,,M. BANES,5,0,4,1,0
Newton,Rocky Plains-10,County Comm Chair - D,,,M. BANES,32,1,19,12,0
Newton,Buck Creek,County Comm Chair - D,,,M. BANES,110,4,53,53,0
Newton,Stansells,County Comm Chair - D,,,M. BANES,91,4,56,31,0
Newton,Fairview,County Comm Chair - D,,,M. BANES,50,1,27,22,0
Newton,Crowell,County Comm Chair - D,,,M. BANES,122,3,59,60,0
Newton,Hub,County Comm Chair - D,,,M. BANES,9,1,7,1,0
Newton,,County Comm Chair - D,,,P. JOHNSON,1350,70,747,533,0
Newton,City Pond,County Comm Chair - D,,,P. JOHNSON,46,6,17,23,0
Newton,Town,County Comm Chair - D,,,P. JOHNSON,158,26,64,68,0
Newton,Almon,County Comm Chair - D,,,P. JOHNSON,120,1,78,41,0
Newton,Alcovy-4,County Comm Chair - D,,,P. JOHNSON,84,3,32,49,0
Newton,Alcovy-10,County Comm Chair - D,,,P. JOHNSON,6,0,5,1,0
Newton,Covington Mills,County Comm Chair - D,,,P. JOHNSON,57,3,26,28,0
Newton,Brewers,County Comm Chair - D,,,P. JOHNSON,33,0,22,11,0
Newton,Brick Store,County Comm Chair - D,,,P. JOHNSON,57,1,37,19,0
Newton,Cedar Shoals,County Comm Chair - D,,,P. JOHNSON,48,3,32,13,0
Newton,Livingston,County Comm Chair - D,,,P. JOHNSON,78,2,34,42,0
Newton,Downs,County Comm Chair - D,,,P. JOHNSON,59,2,37,20,0
Newton,Gum Creek,County Comm Chair - D,,,P. JOHNSON,87,0,51,36,0
Newton,Beaverdam,County Comm Chair - D,,,P. JOHNSON,119,2,72,45,0
Newton,Leguinn,County Comm Chair - D,,,P. JOHNSON,32,2,14,16,0
Newton,Mansfield,County Comm Chair - D,,,P. JOHNSON,15,0,12,3,0
Newton,Newborn,County Comm Chair - D,,,P. JOHNSON,10,0,5,5,0
Newton,Oxford,County Comm Chair - D,,,P. JOHNSON,48,3,30,15,0
Newton,Rocky Plains-4,County Comm Chair - D,,,P. JOHNSON,6,0,4,2,0
Newton,Rocky Plains-10,County Comm Chair - D,,,P. JOHNSON,22,1,17,4,0
Newton,Buck Creek,County Comm Chair - D,,,P. JOHNSON,40,1,24,15,0
Newton,Stansells,County Comm Chair - D,,,P. JOHNSON,59,3,40,16,0
Newton,Fairview,County Comm Chair - D,,,P. JOHNSON,43,2,24,17,0
Newton,Crowell,County Comm Chair - D,,,P. JOHNSON,103,8,60,35,0
Newton,Hub,County Comm Chair - D,,,P. JOHNSON,20,1,10,9,0
Newton,,County Comm 5 - R,,,R. COWAN,675,42,348,285,0
Newton,City Pond,County Comm 5 - R,,,R. COWAN,1,0,0,1,0
Newton,Alcovy-4,County Comm 5 - R,,,R. COWAN,172,5,72,95,0
Newton,Alcovy-10,County Comm 5 - R,,,R. COWAN,10,0,2,8,0
Newton,Covington Mills,County Comm 5 - R,,,R. COWAN,83,5,37,41,0
Newton,Brewers,County Comm 5 - R,,,R. COWAN,12,0,10,2,0
Newton,Cedar Shoals,County Comm 5 - R,,,R. COWAN,19,3,13,3,0
Newton,Livingston,County Comm 5 - R,,,R. COWAN,17,0,8,9,0
Newton,Gum Creek,County Comm 5 - R,,,R. COWAN,26,3,16,7,0
Newton,Leguinn,County Comm 5 - R,,,R. COWAN,126,9,75,42,0
Newton,Mansfield,County Comm 5 - R,,,R. COWAN,1,0,1,0,0
Newton,Oxford,County Comm 5 - R,,,R. COWAN,127,13,65,49,0
Newton,Hub,County Comm 5 - R,,,R. COWAN,81,4,49,28,0
Newton,,County Comm 5 - R,,,J. RUTBERG,640,16,409,215,0
Newton,City Pond,County Comm 5 - R,,,J. RUTBERG,1,0,1,0,0
Newton,Alcovy-4,County Comm 5 - R,,,J. RUTBERG,228,8,121,99,0
Newton,Alcovy-10,County Comm 5 - R,,,J. RUTBERG,47,2,25,20,0
Newton,Covington Mills,County Comm 5 - R,,,J. RUTBERG,121,4,73,44,0
Newton,Brewers,County Comm 5 - R,,,J. RUTBERG,9,0,8,1,0
Newton,Cedar Shoals,County Comm 5 - R,,,J. RUTBERG,23,0,22,1,0
Newton,Livingston,County Comm 5 - R,,,J. RUTBERG,13,2,7,4,0
Newton,Gum Creek,County Comm 5 - R,,,J. RUTBERG,15,0,12,3,0
Newton,Leguinn,County Comm 5 - R,,,J. RUTBERG,74,0,60,14,0
Newton,Mansfield,County Comm 5 - R,,,J. RUTBERG,0,0,0,0,0
Newton,Oxford,County Comm 5 - R,,,J. RUTBERG,72,0,53,19,0
Newton,Hub,County Comm 5 - R,,,J. RUTBERG,37,0,27,10,0
