county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Catoosa,,State Representative,3,REP,DEWAYNE HILL,1825,43,1035,744,3
Catoosa,BOYNTON,State Representative,3,REP,DEWAYNE HILL,285,5,142,136,2
Catoosa,CATOOSA KEITH,State Representative,3,REP,DEWAYNE HILL,192,3,133,55,1
Catoosa,FORT OGLETHORPE,State Representative,3,REP,DEWAYNE HILL,174,4,107,63,0
Catoosa,GRAYSVILLE,State Representative,3,REP,DEWAYNE HILL,195,2,145,48,0
Catoosa,LAKEVIEW,State Representative,3,REP,DEWAYNE HILL,129,7,69,53,0
Catoosa,POPLAR SPRINGS,State Representative,3,REP,DEWAYNE HILL,226,8,144,74,0
Catoosa,RINGGOLD,State Representative,3,REP,DEWAYNE HILL,450,9,216,225,0
Catoosa,WESTSIDE,State Representative,3,REP,DEWAYNE HILL,174,5,79,90,0
Catoosa,,State Representative,3,REP,JEFF HOLCOMB,1326,64,696,564,2
Catoosa,BOYNTON,State Representative,3,REP,JEFF HOLCOMB,250,10,140,99,1
Catoosa,CATOOSA KEITH,State Representative,3,REP,JEFF HOLCOMB,86,1,52,33,0
Catoosa,FORT OGLETHORPE,State Representative,3,REP,JEFF HOLCOMB,188,9,97,82,0
Catoosa,GRAYSVILLE,State Representative,3,REP,JEFF HOLCOMB,110,8,79,23,0
Catoosa,LAKEVIEW,State Representative,3,REP,JEFF HOLCOMB,113,9,59,45,0
Catoosa,POPLAR SPRINGS,State Representative,3,REP,JEFF HOLCOMB,172,9,93,69,1
Catoosa,RINGGOLD,State Representative,3,REP,JEFF HOLCOMB,241,4,119,118,0
Catoosa,WESTSIDE,State Representative,3,REP,JEFF HOLCOMB,166,14,57,95,0
Catoosa,,TAX COMMISSIONER- R,,,G. W. AUTRY,2120,54,1269,793,4
Catoosa,BLACKSTOCK,TAX COMMISSIONER- R,,,G. W. AUTRY,76,0,61,15,0
Catoosa,BOYNTON,TAX COMMISSIONER- R,,,G. W. AUTRY,296,7,178,108,3
Catoosa,CATOOSA KEITH,TAX COMMISSIONER- R,,,G. W. AUTRY,175,1,128,46,0
Catoosa,CHAMBERS,TAX COMMISSIONER- R,,,G. W. AUTRY,165,2,124,39,0
Catoosa,FORT OGLETHORPE,TAX COMMISSIONER- R,,,G. W. AUTRY,206,8,107,91,0
Catoosa,GRAYSVILLE,TAX COMMISSIONER- R,,,G. W. AUTRY,146,5,107,34,0
Catoosa,LAKEVIEW,TAX COMMISSIONER- R,,,G. W. AUTRY,150,7,87,56,0
Catoosa,POPLAR SPRINGS,TAX COMMISSIONER- R,,,G. W. AUTRY,214,9,132,72,1
Catoosa,RINGGOLD,TAX COMMISSIONER- R,,,G. W. AUTRY,334,7,154,173,0
Catoosa,WESTSIDE,TAX COMMISSIONER- R,,,G. W. AUTRY,170,7,60,103,0
Catoosa,WOODSTATION,TAX COMMISSIONER- R,,,G. W. AUTRY,188,1,131,56,0
Catoosa,,TAX COMMISSIONER- R,,,J. HOUSE,1760,65,970,721,4
Catoosa,BLACKSTOCK,TAX COMMISSIONER- R,,,J. HOUSE,44,1,33,10,0
Catoosa,BOYNTON,TAX COMMISSIONER- R,,,J. HOUSE,248,9,111,128,0
Catoosa,CATOOSA KEITH,TAX COMMISSIONER- R,,,J. HOUSE,103,3,57,42,1
Catoosa,CHAMBERS,TAX COMMISSIONER- R,,,J. HOUSE,137,5,83,48,1
Catoosa,FORT OGLETHORPE,TAX COMMISSIONER- R,,,J. HOUSE,153,6,96,51,0
Catoosa,GRAYSVILLE,TAX COMMISSIONER- R,,,J. HOUSE,163,5,118,39,1
Catoosa,LAKEVIEW,TAX COMMISSIONER- R,,,J. HOUSE,93,9,43,41,0
Catoosa,POPLAR SPRINGS,TAX COMMISSIONER- R,,,J. HOUSE,183,7,103,73,0
Catoosa,RINGGOLD,TAX COMMISSIONER- R,,,J. HOUSE,361,6,183,172,0
Catoosa,WESTSIDE,TAX COMMISSIONER- R,,,J. HOUSE,175,12,78,85,0
Catoosa,WOODSTATION,TAX COMMISSIONER- R,,,J. HOUSE,100,2,65,32,1
