county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Coweta,,U.S. Representative,3,REP,MIKE CRANE,4453,219,3369,865,0
Coweta,SENOIA,U.S. Representative,3,REP,MIKE CRANE,191,8,161,22,0
Coweta,MORELAND,U.S. Representative,3,REP,MIKE CRANE,151,8,128,15,0
Coweta,PINE ROAD,U.S. Representative,3,REP,MIKE CRANE,117,6,89,22,0
Coweta,DRESDEN,U.S. Representative,3,REP,MIKE CRANE,47,0,41,6,0
Coweta,NEWNAN,U.S. Representative,3,REP,MIKE CRANE,88,3,66,19,0
Coweta,SHARPSBURG,U.S. Representative,3,REP,MIKE CRANE,221,6,165,50,0
Coweta,FISCHER ROAD,U.S. Representative,3,REP,MIKE CRANE,198,6,157,35,0
Coweta,CEDAR CREEK,U.S. Representative,3,REP,MIKE CRANE,285,10,201,74,0
Coweta,GRANTVILLE,U.S. Representative,3,REP,MIKE CRANE,67,4,59,4,0
Coweta,HARALSON,U.S. Representative,3,REP,MIKE CRANE,103,5,90,8,0
Coweta,WELCOME,U.S. Representative,3,REP,MIKE CRANE,137,7,114,16,0
Coweta,PANTHER CREEK,U.S. Representative,3,REP,MIKE CRANE,140,10,116,14,0
Coweta,RAYMOND,U.S. Representative,3,REP,MIKE CRANE,160,9,124,27,0
Coweta,TURIN,U.S. Representative,3,REP,MIKE CRANE,188,11,145,32,0
Coweta,SMOKEY ROAD,U.S. Representative,3,REP,MIKE CRANE,110,8,76,26,0
Coweta,TURKEY CREEK,U.S. Representative,3,REP,MIKE CRANE,13,1,10,2,0
Coweta,CENTRAL,U.S. Representative,3,REP,MIKE CRANE,17,4,8,5,0
Coweta,ARTS CENTRE,U.S. Representative,3,REP,MIKE CRANE,544,17,359,168,0
Coweta,GREENTOP,U.S. Representative,3,REP,MIKE CRANE,123,17,91,15,0
Coweta,EXPO CENTER,U.S. Representative,3,REP,MIKE CRANE,113,12,88,13,0
Coweta,WHITE OAK,U.S. Representative,3,REP,MIKE CRANE,253,12,197,44,0
Coweta,MADRAS,U.S. Representative,3,REP,MIKE CRANE,195,11,148,36,0
Coweta,CANNONGATE,U.S. Representative,3,REP,MIKE CRANE,242,15,188,39,0
Coweta,WESTSIDE,U.S. Representative,3,REP,MIKE CRANE,14,3,9,2,0
Coweta,NORTHSIDE,U.S. Representative,3,REP,MIKE CRANE,124,6,92,26,0
Coweta,THOMAS CROSSROADS,U.S. Representative,3,REP,MIKE CRANE,331,8,260,63,0
Coweta,COWETA CENTRAL LIBRARY,U.S. Representative,3,REP,MIKE CRANE,147,4,102,41,0
Coweta,JEFFERSON PARKWAY,U.S. Representative,3,REP,MIKE CRANE,134,8,85,41,0
Coweta,,U.S. Representative,3,REP,DREW FERGUSON,3895,163,2815,912,5
Coweta,SENOIA,U.S. Representative,3,REP,DREW FERGUSON,153,7,120,26,0
Coweta,MORELAND,U.S. Representative,3,REP,DREW FERGUSON,130,2,117,11,0
Coweta,PINE ROAD,U.S. Representative,3,REP,DREW FERGUSON,95,4,67,23,1
Coweta,DRESDEN,U.S. Representative,3,REP,DREW FERGUSON,62,1,48,12,1
Coweta,NEWNAN,U.S. Representative,3,REP,DREW FERGUSON,150,12,99,39,0
Coweta,SHARPSBURG,U.S. Representative,3,REP,DREW FERGUSON,192,8,124,60,0
Coweta,FISCHER ROAD,U.S. Representative,3,REP,DREW FERGUSON,142,3,100,39,0
Coweta,CEDAR CREEK,U.S. Representative,3,REP,DREW FERGUSON,282,12,198,72,0
Coweta,GRANTVILLE,U.S. Representative,3,REP,DREW FERGUSON,80,0,65,15,0
Coweta,HARALSON,U.S. Representative,3,REP,DREW FERGUSON,71,3,62,6,0
Coweta,WELCOME,U.S. Representative,3,REP,DREW FERGUSON,155,2,127,26,0
Coweta,PANTHER CREEK,U.S. Representative,3,REP,DREW FERGUSON,135,7,104,24,0
Coweta,RAYMOND,U.S. Representative,3,REP,DREW FERGUSON,78,3,54,21,0
Coweta,TURIN,U.S. Representative,3,REP,DREW FERGUSON,149,2,121,26,0
Coweta,SMOKEY ROAD,U.S. Representative,3,REP,DREW FERGUSON,76,4,62,10,0
Coweta,TURKEY CREEK,U.S. Representative,3,REP,DREW FERGUSON,27,2,19,6,0
Coweta,CENTRAL,U.S. Representative,3,REP,DREW FERGUSON,13,0,9,4,0
Coweta,ARTS CENTRE,U.S. Representative,3,REP,DREW FERGUSON,464,15,301,148,0
Coweta,GREENTOP,U.S. Representative,3,REP,DREW FERGUSON,196,20,130,46,0
Coweta,EXPO CENTER,U.S. Representative,3,REP,DREW FERGUSON,249,8,175,66,0
Coweta,WHITE OAK,U.S. Representative,3,REP,DREW FERGUSON,138,5,97,35,1
Coweta,MADRAS,U.S. Representative,3,REP,DREW FERGUSON,109,8,78,23,0
Coweta,CANNONGATE,U.S. Representative,3,REP,DREW FERGUSON,136,0,109,27,0
Coweta,WESTSIDE,U.S. Representative,3,REP,DREW FERGUSON,20,1,17,2,0
Coweta,NORTHSIDE,U.S. Representative,3,REP,DREW FERGUSON,199,13,147,39,0
Coweta,THOMAS CROSSROADS,U.S. Representative,3,REP,DREW FERGUSON,208,9,149,49,1
Coweta,COWETA CENTRAL LIBRARY,U.S. Representative,3,REP,DREW FERGUSON,70,6,43,21,0
Coweta,JEFFERSON PARKWAY,U.S. Representative,3,REP,DREW FERGUSON,116,6,73,36,1
