county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bartow,,CHIEF MAGISTRATE - R,,,B. BRYSON,2666,105,1730,831,0
Bartow,ADAIRSVILLE,CHIEF MAGISTRATE - R,,,B. BRYSON,87,6,63,18,0
Bartow,ALLATOONA,CHIEF MAGISTRATE - R,,,B. BRYSON,41,4,34,3,0
Bartow,CARTERSVILLE EAST,CHIEF MAGISTRATE - R,,,B. BRYSON,384,13,241,130,0
Bartow,CARTERSVILLE WEST,CHIEF MAGISTRATE - R,,,B. BRYSON,516,13,332,171,0
Bartow,BEAVERS DRIVE,CHIEF MAGISTRATE - R,,,B. BRYSON,245,6,150,89,0
Bartow,CENTER,CHIEF MAGISTRATE - R,,,B. BRYSON,171,12,112,47,0
Bartow,EMERSON,CHIEF MAGISTRATE - R,,,B. BRYSON,94,4,67,23,0
Bartow,EUHARLEE,CHIEF MAGISTRATE - R,,,B. BRYSON,104,1,85,18,0
Bartow,FOLSOM,CHIEF MAGISTRATE - R,,,B. BRYSON,43,0,34,9,0
Bartow,KINGSTON,CHIEF MAGISTRATE - R,,,B. BRYSON,61,6,36,19,0
Bartow,MISSION ROAD,CHIEF MAGISTRATE - R,,,B. BRYSON,233,8,154,71,0
Bartow,PINE LOG,CHIEF MAGISTRATE - R,,,B. BRYSON,63,2,44,17,0
Bartow,TAYLORSVILLE,CHIEF MAGISTRATE - R,,,B. BRYSON,99,5,79,15,0
Bartow,WHITE,CHIEF MAGISTRATE - R,,,B. BRYSON,100,5,67,28,0
Bartow,ZENA DRIVE,CHIEF MAGISTRATE - R,,,B. BRYSON,170,13,102,55,0
Bartow,CASSVILLE,CHIEF MAGISTRATE - R,,,B. BRYSON,197,7,91,99,0
Bartow,WOODLAND HIGH,CHIEF MAGISTRATE - R,,,B. BRYSON,58,0,39,19,0
Bartow,,CHIEF MAGISTRATE - R,,,B. L. WILSON,1411,71,951,387,2
Bartow,ADAIRSVILLE,CHIEF MAGISTRATE - R,,,B. L. WILSON,77,6,49,22,0
Bartow,ALLATOONA,CHIEF MAGISTRATE - R,,,B. L. WILSON,21,3,15,3,0
Bartow,CARTERSVILLE EAST,CHIEF MAGISTRATE - R,,,B. L. WILSON,142,8,79,53,2
Bartow,CARTERSVILLE WEST,CHIEF MAGISTRATE - R,,,B. L. WILSON,136,5,87,44,0
Bartow,BEAVERS DRIVE,CHIEF MAGISTRATE - R,,,B. L. WILSON,169,4,98,67,0
Bartow,CENTER,CHIEF MAGISTRATE - R,,,B. L. WILSON,67,3,47,17,0
Bartow,EMERSON,CHIEF MAGISTRATE - R,,,B. L. WILSON,70,1,64,5,0
Bartow,EUHARLEE,CHIEF MAGISTRATE - R,,,B. L. WILSON,72,4,58,10,0
Bartow,FOLSOM,CHIEF MAGISTRATE - R,,,B. L. WILSON,34,0,33,1,0
Bartow,KINGSTON,CHIEF MAGISTRATE - R,,,B. L. WILSON,67,4,47,16,0
Bartow,MISSION ROAD,CHIEF MAGISTRATE - R,,,B. L. WILSON,157,7,104,46,0
Bartow,PINE LOG,CHIEF MAGISTRATE - R,,,B. L. WILSON,38,2,28,8,0
Bartow,TAYLORSVILLE,CHIEF MAGISTRATE - R,,,B. L. WILSON,57,3,52,2,0
Bartow,WHITE,CHIEF MAGISTRATE - R,,,B. L. WILSON,71,7,53,11,0
Bartow,ZENA DRIVE,CHIEF MAGISTRATE - R,,,B. L. WILSON,104,6,58,40,0
Bartow,CASSVILLE,CHIEF MAGISTRATE - R,,,B. L. WILSON,103,6,57,40,0
Bartow,WOODLAND HIGH,CHIEF MAGISTRATE - R,,,B. L. WILSON,26,2,22,2,0
