county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Columbia,Grace Baptist Church,County Comm D3,,R,GREGORY GRZYBOWSKI,164,1,131,32,0
Columbia,Christ Sanctified,County Comm D3,,R,GREGORY GRZYBOWSKI,124,3,92,29,0
Columbia,West Acres Baptist,County Comm D3,,R,GREGORY GRZYBOWSKI,178,5,126,47,0
Columbia,,County Comm D3,,R,GARY RICHARDSON,1703,26,1274,403,0
Columbia,Lewis Methodist Church,County Comm D3,,R,GARY RICHARDSON,207,4,147,56,0
Columbia,Patriots Park,County Comm D3,,R,GARY RICHARDSON,110,3,89,18,0
Columbia,Second Mt. Carmel Baptist Church,County Comm D3,,R,GARY RICHARDSON,34,0,31,3,0
Columbia,Damascus Baptist Church,County Comm D3,,R,GARY RICHARDSON,82,3,75,4,0
Columbia,Col Cty Bd Of Edu,County Comm D3,,R,GARY RICHARDSON,135,6,88,41,0
Columbia,Greenbrier High,County Comm D3,,R,GARY RICHARDSON,169,1,130,38,0
Columbia,Redeemer Church,County Comm D3,,R,GARY RICHARDSON,336,1,260,75,0
Columbia,Riverside Elementary,County Comm D3,,R,GARY RICHARDSON,119,0,79,40,0
Columbia,Grace Baptist Church,County Comm D3,,R,GARY RICHARDSON,201,0,159,42,0
Columbia,Christ Sanctified,County Comm D3,,R,GARY RICHARDSON,156,1,112,43,0
Columbia,West Acres Baptist,County Comm D3,,R,GARY RICHARDSON,154,7,104,43,0
