county,office,district,party,candidate,votes
CARROLL,President,,Democrat,JOHN EDWARDS,3029
CATOOSA,President,,Democrat,JOHN EDWARDS,1330
CHARLTON,President,,Democrat,JOHN EDWARDS,200
CHATHAM,President,,Democrat,JOHN EDWARDS,7471
CHATTAHOOCHEE,President,,Democrat,JOHN EDWARDS,93
CHATTOOGA,President,,Democrat,JOHN EDWARDS,938
CHEROKEE,President,,Democrat,JOHN EDWARDS,4400
CLARKE,President,,Democrat,JOHN EDWARDS,4137
CLAY,President,,Democrat,JOHN EDWARDS,140
CLAYTON,President,,Democrat,JOHN EDWARDS,6515
CLINCH,President,,Democrat,JOHN EDWARDS,122
COBB,President,,Democrat,JOHN EDWARDS,20423
COFFEE,President,,Democrat,JOHN EDWARDS,641
COLQUITT,President,,Democrat,JOHN EDWARDS,1100
COLUMBIA,President,,Democrat,JOHN EDWARDS,2327
COOK,President,,Democrat,JOHN EDWARDS,400
COWETA,President,,Democrat,JOHN EDWARDS,3477
CRAWFORD,President,,Democrat,JOHN EDWARDS,360
CRISP,President,,Democrat,JOHN EDWARDS,553
DADE,President,,Democrat,JOHN EDWARDS,351
DAWSON,President,,Democrat,JOHN EDWARDS,696
DECATUR,President,,Democrat,JOHN EDWARDS,629
DEKALB,President,,Democrat,JOHN EDWARDS,27079
DODGE,President,,Democrat,JOHN EDWARDS,751
DOOLY,President,,Democrat,JOHN EDWARDS,419
DOUGHERTY,President,,Democrat,JOHN EDWARDS,3623
DOUGLAS,President,,Democrat,JOHN EDWARDS,2908
EARLY,President,,Democrat,JOHN EDWARDS,328
ECHOLS,President,,Democrat,JOHN EDWARDS,90
EFFINGHAM,President,,Democrat,JOHN EDWARDS,1171
ELBERT,President,,Democrat,JOHN EDWARDS,858
EMANUEL,President,,Democrat,JOHN EDWARDS,625
EVANS,President,,Democrat,JOHN EDWARDS,293
FANNIN,President,,Democrat,JOHN EDWARDS,645
FAYETTE,President,,Democrat,JOHN EDWARDS,3957
FLOYD,President,,Democrat,JOHN EDWARDS,2972
FORSYTH,President,,Democrat,JOHN EDWARDS,3618
FRANKLIN,President,,Democrat,JOHN EDWARDS,1015
FULTON,President,,Democrat,JOHN EDWARDS,23359
GILMER,President,,Democrat,JOHN EDWARDS,924
GLASCOCK,President,,Democrat,JOHN EDWARDS,66
GLYNN,President,,Democrat,JOHN EDWARDS,1547
GORDON,President,,Democrat,JOHN EDWARDS,1360
GRADY,President,,Democrat,JOHN EDWARDS,813
GREENE,President,,Democrat,JOHN EDWARDS,795
GWINNETT,President,,Democrat,JOHN EDWARDS,15569
HABERSHAM,President,,Democrat,JOHN EDWARDS,1354
HALL,President,,Democrat,JOHN EDWARDS,4591
HANCOCK,President,,Democrat,JOHN EDWARDS,242
HARALSON,President,,Democrat,JOHN EDWARDS,1031
HARRIS,President,,Democrat,JOHN EDWARDS,876
HART,President,,Democrat,JOHN EDWARDS,1334
HEARD,President,,Democrat,JOHN EDWARDS,424
HENRY,President,,Democrat,JOHN EDWARDS,5044
HOUSTON,President,,Democrat,JOHN EDWARDS,3094
IRWIN,President,,Democrat,JOHN EDWARDS,376
JACKSON,President,,Democrat,JOHN EDWARDS,1354
JASPER,President,,Democrat,JOHN EDWARDS,439
JEFF DAVIS,President,,Democrat,JOHN EDWARDS,360
JEFFERSON,President,,Democrat,JOHN EDWARDS,477
JENKINS,President,,Democrat,JOHN EDWARDS,272
JOHNSON,President,,Democrat,JOHN EDWARDS,270
JONES,President,,Democrat,JOHN EDWARDS,1076
LAMAR,President,,Democrat,JOHN EDWARDS,642
LANIER,President,,Democrat,JOHN EDWARDS,157
LAURENS,President,,Democrat,JOHN EDWARDS,1657
LEE,President,,Democrat,JOHN EDWARDS,762
LIBERTY,President,,Democrat,JOHN EDWARDS,802
LINCOLN,President,,Democrat,JOHN EDWARDS,317
LONG,President,,Democrat,JOHN EDWARDS,218
LOWNDES,President,,Democrat,JOHN EDWARDS,1828
LUMPKIN,President,,Democrat,JOHN EDWARDS,899
MACON,President,,Democrat,JOHN EDWARDS,411
MADISON,President,,Democrat,JOHN EDWARDS,805
MARION,President,,Democrat,JOHN EDWARDS,233
MCDUFFIE,President,,Democrat,JOHN EDWARDS,444
MCINTOSH,President,,Democrat,JOHN EDWARDS,400
MERIWETHER,President,,Democrat,JOHN EDWARDS,841
MILLER,President,,Democrat,JOHN EDWARDS,161
MITCHELL,President,,Democrat,JOHN EDWARDS,694
MONROE,President,,Democrat,JOHN EDWARDS,890
MONTGOMERY,President,,Democrat,JOHN EDWARDS,287
MORGAN,President,,Democrat,JOHN EDWARDS,754
MURRAY,President,,Democrat,JOHN EDWARDS,789
MUSCOGEE,President,,Democrat,JOHN EDWARDS,4496
NEWTON,President,,Democrat,JOHN EDWARDS,2243
OCONEE,President,,Democrat,JOHN EDWARDS,1313
OGLETHORPE,President,,Democrat,JOHN EDWARDS,546
PAULDING,President,,Democrat,JOHN EDWARDS,2334
PEACH,President,,Democrat,JOHN EDWARDS,666
PICKENS,President,,Democrat,JOHN EDWARDS,840
PIERCE,President,,Democrat,JOHN EDWARDS,296
PIKE,President,,Democrat,JOHN EDWARDS,555
POLK,President,,Democrat,JOHN EDWARDS,1997
PULASKI,President,,Democrat,JOHN EDWARDS,285
PUTNAM,President,,Democrat,JOHN EDWARDS,781
QUITMAN,President,,Democrat,JOHN EDWARDS,64
RABUN,President,,Democrat,JOHN EDWARDS,858
RANDOLPH,President,,Democrat,JOHN EDWARDS,242
RICHMOND,President,,Democrat,JOHN EDWARDS,4388
ROCKDALE,President,,Democrat,JOHN EDWARDS,2360
SCHLEY,President,,Democrat,JOHN EDWARDS,115
SCREVEN,President,,Democrat,JOHN EDWARDS,481
SEMINOLE,President,,Democrat,JOHN EDWARDS,294
SPALDING,President,,Democrat,JOHN EDWARDS,1575
STEPHENS,President,,Democrat,JOHN EDWARDS,1216
STEWART,President,,Democrat,JOHN EDWARDS,180
SUMTER,President,,Democrat,JOHN EDWARDS,897
TALBOT,President,,Democrat,JOHN EDWARDS,283
TALIAFERRO,President,,Democrat,JOHN EDWARDS,59
TATTNALL,President,,Democrat,JOHN EDWARDS,485
TAYLOR,President,,Democrat,JOHN EDWARDS,342
TELFAIR,President,,Democrat,JOHN EDWARDS,300
TERRELL,President,,Democrat,JOHN EDWARDS,283
THOMAS,President,,Democrat,JOHN EDWARDS,887
TIFT,President,,Democrat,JOHN EDWARDS,853
TOOMBS,President,,Democrat,JOHN EDWARDS,677
TOWNS,President,,Democrat,JOHN EDWARDS,528
TREUTLEN,President,,Democrat,JOHN EDWARDS,198
TROUP,President,,Democrat,JOHN EDWARDS,1517
TURNER,President,,Democrat,JOHN EDWARDS,253
TWIGGS,President,,Democrat,JOHN EDWARDS,349
UNION,President,,Democrat,JOHN EDWARDS,1245
UPSON,President,,Democrat,JOHN EDWARDS,931
WALKER,President,,Democrat,JOHN EDWARDS,1547
WALTON,President,,Democrat,JOHN EDWARDS,1719
WARE,President,,Democrat,JOHN EDWARDS,715
WARREN,President,,Democrat,JOHN EDWARDS,193
WASHINGTON,President,,Democrat,JOHN EDWARDS,770
WAYNE,President,,Democrat,JOHN EDWARDS,906
WEBSTER,President,,Democrat,JOHN EDWARDS,98
WHEELER,President,,Democrat,JOHN EDWARDS,118
WHITE,President,,Democrat,JOHN EDWARDS,1126
WHITFIELD,President,,Democrat,JOHN EDWARDS,1604
WILCOX,President,,Democrat,JOHN EDWARDS,203
WILKES,President,,Democrat,JOHN EDWARDS,426
WILKINSON,President,,Democrat,JOHN EDWARDS,396
WORTH,President,,Democrat,JOHN EDWARDS,704
APPLING,President,,Democrat,DICK GEPHARDT,10
ATKINSON,President,,Democrat,DICK GEPHARDT,4
BACON,President,,Democrat,DICK GEPHARDT,3
BAKER,President,,Democrat,DICK GEPHARDT,4
BALDWIN,President,,Democrat,DICK GEPHARDT,23
BANKS,President,,Democrat,DICK GEPHARDT,5
BARROW,President,,Democrat,DICK GEPHARDT,7
BARTOW,President,,Democrat,DICK GEPHARDT,13
BEN HILL,President,,Democrat,DICK GEPHARDT,5
BERRIEN,President,,Democrat,DICK GEPHARDT,6
BIBB,President,,Democrat,DICK GEPHARDT,71
BLECKLEY,President,,Democrat,DICK GEPHARDT,3
BRANTLEY,President,,Democrat,DICK GEPHARDT,8
BROOKS,President,,Democrat,DICK GEPHARDT,5
BRYAN,President,,Democrat,DICK GEPHARDT,5
BULLOCH,President,,Democrat,DICK GEPHARDT,15
BURKE,President,,Democrat,DICK GEPHARDT,21
BUTTS,President,,Democrat,DICK GEPHARDT,7
CALHOUN,President,,Democrat,DICK GEPHARDT,2
CAMDEN,President,,Democrat,DICK GEPHARDT,12
CANDLER,President,,Democrat,DICK GEPHARDT,3
CARROLL,President,,Democrat,DICK GEPHARDT,32
CATOOSA,President,,Democrat,DICK GEPHARDT,11
CHARLTON,President,,Democrat,DICK GEPHARDT,2
CHATHAM,President,,Democrat,DICK GEPHARDT,76
CHATTAHOOCHEE,President,,Democrat,DICK GEPHARDT,2
CHATTOOGA,President,,Democrat,DICK GEPHARDT,6
CHEROKEE,President,,Democrat,DICK GEPHARDT,26
CLARKE,President,,Democrat,DICK GEPHARDT,27
CLAY,President,,Democrat,DICK GEPHARDT,4
CLAYTON,President,,Democrat,DICK GEPHARDT,54
CLINCH,President,,Democrat,DICK GEPHARDT,1
COBB,President,,Democrat,DICK GEPHARDT,123
COFFEE,President,,Democrat,DICK GEPHARDT,7
COLQUITT,President,,Democrat,DICK GEPHARDT,13
COLUMBIA,President,,Democrat,DICK GEPHARDT,13
COOK,President,,Democrat,DICK GEPHARDT,4
COWETA,President,,Democrat,DICK GEPHARDT,24
CRAWFORD,President,,Democrat,DICK GEPHARDT,6
CRISP,President,,Democrat,DICK GEPHARDT,5
DADE,President,,Democrat,DICK GEPHARDT,4
DAWSON,President,,Democrat,DICK GEPHARDT,3
DECATUR,President,,Democrat,DICK GEPHARDT,15
DEKALB,President,,Democrat,DICK GEPHARDT,172
DODGE,President,,Democrat,DICK GEPHARDT,8
DOOLY,President,,Democrat,DICK GEPHARDT,6
DOUGHERTY,President,,Democrat,DICK GEPHARDT,33
DOUGLAS,President,,Democrat,DICK GEPHARDT,18
EARLY,President,,Democrat,DICK GEPHARDT,5
ECHOLS,President,,Democrat,DICK GEPHARDT,0
EFFINGHAM,President,,Democrat,DICK GEPHARDT,19
ELBERT,President,,Democrat,DICK GEPHARDT,10
EMANUEL,President,,Democrat,DICK GEPHARDT,15
EVANS,President,,Democrat,DICK GEPHARDT,4
FANNIN,President,,Democrat,DICK GEPHARDT,7
FAYETTE,President,,Democrat,DICK GEPHARDT,20
FLOYD,President,,Democrat,DICK GEPHARDT,35
FORSYTH,President,,Democrat,DICK GEPHARDT,18
FRANKLIN,President,,Democrat,DICK GEPHARDT,9
FULTON,President,,Democrat,DICK GEPHARDT,188
GILMER,President,,Democrat,DICK GEPHARDT,8
GLASCOCK,President,,Democrat,DICK GEPHARDT,0
GLYNN,President,,Democrat,DICK GEPHARDT,23
GORDON,President,,Democrat,DICK GEPHARDT,13
GRADY,President,,Democrat,DICK GEPHARDT,15
GREENE,President,,Democrat,DICK GEPHARDT,8
GWINNETT,President,,Democrat,DICK GEPHARDT,75
HABERSHAM,President,,Democrat,DICK GEPHARDT,13
HALL,President,,Democrat,DICK GEPHARDT,39
HANCOCK,President,,Democrat,DICK GEPHARDT,6
HARALSON,President,,Democrat,DICK GEPHARDT,9
HARRIS,President,,Democrat,DICK GEPHARDT,7
HART,President,,Democrat,DICK GEPHARDT,14
HEARD,President,,Democrat,DICK GEPHARDT,5
HENRY,President,,Democrat,DICK GEPHARDT,41
HOUSTON,President,,Democrat,DICK GEPHARDT,30
IRWIN,President,,Democrat,DICK GEPHARDT,2
JACKSON,President,,Democrat,DICK GEPHARDT,13
JASPER,President,,Democrat,DICK GEPHARDT,13
JEFF DAVIS,President,,Democrat,DICK GEPHARDT,5
JEFFERSON,President,,Democrat,DICK GEPHARDT,10
JENKINS,President,,Democrat,DICK GEPHARDT,6
JOHNSON,President,,Democrat,DICK GEPHARDT,5
JONES,President,,Democrat,DICK GEPHARDT,15
LAMAR,President,,Democrat,DICK GEPHARDT,9
LANIER,President,,Democrat,DICK GEPHARDT,3
LAURENS,President,,Democrat,DICK GEPHARDT,24
LEE,President,,Democrat,DICK GEPHARDT,7
LIBERTY,President,,Democrat,DICK GEPHARDT,8
LINCOLN,President,,Democrat,DICK GEPHARDT,2
LONG,President,,Democrat,DICK GEPHARDT,3
LOWNDES,President,,Democrat,DICK GEPHARDT,25
LUMPKIN,President,,Democrat,DICK GEPHARDT,7
MACON,President,,Democrat,DICK GEPHARDT,10
MADISON,President,,Democrat,DICK GEPHARDT,4
MARION,President,,Democrat,DICK GEPHARDT,4
MCDUFFIE,President,,Democrat,DICK GEPHARDT,11
MCINTOSH,President,,Democrat,DICK GEPHARDT,10
MERIWETHER,President,,Democrat,DICK GEPHARDT,10
MILLER,President,,Democrat,DICK GEPHARDT,1
MITCHELL,President,,Democrat,DICK GEPHARDT,12
MONROE,President,,Democrat,DICK GEPHARDT,11
MONTGOMERY,President,,Democrat,DICK GEPHARDT,1
MORGAN,President,,Democrat,DICK GEPHARDT,4
MURRAY,President,,Democrat,DICK GEPHARDT,9
MUSCOGEE,President,,Democrat,DICK GEPHARDT,45
NEWTON,President,,Democrat,DICK GEPHARDT,12
OCONEE,President,,Democrat,DICK GEPHARDT,6
OGLETHORPE,President,,Democrat,DICK GEPHARDT,5
PAULDING,President,,Democrat,DICK GEPHARDT,18
PEACH,President,,Democrat,DICK GEPHARDT,5
PICKENS,President,,Democrat,DICK GEPHARDT,5
PIERCE,President,,Democrat,DICK GEPHARDT,2
PIKE,President,,Democrat,DICK GEPHARDT,13
POLK,President,,Democrat,DICK GEPHARDT,16
PULASKI,President,,Democrat,DICK GEPHARDT,3
PUTNAM,President,,Democrat,DICK GEPHARDT,12
QUITMAN,President,,Democrat,DICK GEPHARDT,3
RABUN,President,,Democrat,DICK GEPHARDT,8
RANDOLPH,President,,Democrat,DICK GEPHARDT,8
RICHMOND,President,,Democrat,DICK GEPHARDT,84
ROCKDALE,President,,Democrat,DICK GEPHARDT,17
SCHLEY,President,,Democrat,DICK GEPHARDT,3
SCREVEN,President,,Democrat,DICK GEPHARDT,12
SEMINOLE,President,,Democrat,DICK GEPHARDT,8
SPALDING,President,,Democrat,DICK GEPHARDT,10
STEPHENS,President,,Democrat,DICK GEPHARDT,12
STEWART,President,,Democrat,DICK GEPHARDT,3
SUMTER,President,,Democrat,DICK GEPHARDT,9
TALBOT,President,,Democrat,DICK GEPHARDT,7
TALIAFERRO,President,,Democrat,DICK GEPHARDT,1
TATTNALL,President,,Democrat,DICK GEPHARDT,6
TAYLOR,President,,Democrat,DICK GEPHARDT,7
TELFAIR,President,,Democrat,DICK GEPHARDT,6
TERRELL,President,,Democrat,DICK GEPHARDT,7
THOMAS,President,,Democrat,DICK GEPHARDT,13
TIFT,President,,Democrat,DICK GEPHARDT,8
TOOMBS,President,,Democrat,DICK GEPHARDT,6
TOWNS,President,,Democrat,DICK GEPHARDT,3
TREUTLEN,President,,Democrat,DICK GEPHARDT,1
TROUP,President,,Democrat,DICK GEPHARDT,11
TURNER,President,,Democrat,DICK GEPHARDT,4
TWIGGS,President,,Democrat,DICK GEPHARDT,6
UNION,President,,Democrat,DICK GEPHARDT,5
UPSON,President,,Democrat,DICK GEPHARDT,7
WALKER,President,,Democrat,DICK GEPHARDT,16
WALTON,President,,Democrat,DICK GEPHARDT,18
WARE,President,,Democrat,DICK GEPHARDT,16
WARREN,President,,Democrat,DICK GEPHARDT,4
WASHINGTON,President,,Democrat,DICK GEPHARDT,16
WAYNE,President,,Democrat,DICK GEPHARDT,17
WEBSTER,President,,Democrat,DICK GEPHARDT,1
WHEELER,President,,Democrat,DICK GEPHARDT,1
WHITE,President,,Democrat,DICK GEPHARDT,7
WHITFIELD,President,,Democrat,DICK GEPHARDT,9
WILCOX,President,,Democrat,DICK GEPHARDT,3
WILKES,President,,Democrat,DICK GEPHARDT,5
WILKINSON,President,,Democrat,DICK GEPHARDT,5
WORTH,President,,Democrat,DICK GEPHARDT,8
APPLING,President,,Democrat,JOHN KERRY,463
ATKINSON,President,,Democrat,JOHN KERRY,118
BACON,President,,Democrat,JOHN KERRY,134
BAKER,President,,Democrat,JOHN KERRY,215
BALDWIN,President,,Democrat,JOHN KERRY,1837
BANKS,President,,Democrat,JOHN KERRY,366
BARROW,President,,Democrat,JOHN KERRY,823
BARTOW,President,,Democrat,JOHN KERRY,1684
BEN HILL,President,,Democrat,JOHN KERRY,458
BERRIEN,President,,Democrat,JOHN KERRY,319
BIBB,President,,Democrat,JOHN KERRY,7458
BLECKLEY,President,,Democrat,JOHN KERRY,250
BRANTLEY,President,,Democrat,JOHN KERRY,217
BROOKS,President,,Democrat,JOHN KERRY,495
BRYAN,President,,Democrat,JOHN KERRY,430
BULLOCH,President,,Democrat,JOHN KERRY,1180
BURKE,President,,Democrat,JOHN KERRY,991
BUTTS,President,,Democrat,JOHN KERRY,652
CALHOUN,President,,Democrat,JOHN KERRY,313
CAMDEN,President,,Democrat,JOHN KERRY,665
CANDLER,President,,Democrat,JOHN KERRY,231
CARROLL,President,,Democrat,JOHN KERRY,2252
CATOOSA,President,,Democrat,JOHN KERRY,1032
CHARLTON,President,,Democrat,JOHN KERRY,168
CHATHAM,President,,Democrat,JOHN KERRY,9448
CHATTAHOOCHEE,President,,Democrat,JOHN KERRY,116
CHATTOOGA,President,,Democrat,JOHN KERRY,687
CHEROKEE,President,,Democrat,JOHN KERRY,2575
CLARKE,President,,Democrat,JOHN KERRY,4701
CLAY,President,,Democrat,JOHN KERRY,156
CLAYTON,President,,Democrat,JOHN KERRY,11758
CLINCH,President,,Democrat,JOHN KERRY,72
COBB,President,,Democrat,JOHN KERRY,19842
COFFEE,President,,Democrat,JOHN KERRY,587
COLQUITT,President,,Democrat,JOHN KERRY,757
COLUMBIA,President,,Democrat,JOHN KERRY,2115
COOK,President,,Democrat,JOHN KERRY,381
COWETA,President,,Democrat,JOHN KERRY,2705
CRAWFORD,President,,Democrat,JOHN KERRY,301
CRISP,President,,Democrat,JOHN KERRY,441
DADE,President,,Democrat,JOHN KERRY,279
DAWSON,President,,Democrat,JOHN KERRY,364
DECATUR,President,,Democrat,JOHN KERRY,819
DEKALB,President,,Democrat,JOHN KERRY,47836
DODGE,President,,Democrat,JOHN KERRY,429
DOOLY,President,,Democrat,JOHN KERRY,395
DOUGHERTY,President,,Democrat,JOHN KERRY,5089
DOUGLAS,President,,Democrat,JOHN KERRY,2989
EARLY,President,,Democrat,JOHN KERRY,336
ECHOLS,President,,Democrat,JOHN KERRY,40
EFFINGHAM,President,,Democrat,JOHN KERRY,667
ELBERT,President,,Democrat,JOHN KERRY,555
EMANUEL,President,,Democrat,JOHN KERRY,595
EVANS,President,,Democrat,JOHN KERRY,260
FANNIN,President,,Democrat,JOHN KERRY,558
FAYETTE,President,,Democrat,JOHN KERRY,3366
FLOYD,President,,Democrat,JOHN KERRY,2207
FORSYTH,President,,Democrat,JOHN KERRY,1797
FRANKLIN,President,,Democrat,JOHN KERRY,457
FULTON,President,,Democrat,JOHN KERRY,44780
GILMER,President,,Democrat,JOHN KERRY,528
GLASCOCK,President,,Democrat,JOHN KERRY,44
GLYNN,President,,Democrat,JOHN KERRY,1731
GORDON,President,,Democrat,JOHN KERRY,946
GRADY,President,,Democrat,JOHN KERRY,656
GREENE,President,,Democrat,JOHN KERRY,728
GWINNETT,President,,Democrat,JOHN KERRY,13981
HABERSHAM,President,,Democrat,JOHN KERRY,678
HALL,President,,Democrat,JOHN KERRY,2690
HANCOCK,President,,Democrat,JOHN KERRY,607
HARALSON,President,,Democrat,JOHN KERRY,553
HARRIS,President,,Democrat,JOHN KERRY,715
HART,President,,Democrat,JOHN KERRY,713
HEARD,President,,Democrat,JOHN KERRY,332
HENRY,President,,Democrat,JOHN KERRY,4974
HOUSTON,President,,Democrat,JOHN KERRY,3124
IRWIN,President,,Democrat,JOHN KERRY,219
JACKSON,President,,Democrat,JOHN KERRY,834
JASPER,President,,Democrat,JOHN KERRY,376
JEFF DAVIS,President,,Democrat,JOHN KERRY,333
JEFFERSON,President,,Democrat,JOHN KERRY,729
JENKINS,President,,Democrat,JOHN KERRY,308
JOHNSON,President,,Democrat,JOHN KERRY,202
JONES,President,,Democrat,JOHN KERRY,933
LAMAR,President,,Democrat,JOHN KERRY,650
LANIER,President,,Democrat,JOHN KERRY,137
LAURENS,President,,Democrat,JOHN KERRY,1502
LEE,President,,Democrat,JOHN KERRY,428
LIBERTY,President,,Democrat,JOHN KERRY,1079
LINCOLN,President,,Democrat,JOHN KERRY,363
LONG,President,,Democrat,JOHN KERRY,167
LOWNDES,President,,Democrat,JOHN KERRY,2211
LUMPKIN,President,,Democrat,JOHN KERRY,498
MACON,President,,Democrat,JOHN KERRY,596
MADISON,President,,Democrat,JOHN KERRY,558
MARION,President,,Democrat,JOHN KERRY,250
MCDUFFIE,President,,Democrat,JOHN KERRY,580
MCINTOSH,President,,Democrat,JOHN KERRY,460
MERIWETHER,President,,Democrat,JOHN KERRY,964
MILLER,President,,Democrat,JOHN KERRY,118
MITCHELL,President,,Democrat,JOHN KERRY,878
MONROE,President,,Democrat,JOHN KERRY,748
MONTGOMERY,President,,Democrat,JOHN KERRY,177
MORGAN,President,,Democrat,JOHN KERRY,695
MURRAY,President,,Democrat,JOHN KERRY,567
MUSCOGEE,President,,Democrat,JOHN KERRY,6930
NEWTON,President,,Democrat,JOHN KERRY,2282
OCONEE,President,,Democrat,JOHN KERRY,907
OGLETHORPE,President,,Democrat,JOHN KERRY,464
PAULDING,President,,Democrat,JOHN KERRY,1845
PEACH,President,,Democrat,JOHN KERRY,910
PICKENS,President,,Democrat,JOHN KERRY,522
PIERCE,President,,Democrat,JOHN KERRY,257
PIKE,President,,Democrat,JOHN KERRY,425
POLK,President,,Democrat,JOHN KERRY,1275
PULASKI,President,,Democrat,JOHN KERRY,224
PUTNAM,President,,Democrat,JOHN KERRY,740
QUITMAN,President,,Democrat,JOHN KERRY,96
RABUN,President,,Democrat,JOHN KERRY,429
RANDOLPH,President,,Democrat,JOHN KERRY,335
RICHMOND,President,,Democrat,JOHN KERRY,7686
ROCKDALE,President,,Democrat,JOHN KERRY,2514
SCHLEY,President,,Democrat,JOHN KERRY,84
SCREVEN,President,,Democrat,JOHN KERRY,556
SEMINOLE,President,,Democrat,JOHN KERRY,318
SPALDING,President,,Democrat,JOHN KERRY,1613
STEPHENS,President,,Democrat,JOHN KERRY,550
STEWART,President,,Democrat,JOHN KERRY,251
SUMTER,President,,Democrat,JOHN KERRY,895
TALBOT,President,,Democrat,JOHN KERRY,374
TALIAFERRO,President,,Democrat,JOHN KERRY,109
TATTNALL,President,,Democrat,JOHN KERRY,391
TAYLOR,President,,Democrat,JOHN KERRY,254
TELFAIR,President,,Democrat,JOHN KERRY,296
TERRELL,President,,Democrat,JOHN KERRY,368
THOMAS,President,,Democrat,JOHN KERRY,1166
TIFT,President,,Democrat,JOHN KERRY,642
TOOMBS,President,,Democrat,JOHN KERRY,429
TOWNS,President,,Democrat,JOHN KERRY,331
TREUTLEN,President,,Democrat,JOHN KERRY,203
TROUP,President,,Democrat,JOHN KERRY,1647
TURNER,President,,Democrat,JOHN KERRY,187
TWIGGS,President,,Democrat,JOHN KERRY,478
UNION,President,,Democrat,JOHN KERRY,645
UPSON,President,,Democrat,JOHN KERRY,866
WALKER,President,,Democrat,JOHN KERRY,1270
WALTON,President,,Democrat,JOHN KERRY,1342
WARE,President,,Democrat,JOHN KERRY,789
WARREN,President,,Democrat,JOHN KERRY,284
WASHINGTON,President,,Democrat,JOHN KERRY,925
WAYNE,President,,Democrat,JOHN KERRY,627
WEBSTER,President,,Democrat,JOHN KERRY,104
WHEELER,President,,Democrat,JOHN KERRY,148
WHITE,President,,Democrat,JOHN KERRY,640
WHITFIELD,President,,Democrat,JOHN KERRY,1252
WILCOX,President,,Democrat,JOHN KERRY,150
WILKES,President,,Democrat,JOHN KERRY,522
WILKINSON,President,,Democrat,JOHN KERRY,491
WORTH,President,,Democrat,JOHN KERRY,456
APPLING,President,,Democrat,DENNIS KUCINICH,10
ATKINSON,President,,Democrat,DENNIS KUCINICH,0
BACON,President,,Democrat,DENNIS KUCINICH,4
BAKER,President,,Democrat,DENNIS KUCINICH,6
BALDWIN,President,,Democrat,DENNIS KUCINICH,35
BANKS,President,,Democrat,DENNIS KUCINICH,10
BARROW,President,,Democrat,DENNIS KUCINICH,24
BARTOW,President,,Democrat,DENNIS KUCINICH,31
BEN HILL,President,,Democrat,DENNIS KUCINICH,15
BERRIEN,President,,Democrat,DENNIS KUCINICH,5
BIBB,President,,Democrat,DENNIS KUCINICH,91
BLECKLEY,President,,Democrat,DENNIS KUCINICH,7
BRANTLEY,President,,Democrat,DENNIS KUCINICH,5
BROOKS,President,,Democrat,DENNIS KUCINICH,5
BRYAN,President,,Democrat,DENNIS KUCINICH,10
BULLOCH,President,,Democrat,DENNIS KUCINICH,28
BURKE,President,,Democrat,DENNIS KUCINICH,15
BUTTS,President,,Democrat,DENNIS KUCINICH,12
CALHOUN,President,,Democrat,DENNIS KUCINICH,4
CAMDEN,President,,Democrat,DENNIS KUCINICH,10
CANDLER,President,,Democrat,DENNIS KUCINICH,5
CARROLL,President,,Democrat,DENNIS KUCINICH,78
CATOOSA,President,,Democrat,DENNIS KUCINICH,16
CHARLTON,President,,Democrat,DENNIS KUCINICH,2
CHATHAM,President,,Democrat,DENNIS KUCINICH,190
CHATTAHOOCHEE,President,,Democrat,DENNIS KUCINICH,2
CHATTOOGA,President,,Democrat,DENNIS KUCINICH,14
CHEROKEE,President,,Democrat,DENNIS KUCINICH,151
CLARKE,President,,Democrat,DENNIS KUCINICH,308
CLAY,President,,Democrat,DENNIS KUCINICH,3
CLAYTON,President,,Democrat,DENNIS KUCINICH,90
CLINCH,President,,Democrat,DENNIS KUCINICH,0
COBB,President,,Democrat,DENNIS KUCINICH,635
COFFEE,President,,Democrat,DENNIS KUCINICH,10
COLQUITT,President,,Democrat,DENNIS KUCINICH,10
COLUMBIA,President,,Democrat,DENNIS KUCINICH,52
COOK,President,,Democrat,DENNIS KUCINICH,9
COWETA,President,,Democrat,DENNIS KUCINICH,78
CRAWFORD,President,,Democrat,DENNIS KUCINICH,1
CRISP,President,,Democrat,DENNIS KUCINICH,7
DADE,President,,Democrat,DENNIS KUCINICH,7
DAWSON,President,,Democrat,DENNIS KUCINICH,18
DECATUR,President,,Democrat,DENNIS KUCINICH,8
DEKALB,President,,Democrat,DENNIS KUCINICH,1772
DODGE,President,,Democrat,DENNIS KUCINICH,11
DOOLY,President,,Democrat,DENNIS KUCINICH,6
DOUGHERTY,President,,Democrat,DENNIS KUCINICH,35
DOUGLAS,President,,Democrat,DENNIS KUCINICH,87
EARLY,President,,Democrat,DENNIS KUCINICH,4
ECHOLS,President,,Democrat,DENNIS KUCINICH,0
EFFINGHAM,President,,Democrat,DENNIS KUCINICH,10
ELBERT,President,,Democrat,DENNIS KUCINICH,10
EMANUEL,President,,Democrat,DENNIS KUCINICH,15
EVANS,President,,Democrat,DENNIS KUCINICH,1
FANNIN,President,,Democrat,DENNIS KUCINICH,6
FAYETTE,President,,Democrat,DENNIS KUCINICH,115
FLOYD,President,,Democrat,DENNIS KUCINICH,62
FORSYTH,President,,Democrat,DENNIS KUCINICH,90
FRANKLIN,President,,Democrat,DENNIS KUCINICH,18
FULTON,President,,Democrat,DENNIS KUCINICH,1156
GILMER,President,,Democrat,DENNIS KUCINICH,7
GLASCOCK,President,,Democrat,DENNIS KUCINICH,0
