county,office,district,party,candidate,votes
CHATTOOGA,President,,Democratic,Bill Bradley,102
CHEROKEE,President,,Democratic,Al Gore,2408
CHEROKEE,President,,Democratic,Bill Bradley,662
CLARKE,President,,Democratic,Al Gore,3142
CLARKE,President,,Democratic,Bill Bradley,1001
CLAY,President,,Democratic,Al Gore,225
CLAY,President,,Democratic,Bill Bradley,51
CLAYTON,President,,Democratic,Al Gore,8019
CLAYTON,President,,Democratic,Bill Bradley,888
CLINCH,President,,Democratic,Al Gore,115
CLINCH,President,,Democratic,Bill Bradley,26
COBB,President,,Democratic,Al Gore,13947
COBB,President,,Democratic,Bill Bradley,3284
COFFEE,President,,Democratic,Al Gore,528
COFFEE,President,,Democratic,Bill Bradley,142
COLQUITT,President,,Democratic,Al Gore,867
COLQUITT,President,,Democratic,Bill Bradley,172
COLUMBIA,President,,Democratic,Al Gore,1346
COLUMBIA,President,,Democratic,Bill Bradley,390
COOK,President,,Democratic,Al Gore,404
COOK,President,,Democratic,Bill Bradley,74
COWETA,President,,Democratic,Al Gore,2074
COWETA,President,,Democratic,Bill Bradley,366
CRAWFORD,President,,Democratic,Al Gore,318
CRAWFORD,President,,Democratic,Bill Bradley,66
CRISP,President,,Democratic,Al Gore,407
CRISP,President,,Democratic,Bill Bradley,95
DADE,President,,Democratic,Al Gore,279
DADE,President,,Democratic,Bill Bradley,72
DAWSON,President,,Democratic,Al Gore,510
DAWSON,President,,Democratic,Bill Bradley,119
DECATUR,President,,Democratic,Al Gore,675
DECATUR,President,,Democratic,Bill Bradley,120
DEKALB,President,,Democratic,Al Gore,32721
DEKALB,President,,Democratic,Bill Bradley,6002
DODGE,President,,Democratic,Al Gore,497
DODGE,President,,Democratic,Bill Bradley,100
DOOLY,President,,Democratic,Al Gore,386
DOOLY,President,,Democratic,Bill Bradley,85
DOUGHERTY,President,,Democratic,Al Gore,4093
DOUGHERTY,President,,Democratic,Bill Bradley,497
DOUGLAS,President,,Democratic,Al Gore,2184
DOUGLAS,President,,Democratic,Bill Bradley,366
EARLY,President,,Democratic,Al Gore,394
EARLY,President,,Democratic,Bill Bradley,56
ECHOLS,President,,Democratic,Al Gore,36
ECHOLS,President,,Democratic,Bill Bradley,4
EFFINGHAM,President,,Democratic,Al Gore,469
EFFINGHAM,President,,Democratic,Bill Bradley,107
ELBERT,President,,Democratic,Al Gore,580
ELBERT,President,,Democratic,Bill Bradley,97
EMANUEL,President,,Democratic,Al Gore,501
EMANUEL,President,,Democratic,Bill Bradley,111
EVANS,President,,Democratic,Al Gore,183
EVANS,President,,Democratic,Bill Bradley,48
FANNIN,President,,Democratic,Al Gore,1164
FANNIN,President,,Democratic,Bill Bradley,164
FAYETTE,President,,Democratic,Al Gore,2098
FAYETTE,President,,Democratic,Bill Bradley,534
FLOYD,President,,Democratic,Al Gore,2677
FLOYD,President,,Democratic,Bill Bradley,468
FORSYTH,President,,Democratic,Al Gore,1404
FORSYTH,President,,Democratic,Bill Bradley,424
FRANKLIN,President,,Democratic,Al Gore,615
FRANKLIN,President,,Democratic,Bill Bradley,166
FULTON,President,,Democratic,Al Gore,32621
FULTON,President,,Democratic,Bill Bradley,5517
GILMER,President,,Democratic,Al Gore,500
GILMER,President,,Democratic,Bill Bradley,69
GLASCOCK,President,,Democratic,Al Gore,196
GLASCOCK,President,,Democratic,Bill Bradley,53
GLYNN,President,,Democratic,Al Gore,1396
GLYNN,President,,Democratic,Bill Bradley,351
GORDON,President,,Democratic,Al Gore,1018
GORDON,President,,Democratic,Bill Bradley,156
GRADY,President,,Democratic,Al Gore,1253
GRADY,President,,Democratic,Bill Bradley,320
GREENE,President,,Democratic,Al Gore,684
GREENE,President,,Democratic,Bill Bradley,88
GWINNETT,President,,Democratic,Al Gore,8823
GWINNETT,President,,Democratic,Bill Bradley,2253
HABERSHAM,President,,Democratic,Al Gore,694
HABERSHAM,President,,Democratic,Bill Bradley,199
HALL,President,,Democratic,Al Gore,2294
HALL,President,,Democratic,Bill Bradley,674
HANCOCK,President,,Democratic,Al Gore,651
HANCOCK,President,,Democratic,Bill Bradley,94
HARALSON,President,,Democratic,Al Gore,824
HARALSON,President,,Democratic,Bill Bradley,184
HARRIS,President,,Democratic,Al Gore,630
HARRIS,President,,Democratic,Bill Bradley,119
HART,President,,Democratic,Al Gore,640
HART,President,,Democratic,Bill Bradley,145
HEARD,President,,Democratic,Al Gore,333
HEARD,President,,Democratic,Bill Bradley,50
HENRY,President,,Democratic,Al Gore,2383
HENRY,President,,Democratic,Bill Bradley,391
HOUSTON,President,,Democratic,Al Gore,2821
HOUSTON,President,,Democratic,Bill Bradley,607
IRWIN,President,,Democratic,Al Gore,254
IRWIN,President,,Democratic,Bill Bradley,53
JACKSON,President,,Democratic,Al Gore,896
JACKSON,President,,Democratic,Bill Bradley,183
JASPER,President,,Democratic,Al Gore,430
JASPER,President,,Democratic,Bill Bradley,86
JEFF DAVIS,President,,Democratic,Al Gore,297
JEFF DAVIS,President,,Democratic,Bill Bradley,81
JEFFERSON,President,,Democratic,Al Gore,620
JEFFERSON,President,,Democratic,Bill Bradley,144
JENKINS,President,,Democratic,Al Gore,224
JENKINS,President,,Democratic,Bill Bradley,49
JOHNSON,President,,Democratic,Al Gore,254
JOHNSON,President,,Democratic,Bill Bradley,65
JONES,President,,Democratic,Al Gore,713
JONES,President,,Democratic,Bill Bradley,133
LAMAR,President,,Democratic,Al Gore,774
LAMAR,President,,Democratic,Bill Bradley,114
LANIER,President,,Democratic,Al Gore,140
LANIER,President,,Democratic,Bill Bradley,26
LAURENS,President,,Democratic,Al Gore,1458
LAURENS,President,,Democratic,Bill Bradley,269
LEE,President,,Democratic,Al Gore,436
LEE,President,,Democratic,Bill Bradley,87
LIBERTY,President,,Democratic,Al Gore,850
LIBERTY,President,,Democratic,Bill Bradley,140
LINCOLN,President,,Democratic,Al Gore,298
LINCOLN,President,,Democratic,Bill Bradley,34
LONG,President,,Democratic,Al Gore,128
LONG,President,,Democratic,Bill Bradley,34
LOWNDES,President,,Democratic,Al Gore,1778
LOWNDES,President,,Democratic,Bill Bradley,326
LUMPKIN,President,,Democratic,Al Gore,435
LUMPKIN,President,,Democratic,Bill Bradley,133
MACON,President,,Democratic,Al Gore,548
MACON,President,,Democratic,Bill Bradley,94
MADISON,President,,Democratic,Al Gore,401
MADISON,President,,Democratic,Bill Bradley,109
MARION,President,,Democratic,Al Gore,184
MARION,President,,Democratic,Bill Bradley,43
MCDUFFIE,President,,Democratic,Al Gore,640
MCDUFFIE,President,,Democratic,Bill Bradley,107
MCINTOSH,President,,Democratic,Al Gore,638
MCINTOSH,President,,Democratic,Bill Bradley,140
MERIWETHER,President,,Democratic,Al Gore,1025
MERIWETHER,President,,Democratic,Bill Bradley,134
MILLER,President,,Democratic,Al Gore,106
MILLER,President,,Democratic,Bill Bradley,23
MITCHELL,President,,Democratic,Al Gore,803
MITCHELL,President,,Democratic,Bill Bradley,101
MONROE,President,,Democratic,Al Gore,704
MONROE,President,,Democratic,Bill Bradley,111
MONTGOMERY,President,,Democratic,Al Gore,184
MONTGOMERY,President,,Democratic,Bill Bradley,37
MORGAN,President,,Democratic,Al Gore,697
MORGAN,President,,Democratic,Bill Bradley,141
MURRAY,President,,Democratic,Al Gore,1307
MURRAY,President,,Democratic,Bill Bradley,374
MUSCOGEE,President,,Democratic,Al Gore,7601
MUSCOGEE,President,,Democratic,Bill Bradley,830
NEWTON,President,,Democratic,Al Gore,1669
NEWTON,President,,Democratic,Bill Bradley,295
OCONEE,President,,Democratic,Al Gore,644
OCONEE,President,,Democratic,Bill Bradley,203
OGLETHORPE,President,,Democratic,Al Gore,336
OGLETHORPE,President,,Democratic,Bill Bradley,78
PAULDING,President,,Democratic,Al Gore,1074
PAULDING,President,,Democratic,Bill Bradley,197
PEACH,President,,Democratic,Al Gore,1051
PEACH,President,,Democratic,Bill Bradley,152
PICKENS,President,,Democratic,Al Gore,438
PICKENS,President,,Democratic,Bill Bradley,77
PIERCE,President,,Democratic,Al Gore,292
PIERCE,President,,Democratic,Bill Bradley,76
PIKE,President,,Democratic,Al Gore,483
PIKE,President,,Democratic,Bill Bradley,79
POLK,President,,Democratic,Al Gore,1771
POLK,President,,Democratic,Bill Bradley,342
PULASKI,President,,Democratic,Al Gore,300
PULASKI,President,,Democratic,Bill Bradley,58
PUTNAM,President,,Democratic,Al Gore,774
PUTNAM,President,,Democratic,Bill Bradley,194
QUITMAN,President,,Democratic,Al Gore,303
QUITMAN,President,,Democratic,Bill Bradley,96
RABUN,President,,Democratic,Al Gore,501
RABUN,President,,Democratic,Bill Bradley,129
RANDOLPH,President,,Democratic,Al Gore,377
RANDOLPH,President,,Democratic,Bill Bradley,53
RICHMOND,President,,Democratic,Al Gore,5429
RICHMOND,President,,Democratic,Bill Bradley,782
ROCKDALE,President,,Democratic,Al Gore,1580
ROCKDALE,President,,Democratic,Bill Bradley,329
SCHLEY,President,,Democratic,Al Gore,91
SCHLEY,President,,Democratic,Bill Bradley,19
SCREVEN,President,,Democratic,Al Gore,547
SCREVEN,President,,Democratic,Bill Bradley,118
SEMINOLE,President,,Democratic,Al Gore,398
SEMINOLE,President,,Democratic,Bill Bradley,93
SPALDING,President,,Democratic,Al Gore,1451
SPALDING,President,,Democratic,Bill Bradley,225
STEPHENS,President,,Democratic,Al Gore,783
STEPHENS,President,,Democratic,Bill Bradley,190
STEWART,President,,Democratic,Al Gore,280
STEWART,President,,Democratic,Bill Bradley,48
SUMTER,President,,Democratic,Al Gore,887
SUMTER,President,,Democratic,Bill Bradley,172
TALBOT,President,,Democratic,Al Gore,354
TALBOT,President,,Democratic,Bill Bradley,64
TALIAFERRO,President,,Democratic,Al Gore,162
TALIAFERRO,President,,Democratic,Bill Bradley,19
TATTNALL,President,,Democratic,Al Gore,334
TATTNALL,President,,Democratic,Bill Bradley,85
TAYLOR,President,,Democratic,Al Gore,447
TAYLOR,President,,Democratic,Bill Bradley,75
TELFAIR,President,,Democratic,Al Gore,388
TELFAIR,President,,Democratic,Bill Bradley,68
TERRELL,President,,Democratic,Al Gore,471
TERRELL,President,,Democratic,Bill Bradley,88
THOMAS,President,,Democratic,Al Gore,1057
THOMAS,President,,Democratic,Bill Bradley,157
TIFT,President,,Democratic,Al Gore,677
TIFT,President,,Democratic,Bill Bradley,148
TOOMBS,President,,Democratic,Al Gore,445
TOOMBS,President,,Democratic,Bill Bradley,99
TOWNS,President,,Democratic,Al Gore,614
TOWNS,President,,Democratic,Bill Bradley,190
TREUTLEN,President,,Democratic,Al Gore,187
TREUTLEN,President,,Democratic,Bill Bradley,44
TROUP,President,,Democratic,Al Gore,1399
TROUP,President,,Democratic,Bill Bradley,211
TURNER,President,,Democratic,Al Gore,185
TURNER,President,,Democratic,Bill Bradley,45
TWIGGS,President,,Democratic,Al Gore,466
TWIGGS,President,,Democratic,Bill Bradley,67
UNION,President,,Democratic,Al Gore,588
UNION,President,,Democratic,Bill Bradley,196
UPSON,President,,Democratic,Al Gore,855
UPSON,President,,Democratic,Bill Bradley,141
WALKER,President,,Democratic,Al Gore,1319
WALKER,President,,Democratic,Bill Bradley,249
WALTON,President,,Democratic,Al Gore,1186
WALTON,President,,Democratic,Bill Bradley,200
WARE,President,,Democratic,Al Gore,2176
WARE,President,,Democratic,Bill Bradley,555
WARREN,President,,Democratic,Al Gore,294
WARREN,President,,Democratic,Bill Bradley,58
WASHINGTON,President,,Democratic,Al Gore,1335
WASHINGTON,President,,Democratic,Bill Bradley,320
WAYNE,President,,Democratic,Al Gore,784
WAYNE,President,,Democratic,Bill Bradley,242
WEBSTER,President,,Democratic,Al Gore,111
WEBSTER,President,,Democratic,Bill Bradley,25
WHEELER,President,,Democratic,Al Gore,134
WHEELER,President,,Democratic,Bill Bradley,26
WHITE,President,,Democratic,Al Gore,483
WHITE,President,,Democratic,Bill Bradley,134
WHITFIELD,President,,Democratic,Al Gore,1491
WHITFIELD,President,,Democratic,Bill Bradley,280
WILCOX,President,,Democratic,Al Gore,210
WILCOX,President,,Democratic,Bill Bradley,37
WILKES,President,,Democratic,Al Gore,560
WILKES,President,,Democratic,Bill Bradley,122
WILKINSON,President,,Democratic,Al Gore,449
WILKINSON,President,,Democratic,Bill Bradley,90
WORTH,President,,Democratic,Al Gore,513
WORTH,President,,Democratic,Bill Bradley,110
APPLING,President,,Republican,Alan Keyes,70
APPLING,President,,Republican,Gary Bauer,11
APPLING,President,,Republican,George W. Bush,1098
APPLING,President,,Republican,John McCain,334
APPLING,President,,Republican,Orrin Hatch,2
APPLING,President,,Republican,Steve Forbes,5
ATKINSON,President,,Republican,Alan Keyes,8
ATKINSON,President,,Republican,Gary Bauer,5
ATKINSON,President,,Republican,George W. Bush,225
ATKINSON,President,,Republican,John McCain,57
ATKINSON,President,,Republican,Orrin Hatch,3
ATKINSON,President,,Republican,Steve Forbes,1
BACON,President,,Republican,Alan Keyes,18
BACON,President,,Republican,Gary Bauer,4
BACON,President,,Republican,George W. Bush,366
BACON,President,,Republican,John McCain,110
BACON,President,,Republican,Orrin Hatch,0
BACON,President,,Republican,Steve Forbes,1
BAKER,President,,Republican,Alan Keyes,4
BAKER,President,,Republican,Gary Bauer,0
BAKER,President,,Republican,George W. Bush,143
BAKER,President,,Republican,John McCain,28
BAKER,President,,Republican,Orrin Hatch,0
BAKER,President,,Republican,Steve Forbes,0
BALDWIN,President,,Republican,Alan Keyes,96
BALDWIN,President,,Republican,Gary Bauer,17
BALDWIN,President,,Republican,George W. Bush,2351
BALDWIN,President,,Republican,John McCain,1050
BALDWIN,President,,Republican,Orrin Hatch,3
BALDWIN,President,,Republican,Steve Forbes,11
BANKS,President,,Republican,Alan Keyes,42
BANKS,President,,Republican,Gary Bauer,4
BANKS,President,,Republican,George W. Bush,810
BANKS,President,,Republican,John McCain,270
BANKS,President,,Republican,Orrin Hatch,0
BANKS,President,,Republican,Steve Forbes,4
BARROW,President,,Republican,Alan Keyes,155
BARROW,President,,Republican,Gary Bauer,7
BARROW,President,,Republican,George W. Bush,2259
BARROW,President,,Republican,John McCain,758
BARROW,President,,Republican,Orrin Hatch,1
BARROW,President,,Republican,Steve Forbes,7
BARTOW,President,,Republican,Alan Keyes,342
BARTOW,President,,Republican,Gary Bauer,24
BARTOW,President,,Republican,George W. Bush,3914
BARTOW,President,,Republican,John McCain,1246
BARTOW,President,,Republican,Orrin Hatch,0
BARTOW,President,,Republican,Steve Forbes,13
BEN HILL,President,,Republican,Alan Keyes,22
BEN HILL,President,,Republican,Gary Bauer,7
BEN HILL,President,,Republican,George W. Bush,669
BEN HILL,President,,Republican,John McCain,213
BEN HILL,President,,Republican,Orrin Hatch,0
BEN HILL,President,,Republican,Steve Forbes,2
BERRIEN,President,,Republican,Alan Keyes,22
BERRIEN,President,,Republican,Gary Bauer,7
BERRIEN,President,,Republican,George W. Bush,553
BERRIEN,President,,Republican,John McCain,172
BERRIEN,President,,Republican,Orrin Hatch,2
BERRIEN,President,,Republican,Steve Forbes,1
BIBB,President,,Republican,Alan Keyes,401
BIBB,President,,Republican,Gary Bauer,14
BIBB,President,,Republican,George W. Bush,8202
BIBB,President,,Republican,John McCain,2584
BIBB,President,,Republican,Orrin Hatch,4
BIBB,President,,Republican,Steve Forbes,18
BLECKLEY,President,,Republican,Alan Keyes,21
BLECKLEY,President,,Republican,Gary Bauer,8
BLECKLEY,President,,Republican,George W. Bush,500
BLECKLEY,President,,Republican,John McCain,276
BLECKLEY,President,,Republican,Orrin Hatch,4
BLECKLEY,President,,Republican,Steve Forbes,1
BRANTLEY,President,,Republican,Alan Keyes,27
BRANTLEY,President,,Republican,Gary Bauer,9
BRANTLEY,President,,Republican,George W. Bush,521
BRANTLEY,President,,Republican,John McCain,187
BRANTLEY,President,,Republican,Orrin Hatch,2
BRANTLEY,President,,Republican,Steve Forbes,1
BROOKS,President,,Republican,Alan Keyes,23
BROOKS,President,,Republican,Gary Bauer,14
BROOKS,President,,Republican,George W. Bush,587
BROOKS,President,,Republican,John McCain,176
BROOKS,President,,Republican,Orrin Hatch,1
BROOKS,President,,Republican,Steve Forbes,5
BRYAN,President,,Republican,Alan Keyes,54
BRYAN,President,,Republican,Gary Bauer,10
BRYAN,President,,Republican,George W. Bush,1283
BRYAN,President,,Republican,John McCain,537
BRYAN,President,,Republican,Orrin Hatch,0
BRYAN,President,,Republican,Steve Forbes,3
BULLOCH,President,,Republican,Alan Keyes,114
BULLOCH,President,,Republican,Gary Bauer,6
BULLOCH,President,,Republican,George W. Bush,2311
BULLOCH,President,,Republican,John McCain,1431
BULLOCH,President,,Republican,Orrin Hatch,3
BULLOCH,President,,Republican,Steve Forbes,7
BURKE,President,,Republican,Alan Keyes,74
BURKE,President,,Republican,Gary Bauer,8
BURKE,President,,Republican,George W. Bush,948
BURKE,President,,Republican,John McCain,397
BURKE,President,,Republican,Orrin Hatch,1
BURKE,President,,Republican,Steve Forbes,3
BUTTS,President,,Republican,Alan Keyes,52
BUTTS,President,,Republican,Gary Bauer,5
BUTTS,President,,Republican,George W. Bush,870
BUTTS,President,,Republican,John McCain,280
BUTTS,President,,Republican,Orrin Hatch,1
BUTTS,President,,Republican,Steve Forbes,4
CALHOUN,President,,Republican,Alan Keyes,7
CALHOUN,President,,Republican,Gary Bauer,0
CALHOUN,President,,Republican,George W. Bush,150
CALHOUN,President,,Republican,John McCain,54
CALHOUN,President,,Republican,Orrin Hatch,0
CALHOUN,President,,Republican,Steve Forbes,1
CAMDEN,President,,Republican,Alan Keyes,58
CAMDEN,President,,Republican,Gary Bauer,8
CAMDEN,President,,Republican,George W. Bush,1428
CAMDEN,President,,Republican,John McCain,621
CAMDEN,President,,Republican,Orrin Hatch,0
CAMDEN,President,,Republican,Steve Forbes,3
CANDLER,President,,Republican,Alan Keyes,9
CANDLER,President,,Republican,Gary Bauer,5
CANDLER,President,,Republican,George W. Bush,402
CANDLER,President,,Republican,John McCain,227
CANDLER,President,,Republican,Orrin Hatch,0
CANDLER,President,,Republican,Steve Forbes,2
CARROLL,President,,Republican,Alan Keyes,296
CARROLL,President,,Republican,Gary Bauer,16
CARROLL,President,,Republican,George W. Bush,5611
CARROLL,President,,Republican,John McCain,1996
CARROLL,President,,Republican,Orrin Hatch,2
CARROLL,President,,Republican,Steve Forbes,28
CATOOSA,President,,Republican,Alan Keyes,272
CATOOSA,President,,Republican,Gary Bauer,7
CATOOSA,President,,Republican,George W. Bush,3186
CATOOSA,President,,Republican,John McCain,1027
CATOOSA,President,,Republican,Orrin Hatch,4
CATOOSA,President,,Republican,Steve Forbes,16
CHARLTON,President,,Republican,Alan Keyes,16
CHARLTON,President,,Republican,Gary Bauer,10
CHARLTON,President,,Republican,George W. Bush,365
CHARLTON,President,,Republican,John McCain,97
CHARLTON,President,,Republican,Orrin Hatch,0
CHARLTON,President,,Republican,Steve Forbes,2
CHATHAM,President,,Republican,Alan Keyes,550
CHATHAM,President,,Republican,Gary Bauer,28
CHATHAM,President,,Republican,George W. Bush,13087
CHATHAM,President,,Republican,John McCain,6454
CHATHAM,President,,Republican,Orrin Hatch,5
CHATHAM,President,,Republican,Steve Forbes,27
CHATTAHOOCHEE,President,,Republican,Alan Keyes,8
CHATTAHOOCHEE,President,,Republican,Gary Bauer,0
CHATTAHOOCHEE,President,,Republican,George W. Bush,113
CHATTAHOOCHEE,President,,Republican,John McCain,47
CHATTAHOOCHEE,President,,Republican,Orrin Hatch,0
CHATTAHOOCHEE,President,,Republican,Steve Forbes,2
CHATTOOGA,President,,Republican,Alan Keyes,49
CHATTOOGA,President,,Republican,Gary Bauer,5
CHATTOOGA,President,,Republican,George W. Bush,733
CHATTOOGA,President,,Republican,John McCain,285
CHATTOOGA,President,,Republican,Orrin Hatch,0
CHATTOOGA,President,,Republican,Steve Forbes,2
CHEROKEE,President,,Republican,Alan Keyes,1221
CHEROKEE,President,,Republican,Gary Bauer,30
CHEROKEE,President,,Republican,George W. Bush,12849
CHEROKEE,President,,Republican,John McCain,4594
CHEROKEE,President,,Republican,Orrin Hatch,16
CHEROKEE,President,,Republican,Steve Forbes,59
CLARKE,President,,Republican,Alan Keyes,298
CLARKE,President,,Republican,Gary Bauer,41
CLARKE,President,,Republican,George W. Bush,3446
CLARKE,President,,Republican,John McCain,2287
CLARKE,President,,Republican,Orrin Hatch,8
CLARKE,President,,Republican,Steve Forbes,6
CLAY,President,,Republican,Alan Keyes,2
CLAY,President,,Republican,Gary Bauer,1
CLAY,President,,Republican,George W. Bush,129
CLAY,President,,Republican,John McCain,64
CLAY,President,,Republican,Orrin Hatch,0
CLAY,President,,Republican,Steve Forbes,0
CLAYTON,President,,Republican,Alan Keyes,553
CLAYTON,President,,Republican,Gary Bauer,32
CLAYTON,President,,Republican,George W. Bush,6918
CLAYTON,President,,Republican,John McCain,2790
CLAYTON,President,,Republican,Orrin Hatch,16
CLAYTON,President,,Republican,Steve Forbes,36
CLINCH,President,,Republican,Alan Keyes,9
CLINCH,President,,Republican,Gary Bauer,0
CLINCH,President,,Republican,George W. Bush,159
CLINCH,President,,Republican,John McCain,62
CLINCH,President,,Republican,Orrin Hatch,0
CLINCH,President,,Republican,Steve Forbes,0
COBB,President,,Republican,Alan Keyes,3906
COBB,President,,Republican,Gary Bauer,109
COBB,President,,Republican,George W. Bush,45870
COBB,President,,Republican,John McCain,19927
COBB,President,,Republican,Orrin Hatch,48
COBB,President,,Republican,Steve Forbes,174
COFFEE,President,,Republican,Alan Keyes,60
COFFEE,President,,Republican,Gary Bauer,15
COFFEE,President,,Republican,George W. Bush,962
COFFEE,President,,Republican,John McCain,291
COFFEE,President,,Republican,Orrin Hatch,1
COFFEE,President,,Republican,Steve Forbes,5
COLQUITT,President,,Republican,Alan Keyes,71
COLQUITT,President,,Republican,Gary Bauer,28
COLQUITT,President,,Republican,George W. Bush,1513
COLQUITT,President,,Republican,John McCain,472
COLQUITT,President,,Republican,Orrin Hatch,4
COLQUITT,President,,Republican,Steve Forbes,4
COLUMBIA,President,,Republican,Alan Keyes,801
COLUMBIA,President,,Republican,Gary Bauer,16
COLUMBIA,President,,Republican,George W. Bush,8999
COLUMBIA,President,,Republican,John McCain,3212
COLUMBIA,President,,Republican,Orrin Hatch,4
COLUMBIA,President,,Republican,Steve Forbes,33
COOK,President,,Republican,Alan Keyes,12
COOK,President,,Republican,Gary Bauer,3
COOK,President,,Republican,George W. Bush,527
COOK,President,,Republican,John McCain,153
COOK,President,,Republican,Orrin Hatch,3
COOK,President,,Republican,Steve Forbes,2
COWETA,President,,Republican,Alan Keyes,691
COWETA,President,,Republican,Gary Bauer,18
COWETA,President,,Republican,George W. Bush,6708
COWETA,President,,Republican,John McCain,2356
COWETA,President,,Republican,Orrin Hatch,4
COWETA,President,,Republican,Steve Forbes,20
CRAWFORD,President,,Republican,Alan Keyes,26
CRAWFORD,President,,Republican,Gary Bauer,7
CRAWFORD,President,,Republican,George W. Bush,530
CRAWFORD,President,,Republican,John McCain,172
CRAWFORD,President,,Republican,Orrin Hatch,0
CRAWFORD,President,,Republican,Steve Forbes,2
CRISP,President,,Republican,Alan Keyes,23
CRISP,President,,Republican,Gary Bauer,7
CRISP,President,,Republican,George W. Bush,686
CRISP,President,,Republican,John McCain,225
CRISP,President,,Republican,Orrin Hatch,1
CRISP,President,,Republican,Steve Forbes,3
DADE,President,,Republican,Alan Keyes,88
DADE,President,,Republican,Gary Bauer,8
DADE,President,,Republican,George W. Bush,733
DADE,President,,Republican,John McCain,287
DADE,President,,Republican,Orrin Hatch,0
DADE,President,,Republican,Steve Forbes,1
DAWSON,President,,Republican,Alan Keyes,60
DAWSON,President,,Republican,Gary Bauer,8
DAWSON,President,,Republican,George W. Bush,1518
DAWSON,President,,Republican,John McCain,519
DAWSON,President,,Republican,Orrin Hatch,1
DAWSON,President,,Republican,Steve Forbes,5
DECATUR,President,,Republican,Alan Keyes,30
DECATUR,President,,Republican,Gary Bauer,8
DECATUR,President,,Republican,George W. Bush,821
DECATUR,President,,Republican,John McCain,228
DECATUR,President,,Republican,Orrin Hatch,0
DECATUR,President,,Republican,Steve Forbes,3
DEKALB,President,,Republican,Alan Keyes,1737
DEKALB,President,,Republican,Gary Bauer,91
DEKALB,President,,Republican,George W. Bush,19982
DEKALB,President,,Republican,John McCain,15085
DEKALB,President,,Republican,Orrin Hatch,23
DEKALB,President,,Republican,Steve Forbes,181
DODGE,President,,Republican,Alan Keyes,27
DODGE,President,,Republican,Gary Bauer,7
DODGE,President,,Republican,George W. Bush,732
DODGE,President,,Republican,John McCain,273
DODGE,President,,Republican,Orrin Hatch,1
DODGE,President,,Republican,Steve Forbes,3
DOOLY,President,,Republican,Alan Keyes,11
DOOLY,President,,Republican,Gary Bauer,6
DOOLY,President,,Republican,George W. Bush,372
DOOLY,President,,Republican,John McCain,105
DOOLY,President,,Republican,Orrin Hatch,0
DOOLY,President,,Republican,Steve Forbes,1
DOUGHERTY,President,,Republican,Alan Keyes,104
DOUGHERTY,President,,Republican,Gary Bauer,6
DOUGHERTY,President,,Republican,George W. Bush,4003
DOUGHERTY,President,,Republican,John McCain,1118
DOUGHERTY,President,,Republican,Orrin Hatch,2
DOUGHERTY,President,,Republican,Steve Forbes,15
DOUGLAS,President,,Republican,Alan Keyes,464
DOUGLAS,President,,Republican,Gary Bauer,21
DOUGLAS,President,,Republican,George W. Bush,6018
