county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Stewart,,President of the United States,,R,MITT ROMNEY,745,76,395,269,5
Stewart,Richland,President of the United States,,R,MITT ROMNEY,308,33,188,86,1
Stewart,Louvale,President of the United States,,R,MITT ROMNEY,73,5,58,10,0
Stewart,Lumpkin,President of the United States,,R,MITT ROMNEY,309,36,104,165,4
Stewart,Omaha,President of the United States,,R,MITT ROMNEY,55,2,45,8,0
Stewart,,President of the United States,,D,BARACK OBAMA (I),1323,164,781,362,16
Stewart,Richland,President of the United States,,D,BARACK OBAMA (I),543,82,361,96,4
Stewart,Louvale,President of the United States,,D,BARACK OBAMA (I),133,2,108,14,9
Stewart,Lumpkin,President of the United States,,D,BARACK OBAMA (I),569,78,238,250,3
Stewart,Omaha,President of the United States,,D,BARACK OBAMA (I),78,2,74,2,0
Stewart,,President of the United States,,LIB,GARY JOHNSON,8,1,4,3,0
Stewart,Richland,President of the United States,,LIB,GARY JOHNSON,2,0,1,1,0
Stewart,Louvale,President of the United States,,LIB,GARY JOHNSON,2,0,2,0,0
Stewart,Lumpkin,President of the United States,,LIB,GARY JOHNSON,4,1,1,2,0
Stewart,Omaha,President of the United States,,LIB,GARY JOHNSON,0,0,0,0,0
Stewart,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),592,59,322,210,1
Stewart,Richland,"Public Service Commission, District 3",3,R,CHUCK EATON (I),246,29,152,64,1
Stewart,Louvale,"Public Service Commission, District 3",3,R,CHUCK EATON (I),55,2,46,7,0
Stewart,Lumpkin,"Public Service Commission, District 3",3,R,CHUCK EATON (I),249,26,89,134,0
Stewart,Omaha,"Public Service Commission, District 3",3,R,CHUCK EATON (I),42,2,35,5,0
Stewart,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,914,140,526,237,11
Stewart,Richland,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,372,66,247,57,2
Stewart,Louvale,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,102,4,82,10,6
Stewart,Lumpkin,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,401,68,163,167,3
Stewart,Omaha,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,39,2,34,3,0
Stewart,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,27,4,16,7,0
Stewart,Richland,"Public Service Commission, District 3",3,L,BRAD PLOEGER,11,0,8,3,0
Stewart,Louvale,"Public Service Commission, District 3",3,L,BRAD PLOEGER,0,0,0,0,0
Stewart,Lumpkin,"Public Service Commission, District 3",3,L,BRAD PLOEGER,14,4,6,4,0
Stewart,Omaha,"Public Service Commission, District 3",3,L,BRAD PLOEGER,2,0,2,0,0
Stewart,,"Public Service Commission, District 5",5,R,STAN WISE (I),708,76,404,223,5
Stewart,Richland,"Public Service Commission, District 5",5,R,STAN WISE (I),308,36,204,66,2
Stewart,Louvale,"Public Service Commission, District 5",5,R,STAN WISE (I),65,2,54,7,2
Stewart,Lumpkin,"Public Service Commission, District 5",5,R,STAN WISE (I),288,36,108,143,1
Stewart,Omaha,"Public Service Commission, District 5",5,R,STAN WISE (I),47,2,38,7,0
Stewart,,"Public Service Commission, District 5",5,L,DAVID STAPLES,464,53,278,129,4
Stewart,Richland,"Public Service Commission, District 5",5,L,DAVID STAPLES,181,21,124,36,0
Stewart,Louvale,"Public Service Commission, District 5",5,L,DAVID STAPLES,49,2,43,2,2
Stewart,Lumpkin,"Public Service Commission, District 5",5,L,DAVID STAPLES,215,28,94,91,2
