county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Whitfield,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,2601,105,2092,404,0
Whitfield,ANTIOCH,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,63,0,55,8,0
Whitfield,CARBONDALE,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,50,3,45,2,0
Whitfield,COHUTTA,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,34,0,30,4,0
Whitfield,DUG GAP,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,208,4,175,29,0
Whitfield,EASTSIDE,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,54,1,46,7,0
Whitfield,FINCHER,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,108,5,87,16,0
Whitfield,GROVE LEVEL,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,91,4,74,13,0
Whitfield,LOWER TENTH,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,60,2,49,9,0
Whitfield,MILL CREEK,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,87,3,77,7,0
Whitfield,NINTH,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,106,8,87,11,0
Whitfield,PLEASANT GROVE,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,232,15,166,51,0
Whitfield,TUNNEL HILL,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,147,7,125,15,0
Whitfield,TILTON,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,24,0,20,4,0
Whitfield,TRICHUM,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,94,2,84,8,0
Whitfield,UPPER TENTH,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,36,1,28,7,0
Whitfield,VARNELL,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,172,3,142,27,0
Whitfield,WESTSIDE,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,201,6,162,33,0
Whitfield,1A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,80,10,58,12,0
Whitfield,2A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,200,7,144,49,0
Whitfield,3A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,240,10,189,41,0
Whitfield,4A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,266,12,206,48,0
Whitfield,5A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,20,0,18,2,0
Whitfield,6A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,MELICA KENDRICK ,28,2,25,1,0
Whitfield,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,1289,80,1016,193,0
Whitfield,ANTIOCH,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,21,0,20,1,0
Whitfield,CARBONDALE,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,52,7,44,1,0
Whitfield,COHUTTA,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,28,0,25,3,0
Whitfield,DUG GAP,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,135,7,109,19,0
Whitfield,EASTSIDE,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,33,6,22,5,0
Whitfield,FINCHER,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,35,0,30,5,0
Whitfield,GROVE LEVEL,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,49,3,36,10,0
Whitfield,LOWER TENTH,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,21,0,20,1,0
Whitfield,MILL CREEK,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,38,1,35,2,0
Whitfield,NINTH,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,55,1,49,5,0
Whitfield,PLEASANT GROVE,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,129,5,100,24,0
Whitfield,TUNNEL HILL,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,92,6,74,12,0
Whitfield,TILTON,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,19,1,15,3,0
Whitfield,TRICHUM,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,44,7,32,5,0
Whitfield,UPPER TENTH,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,19,2,14,3,0
Whitfield,VARNELL,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,133,6,111,16,0
Whitfield,WESTSIDE,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,77,5,61,11,0
Whitfield,1A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,26,4,18,4,0
Whitfield,2A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,74,6,52,16,0
Whitfield,3A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,69,7,48,14,0
Whitfield,4A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,106,4,78,24,0
Whitfield,5A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,17,2,14,1,0
Whitfield,6A,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SUSAN MILLER,17,0,9,8,0
Whitfield,,MAGISTRATE,,,KAYE COPE,2279,118,1773,388,0
Whitfield,ANTIOCH,MAGISTRATE,,,KAYE COPE,52,2,41,9,0
Whitfield,CARBONDALE,MAGISTRATE,,,KAYE COPE,53,3,47,3,0
Whitfield,COHUTTA,MAGISTRATE,,,KAYE COPE,26,1,19,6,0
Whitfield,DUG GAP,MAGISTRATE,,,KAYE COPE,172,2,140,30,0
Whitfield,EASTSIDE,MAGISTRATE,,,KAYE COPE,46,2,40,4,0
Whitfield,FINCHER,MAGISTRATE,,,KAYE COPE,94,3,77,14,0
Whitfield,GROVE LEVEL,MAGISTRATE,,,KAYE COPE,84,7,60,17,0
Whitfield,LOWER TENTH,MAGISTRATE,,,KAYE COPE,43,0,37,6,0
Whitfield,MILL CREEK,MAGISTRATE,,,KAYE COPE,64,3,57,4,0
Whitfield,NINTH,MAGISTRATE,,,KAYE COPE,74,4,65,5,0
Whitfield,PLEASANT GROVE,MAGISTRATE,,,KAYE COPE,220,15,163,42,0
Whitfield,TUNNEL HILL,MAGISTRATE,,,KAYE COPE,112,3,87,22,0
Whitfield,TILTON,MAGISTRATE,,,KAYE COPE,15,0,13,2,0
Whitfield,TRICHUM,MAGISTRATE,,,KAYE COPE,46,1,38,7,0
Whitfield,UPPER TENTH,MAGISTRATE,,,KAYE COPE,34,3,26,5,0
