county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Calhoun,,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,2,0,0,0
Calhoun,Leary,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Calhoun,Morgan,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,1,0,0,0
Calhoun,Edison,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Calhoun,Edison-Arlington,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Calhoun,Arlington,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,1,0,0,0
Calhoun,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Calhoun,Leary,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Calhoun,Morgan,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Calhoun,Edison,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Calhoun,Edison-Arlington,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Calhoun,Arlington,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
