county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Early,,President of the United States,,R,MITT ROMNEY,2557,130,1546,880,1
Early,Arlington,President of the United States,,R,MITT ROMNEY,138,6,113,19,0
Early,Blakely,President of the United States,,R,MITT ROMNEY,828,54,304,470,0
Early,Colomokee,President of the United States,,R,MITT ROMNEY,111,2,75,33,1
Early,Cedar Springs,President of the United States,,R,MITT ROMNEY,145,5,120,20,0
Early,Cuba,President of the United States,,R,MITT ROMNEY,304,11,183,110,0
Early,Damascus,President of the United States,,R,MITT ROMNEY,151,15,96,40,0
Early,Freeman,President of the United States,,R,MITT ROMNEY,145,5,89,51,0
Early,Hilton,President of the United States,,R,MITT ROMNEY,160,11,121,28,0
Early,Jakin,President of the United States,,R,MITT ROMNEY,230,9,206,15,0
Early,Lucille,President of the United States,,R,MITT ROMNEY,209,10,135,64,0
Early,Urquhart,President of the United States,,R,MITT ROMNEY,136,2,104,30,0
Early,,President of the United States,,D,BARACK OBAMA (I),2765,416,1507,839,3
Early,Arlington,President of the United States,,D,BARACK OBAMA (I),156,55,82,18,1
Early,Blakely,President of the United States,,D,BARACK OBAMA (I),1632,297,742,591,2
Early,Colomokee,President of the United States,,D,BARACK OBAMA (I),47,0,38,9,0
Early,Cedar Springs,President of the United States,,D,BARACK OBAMA (I),48,3,41,4,0
Early,Cuba,President of the United States,,D,BARACK OBAMA (I),152,21,65,66,0
Early,Damascus,President of the United States,,D,BARACK OBAMA (I),277,14,235,28,0
Early,Freeman,President of the United States,,D,BARACK OBAMA (I),41,4,22,15,0
Early,Hilton,President of the United States,,D,BARACK OBAMA (I),57,1,49,7,0
Early,Jakin,President of the United States,,D,BARACK OBAMA (I),121,10,87,24,0
Early,Lucille,President of the United States,,D,BARACK OBAMA (I),191,9,117,65,0
Early,Urquhart,President of the United States,,D,BARACK OBAMA (I),43,2,29,12,0
Early,,President of the United States,,LIB,GARY JOHNSON,31,1,29,1,0
Early,Arlington,President of the United States,,LIB,GARY JOHNSON,1,0,1,0,0
Early,Blakely,President of the United States,,LIB,GARY JOHNSON,5,0,5,0,0
Early,Colomokee,President of the United States,,LIB,GARY JOHNSON,0,0,0,0,0
Early,Cedar Springs,President of the United States,,LIB,GARY JOHNSON,2,0,2,0,0
Early,Cuba,President of the United States,,LIB,GARY JOHNSON,4,0,4,0,0
Early,Damascus,President of the United States,,LIB,GARY JOHNSON,2,0,1,1,0
Early,Freeman,President of the United States,,LIB,GARY JOHNSON,1,0,1,0,0
Early,Hilton,President of the United States,,LIB,GARY JOHNSON,2,0,2,0,0
Early,Jakin,President of the United States,,LIB,GARY JOHNSON,11,0,11,0,0
Early,Lucille,President of the United States,,LIB,GARY JOHNSON,1,0,1,0,0
Early,Urquhart,President of the United States,,LIB,GARY JOHNSON,2,1,1,0,0
Early,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2307,126,1398,782,1
Early,Arlington,"Public Service Commission, District 3",3,R,CHUCK EATON (I),127,7,105,15,0
Early,Blakely,"Public Service Commission, District 3",3,R,CHUCK EATON (I),773,53,310,410,0
Early,Colomokee,"Public Service Commission, District 3",3,R,CHUCK EATON (I),105,2,70,32,1
Early,Cedar Springs,"Public Service Commission, District 3",3,R,CHUCK EATON (I),122,5,100,17,0
Early,Cuba,"Public Service Commission, District 3",3,R,CHUCK EATON (I),265,10,155,100,0
Early,Damascus,"Public Service Commission, District 3",3,R,CHUCK EATON (I),142,12,94,36,0
Early,Freeman,"Public Service Commission, District 3",3,R,CHUCK EATON (I),122,4,74,44,0
Early,Hilton,"Public Service Commission, District 3",3,R,CHUCK EATON (I),139,11,101,27,0
Early,Jakin,"Public Service Commission, District 3",3,R,CHUCK EATON (I),188,9,164,15,0
