county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Appling,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1837,127,1355,354,1
Appling,1A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),58,2,49,7,0
Appling,1A1,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),75,6,59,10,0
Appling,1B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),184,18,138,28,0
Appling,1C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),146,11,94,40,1
Appling,1D,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),21,0,20,1,0
Appling,2,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),121,11,88,22,0
Appling,3A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),69,4,54,11,0
Appling,3B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),33,1,27,5,0
Appling,3C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),248,18,166,64,0
Appling,4A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),88,3,77,8,0
Appling,4B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),115,10,80,25,0
Appling,4C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),118,3,97,18,0
Appling,4D,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),250,19,187,44,0
Appling,5A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),157,13,109,35,0
Appling,5B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),82,2,56,24,0
Appling,5C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),72,6,54,12,0
Appling,,"Public Service Commission, District 3",3,REP,MATT REID,1224,53,932,238,1
Appling,1A,"Public Service Commission, District 3",3,REP,MATT REID,39,1,34,4,0
Appling,1A1,"Public Service Commission, District 3",3,REP,MATT REID,56,3,45,8,0
Appling,1B,"Public Service Commission, District 3",3,REP,MATT REID,146,5,123,18,0
Appling,1C,"Public Service Commission, District 3",3,REP,MATT REID,96,6,68,21,1
Appling,1D,"Public Service Commission, District 3",3,REP,MATT REID,10,2,8,0,0
Appling,2,"Public Service Commission, District 3",3,REP,MATT REID,84,8,62,14,0
Appling,3A,"Public Service Commission, District 3",3,REP,MATT REID,43,0,40,3,0
Appling,3B,"Public Service Commission, District 3",3,REP,MATT REID,35,2,32,1,0
Appling,3C,"Public Service Commission, District 3",3,REP,MATT REID,144,9,89,46,0
Appling,4A,"Public Service Commission, District 3",3,REP,MATT REID,52,2,46,4,0
Appling,4B,"Public Service Commission, District 3",3,REP,MATT REID,87,6,67,14,0
Appling,4C,"Public Service Commission, District 3",3,REP,MATT REID,64,1,56,7,0
Appling,4D,"Public Service Commission, District 3",3,REP,MATT REID,153,3,96,54,0
Appling,5A,"Public Service Commission, District 3",3,REP,MATT REID,90,2,68,20,0
Appling,5B,"Public Service Commission, District 3",3,REP,MATT REID,69,3,45,21,0
Appling,5C,"Public Service Commission, District 3",3,REP,MATT REID,56,0,53,3,0
Appling,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,752,85,514,153,0
Appling,1A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,20,2,15,3,0
Appling,1A1,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,5,0,4,1,0
Appling,1B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,76,4,53,19,0
Appling,1C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,44,4,31,9,0
Appling,1D,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,5,0,5,0,0
Appling,2,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,258,39,167,52,0
Appling,3A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,16,1,9,6,0
Appling,3B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,40,2,37,1,0
Appling,3C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,116,21,67,28,0
Appling,4A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,9,0,9,0,0
Appling,4B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,4,0,3,1,0
Appling,4C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,15,0,13,2,0
Appling,4D,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,44,3,30,11,0
Appling,5A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,48,5,32,11,0
Appling,5B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,30,2,21,7,0
Appling,5C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,2,18,2,0
Appling,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1271,60,969,242,0
Appling,1A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,39,0,38,1,0
Appling,1A1,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,59,4,47,8,0
Appling,1B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,150,7,125,18,0
Appling,1C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,101,6,74,21,0
Appling,1D,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,13,0,13,0,0
Appling,2,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,89,5,72,12,0
Appling,3A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,47,1,40,6,0
Appling,3B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,40,2,36,2,0
Appling,3C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,170,11,105,54,0
Appling,4A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,43,1,38,4,0
Appling,4B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,83,6,64,13,0
Appling,4C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,72,3,60,9,0
Appling,4D,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,148,6,94,48,0
Appling,5A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,103,5,75,23,0
Appling,5B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,69,3,47,19,0
Appling,5C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,45,0,41,4,0
Appling,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1697,122,1247,326,2
Appling,1A,"Public Service Commission, District 5",5,REP,STAN WISE (I),51,3,39,9,0
Appling,1A1,"Public Service Commission, District 5",5,REP,STAN WISE (I),69,5,54,10,0
