county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Grady,Cairo 4th District,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,10,1,3,6,0
Grady,Cairo 5th District,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,66,3,37,26,0
Grady,Duncanville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9,0,9,0,0
Grady,Higdon,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,22,0,18,4,0
Grady,Limesink,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,20,0,20,0,0
Grady,Midway,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,38,1,27,10,0
Grady,Pine Park,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,19,3,13,3,0
Grady,Ragan,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,17,0,14,3,0
Grady,Spence,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,28,0,26,2,0
Grady,Spring Hill,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,21,0,13,8,0
Grady,Whigham,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,29,0,23,6,0
Grady,Woodland,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,61,3,40,18,0
Grady,,"Public Service Commission, District 5",5,REP,STAN WISE (I),637,17,435,184,1
Grady,Blowing Cave,"Public Service Commission, District 5",5,REP,STAN WISE (I),45,2,37,6,0
Grady,Cairo 4th District,"Public Service Commission, District 5",5,REP,STAN WISE (I),31,2,12,17,0
Grady,Cairo 5th District,"Public Service Commission, District 5",5,REP,STAN WISE (I),66,2,37,27,0
Grady,Duncanville,"Public Service Commission, District 5",5,REP,STAN WISE (I),34,1,30,3,0
Grady,Higdon,"Public Service Commission, District 5",5,REP,STAN WISE (I),33,3,26,4,0
Grady,Limesink,"Public Service Commission, District 5",5,REP,STAN WISE (I),22,0,18,4,0
Grady,Midway,"Public Service Commission, District 5",5,REP,STAN WISE (I),71,1,45,25,0
Grady,Pine Park,"Public Service Commission, District 5",5,REP,STAN WISE (I),34,0,24,10,0
Grady,Ragan,"Public Service Commission, District 5",5,REP,STAN WISE (I),21,2,13,6,0
Grady,Spence,"Public Service Commission, District 5",5,REP,STAN WISE (I),57,0,43,14,0
Grady,Spring Hill,"Public Service Commission, District 5",5,REP,STAN WISE (I),54,0,36,18,0
Grady,Whigham,"Public Service Commission, District 5",5,REP,STAN WISE (I),57,0,43,14,0
Grady,Woodland,"Public Service Commission, District 5",5,REP,STAN WISE (I),112,4,71,36,1
Grady,,"U.S. Representative, District 2",2,REP,RICK ALLEN,502,8,358,136,0
Grady,Blowing Cave,"U.S. Representative, District 2",2,REP,RICK ALLEN,42,0,34,8,0
Grady,Cairo 4th District,"U.S. Representative, District 2",2,REP,RICK ALLEN,23,1,10,12,0
Grady,Cairo 5th District,"U.S. Representative, District 2",2,REP,RICK ALLEN,57,1,33,23,0
Grady,Duncanville,"U.S. Representative, District 2",2,REP,RICK ALLEN,26,1,24,1,0
Grady,Higdon,"U.S. Representative, District 2",2,REP,RICK ALLEN,26,1,21,4,0
Grady,Limesink,"U.S. Representative, District 2",2,REP,RICK ALLEN,19,0,18,1,0
Grady,Midway,"U.S. Representative, District 2",2,REP,RICK ALLEN,50,2,29,19,0
Grady,Pine Park,"U.S. Representative, District 2",2,REP,RICK ALLEN,26,1,19,6,0
Grady,Ragan,"U.S. Representative, District 2",2,REP,RICK ALLEN,20,0,15,5,0
Grady,Spence,"U.S. Representative, District 2",2,REP,RICK ALLEN,54,0,43,11,0
Grady,Spring Hill,"U.S. Representative, District 2",2,REP,RICK ALLEN,30,0,20,10,0
Grady,Whigham,"U.S. Representative, District 2",2,REP,RICK ALLEN,38,0,32,6,0
Grady,Woodland,"U.S. Representative, District 2",2,REP,RICK ALLEN,91,1,60,30,0
Grady,,"U.S. Representative, District 2",2,REP,KEN DELOACH,303,10,214,79,0
Grady,Blowing Cave,"U.S. Representative, District 2",2,REP,KEN DELOACH,20,2,17,1,0
Grady,Cairo 4th District,"U.S. Representative, District 2",2,REP,KEN DELOACH,16,0,6,10,0
Grady,Cairo 5th District,"U.S. Representative, District 2",2,REP,KEN DELOACH,45,1,26,18,0
Grady,Duncanville,"U.S. Representative, District 2",2,REP,KEN DELOACH,11,0,9,2,0
Grady,Higdon,"U.S. Representative, District 2",2,REP,KEN DELOACH,18,1,15,2,0
Grady,Limesink,"U.S. Representative, District 2",2,REP,KEN DELOACH,12,0,11,1,0
Grady,Midway,"U.S. Representative, District 2",2,REP,KEN DELOACH,31,0,25,6,0
Grady,Pine Park,"U.S. Representative, District 2",2,REP,KEN DELOACH,17,1,13,3,0
Grady,Ragan,"U.S. Representative, District 2",2,REP,KEN DELOACH,14,2,10,2,0
Grady,Spence,"U.S. Representative, District 2",2,REP,KEN DELOACH,15,0,14,1,0
Grady,Spring Hill,"U.S. Representative, District 2",2,REP,KEN DELOACH,31,0,19,12,0
Grady,Whigham,"U.S. Representative, District 2",2,REP,KEN DELOACH,24,0,16,8,0
Grady,Woodland,"U.S. Representative, District 2",2,REP,KEN DELOACH,49,3,33,13,0
Grady,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,146,9,94,43,0
Grady,Blowing Cave,"U.S. Representative, District 2",2,REP,JOHN HOUSE,10,0,9,1,0
Grady,Cairo 4th District,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,2,0,1,0
Grady,Cairo 5th District,"U.S. Representative, District 2",2,REP,JOHN HOUSE,24,3,11,10,0
Grady,Duncanville,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,0,3,0,0
Grady,Higdon,"U.S. Representative, District 2",2,REP,JOHN HOUSE,5,1,3,1,0
Grady,Limesink,"U.S. Representative, District 2",2,REP,JOHN HOUSE,6,0,5,1,0
Grady,Midway,"U.S. Representative, District 2",2,REP,JOHN HOUSE,21,0,15,6,0
Grady,Pine Park,"U.S. Representative, District 2",2,REP,JOHN HOUSE,7,1,3,3,0
Grady,Ragan,"U.S. Representative, District 2",2,REP,JOHN HOUSE,4,0,3,1,0
Grady,Spence,"U.S. Representative, District 2",2,REP,JOHN HOUSE,15,0,11,4,0
Grady,Spring Hill,"U.S. Representative, District 2",2,REP,JOHN HOUSE,6,0,5,1,0
Grady,Whigham,"U.S. Representative, District 2",2,REP,JOHN HOUSE,16,0,12,4,0
Grady,Woodland,"U.S. Representative, District 2",2,REP,JOHN HOUSE,26,2,14,10,0
Grady,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),2198,36,1409,751,2
Grady,Blowing Cave,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),95,0,72,23,0
Grady,Cairo 4th District,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),572,11,335,226,0
Grady,Cairo 5th District,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),387,4,211,171,1
Grady,Duncanville,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),55,0,53,2,0
Grady,Higdon,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),103,1,84,18,0
Grady,Limesink,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),41,1,26,14,0
Grady,Midway,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),175,3,123,49,0
Grady,Pine Park,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),92,3,73,16,0
Grady,Ragan,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),102,2,78,22,0
Grady,Spence,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),74,3,54,17,0
Grady,Spring Hill,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),68,0,50,18,0
Grady,Whigham,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),138,4,105,28,1
Grady,Woodland,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),296,4,145,147,0
Grady,,"State Senator, District 11",11,REP,JOHN BULLOCH (I),985,25,682,277,1
Grady,Blowing Cave,"State Senator, District 11",11,REP,JOHN BULLOCH (I),74,0,63,11,0
Grady,Cairo 4th District,"State Senator, District 11",11,REP,JOHN BULLOCH (I),42,3,16,23,0
Grady,Cairo 5th District,"State Senator, District 11",11,REP,JOHN BULLOCH (I),125,5,69,51,0
Grady,Duncanville,"State Senator, District 11",11,REP,JOHN BULLOCH (I),45,1,41,3,0
Grady,Higdon,"State Senator, District 11",11,REP,JOHN BULLOCH (I),50,3,39,8,0
Grady,Limesink,"State Senator, District 11",11,REP,JOHN BULLOCH (I),42,0,37,5,0
Grady,Midway,"State Senator, District 11",11,REP,JOHN BULLOCH (I),110,3,72,35,0
Grady,Pine Park,"State Senator, District 11",11,REP,JOHN BULLOCH (I),54,1,38,15,0
Grady,Ragan,"State Senator, District 11",11,REP,JOHN BULLOCH (I),42,2,29,11,0
Grady,Spence,"State Senator, District 11",11,REP,JOHN BULLOCH (I),83,0,66,17,0
Grady,Spring Hill,"State Senator, District 11",11,REP,JOHN BULLOCH (I),77,0,49,28,0
Grady,Whigham,"State Senator, District 11",11,REP,JOHN BULLOCH (I),79,1,60,18,0
Grady,Woodland,"State Senator, District 11",11,REP,JOHN BULLOCH (I),162,6,103,52,1
Grady,,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),877,24,595,257,1
Grady,Blowing Cave,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),60,0,51,9,0
Grady,Cairo 4th District,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),41,3,15,23,0
Grady,Cairo 5th District,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),115,5,61,49,0
Grady,Duncanville,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),37,1,33,3,0
Grady,Higdon,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),42,3,33,6,0
Grady,Limesink,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),35,0,32,3,0
Grady,Midway,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),98,2,61,35,0
Grady,Pine Park,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),48,2,33,13,0
Grady,Ragan,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),35,2,24,9,0
Grady,Spence,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),73,0,59,14,0
Grady,Spring Hill,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),60,0,38,22,0
Grady,Whigham,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),77,0,58,19,0
Grady,Woodland,"State Representative, District 173",173,REP,DARLENE K. TAYLOR(I),156,6,97,52,1
Grady,,"State Representative, District 173",173,DEM,HALEY SHANK,1693,39,1059,593,2
Grady,Blowing Cave,"State Representative, District 173",173,DEM,HALEY SHANK,70,0,59,11,0
Grady,Cairo 4th District,"State Representative, District 173",173,DEM,HALEY SHANK,300,10,167,123,0
Grady,Cairo 5th District,"State Representative, District 173",173,DEM,HALEY SHANK,333,5,176,151,1
Grady,Duncanville,"State Representative, District 173",173,DEM,HALEY SHANK,38,0,36,2,0
Grady,Higdon,"State Representative, District 173",173,DEM,HALEY SHANK,81,2,61,18,0
Grady,Limesink,"State Representative, District 173",173,DEM,HALEY SHANK,36,1,26,9,0
Grady,Midway,"State Representative, District 173",173,DEM,HALEY SHANK,152,3,105,44,0
Grady,Pine Park,"State Representative, District 173",173,DEM,HALEY SHANK,79,3,58,18,0
Grady,Ragan,"State Representative, District 173",173,DEM,HALEY SHANK,82,2,63,17,0
Grady,Spence,"State Representative, District 173",173,DEM,HALEY SHANK,64,5,45,14,0
Grady,Spring Hill,"State Representative, District 173",173,DEM,HALEY SHANK,53,0,41,12,0
Grady,Whigham,"State Representative, District 173",173,DEM,HALEY SHANK,107,3,77,26,1
Grady,Woodland,"State Representative, District 173",173,DEM,HALEY SHANK,298,5,145,148,0
Grady,,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),2105,44,1316,743,2
Grady,Blowing Cave,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),86,0,71,15,0
Grady,Cairo 4th District,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),395,11,221,163,0
Grady,Cairo 5th District,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),407,5,218,183,1
Grady,Duncanville,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),45,0,43,2,0
Grady,Higdon,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),88,1,69,18,0
Grady,Limesink,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),39,1,25,13,0
Grady,Midway,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),187,6,124,57,0
Grady,Pine Park,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),90,3,66,21,0
Grady,Ragan,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),95,3,74,18,0
Grady,Spence,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),77,5,56,16,0
Grady,Spring Hill,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),78,0,60,18,0
Grady,Whigham,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),147,3,110,33,1
Grady,Woodland,"District Attorney, South Georgia Circuit", South Georgia Circuit - DEM,DEM,JOE MULHOLLAND (I),371,6,179,186,0
Grady,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,2444,49,1533,860,2
Grady,Blowing Cave,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,107,0,85,22,0
Grady,Cairo 4th District,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,470,11,270,189,0
Grady,Cairo 5th District,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,473,6,248,218,1
Grady,Duncanville,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,49,0,47,2,0
Grady,Higdon,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,105,1,82,22,0
Grady,Limesink,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,47,3,30,14,0
Grady,Midway,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,215,7,144,64,0
Grady,Pine Park,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,106,3,81,22,0
Grady,Ragan,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,110,2,82,26,0
Grady,Spence,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,88,6,64,18,0
Grady,Spring Hill,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,95,0,76,19,0
Grady,Whigham,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,168,4,124,39,1
Grady,Woodland,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE KINES ,411,6,200,205,0
Grady,,SHERIFF,,,EARL STUCKEY,749,21,531,197,0
Grady,Blowing Cave,SHERIFF,,,EARL STUCKEY,57,2,47,8,0
Grady,Cairo 4th District,SHERIFF,,,EARL STUCKEY,32,2,11,19,0
Grady,Cairo 5th District,SHERIFF,,,EARL STUCKEY,85,5,50,30,0
Grady,Duncanville,SHERIFF,,,EARL STUCKEY,25,0,24,1,0
Grady,Higdon,SHERIFF,,,EARL STUCKEY,46,2,36,8,0
Grady,Limesink,SHERIFF,,,EARL STUCKEY,29,0,26,3,0
Grady,Midway,SHERIFF,,,EARL STUCKEY,84,1,56,27,0
Grady,Pine Park,SHERIFF,,,EARL STUCKEY,31,1,25,5,0
Grady,Ragan,SHERIFF,,,EARL STUCKEY,31,2,21,8,0
Grady,Spence,SHERIFF,,,EARL STUCKEY,60,0,49,11,0
Grady,Spring Hill,SHERIFF,,,EARL STUCKEY,58,0,41,17,0
Grady,Whigham,SHERIFF,,,EARL STUCKEY,74,3,55,16,0
Grady,Woodland,SHERIFF,,,EARL STUCKEY,137,3,90,44,0
Grady,,SHERIFF,,,ODELL JOLLY,106,1,65,40,0
Grady,Blowing Cave,SHERIFF,,,ODELL JOLLY,6,0,3,3,0
Grady,Cairo 4th District,SHERIFF,,,ODELL JOLLY,34,0,19,15,0
Grady,Cairo 5th District,SHERIFF,,,ODELL JOLLY,14,0,9,5,0
Grady,Duncanville,SHERIFF,,,ODELL JOLLY,11,0,11,0,0
Grady,Higdon,SHERIFF,,,ODELL JOLLY,3,0,3,0,0
Grady,Limesink,SHERIFF,,,ODELL JOLLY,3,0,0,3,0
Grady,Midway,SHERIFF,,,ODELL JOLLY,5,0,4,1,0
Grady,Pine Park,SHERIFF,,,ODELL JOLLY,4,0,2,2,0
Grady,Ragan,SHERIFF,,,ODELL JOLLY,2,0,2,0,0
Grady,Spence,SHERIFF,,,ODELL JOLLY,4,0,2,2,0
Grady,Spring Hill,SHERIFF,,,ODELL JOLLY,3,0,1,2,0
Grady,Whigham,SHERIFF,,,ODELL JOLLY,9,1,6,2,0
Grady,Woodland,SHERIFF,,,ODELL JOLLY,8,0,3,5,0
Grady,,SHERIFF,,,JEROME E. SMILEY,1101,15,729,357,0
Grady,Blowing Cave,SHERIFF,,,JEROME E. SMILEY,24,0,20,4,0
Grady,Cairo 4th District,SHERIFF,,,JEROME E. SMILEY,473,6,292,175,0
Grady,Cairo 5th District,SHERIFF,,,JEROME E. SMILEY,215,1,126,88,0
Grady,Duncanville,SHERIFF,,,JEROME E. SMILEY,29,0,27,2,0
Grady,Higdon,SHERIFF,,,JEROME E. SMILEY,53,1,44,8,0
Grady,Limesink,SHERIFF,,,JEROME E. SMILEY,9,2,5,2,0
Grady,Midway,SHERIFF,,,JEROME E. SMILEY,53,0,41,12,0
Grady,Pine Park,SHERIFF,,,JEROME E. SMILEY,37,0,32,5,0
Grady,Ragan,SHERIFF,,,JEROME E. SMILEY,50,2,36,12,0
Grady,Spence,SHERIFF,,,JEROME E. SMILEY,9,0,5,4,0
Grady,Spring Hill,SHERIFF,,,JEROME E. SMILEY,12,0,6,6,0
Grady,Whigham,SHERIFF,,,JEROME E. SMILEY,59,0,45,14,0
Grady,Woodland,SHERIFF,,,JEROME E. SMILEY,78,3,50,25,0
Grady,,SHERIFF,,,HARRY C. YOUNG ,2014,43,1212,757,2
Grady,Blowing Cave,SHERIFF,,,HARRY C. YOUNG ,107,0,80,27,0
Grady,Cairo 4th District,SHERIFF,,,HARRY C. YOUNG ,165,7,74,84,0
Grady,Cairo 5th District,SHERIFF,,,HARRY C. YOUNG ,372,6,178,187,1
Grady,Duncanville,SHERIFF,,,HARRY C. YOUNG ,27,0,25,2,0
Grady,Higdon,SHERIFF,,,HARRY C. YOUNG ,97,1,73,23,0
Grady,Limesink,SHERIFF,,,HARRY C. YOUNG ,46,1,29,16,0
Grady,Midway,SHERIFF,,,HARRY C. YOUNG ,218,7,142,69,0
Grady,Pine Park,SHERIFF,,,HARRY C. YOUNG ,89,5,68,16,0
Grady,Ragan,SHERIFF,,,HARRY C. YOUNG ,90,1,71,18,0
Grady,Spence,SHERIFF,,,HARRY C. YOUNG ,101,6,72,23,0
Grady,Spring Hill,SHERIFF,,,HARRY C. YOUNG ,112,0,91,21,0
Grady,Whigham,SHERIFF,,,HARRY C. YOUNG ,152,5,108,38,1
Grady,Woodland,SHERIFF,,,HARRY C. YOUNG ,438,4,201,233,0
Grady,,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,2589,49,1622,916,2
Grady,Blowing Cave,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,115,0,90,25,0
Grady,Cairo 4th District,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,517,11,288,218,0
Grady,Cairo 5th District,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,479,6,260,212,1
Grady,Duncanville,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,56,0,54,2,0
Grady,Higdon,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,128,1,100,27,0
Grady,Limesink,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,47,1,30,16,0
Grady,Midway,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,227,7,152,68,0
Grady,Pine Park,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,110,3,85,22,0
Grady,Ragan,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,120,3,91,26,0
Grady,Spence,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,93,6,64,23,0
Grady,Spring Hill,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,94,0,71,23,0
Grady,Whigham,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,178,5,130,42,1
Grady,Woodland,TAX COMMISSIONER,,,PHYLLIS J GAINOUS,425,6,207,212,0
Grady,,CORONER,,,RUSTY POWE,2242,44,1393,803,2
Grady,Blowing Cave,CORONER,,,RUSTY POWE,111,0,87,24,0
Grady,Cairo 4th District,CORONER,,,RUSTY POWE,398,12,220,166,0
Grady,Cairo 5th District,CORONER,,,RUSTY POWE,426,5,228,192,1
Grady,Duncanville,CORONER,,,RUSTY POWE,45,0,43,2,0
Grady,Higdon,CORONER,,,RUSTY POWE,109,1,82,26,0
Grady,Limesink,CORONER,,,RUSTY POWE,47,3,27,17,0
Grady,Midway,CORONER,,,RUSTY POWE,199,4,132,63,0
Grady,Pine Park,CORONER,,,RUSTY POWE,94,3,71,20,0
Grady,Ragan,CORONER,,,RUSTY POWE,102,2,76,24,0
Grady,Spence,CORONER,,,RUSTY POWE,82,5,57,20,0
Grady,Spring Hill,CORONER,,,RUSTY POWE,92,0,70,22,0
Grady,Whigham,CORONER,,,RUSTY POWE,152,3,110,38,1
Grady,Woodland,CORONER,,,RUSTY POWE,385,6,190,189,0
Grady,,CHIEF MAGISTRATE,,,LARRY BEARDEN ,2285,39,1465,780,1
Grady,Blowing Cave,CHIEF MAGISTRATE,,,LARRY BEARDEN ,99,0,77,22,0
Grady,Cairo 4th District,CHIEF MAGISTRATE,,,LARRY BEARDEN ,450,10,258,182,0
Grady,Cairo 5th District,CHIEF MAGISTRATE,,,LARRY BEARDEN ,433,5,242,185,1
Grady,Duncanville,CHIEF MAGISTRATE,,,LARRY BEARDEN ,53,0,51,2,0
Grady,Higdon,CHIEF MAGISTRATE,,,LARRY BEARDEN ,108,2,82,24,0
Grady,Limesink,CHIEF MAGISTRATE,,,LARRY BEARDEN ,40,0,27,13,0
Grady,Midway,CHIEF MAGISTRATE,,,LARRY BEARDEN ,192,3,134,55,0
Grady,Pine Park,CHIEF MAGISTRATE,,,LARRY BEARDEN ,103,3,78,22,0
Grady,Ragan,CHIEF MAGISTRATE,,,LARRY BEARDEN ,114,2,88,24,0
Grady,Spence,CHIEF MAGISTRATE,,,LARRY BEARDEN ,81,5,57,19,0
