county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Long,South Ludowici,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),30,0,21,9,0
Long,Tibet,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),59,0,38,20,1
Long,North Ludowici,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),80,1,54,25,0
Long,,"U.S. Representative, District 1",1,DEM,LESLI RAE MESSINGER,689,16,390,283,0
Long,Beards Creek,"U.S. Representative, District 1",1,DEM,LESLI RAE MESSINGER,140,2,109,29,0
Long,Rye Patch/Oak Dale,"U.S. Representative, District 1",1,DEM,LESLI RAE MESSINGER,156,4,94,58,0
Long,South Ludowici,"U.S. Representative, District 1",1,DEM,LESLI RAE MESSINGER,93,1,49,43,0
Long,Tibet,"U.S. Representative, District 1",1,DEM,LESLI RAE MESSINGER,118,5,65,48,0
Long,North Ludowici,"U.S. Representative, District 1",1,DEM,LESLI RAE MESSINGER,182,4,73,105,0
Long,,"U.S. Representative, District 1",1,DEM,NATHAN C. RUSSO,864,35,489,338,2
Long,Beards Creek,"U.S. Representative, District 1",1,DEM,NATHAN C. RUSSO,177,16,111,50,0
Long,Rye Patch/Oak Dale,"U.S. Representative, District 1",1,DEM,NATHAN C. RUSSO,226,9,143,73,1
Long,South Ludowici,"U.S. Representative, District 1",1,DEM,NATHAN C. RUSSO,89,1,50,38,0
Long,Tibet,"U.S. Representative, District 1",1,DEM,NATHAN C. RUSSO,194,3,105,85,1
Long,North Ludowici,"U.S. Representative, District 1",1,DEM,NATHAN C. RUSSO,178,6,80,92,0
Long,,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),234,6,158,69,1
Long,Beards Creek,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),25,0,22,3,0
Long,Rye Patch/Oak Dale,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),69,5,44,20,0
Long,South Ludowici,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),24,0,16,8,0
Long,Tibet,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),49,0,32,16,1
Long,North Ludowici,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),67,1,44,22,0
Long,,"State Representative, District 167",167,REP,JEFF CHAPMAN,122,3,87,32,0
Long,Beards Creek,"State Representative, District 167",167,REP,JEFF CHAPMAN,17,0,16,1,0
Long,Rye Patch/Oak Dale,"State Representative, District 167",167,REP,JEFF CHAPMAN,32,3,23,6,0
Long,South Ludowici,"State Representative, District 167",167,REP,JEFF CHAPMAN,16,0,10,6,0
Long,Tibet,"State Representative, District 167",167,REP,JEFF CHAPMAN,24,0,16,8,0
Long,North Ludowici,"State Representative, District 167",167,REP,JEFF CHAPMAN,33,0,22,11,0
Long,,"State Representative, District 167",167,REP,JOHN TUTEN,131,3,87,40,1
Long,Beards Creek,"State Representative, District 167",167,REP,JOHN TUTEN,11,0,10,1,0
Long,Rye Patch/Oak Dale,"State Representative, District 167",167,REP,JOHN TUTEN,41,2,26,13,0
Long,South Ludowici,"State Representative, District 167",167,REP,JOHN TUTEN,12,0,8,4,0
Long,Tibet,"State Representative, District 167",167,REP,JOHN TUTEN,30,0,19,10,1
Long,North Ludowici,"State Representative, District 167",167,REP,JOHN TUTEN,37,1,24,12,0
Long,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,SHERRY MCFANN LONG,1115,27,655,433,0
Long,Beards Creek,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,SHERRY MCFANN LONG,236,6,181,49,0
Long,Rye Patch/Oak Dale,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,SHERRY MCFANN LONG,319,11,203,105,0
Long,South Ludowici,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,SHERRY MCFANN LONG,101,3,59,39,0
Long,Tibet,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,SHERRY MCFANN LONG,191,3,103,85,0
Long,North Ludowici,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,SHERRY MCFANN LONG,268,4,109,155,0
Long,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,FRANK MIDDLETON ,1102,44,553,503,2
Long,Beards Creek,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,FRANK MIDDLETON ,210,18,125,67,0
Long,Rye Patch/Oak Dale,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,FRANK MIDDLETON ,229,6,124,98,1
Long,South Ludowici,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,FRANK MIDDLETON ,172,2,87,83,0
Long,Tibet,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,FRANK MIDDLETON ,234,9,121,103,1
Long,North Ludowici,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,FRANK MIDDLETON ,257,9,96,152,0
Long,,SHERIFF,,,G. DARRELL BALLANCE,199,6,143,48,2
Long,Beards Creek,SHERIFF,,,G. DARRELL BALLANCE,16,0,16,0,0
Long,Rye Patch/Oak Dale,SHERIFF,,,G. DARRELL BALLANCE,60,5,41,14,0
Long,South Ludowici,SHERIFF,,,G. DARRELL BALLANCE,26,0,18,8,0
Long,Tibet,SHERIFF,,,G. DARRELL BALLANCE,42,0,29,11,2
Long,North Ludowici,SHERIFF,,,G. DARRELL BALLANCE,55,1,39,15,0
Long,,SHERIFF,,,FRANK MCCLELLAND JR,704,18,381,305,0
Long,Beards Creek,SHERIFF,,,FRANK MCCLELLAND JR,64,4,45,15,0
Long,Rye Patch/Oak Dale,SHERIFF,,,FRANK MCCLELLAND JR,173,2,107,64,0
Long,South Ludowici,SHERIFF,,,FRANK MCCLELLAND JR,96,2,53,41,0
Long,Tibet,SHERIFF,,,FRANK MCCLELLAND JR,170,2,97,71,0
Long,North Ludowici,SHERIFF,,,FRANK MCCLELLAND JR,201,8,79,114,0
Long,,SHERIFF,,,CRAIG NOBLES ,1406,47,777,580,2
Long,Beards Creek,SHERIFF,,,CRAIG NOBLES ,396,17,268,111,0
Long,Rye Patch/Oak Dale,SHERIFF,,,CRAIG NOBLES ,342,15,195,131,1
Long,South Ludowici,SHERIFF,,,CRAIG NOBLES ,155,3,85,67,0
Long,Tibet,SHERIFF,,,CRAIG NOBLES ,242,9,123,109,1
Long,North Ludowici,SHERIFF,,,CRAIG NOBLES ,271,3,106,162,0
Long,,SHERIFF,,,JAMES E. ROGERS,152,8,71,73,0
Long,Beards Creek,SHERIFF,,,JAMES E. ROGERS,13,4,6,3,0
Long,Rye Patch/Oak Dale,SHERIFF,,,JAMES E. ROGERS,40,1,23,16,0
Long,South Ludowici,SHERIFF,,,JAMES E. ROGERS,25,0,10,15,0
Long,Tibet,SHERIFF,,,JAMES E. ROGERS,18,1,8,9,0
Long,North Ludowici,SHERIFF,,,JAMES E. ROGERS,56,2,24,30,0
Long,,TAX COMMISSIONER,,,DEONA WALKER CARTER,588,12,332,244,0
Long,Beards Creek,TAX COMMISSIONER,,,DEONA WALKER CARTER,121,3,91,27,0
Long,Rye Patch/Oak Dale,TAX COMMISSIONER,,,DEONA WALKER CARTER,176,5,97,74,0
Long,South Ludowici,TAX COMMISSIONER,,,DEONA WALKER CARTER,56,1,37,18,0
Long,Tibet,TAX COMMISSIONER,,,DEONA WALKER CARTER,92,2,45,45,0
Long,North Ludowici,TAX COMMISSIONER,,,DEONA WALKER CARTER,143,1,62,80,0
Long,,TAX COMMISSIONER,,,BECKY S. FOWLER ,1627,61,874,690,2
Long,Beards Creek,TAX COMMISSIONER,,,BECKY S. FOWLER ,324,22,211,91,0
Long,Rye Patch/Oak Dale,TAX COMMISSIONER,,,BECKY S. FOWLER ,382,13,235,133,1
Long,South Ludowici,TAX COMMISSIONER,,,BECKY S. FOWLER ,212,4,106,102,0
Long,Tibet,TAX COMMISSIONER,,,BECKY S. FOWLER ,338,10,183,144,1
Long,North Ludowici,TAX COMMISSIONER,,,BECKY S. FOWLER ,371,12,139,220,0
Long,,CORONER,,,EMMETT PATTERSON,1739,61,929,747,2
Long,Beards Creek,CORONER,,,EMMETT PATTERSON,312,19,208,85,0
Long,Rye Patch/Oak Dale,CORONER,,,EMMETT PATTERSON,447,15,267,164,1
Long,South Ludowici,CORONER,,,EMMETT PATTERSON,200,5,103,92,0
Long,Tibet,CORONER,,,EMMETT PATTERSON,356,10,182,163,1
Long,North Ludowici,CORONER,,,EMMETT PATTERSON,424,12,169,243,0
Long,,"CC, D1", D1 - D,,GERALD BLOCKER,288,15,200,73,0
Long,Beards Creek,"CC, D1", D1 - D,,GERALD BLOCKER,288,15,200,73,0
Long,,"CC, D1", D1 - D,,DAVID RICHARDSON ,172,9,111,52,0
Long,Beards Creek,"CC, D1", D1 - D,,DAVID RICHARDSON ,172,9,111,52,0
Long,,"CC, D2", D2 - D,,ROBERT A. LONG,434,16,245,173,0
Long,Rye Patch/Oak Dale,"CC, D2", D2 - D,,ROBERT A. LONG,434,16,245,173,0
Long,,"CC, D2", D2 - D,,WALLACE A. SHAW ,126,2,87,36,1
Long,Rye Patch/Oak Dale,"CC, D2", D2 - D,,WALLACE A. SHAW ,126,2,87,36,1
Long,,"CC, D3", D3 - D,,ANDY FULLER ,199,5,102,92,0
Long,South Ludowici,"CC, D3", D3 - D,,ANDY FULLER ,199,5,102,92,0
Long,,"CC, D4", D4 - D,,CLIFTON DELOACH ,348,10,142,196,0
Long,North Ludowici,"CC, D4", D4 - D,,CLIFTON DELOACH ,348,10,142,196,0
Long,,"CC, D5", D5 - D,,DWIGHT GORDON,229,7,117,105,0
Long,Tibet,"CC, D5", D5 - D,,DWIGHT GORDON,229,7,117,105,0
Long,,"CC, D5", D5 - D,,BOBBY WALKER ,191,5,104,81,1
Long,Tibet,"CC, D5", D5 - D,,BOBBY WALKER ,191,5,104,81,1
Long,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,175,3,120,50,2
Long,Beards Creek,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,19,0,18,1,0
Long,Rye Patch/Oak Dale,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,47,2,33,12,0
Long,South Ludowici,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,19,0,11,8,0
Long,Tibet,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,42,0,25,15,2
Long,North Ludowici,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,48,1,33,14,0
Long,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,123,3,84,36,0
Long,Beards Creek,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,15,0,12,3,0
Long,Rye Patch/Oak Dale,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,34,3,22,9,0
Long,South Ludowici,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,18,0,13,5,0
Long,Tibet,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,18,0,13,5,0
Long,North Ludowici,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,38,0,24,14,0
Long,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,242,6,160,75,1
Long,Beards Creek,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,28,0,25,3,0
Long,Rye Patch/Oak Dale,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,69,5,45,19,0
Long,South Ludowici,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,31,0,21,10,0
Long,Tibet,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,47,0,28,18,1
Long,North Ludowici,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,67,1,41,25,0
Long,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,46,0,39,7,0
Long,Beards Creek,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,4,0,4,0,0
Long,Rye Patch/Oak Dale,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,11,0,10,1,0
Long,South Ludowici,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,5,0,3,2,0
Long,Tibet,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,10,0,8,2,0
Long,North Ludowici,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,16,0,14,2,0
Long,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,188,2,130,54,2
Long,Beards Creek,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,19,0,18,1,0
Long,Rye Patch/Oak Dale,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,47,1,31,15,0
Long,South Ludowici,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,23,0,15,8,0
Long,Tibet,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,44,0,28,14,2
Long,North Ludowici,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,55,1,38,16,0
Long,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,108,4,73,31,0
Long,Beards Creek,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,14,0,12,2,0
Long,Rye Patch/Oak Dale,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,35,4,24,7,0
Long,South Ludowici,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,14,0,9,5,0
Long,Tibet,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,17,0,11,6,0
Long,North Ludowici,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,28,0,17,11,0
Long,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,143,2,88,52,1
Long,Beards Creek,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,10,0,8,2,0
Long,Rye Patch/Oak Dale,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,42,2,25,15,0
Long,South Ludowici,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,19,0,13,6,0
Long,Tibet,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,28,0,15,12,1
Long,North Ludowici,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,44,0,27,17,0
Long,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,149,4,113,32,0
Long,Beards Creek,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,23,0,22,1,0
Long,Rye Patch/Oak Dale,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,39,3,30,6,0
Long,South Ludowici,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,18,0,11,7,0
Long,Tibet,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,30,0,22,8,0
Long,North Ludowici,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,39,1,28,10,0
Long,,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,210,2,141,65,2
Long,Beards Creek,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,21,0,19,2,0
Long,Rye Patch/Oak Dale,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,57,2,37,18,0
Long,South Ludowici,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,23,0,15,8,0
Long,Tibet,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,47,0,29,16,2
Long,North Ludowici,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,62,0,41,21,0
Long,,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,73,4,54,15,0
Long,Beards Creek,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,8,0,7,1,0
Long,Rye Patch/Oak Dale,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,22,3,16,3,0
Long,South Ludowici,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,14,0,9,5,0
Long,Tibet,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,9,0,7,2,0
Long,North Ludowici,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,20,1,15,4,0
Long,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,848,23,468,356,1
Long,Beards Creek,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,167,10,111,46,0
Long,Rye Patch/Oak Dale,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,199,5,121,73,0
Long,South Ludowici,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,124,0,70,54,0
Long,Tibet,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,165,5,81,78,1
Long,North Ludowici,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,193,3,85,105,0
Long,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,1184,40,644,499,1
Long,Beards Creek,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,239,9,171,59,0
Long,Rye Patch/Oak Dale,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,328,11,191,125,1
Long,South Ludowici,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,113,5,55,53,0
Long,Tibet,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,231,7,125,99,0
Long,North Ludowici,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,273,8,102,163,0
Long,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,1387,49,766,570,2
Long,Beards Creek,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,264,8,185,71,0
Long,Rye Patch/Oak Dale,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,384,15,229,139,1
Long,South Ludowici,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,144,4,79,61,0
Long,Tibet,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,287,11,144,131,1
Long,North Ludowici,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,308,11,129,168,0
Long,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,648,15,347,286,0
Long,Beards Creek,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,143,10,98,35,0
Long,Rye Patch/Oak Dale,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,150,1,88,61,0
Long,South Ludowici,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,93,1,44,48,0
Long,Tibet,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,109,1,61,47,0
Long,North Ludowici,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,153,2,56,95,0
Long,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,1542,48,854,638,2
Long,Beards Creek,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,304,13,215,76,0
Long,Rye Patch/Oak Dale,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,407,16,244,146,1
Long,South Ludowici,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,184,3,99,82,0
Long,Tibet,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,292,8,151,132,1
Long,North Ludowici,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,355,8,145,202,0
Long,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,487,15,258,214,0
Long,Beards Creek,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,100,6,65,29,0
Long,Rye Patch/Oak Dale,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,118,1,68,49,0
Long,South Ludowici,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,56,2,28,26,0
Long,Tibet,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,100,3,53,44,0
Long,North Ludowici,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,113,3,44,66,0
Long,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,1856,54,1027,773,2
Long,Beards Creek,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,361,17,251,93,0
Long,Rye Patch/Oak Dale,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,480,16,291,172,1
