county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Chatham,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),9806,308,7843,1653,2
Chatham,First Presbyterian Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),289,17,221,51,0
Chatham,Isle of Hope School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),180,3,152,25,0
Chatham,Isle of Hope Baptist,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),330,11,268,51,0
Chatham,Cresthill Baptist,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),124,4,100,20,0
Chatham,St Luke Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),151,6,110,35,0
Chatham,Ferguson Ave Baptist,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),371,8,314,49,0
Chatham,Islands Christian Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),348,8,274,66,0
Chatham,JEA Building,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),138,4,119,15,0
Chatham,Central Chur of Christ,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),232,22,162,48,0
Chatham,Grace United Meth Chur,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),168,7,123,38,0
Chatham,Immanuel Bapt Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),25,2,19,4,0
Chatham,S Gardens Christian,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),20,2,11,7,0
Chatham,Williams Court Apts,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),11,0,9,2,0
Chatham,Blackshear Comm Ctr,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),21,0,16,5,0
Chatham,W. W. Law Center,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),17,1,13,3,0
Chatham,Fellowship of Love,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),3,0,3,0,0
Chatham,Holy Spirit Lutheran,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),14,0,13,1,0
Chatham,Riverside Baptist Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),6,0,6,0,0
Chatham,Christ Comm. Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),45,2,39,4,0
Chatham,The Salvation Army,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),53,0,38,15,0
Chatham,Old Courthouse,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),34,2,28,4,0
Chatham,Bible Baptist Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),42,1,34,7,0
Chatham,Southside Bapt Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),46,1,37,8,0
Chatham,Thunderbolt Muni. Complex,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),95,1,85,9,0
Chatham,New Cov 7 Day Adv Ch,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),86,2,64,20,0
Chatham,Riverview Health Reh,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),68,0,42,26,0
Chatham,Eli Whitney Complex,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),59,6,35,18,0
Chatham,Rose of Sharon,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),76,3,62,11,0
Chatham,Savannah High School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),12,1,9,2,0
Chatham,First African Baptist,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),10,1,7,2,0
Chatham,Aldersgate Youth Cent,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),61,7,50,4,0
Chatham,Jenkins High School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),65,10,42,13,0
Chatham,Cokesbury Methodist,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),81,5,62,14,0
Chatham,Guard House Comm Ctr,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),176,0,159,17,0
Chatham,Tybee Island School Cafe,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),178,1,158,19,0
Chatham,St Peters Episcopal,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),338,10,266,62,0
Chatham,Skid Is Pres Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),383,10,277,96,0
Chatham,Skidaway Island Uni Meth,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),299,8,224,67,0
Chatham,Skidaway Island Stat,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),269,13,193,63,0
Chatham,Frank Murray Comm Ct,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),151,5,124,22,0
Chatham,Lighthouse Baptist Ch,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),287,9,239,39,0
Chatham,St Francis Episcopal,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),220,8,176,36,0
Chatham,First Baptist Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),212,6,182,24,0
Chatham,Wilm Is Un Meth Ch,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),233,1,181,50,1
Chatham,Wilmington Island Pr,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),397,6,274,117,0
Chatham,Bartlett Middle Sch,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),35,2,25,8,0
Chatham,Jonesville Bapt Church,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),12,2,7,3,0
Chatham,Largo-Tibet Elem,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),83,19,47,17,0
Chatham,Senior Citizens Cent,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2,0,2,0,0
Chatham,Butler Presbyterian,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),0,0,0,0,0
Chatham,Liberty City Comm Ctr,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),3,0,2,1,0
Chatham,Wildwood United Meth,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),16,0,14,2,0
Chatham,Elks Lodge,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),44,0,32,12,0
Chatham,Savannah Primitive,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),70,4,55,11,0
Chatham,White Bluff Pres Chr,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),77,2,63,12,0
Chatham,Georgetown Elem,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),205,6,178,21,0
