county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lowndes,,President of the United States,,R,MITT ROMNEY,21327,847,8443,11923,114
Lowndes,Hahira Historical So,President of the United States,,R,MITT ROMNEY,3546,109,1240,2186,11
Lowndes,Old Pine Grove Elem,President of the United States,,R,MITT ROMNEY,2769,108,1133,1511,17
Lowndes,Trinity Presbyterian Chur,President of the United States,,R,MITT ROMNEY,4143,163,1034,2938,8
Lowndes,Northside Bapt Gym,President of the United States,,R,MITT ROMNEY,1572,102,565,888,17
Lowndes,Jaycee Park Act Bldg,President of the United States,,R,MITT ROMNEY,1060,63,401,588,8
Lowndes,Naylor City Hall,President of the United States,,R,MITT ROMNEY,318,9,220,87,2
Lowndes,Wood Valley Comm Ctr,President of the United States,,R,MITT ROMNEY,1612,71,632,901,8
Lowndes,Rainwater Conf Ctr,President of the United States,,R,MITT ROMNEY,825,29,369,417,10
Lowndes,New Clyatt Fire Station,President of the United States,,R,MITT ROMNEY,1573,42,801,719,11
Lowndes,Mildred Hunter Comm,President of the United States,,R,MITT ROMNEY,383,16,127,235,5
Lowndes,Dasher City Hall,President of the United States,,R,MITT ROMNEY,1953,63,1055,824,11
Lowndes,South Lowndes Rec,President of the United States,,R,MITT ROMNEY,1573,72,866,629,6
Lowndes,,President of the United States,,D,BARACK OBAMA (I),17470,646,6462,10057,305
Lowndes,Hahira Historical So,President of the United States,,D,BARACK OBAMA (I),833,33,324,474,2
Lowndes,Old Pine Grove Elem,President of the United States,,D,BARACK OBAMA (I),1903,78,652,1146,27
Lowndes,Trinity Presbyterian Chur,President of the United States,,D,BARACK OBAMA (I),1251,63,351,827,10
Lowndes,Northside Bapt Gym,President of the United States,,D,BARACK OBAMA (I),4033,139,1414,2382,98
Lowndes,Jaycee Park Act Bldg,President of the United States,,D,BARACK OBAMA (I),2652,81,936,1589,46
Lowndes,Naylor City Hall,President of the United States,,D,BARACK OBAMA (I),174,7,87,79,1
Lowndes,Wood Valley Comm Ctr,President of the United States,,D,BARACK OBAMA (I),710,17,281,404,8
Lowndes,Rainwater Conf Ctr,President of the United States,,D,BARACK OBAMA (I),2131,77,754,1255,45
Lowndes,New Clyatt Fire Station,President of the United States,,D,BARACK OBAMA (I),752,34,320,389,9
Lowndes,Mildred Hunter Comm,President of the United States,,D,BARACK OBAMA (I),2171,79,937,1116,39
Lowndes,Dasher City Hall,President of the United States,,D,BARACK OBAMA (I),436,10,194,222,10
Lowndes,South Lowndes Rec,President of the United States,,D,BARACK OBAMA (I),424,28,212,174,10
Lowndes,,President of the United States,,LIB,GARY JOHNSON,323,15,207,95,6
Lowndes,Hahira Historical So,President of the United States,,LIB,GARY JOHNSON,41,2,26,12,1
Lowndes,Old Pine Grove Elem,President of the United States,,LIB,GARY JOHNSON,40,4,27,9,0
Lowndes,Trinity Presbyterian Chur,President of the United States,,LIB,GARY JOHNSON,37,2,18,17,0
Lowndes,Northside Bapt Gym,President of the United States,,LIB,GARY JOHNSON,63,3,43,14,3
Lowndes,Jaycee Park Act Bldg,President of the United States,,LIB,GARY JOHNSON,30,0,19,10,1
Lowndes,Naylor City Hall,President of the United States,,LIB,GARY JOHNSON,4,0,3,1,0
Lowndes,Wood Valley Comm Ctr,President of the United States,,LIB,GARY JOHNSON,31,0,19,12,0
Lowndes,Rainwater Conf Ctr,President of the United States,,LIB,GARY JOHNSON,13,0,11,2,0
Lowndes,New Clyatt Fire Station,President of the United States,,LIB,GARY JOHNSON,16,2,11,3,0
Lowndes,Mildred Hunter Comm,President of the United States,,LIB,GARY JOHNSON,12,0,4,8,0
Lowndes,Dasher City Hall,President of the United States,,LIB,GARY JOHNSON,16,1,10,4,1
Lowndes,South Lowndes Rec,President of the United States,,LIB,GARY JOHNSON,20,1,16,3,0
Lowndes,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),18701,775,7391,10422,113
Lowndes,Hahira Historical So,"Public Service Commission, District 3",3,R,CHUCK EATON (I),3089,99,1055,1926,9
Lowndes,Old Pine Grove Elem,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2443,95,1009,1325,14
Lowndes,Trinity Presbyterian Chur,"Public Service Commission, District 3",3,R,CHUCK EATON (I),3677,158,912,2601,6
Lowndes,Northside Bapt Gym,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1469,93,550,807,19
Lowndes,Jaycee Park Act Bldg,"Public Service Commission, District 3",3,R,CHUCK EATON (I),946,61,368,506,11
Lowndes,Naylor City Hall,"Public Service Commission, District 3",3,R,CHUCK EATON (I),264,6,182,74,2
Lowndes,Wood Valley Comm Ctr,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1439,59,580,792,8
Lowndes,Rainwater Conf Ctr,"Public Service Commission, District 3",3,R,CHUCK EATON (I),740,26,341,362,11
Lowndes,New Clyatt Fire Station,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1337,42,676,610,9
Lowndes,Mildred Hunter Comm,"Public Service Commission, District 3",3,R,CHUCK EATON (I),377,15,140,215,7
Lowndes,Dasher City Hall,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1614,60,862,680,12
Lowndes,South Lowndes Rec,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1306,61,716,524,5
Lowndes,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,14889,577,5372,8683,257
Lowndes,Hahira Historical So,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,734,24,277,431,2
Lowndes,Old Pine Grove Elem,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1631,72,530,1006,23
Lowndes,Trinity Presbyterian Chur,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1058,44,277,729,8
Lowndes,Northside Bapt Gym,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,3391,128,1161,2022,80
Lowndes,Jaycee Park Act Bldg,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2267,66,778,1385,38
Lowndes,Naylor City Hall,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,169,7,85,76,1
Lowndes,Wood Valley Comm Ctr,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,616,19,238,351,8
Lowndes,Rainwater Conf Ctr,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1808,72,635,1064,37
Lowndes,New Clyatt Fire Station,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,660,32,278,342,8
Lowndes,Mildred Hunter Comm,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1728,75,718,902,33
Lowndes,Dasher City Hall,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,426,10,190,217,9
Lowndes,South Lowndes Rec,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,401,28,205,158,10
Lowndes,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,1084,43,544,478,19
Lowndes,Hahira Historical So,"Public Service Commission, District 3",3,L,BRAD PLOEGER,140,9,64,65,2
Lowndes,Old Pine Grove Elem,"Public Service Commission, District 3",3,L,BRAD PLOEGER,136,6,67,62,1
Lowndes,Trinity Presbyterian Chur,"Public Service Commission, District 3",3,L,BRAD PLOEGER,153,5,64,83,1
Lowndes,Northside Bapt Gym,"Public Service Commission, District 3",3,L,BRAD PLOEGER,172,5,88,73,6
Lowndes,Jaycee Park Act Bldg,"Public Service Commission, District 3",3,L,BRAD PLOEGER,84,4,41,36,3
Lowndes,Naylor City Hall,"Public Service Commission, District 3",3,L,BRAD PLOEGER,12,0,9,2,1
Lowndes,Wood Valley Comm Ctr,"Public Service Commission, District 3",3,L,BRAD PLOEGER,73,3,35,35,0
Lowndes,Rainwater Conf Ctr,"Public Service Commission, District 3",3,L,BRAD PLOEGER,68,0,36,30,2
Lowndes,New Clyatt Fire Station,"Public Service Commission, District 3",3,L,BRAD PLOEGER,59,1,35,22,1
Lowndes,Mildred Hunter Comm,"Public Service Commission, District 3",3,L,BRAD PLOEGER,42,2,21,19,0
Lowndes,Dasher City Hall,"Public Service Commission, District 3",3,L,BRAD PLOEGER,69,2,38,27,2
Lowndes,South Lowndes Rec,"Public Service Commission, District 3",3,L,BRAD PLOEGER,76,6,46,24,0
Lowndes,,"Public Service Commission, District 5",5,R,STAN WISE (I),22059,888,8660,12355,156
Lowndes,Hahira Historical So,"Public Service Commission, District 5",5,R,STAN WISE (I),3349,100,1145,2094,10
Lowndes,Old Pine Grove Elem,"Public Service Commission, District 5",5,R,STAN WISE (I),2865,111,1159,1578,17
Lowndes,Trinity Presbyterian Chur,"Public Service Commission, District 5",5,R,STAN WISE (I),4015,166,1013,2827,9
Lowndes,Northside Bapt Gym,"Public Service Commission, District 5",5,R,STAN WISE (I),2134,113,791,1199,31
Lowndes,Jaycee Park Act Bldg,"Public Service Commission, District 5",5,R,STAN WISE (I),1371,84,514,761,12
Lowndes,Naylor City Hall,"Public Service Commission, District 5",5,R,STAN WISE (I),284,8,190,83,3
Lowndes,Wood Valley Comm Ctr,"Public Service Commission, District 5",5,R,STAN WISE (I),1587,63,633,879,12
Lowndes,Rainwater Conf Ctr,"Public Service Commission, District 5",5,R,STAN WISE (I),1064,36,478,530,20
Lowndes,New Clyatt Fire Station,"Public Service Commission, District 5",5,R,STAN WISE (I),1512,48,751,703,10
Lowndes,Mildred Hunter Comm,"Public Service Commission, District 5",5,R,STAN WISE (I),696,29,262,393,12
Lowndes,Dasher City Hall,"Public Service Commission, District 5",5,R,STAN WISE (I),1765,65,936,750,14
Lowndes,South Lowndes Rec,"Public Service Commission, District 5",5,R,STAN WISE (I),1417,65,788,558,6
