county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Toombs,,President of the United States,,R,MITT ROMNEY,6524,406,3639,2474,5
Toombs,1192nd Blue Ridge,President of the United States,,R,MITT ROMNEY,252,9,169,74,0
Toombs,1403rd-Marvin,President of the United States,,R,MITT ROMNEY,156,17,117,22,0
Toombs,1521st-Hardens Chapel,President of the United States,,R,MITT ROMNEY,255,18,180,57,0
Toombs,1536-1 Lyons,President of the United States,,R,MITT ROMNEY,678,35,285,358,0
Toombs,1536-2 Santa Claus,President of the United States,,R,MITT ROMNEY,756,38,420,297,1
Toombs,1715th-Normantown,President of the United States,,R,MITT ROMNEY,256,10,188,58,0
Toombs,1770th-Ohoopee,President of the United States,,R,MITT ROMNEY,89,1,76,12,0
Toombs,1823rd-Center,President of the United States,,R,MITT ROMNEY,685,40,353,291,1
Toombs,39th-New Branch,President of the United States,,R,MITT ROMNEY,274,18,195,59,2
Toombs,43rd-Cedar Crossing,President of the United States,,R,MITT ROMNEY,485,19,368,98,0
Toombs,51-1 Old Health Dept,President of the United States,,R,MITT ROMNEY,586,40,305,240,1
Toombs,51-2 S.T.I,President of the United States,,R,MITT ROMNEY,509,44,252,213,0
Toombs,51-3 V.P.D.,President of the United States,,R,MITT ROMNEY,828,60,386,382,0
Toombs,51-4 S.T.I.A.L.C,President of the United States,,R,MITT ROMNEY,715,57,345,313,0
Toombs,,President of the United States,,D,BARACK OBAMA (I),2746,400,1544,797,5
Toombs,1192nd Blue Ridge,President of the United States,,D,BARACK OBAMA (I),33,2,25,5,1
Toombs,1403rd-Marvin,President of the United States,,D,BARACK OBAMA (I),78,22,48,8,0
Toombs,1521st-Hardens Chapel,President of the United States,,D,BARACK OBAMA (I),30,0,19,11,0
Toombs,1536-1 Lyons,President of the United States,,D,BARACK OBAMA (I),459,40,243,176,0
Toombs,1536-2 Santa Claus,President of the United States,,D,BARACK OBAMA (I),98,10,57,31,0
Toombs,1715th-Normantown,President of the United States,,D,BARACK OBAMA (I),24,0,13,11,0
Toombs,1770th-Ohoopee,President of the United States,,D,BARACK OBAMA (I),12,0,9,3,0
Toombs,1823rd-Center,President of the United States,,D,BARACK OBAMA (I),163,12,85,66,0
Toombs,39th-New Branch,President of the United States,,D,BARACK OBAMA (I),32,5,21,6,0
Toombs,43rd-Cedar Crossing,President of the United States,,D,BARACK OBAMA (I),58,3,45,10,0
Toombs,51-1 Old Health Dept,President of the United States,,D,BARACK OBAMA (I),767,165,428,170,4
Toombs,51-2 S.T.I,President of the United States,,D,BARACK OBAMA (I),285,37,154,94,0
Toombs,51-3 V.P.D.,President of the United States,,D,BARACK OBAMA (I),310,26,186,98,0
Toombs,51-4 S.T.I.A.L.C,President of the United States,,D,BARACK OBAMA (I),397,78,211,108,0
Toombs,,President of the United States,,LIB,GARY JOHNSON,74,6,56,12,0
Toombs,1192nd Blue Ridge,President of the United States,,LIB,GARY JOHNSON,3,0,2,1,0
Toombs,1403rd-Marvin,President of the United States,,LIB,GARY JOHNSON,0,0,0,0,0
Toombs,1521st-Hardens Chapel,President of the United States,,LIB,GARY JOHNSON,3,0,2,1,0
Toombs,1536-1 Lyons,President of the United States,,LIB,GARY JOHNSON,7,0,5,2,0
Toombs,1536-2 Santa Claus,President of the United States,,LIB,GARY JOHNSON,3,0,3,0,0
Toombs,1715th-Normantown,President of the United States,,LIB,GARY JOHNSON,5,1,4,0,0
Toombs,1770th-Ohoopee,President of the United States,,LIB,GARY JOHNSON,1,0,1,0,0
Toombs,1823rd-Center,President of the United States,,LIB,GARY JOHNSON,12,1,9,2,0
Toombs,39th-New Branch,President of the United States,,LIB,GARY JOHNSON,3,1,2,0,0
Toombs,43rd-Cedar Crossing,President of the United States,,LIB,GARY JOHNSON,10,0,10,0,0
Toombs,51-1 Old Health Dept,President of the United States,,LIB,GARY JOHNSON,7,1,4,2,0
Toombs,51-2 S.T.I,President of the United States,,LIB,GARY JOHNSON,9,0,7,2,0
Toombs,51-3 V.P.D.,President of the United States,,LIB,GARY JOHNSON,7,1,4,2,0
Toombs,51-4 S.T.I.A.L.C,President of the United States,,LIB,GARY JOHNSON,4,1,3,0,0
Toombs,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),5497,354,3073,2065,5
Toombs,1192nd Blue Ridge,"Public Service Commission, District 3",3,R,CHUCK EATON (I),221,7,144,70,0
Toombs,1403rd-Marvin,"Public Service Commission, District 3",3,R,CHUCK EATON (I),125,14,97,14,0
Toombs,1521st-Hardens Chapel,"Public Service Commission, District 3",3,R,CHUCK EATON (I),206,16,143,47,0
Toombs,1536-1 Lyons,"Public Service Commission, District 3",3,R,CHUCK EATON (I),545,31,237,277,0
Toombs,1536-2 Santa Claus,"Public Service Commission, District 3",3,R,CHUCK EATON (I),622,30,347,244,1
Toombs,1715th-Normantown,"Public Service Commission, District 3",3,R,CHUCK EATON (I),218,8,164,46,0
Toombs,1770th-Ohoopee,"Public Service Commission, District 3",3,R,CHUCK EATON (I),62,0,52,10,0
Toombs,1823rd-Center,"Public Service Commission, District 3",3,R,CHUCK EATON (I),565,32,293,240,0
Toombs,39th-New Branch,"Public Service Commission, District 3",3,R,CHUCK EATON (I),231,19,158,52,2
Toombs,43rd-Cedar Crossing,"Public Service Commission, District 3",3,R,CHUCK EATON (I),370,13,279,78,0
Toombs,51-1 Old Health Dept,"Public Service Commission, District 3",3,R,CHUCK EATON (I),517,38,272,205,2
Toombs,51-2 S.T.I,"Public Service Commission, District 3",3,R,CHUCK EATON (I),438,37,222,179,0
Toombs,51-3 V.P.D.,"Public Service Commission, District 3",3,R,CHUCK EATON (I),737,58,347,332,0
Toombs,51-4 S.T.I.A.L.C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),640,51,318,271,0
Toombs,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2248,257,1340,649,2
Toombs,1192nd Blue Ridge,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,33,3,27,2,1
Toombs,1403rd-Marvin,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,51,9,36,6,0
