county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Carroll,,CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,2898,82,2082,733,1
Carroll,KANSAS (1006),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,65,2,50,13,0
Carroll,BOWDON (1111),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,149,7,120,22,0
Carroll,SANDHILL (1122),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,123,2,81,40,0
Carroll,CENTER POINT (1152),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,100,6,61,33,0
Carroll,LOWELL (1163),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,125,0,103,22,0
Carroll,MT ZION (1240),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,64,0,46,18,0
Carroll,BURWELL (1371),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,73,2,55,16,0
Carroll,CLEM (1483),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,257,5,174,78,0
Carroll,BOWDON JUNCTION (1496),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,55,1,36,18,0
Carroll,TYUS (1533),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,111,0,88,23,0
Carroll,FAIRFIELD (1540),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,93,2,79,12,0
Carroll,HULETT (1542),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,59,6,40,13,0
Carroll,BETHANY (501),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,104,4,67,33,0
Carroll,V R COUNTY SOUTH (640),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,79,2,69,8,0
Carroll,V R COUNTY NORTH (641),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,96,5,81,10,0
Carroll,VILLA RICA CITY (642),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,61,4,49,8,0
Carroll,TEMPLE COUNTY (649),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,55,1,47,7,0
Carroll,TEMPLE CITY (650),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,56,6,46,4,0
Carroll,WHITESBURG (682),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,86,2,63,21,0
Carroll,ROOPVILLE (713),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,115,0,95,20,0
Carroll,WEST CARROLLTON (714A1),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,23,1,14,8,0
Carroll,EAST CARROLLTON REC (714A2),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,80,2,44,34,0
Carroll,BONNER (714A3),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,145,3,90,52,0
Carroll,UNIVERSITY OF W. GA (714A4),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,117,2,66,49,0
Carroll,COUNTY ADMIN BLDG (714A5),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,129,5,68,56,0
Carroll,TABERNACLE CHURCH (714A6),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,101,4,55,42,0
Carroll,EMC (714BN),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,42,3,29,10,0
Carroll,OLD CAMP CHURCH (714BW),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,156,1,117,38,0
Carroll,OAK GROVE (715),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,127,4,108,14,1
Carroll,NEW HOPE (716),CHAIR COMMISSIONER- R,,,BILL CHAPPELL ,52,0,41,11,0
Carroll,,CHAIR COMMISSIONER- R,,,MARTY SMITH,6126,122,4645,1355,4
Carroll,KANSAS (1006),CHAIR COMMISSIONER- R,,,MARTY SMITH,88,1,81,6,0
Carroll,BOWDON (1111),CHAIR COMMISSIONER- R,,,MARTY SMITH,268,5,229,34,0
Carroll,SANDHILL (1122),CHAIR COMMISSIONER- R,,,MARTY SMITH,266,9,184,73,0
Carroll,CENTER POINT (1152),CHAIR COMMISSIONER- R,,,MARTY SMITH,245,4,197,44,0
Carroll,LOWELL (1163),CHAIR COMMISSIONER- R,,,MARTY SMITH,153,1,123,29,0
Carroll,MT ZION (1240),CHAIR COMMISSIONER- R,,,MARTY SMITH,142,0,121,20,1
Carroll,BURWELL (1371),CHAIR COMMISSIONER- R,,,MARTY SMITH,153,4,124,25,0
Carroll,CLEM (1483),CHAIR COMMISSIONER- R,,,MARTY SMITH,418,5,283,130,0
Carroll,BOWDON JUNCTION (1496),CHAIR COMMISSIONER- R,,,MARTY SMITH,106,2,86,17,1
Carroll,TYUS (1533),CHAIR COMMISSIONER- R,,,MARTY SMITH,189,0,153,36,0
Carroll,FAIRFIELD (1540),CHAIR COMMISSIONER- R,,,MARTY SMITH,427,0,388,39,0
Carroll,HULETT (1542),CHAIR COMMISSIONER- R,,,MARTY SMITH,174,1,153,20,0
Carroll,BETHANY (501),CHAIR COMMISSIONER- R,,,MARTY SMITH,289,5,188,95,1
Carroll,V R COUNTY SOUTH (640),CHAIR COMMISSIONER- R,,,MARTY SMITH,146,10,124,12,0
Carroll,V R COUNTY NORTH (641),CHAIR COMMISSIONER- R,,,MARTY SMITH,176,2,163,11,0
Carroll,VILLA RICA CITY (642),CHAIR COMMISSIONER- R,,,MARTY SMITH,150,3,136,11,0
Carroll,TEMPLE COUNTY (649),CHAIR COMMISSIONER- R,,,MARTY SMITH,131,4,114,13,0
Carroll,TEMPLE CITY (650),CHAIR COMMISSIONER- R,,,MARTY SMITH,146,2,132,12,0
Carroll,WHITESBURG (682),CHAIR COMMISSIONER- R,,,MARTY SMITH,181,4,152,25,0
Carroll,ROOPVILLE (713),CHAIR COMMISSIONER- R,,,MARTY SMITH,197,6,164,27,0
Carroll,WEST CARROLLTON (714A1),CHAIR COMMISSIONER- R,,,MARTY SMITH,45,3,17,25,0
Carroll,EAST CARROLLTON REC (714A2),CHAIR COMMISSIONER- R,,,MARTY SMITH,177,11,113,53,0
Carroll,BONNER (714A3),CHAIR COMMISSIONER- R,,,MARTY SMITH,388,5,242,141,0
Carroll,UNIVERSITY OF W. GA (714A4),CHAIR COMMISSIONER- R,,,MARTY SMITH,288,6,162,119,1
