county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bartow,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),7986,250,5633,2100,3
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),633,16,521,96,0
Bartow,ALLATOONA,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),255,2,224,29,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),802,32,447,323,0
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1099,35,648,415,1
Bartow,BEAVERS DRIVE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),671,12,479,180,0
Bartow,CENTER,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),435,18,323,94,0
Bartow,EMERSON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),302,9,214,79,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),359,5,297,57,0
Bartow,FOLSOM,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),196,4,170,22,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),312,12,262,38,0
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),761,10,520,231,0
Bartow,PINE LOG,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),289,7,223,58,1
Bartow,TAYLORSVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),380,12,317,51,0
Bartow,WHITE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),368,11,279,78,0
Bartow,ZENA DRIVE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),437,30,286,121,0
Bartow,CASSVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),519,32,300,186,1
Bartow,WOODLAND HIGH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),168,3,123,42,0
Bartow,,"Public Service Commission, District 3",3,REP,MATT REID,5106,106,3777,1220,3
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,REP,MATT REID,447,18,372,57,0
Bartow,ALLATOONA,"Public Service Commission, District 3",3,REP,MATT REID,212,0,190,21,1
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,REP,MATT REID,400,7,235,157,1
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,REP,MATT REID,543,18,330,195,0
Bartow,BEAVERS DRIVE,"Public Service Commission, District 3",3,REP,MATT REID,426,8,325,93,0
Bartow,CENTER,"Public Service Commission, District 3",3,REP,MATT REID,345,8,270,66,1
Bartow,EMERSON,"Public Service Commission, District 3",3,REP,MATT REID,207,4,164,39,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,REP,MATT REID,253,0,208,45,0
Bartow,FOLSOM,"Public Service Commission, District 3",3,REP,MATT REID,110,2,101,7,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,REP,MATT REID,208,4,170,34,0
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,REP,MATT REID,472,10,341,121,0
Bartow,PINE LOG,"Public Service Commission, District 3",3,REP,MATT REID,246,5,197,44,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 3",3,REP,MATT REID,226,2,191,33,0
Bartow,WHITE,"Public Service Commission, District 3",3,REP,MATT REID,248,6,201,41,0
Bartow,ZENA DRIVE,"Public Service Commission, District 3",3,REP,MATT REID,292,7,192,93,0
Bartow,CASSVILLE,"Public Service Commission, District 3",3,REP,MATT REID,357,6,212,139,0
Bartow,WOODLAND HIGH,"Public Service Commission, District 3",3,REP,MATT REID,114,1,78,35,0
Bartow,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1014,45,776,192,1
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,85,1,72,12,0
Bartow,ALLATOONA,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,57,5,52,0,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,98,7,63,28,0
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,103,5,59,39,0
Bartow,BEAVERS DRIVE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,82,3,71,8,0
Bartow,CENTER,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,53,2,46,5,0
Bartow,EMERSON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,42,0,33,9,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,49,0,43,6,0
Bartow,FOLSOM,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,12,2,8,2,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,27,1,21,5,0
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,118,2,92,24,0
Bartow,PINE LOG,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,18,0,15,3,0
