county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Seminole,,"U.S. Representative, District 2",2,REP,RICK ALLEN,40,3,34,3,0
Seminole,Precinct 1,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,0,4,0,0
Seminole,Precinct 2,"U.S. Representative, District 2",2,REP,RICK ALLEN,14,3,11,0,0
Seminole,Precinct 3,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,3,0,0
Seminole,Precinct 4,"U.S. Representative, District 2",2,REP,RICK ALLEN,7,0,4,3,0
Seminole,Precinct 5,"U.S. Representative, District 2",2,REP,RICK ALLEN,12,0,12,0,0
Seminole,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,139,5,131,3,0
Seminole,Precinct 1,"U.S. Representative, District 2",2,REP,JOHN HOUSE,15,2,12,1,0
Seminole,Precinct 2,"U.S. Representative, District 2",2,REP,JOHN HOUSE,25,2,22,1,0
Seminole,Precinct 3,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Seminole,Precinct 4,"U.S. Representative, District 2",2,REP,JOHN HOUSE,24,0,23,1,0
Seminole,Precinct 5,"U.S. Representative, District 2",2,REP,JOHN HOUSE,75,1,74,0,0
