county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Rabun,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2064,111,891,1059,3
Rabun,Rabun,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2064,111,891,1059,3
Rabun,,"Public Service Commission, District 3",3,REP,MATT REID,1352,57,537,758,0
Rabun,Rabun,"Public Service Commission, District 3",3,REP,MATT REID,1352,57,537,758,0
Rabun,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,198,22,107,69,0
Rabun,Rabun,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,198,22,107,69,0
Rabun,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1323,55,545,723,0
Rabun,Rabun,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1323,55,545,723,0
Rabun,,"Public Service Commission, District 5",5,REP,STAN WISE (I),2040,112,852,1073,3
Rabun,Rabun,"Public Service Commission, District 5",5,REP,STAN WISE (I),2040,112,852,1073,3
Rabun,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,1534,84,620,827,3
Rabun,Rabun,"U.S. Representative, District 9",9,REP,DOUG COLLINS,1534,84,620,827,3
Rabun,,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,641,21,280,340,0
Rabun,Rabun,"U.S. Representative, District 9",9,REP,ROGER D. FITZPATRICK,641,21,280,340,0
Rabun,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1264,57,548,659,0
Rabun,Rabun,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1264,57,548,659,0
Rabun,,"U.S. Representative, District 9",9,DEM,JODY COOLEY,202,25,108,69,0
Rabun,Rabun,"U.S. Representative, District 9",9,DEM,JODY COOLEY,202,25,108,69,0
Rabun,,"State Senator, District 50",50,REP,JOHN K. WILKINSON (I,2931,141,1240,1547,3
Rabun,Rabun,"State Senator, District 50",50,REP,JOHN K. WILKINSON (I,2931,141,1240,1547,3
Rabun,,"State Representative, District 8",8,REP,STEPHEN ALLISON (I),2959,137,1245,1574,3
Rabun,Rabun,"State Representative, District 8",8,REP,STEPHEN ALLISON (I),2959,137,1245,1574,3
Rabun,,"State Representative, District 8",8,DEM,JANA HILL,223,28,119,76,0
Rabun,Rabun,"State Representative, District 8",8,DEM,JANA HILL,223,28,119,76,0
Rabun,,"District Attorney, Mountain Circuit", Mountain Circuit - REP,REP,BRIAN M. RICKMAN (I),3196,147,1331,1715,3
Rabun,Rabun,"District Attorney, Mountain Circuit", Mountain Circuit - REP,REP,BRIAN M. RICKMAN (I),3196,147,1331,1715,3
Rabun,,Superior Court Clerk,,I,HOLLY HENRY-PERRY,3417,152,1435,1827,3
Rabun,Rabun,Superior Court Clerk,,I,HOLLY HENRY-PERRY,3417,152,1435,1827,3
Rabun,,Sheriff,,,FRANK ANDREWS ,2171,115,898,1157,1
Rabun,Rabun,Sheriff,,,FRANK ANDREWS ,2171,115,898,1157,1
Rabun,,Sheriff,,,CHAD K. NICHOLS,1897,73,790,1032,2
Rabun,Rabun,Sheriff,,,CHAD K. NICHOLS,1897,73,790,1032,2
Rabun,,Sheriff,,,SHAWN T. WILSON,178,24,91,63,0
Rabun,Rabun,Sheriff,,,SHAWN T. WILSON,178,24,91,63,0
Rabun,,Tax Commissioner,,,SANDY J. SMITH ,3407,159,1415,1830,3
Rabun,Rabun,Tax Commissioner,,,SANDY J. SMITH ,3407,159,1415,1830,3
Rabun,,Surveyor,,,JONATHAN ROLADER,3121,152,1293,1673,3
Rabun,Rabun,Surveyor,,,JONATHAN ROLADER,3121,152,1293,1673,3
Rabun,,Coroner,,,SAM BECK ,3440,161,1417,1859,3
Rabun,Rabun,Coroner,,,SAM BECK ,3440,161,1417,1859,3
Rabun,,County Comm 1,,,BRETT COHEE,1138,32,473,633,0
Rabun,Rabun,County Comm 1,,,BRETT COHEE,1138,32,473,633,0
Rabun,,County Comm 1,,,DAVID R. FOUNTAIN SR,116,1,42,72,1
Rabun,Rabun,County Comm 1,,,DAVID R. FOUNTAIN SR,116,1,42,72,1
Rabun,,County Comm 1,,,ROBERT D MITCHAM SR.,537,26,216,295,0
Rabun,Rabun,County Comm 1,,,ROBERT D MITCHAM SR.,537,26,216,295,0
Rabun,,County Comm 1,,,JAMES D. MOORE,112,9,52,51,0
Rabun,Rabun,County Comm 1,,,JAMES D. MOORE,112,9,52,51,0
Rabun,,County Comm 1,,,WILL NICHOLS ,2035,116,840,1078,1
Rabun,Rabun,County Comm 1,,,WILL NICHOLS ,2035,116,840,1078,1
Rabun,,County Comm 2,,,STEPHEN ARBITTER,2133,101,876,1154,2
Rabun,Rabun,County Comm 2,,,STEPHEN ARBITTER,2133,101,876,1154,2
Rabun,,County Comm 2,,,DENNIS OVERHOLT,1319,61,571,686,1
Rabun,Rabun,County Comm 2,,,DENNIS OVERHOLT,1319,61,571,686,1
Rabun,,County Comm 2,,,NANCY PLATE,475,20,166,289,0
Rabun,Rabun,County Comm 2,,,NANCY PLATE,475,20,166,289,0
Rabun,,County Comm 3,,I,KATHERYN GRANBERG,1405,72,588,744,1
Rabun,Rabun,County Comm 3,,I,KATHERYN GRANBERG,1405,72,588,744,1
Rabun,,County Comm 3,,,GREG JAMES,2539,113,1035,1389,2
Rabun,Rabun,County Comm 3,,,GREG JAMES,2539,113,1035,1389,2
Rabun,,BOE 1,,,WAYNE STEPHENS ,3105,150,1308,1644,3
Rabun,Rabun,BOE 1,,,WAYNE STEPHENS ,3105,150,1308,1644,3
Rabun,,BOE 3,,,STEVEN R. CABE ,216,28,118,70,0
Rabun,Rabun,BOE 3,,,STEVEN R. CABE ,216,28,118,70,0
Rabun,,BOE 5,,,J. DAVID SMITH ,217,28,115,74,0
Rabun,Rabun,BOE 5,,,J. DAVID SMITH ,217,28,115,74,0
Rabun,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,1819,62,761,995,1
