county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Terrell,,"U.S. Representative, District 2",2,REP,RICK ALLEN,35,14,20,1,0
Terrell,Dawson,"U.S. Representative, District 2",2,REP,RICK ALLEN,15,12,3,0,0
Terrell,Sasser,"U.S. Representative, District 2",2,REP,RICK ALLEN,5,1,4,0,0
Terrell,Bronwood,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,2,0,0
Terrell,Parrott,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,1,2,0,0
Terrell,Graves,"U.S. Representative, District 2",2,REP,RICK ALLEN,7,0,7,0,0
Terrell,Herod-Dover,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,0,2,1,0
Terrell,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,63,8,51,4,0
Terrell,Dawson,"U.S. Representative, District 2",2,REP,JOHN HOUSE,14,2,10,2,0
Terrell,Sasser,"U.S. Representative, District 2",2,REP,JOHN HOUSE,28,2,25,1,0
Terrell,Bronwood,"U.S. Representative, District 2",2,REP,JOHN HOUSE,6,0,6,0,0
Terrell,Parrott,"U.S. Representative, District 2",2,REP,JOHN HOUSE,9,4,5,0,0
Terrell,Graves,"U.S. Representative, District 2",2,REP,JOHN HOUSE,6,0,5,1,0
Terrell,Herod-Dover,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
