county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Gilmer,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,1870,108,1356,406,0
Gilmer,ELLIJAY SOUTH,"U.S. Representative, District 9",9,REP,DOUG COLLINS,225,7,158,60,0
Gilmer,CARTECAY,"U.S. Representative, District 9",9,REP,DOUG COLLINS,195,6,154,35,0
Gilmer,TAILS CREEK,"U.S. Representative, District 9",9,REP,DOUG COLLINS,97,1,86,10,0
Gilmer,TOWN CREEK,"U.S. Representative, District 9",9,REP,DOUG COLLINS,93,5,72,16,0
Gilmer,LEACHES,"U.S. Representative, District 9",9,REP,DOUG COLLINS,124,11,95,18,0
Gilmer,CHERRY LOG,"U.S. Representative, District 9",9,REP,DOUG COLLINS,81,5,65,11,0
Gilmer,BOARDTOWN,"U.S. Representative, District 9",9,REP,DOUG COLLINS,122,7,81,34,0
Gilmer,MOUNTAINTOWN,"U.S. Representative, District 9",9,REP,DOUG COLLINS,112,2,92,18,0
Gilmer,EAST ELLIJAY,"U.S. Representative, District 9",9,REP,DOUG COLLINS,169,16,103,50,0
Gilmer,ELLIJAY NORTH,"U.S. Representative, District 9",9,REP,DOUG COLLINS,211,26,135,50,0
Gilmer,YUKON,"U.S. Representative, District 9",9,REP,DOUG COLLINS,115,4,91,20,0
Gilmer,BIG CREEK,"U.S. Representative, District 9",9,REP,DOUG COLLINS,157,6,122,29,0
Gilmer,ELLIJAY NORTHEAST,"U.S. Representative, District 9",9,REP,DOUG COLLINS,169,12,102,55,0
Gilmer,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,1581,63,1117,401,0
Gilmer,ELLIJAY SOUTH,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,182,6,120,56,0
Gilmer,CARTECAY,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,143,5,103,35,0
Gilmer,TAILS CREEK,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,67,0,56,11,0
Gilmer,TOWN CREEK,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,65,2,51,12,0
Gilmer,LEACHES,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,140,2,108,30,0
Gilmer,CHERRY LOG,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,78,1,71,6,0
Gilmer,BOARDTOWN,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,141,0,106,35,0
Gilmer,MOUNTAINTOWN,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,84,5,64,15,0
Gilmer,EAST ELLIJAY,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,148,10,100,38,0
Gilmer,ELLIJAY NORTH,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,162,8,114,40,0
Gilmer,YUKON,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,72,4,57,11,0
Gilmer,BIG CREEK,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,125,9,86,30,0
Gilmer,ELLIJAY NORTHEAST,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,174,11,81,82,0
Gilmer,,"District Attorney, Appalachian Circuit", Appalachian Circuit - REP,REP,JOE HENDRICKS (I),1331,88,933,310,0
Gilmer,ELLIJAY SOUTH,"District Attorney, Appalachian Circuit", Appalachian Circuit - REP,REP,JOE HENDRICKS (I),149,9,98,42,0
Gilmer,CARTECAY,"District Attorney, Appalachian Circuit", Appalachian Circuit - REP,REP,JOE HENDRICKS (I),119,5,93,21,0
Gilmer,TAILS CREEK,"District Attorney, Appalachian Circuit", Appalachian Circuit - REP,REP,JOE HENDRICKS (I),56,0,51,5,0
Gilmer,TOWN CREEK,"District Attorney, Appalachian Circuit", Appalachian Circuit - REP,REP,JOE HENDRICKS (I),65,5,51,9,0
Gilmer,LEACHES,"District Attorney, Appalachian Circuit", Appalachian Circuit - REP,REP,JOE HENDRICKS (I),94,9,58,27,0
Gilmer,CHERRY LOG,"District Attorney, Appalachian Circuit", Appalachian Circuit - REP,REP,JOE HENDRICKS (I),56,1,52,3,0
Gilmer,BOARDTOWN,"District Attorney, Appalachian Circuit", Appalachian Circuit - REP,REP,JOE HENDRICKS (I),102,4,68,30,0
