county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Haralson,,President of the United States,,R,MITT ROMNEY,8446,305,4909,3227,5
Haralson,BREMEN,President of the United States,,R,MITT ROMNEY,2625,124,1307,1193,1
Haralson,BUCHANAN,President of the United States,,R,MITT ROMNEY,1050,43,424,582,1
Haralson,BUNCOMBE,President of the United States,,R,MITT ROMNEY,424,9,346,67,2
Haralson,CORINTH,President of the United States,,R,MITT ROMNEY,687,22,440,225,0
Haralson,TWENTIETH,President of the United States,,R,MITT ROMNEY,341,7,252,82,0
Haralson,FELTON,President of the United States,,R,MITT ROMNEY,137,3,110,24,0
Haralson,LITTLE CREEK,President of the United States,,R,MITT ROMNEY,326,7,252,67,0
Haralson,MT VIEW,President of the United States,,R,MITT ROMNEY,163,1,141,21,0
Haralson,SEVENTH,President of the United States,,R,MITT ROMNEY,714,26,452,236,0
Haralson,BEREA-STEADMAN,President of the United States,,R,MITT ROMNEY,282,15,186,81,0
Haralson,TALLAPOOSA,President of the United States,,R,MITT ROMNEY,1248,39,691,517,1
Haralson,WACO,President of the United States,,R,MITT ROMNEY,449,9,308,132,0
Haralson,,President of the United States,,D,BARACK OBAMA (I),1789,86,1087,616,0
Haralson,BREMEN,President of the United States,,D,BARACK OBAMA (I),611,32,341,238,0
Haralson,BUCHANAN,President of the United States,,D,BARACK OBAMA (I),203,7,92,104,0
Haralson,BUNCOMBE,President of the United States,,D,BARACK OBAMA (I),84,2,62,20,0
Haralson,CORINTH,President of the United States,,D,BARACK OBAMA (I),125,4,78,43,0
Haralson,TWENTIETH,President of the United States,,D,BARACK OBAMA (I),56,2,38,16,0
Haralson,FELTON,President of the United States,,D,BARACK OBAMA (I),24,0,22,2,0
Haralson,LITTLE CREEK,President of the United States,,D,BARACK OBAMA (I),46,0,40,6,0
Haralson,MT VIEW,President of the United States,,D,BARACK OBAMA (I),14,0,11,3,0
Haralson,SEVENTH,President of the United States,,D,BARACK OBAMA (I),179,8,110,61,0
Haralson,BEREA-STEADMAN,President of the United States,,D,BARACK OBAMA (I),33,2,23,8,0
Haralson,TALLAPOOSA,President of the United States,,D,BARACK OBAMA (I),321,25,203,93,0
Haralson,WACO,President of the United States,,D,BARACK OBAMA (I),93,4,67,22,0
Haralson,,President of the United States,,L,GARY JOHNSON,137,10,107,19,1
Haralson,BREMEN,President of the United States,,L,GARY JOHNSON,36,3,27,6,0
Haralson,BUCHANAN,President of the United States,,L,GARY JOHNSON,11,0,8,3,0
Haralson,BUNCOMBE,President of the United States,,L,GARY JOHNSON,8,0,7,0,1
Haralson,CORINTH,President of the United States,,L,GARY JOHNSON,11,0,11,0,0
Haralson,TWENTIETH,President of the United States,,L,GARY JOHNSON,8,2,6,0,0
Haralson,FELTON,President of the United States,,L,GARY JOHNSON,3,0,3,0,0
Haralson,LITTLE CREEK,President of the United States,,L,GARY JOHNSON,3,0,3,0,0
Haralson,MT VIEW,President of the United States,,L,GARY JOHNSON,2,0,2,0,0
Haralson,SEVENTH,President of the United States,,L,GARY JOHNSON,10,1,6,3,0
Haralson,BEREA-STEADMAN,President of the United States,,L,GARY JOHNSON,3,0,2,1,0
Haralson,TALLAPOOSA,President of the United States,,L,GARY JOHNSON,28,3,21,4,0
Haralson,WACO,President of the United States,,L,GARY JOHNSON,14,1,11,2,0
Haralson,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),7389,282,4290,2812,5
Haralson,BREMEN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2390,118,1197,1074,1
Haralson,BUCHANAN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),906,38,359,508,1
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),370,8,301,59,2
Haralson,CORINTH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),618,21,402,195,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),303,8,228,67,0
Haralson,FELTON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),115,2,93,20,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),269,6,211,52,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,R,CHUCK EATON (I),150,1,131,18,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),627,24,391,212,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),226,13,146,67,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1039,36,579,423,1
Haralson,WACO,"Public Service Commission, District 3",3,R,CHUCK EATON (I),376,7,252,117,0
Haralson,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1703,74,1057,572,0
Haralson,BREMEN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,533,28,294,211,0
Haralson,BUCHANAN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,201,4,94,103,0
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,84,1,65,18,0
Haralson,CORINTH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,111,4,72,35,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,46,2,32,12,0
Haralson,FELTON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,21,0,18,3,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,56,0,44,12,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,15,0,12,3,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,171,10,114,47,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,48,1,36,11,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,323,21,204,98,0
Haralson,WACO,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,94,3,72,19,0
Haralson,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,486,25,311,149,1
Haralson,BREMEN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,132,9,72,51,0
Haralson,BUCHANAN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,62,8,30,24,0
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,19,0,17,1,1
Haralson,CORINTH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,36,2,22,12,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,21,1,17,3,0
Haralson,FELTON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,13,0,12,1,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,14,1,10,3,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,L,BRAD PLOEGER,7,0,6,1,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,43,1,29,13,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,12,1,9,2,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,L,BRAD PLOEGER,83,2,52,29,0
Haralson,WACO,"Public Service Commission, District 3",3,L,BRAD PLOEGER,44,0,35,9,0
Haralson,,"Public Service Commission, District 5",5,R,STAN WISE (I),7682,304,4462,2911,5
Haralson,BREMEN,"Public Service Commission, District 5",5,R,STAN WISE (I),2459,126,1228,1104,1
Haralson,BUCHANAN,"Public Service Commission, District 5",5,R,STAN WISE (I),946,41,377,527,1
Haralson,BUNCOMBE,"Public Service Commission, District 5",5,R,STAN WISE (I),369,8,302,57,2
Haralson,CORINTH,"Public Service Commission, District 5",5,R,STAN WISE (I),645,22,412,211,0
Haralson,TWENTIETH,"Public Service Commission, District 5",5,R,STAN WISE (I),306,8,230,68,0
Haralson,FELTON,"Public Service Commission, District 5",5,R,STAN WISE (I),128,2,106,20,0
Haralson,LITTLE CREEK,"Public Service Commission, District 5",5,R,STAN WISE (I),287,5,222,60,0
Haralson,MT VIEW,"Public Service Commission, District 5",5,R,STAN WISE (I),152,1,131,20,0
Haralson,SEVENTH,"Public Service Commission, District 5",5,R,STAN WISE (I),651,27,410,214,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 5",5,R,STAN WISE (I),227,11,148,68,0
Haralson,TALLAPOOSA,"Public Service Commission, District 5",5,R,STAN WISE (I),1116,45,628,442,1
Haralson,WACO,"Public Service Commission, District 5",5,R,STAN WISE (I),396,8,268,120,0
Haralson,,"Public Service Commission, District 5",5,L,DAVID STAPLES,1727,60,1122,544,1
Haralson,BREMEN,"Public Service Commission, District 5",5,L,DAVID STAPLES,535,23,314,198,0
Haralson,BUCHANAN,"Public Service Commission, District 5",5,L,DAVID STAPLES,198,8,97,93,0
Haralson,BUNCOMBE,"Public Service Commission, District 5",5,L,DAVID STAPLES,100,1,82,16,1
Haralson,CORINTH,"Public Service Commission, District 5",5,L,DAVID STAPLES,123,5,83,35,0
Haralson,TWENTIETH,"Public Service Commission, District 5",5,L,DAVID STAPLES,63,2,45,16,0
Haralson,FELTON,"Public Service Commission, District 5",5,L,DAVID STAPLES,23,0,19,4,0
Haralson,LITTLE CREEK,"Public Service Commission, District 5",5,L,DAVID STAPLES,48,2,39,7,0
Haralson,MT VIEW,"Public Service Commission, District 5",5,L,DAVID STAPLES,19,0,16,3,0
Haralson,SEVENTH,"Public Service Commission, District 5",5,L,DAVID STAPLES,164,4,112,48,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 5",5,L,DAVID STAPLES,45,3,32,10,0
Haralson,TALLAPOOSA,"Public Service Commission, District 5",5,L,DAVID STAPLES,290,12,186,92,0
Haralson,WACO,"Public Service Commission, District 5",5,L,DAVID STAPLES,119,0,97,22,0
Haralson,,U.S. Representative,14,R,TOM GRAVES (I),7761,304,4507,2944,6
Haralson,BREMEN,U.S. Representative,14,R,TOM GRAVES (I),2494,128,1245,1120,1
Haralson,BUCHANAN,U.S. Representative,14,R,TOM GRAVES (I),957,44,383,529,1
Haralson,BUNCOMBE,U.S. Representative,14,R,TOM GRAVES (I),384,7,320,54,3
Haralson,CORINTH,U.S. Representative,14,R,TOM GRAVES (I),644,24,407,213,0
Haralson,TWENTIETH,U.S. Representative,14,R,TOM GRAVES (I),314,9,232,73,0
Haralson,FELTON,U.S. Representative,14,R,TOM GRAVES (I),132,2,108,22,0
Haralson,LITTLE CREEK,U.S. Representative,14,R,TOM GRAVES (I),285,7,224,54,0
Haralson,MT VIEW,U.S. Representative,14,R,TOM GRAVES (I),148,1,129,18,0
Haralson,SEVENTH,U.S. Representative,14,R,TOM GRAVES (I),657,24,414,219,0
Haralson,BEREA-STEADMAN,U.S. Representative,14,R,TOM GRAVES (I),222,11,143,68,0
Haralson,TALLAPOOSA,U.S. Representative,14,R,TOM GRAVES (I),1107,41,617,448,1
Haralson,WACO,U.S. Representative,14,R,TOM GRAVES (I),417,6,285,126,0
Haralson,,U.S. Representative,14,D,DANIEL GRANT,1954,79,1229,646,0
Haralson,BREMEN,U.S. Representative,14,D,DANIEL GRANT,598,27,337,234,0
Haralson,BUCHANAN,U.S. Representative,14,D,DANIEL GRANT,220,6,103,111,0
Haralson,BUNCOMBE,U.S. Representative,14,D,DANIEL GRANT,96,2,71,23,0
Haralson,CORINTH,U.S. Representative,14,D,DANIEL GRANT,134,3,91,40,0
Haralson,TWENTIETH,U.S. Representative,14,D,DANIEL GRANT,63,2,47,14,0
