county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pulaski,EAST PRECINCT,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,52,0,40,12,0
Pulaski,NORTH PRECINCT,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,109,4,66,39,0
Pulaski,SOUTH PRECINCT,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,173,3,111,59,0
Pulaski,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,483,13,275,195,0
Pulaski,EAST PRECINCT,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,82,1,48,33,0
Pulaski,NORTH PRECINCT,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,162,8,87,67,0
Pulaski,SOUTH PRECINCT,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,239,4,140,95,0
Pulaski,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,596,12,371,212,1
Pulaski,EAST PRECINCT,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,100,3,75,22,0
Pulaski,NORTH PRECINCT,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,223,6,115,101,1
Pulaski,SOUTH PRECINCT,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,273,3,181,89,0
Pulaski,,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,670,12,416,242,0
Pulaski,EAST PRECINCT,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,114,1,81,32,0
Pulaski,NORTH PRECINCT,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,245,8,135,102,0
Pulaski,SOUTH PRECINCT,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,311,3,200,108,0
Pulaski,,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,344,7,198,138,1
Pulaski,EAST PRECINCT,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,52,2,33,17,0
Pulaski,NORTH PRECINCT,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,125,2,61,61,1
Pulaski,SOUTH PRECINCT,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,167,3,104,60,0
Pulaski,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,189,3,130,55,1
Pulaski,EAST PRECINCT,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,32,0,24,8,0
Pulaski,NORTH PRECINCT,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,106,2,76,27,1
Pulaski,SOUTH PRECINCT,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,51,1,30,20,0
Pulaski,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,209,9,140,60,0
Pulaski,EAST PRECINCT,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,35,0,30,5,0
Pulaski,NORTH PRECINCT,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,104,6,62,36,0
Pulaski,SOUTH PRECINCT,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,70,3,48,19,0
Pulaski,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,253,10,161,81,1
Pulaski,EAST PRECINCT,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,43,0,33,10,0
Pulaski,NORTH PRECINCT,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,135,7,81,46,1
Pulaski,SOUTH PRECINCT,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,75,3,47,25,0
Pulaski,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,138,2,102,34,0
Pulaski,EAST PRECINCT,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,25,0,21,4,0
Pulaski,NORTH PRECINCT,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,69,1,52,16,0
Pulaski,SOUTH PRECINCT,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,44,1,29,14,0
Pulaski,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,303,11,199,93,0
Pulaski,EAST PRECINCT,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,52,0,40,12,0
Pulaski,NORTH PRECINCT,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,161,8,103,50,0
Pulaski,SOUTH PRECINCT,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,90,3,56,31,0
Pulaski,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,93,0,69,23,1
Pulaski,EAST PRECINCT,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,16,0,14,2,0
Pulaski,NORTH PRECINCT,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,47,0,33,13,1
Pulaski,SOUTH PRECINCT,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,30,0,22,8,0
Pulaski,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,341,11,229,100,1
Pulaski,EAST PRECINCT,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,56,0,44,12,0
Pulaski,NORTH PRECINCT,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,177,8,115,53,1
Pulaski,SOUTH PRECINCT,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,108,3,70,35,0
Pulaski,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,65,1,46,18,0
Pulaski,EAST PRECINCT,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,14,0,12,2,0
Pulaski,NORTH PRECINCT,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,32,0,21,11,0
Pulaski,SOUTH PRECINCT,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,19,1,13,5,0
Pulaski,,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,1103,22,679,400,2
Pulaski,EAST PRECINCT,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,189,3,130,56,0
Pulaski,NORTH PRECINCT,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,460,12,256,190,2
Pulaski,SOUTH PRECINCT,Supreme Court Justice, Hunstein,I,CAROL W. HUNSTEIN,454,7,293,154,0
Pulaski,,Supreme Court Justice, Hunstein,,Write-in,2,0,1,1,0
Pulaski,EAST PRECINCT,Supreme Court Justice, Hunstein,,Write-in,1,0,1,0,0
Pulaski,NORTH PRECINCT,Supreme Court Justice, Hunstein,,Write-in,0,0,0,0,0
Pulaski,SOUTH PRECINCT,Supreme Court Justice, Hunstein,,Write-in,1,0,0,1,0
Pulaski,,Supreme Court Justice, Melton,,HAROLD D. MELTON ,1076,22,663,389,2
Pulaski,EAST PRECINCT,Supreme Court Justice, Melton,,HAROLD D. MELTON ,179,3,127,49,0
Pulaski,NORTH PRECINCT,Supreme Court Justice, Melton,,HAROLD D. MELTON ,444,12,245,185,2
Pulaski,SOUTH PRECINCT,Supreme Court Justice, Melton,,HAROLD D. MELTON ,453,7,291,155,0
Pulaski,,Supreme Court Justice, Melton,,Write-in,1,0,1,0,0
Pulaski,EAST PRECINCT,Supreme Court Justice, Melton,,Write-in,0,0,0,0,0
Pulaski,NORTH PRECINCT,Supreme Court Justice, Melton,,Write-in,1,0,1,0,0
Pulaski,SOUTH PRECINCT,Supreme Court Justice, Melton,,Write-in,0,0,0,0,0
Pulaski,,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,1096,22,678,394,2
Pulaski,EAST PRECINCT,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,180,3,129,48,0
Pulaski,NORTH PRECINCT,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,453,12,252,187,2
Pulaski,SOUTH PRECINCT,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,463,7,297,159,0
Pulaski,,Supreme Court Justice, Thompson,,Write-in,0,0,0,0,0
Pulaski,EAST PRECINCT,Supreme Court Justice, Thompson,,Write-in,0,0,0,0,0
Pulaski,NORTH PRECINCT,Supreme Court Justice, Thompson,,Write-in,0,0,0,0,0
Pulaski,SOUTH PRECINCT,Supreme Court Justice, Thompson,,Write-in,0,0,0,0,0
Pulaski,,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,1065,21,659,383,2
Pulaski,EAST PRECINCT,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,176,3,122,51,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,439,11,246,180,2
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,450,7,291,152,0
Pulaski,,Appeals Court Judge, Boggs,,Write-in,0,0,0,0,0
Pulaski,EAST PRECINCT,Appeals Court Judge, Boggs,,Write-in,0,0,0,0,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Boggs,,Write-in,0,0,0,0,0
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Boggs,,Write-in,0,0,0,0,0
Pulaski,,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,1060,20,657,381,2
Pulaski,EAST PRECINCT,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,173,3,122,48,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,440,11,247,180,2
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,447,6,288,153,0
Pulaski,,Appeals Court Judge, Dillard,,Write-in,0,0,0,0,0
Pulaski,EAST PRECINCT,Appeals Court Judge, Dillard,,Write-in,0,0,0,0,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Dillard,,Write-in,0,0,0,0,0
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Dillard,,Write-in,0,0,0,0,0
Pulaski,,Appeals Court Judge, Ellington,I,JOHN J. ELLINGTON,1050,20,649,379,2
Pulaski,EAST PRECINCT,Appeals Court Judge, Ellington,I,JOHN J. ELLINGTON,169,3,118,48,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Ellington,I,JOHN J. ELLINGTON,435,11,243,179,2
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Ellington,I,JOHN J. ELLINGTON,446,6,288,152,0
Pulaski,,Appeals Court Judge, Ellington,,Write-in,0,0,0,0,0
Pulaski,EAST PRECINCT,Appeals Court Judge, Ellington,,Write-in,0,0,0,0,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Ellington,,Write-in,0,0,0,0,0
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Ellington,,Write-in,0,0,0,0,0
Pulaski,,Appeals Court Judge, Miller,,M. YVETTE MILLER ,1064,22,658,382,2
Pulaski,EAST PRECINCT,Appeals Court Judge, Miller,,M. YVETTE MILLER ,173,3,120,50,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Miller,,M. YVETTE MILLER ,440,12,244,182,2
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Miller,,M. YVETTE MILLER ,451,7,294,150,0
Pulaski,,Appeals Court Judge, Miller,,Write-in 20,0,0,0,0,0
Pulaski,EAST PRECINCT,Appeals Court Judge, Miller,,Write-in 20,0,0,0,0,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Miller,,Write-in 20,0,0,0,0,0
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Miller,,Write-in 20,0,0,0,0,0
Pulaski,,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,1048,20,647,379,2
Pulaski,EAST PRECINCT,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,169,3,118,48,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,432,11,240,179,2
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,447,6,289,152,0
Pulaski,,Appeals Court Judge, Phipps,,Write-in,0,0,0,0,0
Pulaski,EAST PRECINCT,Appeals Court Judge, Phipps,,Write-in,0,0,0,0,0
Pulaski,NORTH PRECINCT,Appeals Court Judge, Phipps,,Write-in,0,0,0,0,0
Pulaski,SOUTH PRECINCT,Appeals Court Judge, Phipps,,Write-in,0,0,0,0,0
Pulaski,,Superior Court Judge, Oconee Circuit (Mullis),,H. F. MULLIS ,1106,27,688,390,1
Pulaski,EAST PRECINCT,Superior Court Judge, Oconee Circuit (Mullis),,H. F. MULLIS ,179,3,126,50,0
Pulaski,NORTH PRECINCT,Superior Court Judge, Oconee Circuit (Mullis),,H. F. MULLIS ,461,17,259,184,1
Pulaski,SOUTH PRECINCT,Superior Court Judge, Oconee Circuit (Mullis),,H. F. MULLIS ,466,7,303,156,0
Pulaski,,Superior Court Judge, Oconee Circuit (Mullis),,Write-in,6,0,5,1,0
Pulaski,EAST PRECINCT,Superior Court Judge, Oconee Circuit (Mullis),,Write-in,1,0,0,1,0
Pulaski,NORTH PRECINCT,Superior Court Judge, Oconee Circuit (Mullis),,Write-in,2,0,2,0,0
Pulaski,SOUTH PRECINCT,Superior Court Judge, Oconee Circuit (Mullis),,Write-in,3,0,3,0,0
Pulaski,,Superior Court Judge, Oconee Circuit (Wall),,SARAH F. WALL ,1211,29,749,431,2
Pulaski,EAST PRECINCT,Superior Court Judge, Oconee Circuit (Wall),,SARAH F. WALL ,187,3,133,51,0
Pulaski,NORTH PRECINCT,Superior Court Judge, Oconee Circuit (Wall),,SARAH F. WALL ,511,17,290,202,2
Pulaski,SOUTH PRECINCT,Superior Court Judge, Oconee Circuit (Wall),,SARAH F. WALL ,513,9,326,178,0
Pulaski,,Superior Court Judge, Oconee Circuit (Wall),,Write-in,6,0,4,2,0
Pulaski,EAST PRECINCT,Superior Court Judge, Oconee Circuit (Wall),,Write-in,2,0,1,1,0
Pulaski,NORTH PRECINCT,Superior Court Judge, Oconee Circuit (Wall),,Write-in,3,0,2,1,0
Pulaski,SOUTH PRECINCT,Superior Court Judge, Oconee Circuit (Wall),,Write-in,1,0,1,0,0
Pulaski,,JUDGE PROBATE CT,,,JEFF JONES ,1286,32,809,443,2
Pulaski,EAST PRECINCT,JUDGE PROBATE CT,,,JEFF JONES ,213,3,152,58,0
Pulaski,NORTH PRECINCT,JUDGE PROBATE CT,,,JEFF JONES ,529,18,303,206,2
Pulaski,SOUTH PRECINCT,JUDGE PROBATE CT,,,JEFF JONES ,544,11,354,179,0
Pulaski,,JUDGE PROBATE CT,,,Write-in,0,0,0,0,0
Pulaski,EAST PRECINCT,JUDGE PROBATE CT,,,Write-in,0,0,0,0,0
Pulaski,NORTH PRECINCT,JUDGE PROBATE CT,,,Write-in,0,0,0,0,0
Pulaski,SOUTH PRECINCT,JUDGE PROBATE CT,,,Write-in,0,0,0,0,0
Pulaski,,CHIEF MAGISTRATE,,I,CARLETTE W GIBSON,1188,31,729,426,2
Pulaski,EAST PRECINCT,CHIEF MAGISTRATE,,I,CARLETTE W GIBSON,189,3,132,54,0
Pulaski,NORTH PRECINCT,CHIEF MAGISTRATE,,I,CARLETTE W GIBSON,499,17,281,199,2
