county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Randolph,,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,1,0,0
Randolph,Coleman,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Randolph,Shellman,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Randolph,Benevolence,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Randolph,Cuthbert/Courthouse,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Randolph,Cuthbert,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Randolph,Carnegie,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Randolph,Fountain Bridge-5th,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Randolph,Springvale,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,1,0,0
Randolph,4th District,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Randolph,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,5,1,0,3,1
Randolph,Coleman,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,1,0,0,0
Randolph,Shellman,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Randolph,Benevolence,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Randolph,Cuthbert/Courthouse,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,0,0,3,0
Randolph,Cuthbert,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Randolph,Carnegie,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Randolph,Fountain Bridge-5th,"U.S. Representative, District 2",2,REP,JOHN HOUSE,1,0,0,0,1
Randolph,Springvale,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Randolph,4th District,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
