county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jones,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1696,238,1163,294,1
Jones,GRAY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),249,32,141,76,0
Jones,HAWKINS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),156,12,107,36,1
Jones,ETHRIDGE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),147,34,86,27,0
Jones,CLINTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),239,44,148,47,0
Jones,ROBERTS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),173,32,121,20,0
Jones,DAVIDSON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),133,6,101,26,0
Jones,POPE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),142,22,101,19,0
Jones,BARRON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),102,20,69,13,0
Jones,WHITE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),50,2,43,5,0
Jones,SANDERS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),20,2,18,0,0
Jones,FINNEY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),285,32,228,25,0
Jones,,"Public Service Commission, District 3",3,REP,MATT REID,769,90,555,124,0
Jones,GRAY,"Public Service Commission, District 3",3,REP,MATT REID,101,18,57,26,0
Jones,HAWKINS,"Public Service Commission, District 3",3,REP,MATT REID,68,16,41,11,0
Jones,ETHRIDGE,"Public Service Commission, District 3",3,REP,MATT REID,51,6,34,11,0
Jones,CLINTON,"Public Service Commission, District 3",3,REP,MATT REID,113,12,78,23,0
Jones,ROBERTS,"Public Service Commission, District 3",3,REP,MATT REID,87,10,70,7,0
Jones,DAVIDSON,"Public Service Commission, District 3",3,REP,MATT REID,64,6,43,15,0
Jones,POPE,"Public Service Commission, District 3",3,REP,MATT REID,58,6,44,8,0
Jones,BARRON,"Public Service Commission, District 3",3,REP,MATT REID,49,4,37,8,0
Jones,WHITE,"Public Service Commission, District 3",3,REP,MATT REID,25,2,20,3,0
Jones,SANDERS,"Public Service Commission, District 3",3,REP,MATT REID,13,0,12,1,0
Jones,FINNEY,"Public Service Commission, District 3",3,REP,MATT REID,140,10,119,11,0
Jones,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1428,186,951,291,0
Jones,GRAY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,149,10,97,42,0
Jones,HAWKINS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,313,44,207,62,0
Jones,ETHRIDGE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,199,40,109,50,0
Jones,CLINTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,142,28,80,34,0
Jones,ROBERTS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,139,16,108,15,0
Jones,DAVIDSON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,82,6,62,14,0
Jones,POPE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,215,32,137,46,0
Jones,BARRON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,50,0,41,9,0
Jones,WHITE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,34,0,26,8,0
Jones,SANDERS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,4,0,4,0,0
Jones,FINNEY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,101,10,80,11,0
Jones,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1013,138,701,174,0
Jones,GRAY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,144,30,74,40,0
Jones,HAWKINS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,93,18,53,22,0
Jones,ETHRIDGE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,70,8,48,14,0
Jones,CLINTON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,155,20,104,31,0
Jones,ROBERTS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,108,16,79,13,0
Jones,DAVIDSON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,81,4,63,14,0
Jones,POPE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,85,12,62,11,0
Jones,BARRON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,61,10,39,12,0
Jones,WHITE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,20,0,17,3,0
Jones,SANDERS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,14,0,13,1,0
Jones,FINNEY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,182,20,149,13,0
Jones,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1458,198,1005,254,1
Jones,GRAY,"Public Service Commission, District 5",5,REP,STAN WISE (I),204,20,121,63,0
Jones,HAWKINS,"Public Service Commission, District 5",5,REP,STAN WISE (I),136,16,93,26,1
Jones,ETHRIDGE,"Public Service Commission, District 5",5,REP,STAN WISE (I),123,28,70,25,0
Jones,CLINTON,"Public Service Commission, District 5",5,REP,STAN WISE (I),201,38,120,43,0
Jones,ROBERTS,"Public Service Commission, District 5",5,REP,STAN WISE (I),146,26,107,13,0
Jones,DAVIDSON,"Public Service Commission, District 5",5,REP,STAN WISE (I),117,8,81,28,0
Jones,POPE,"Public Service Commission, District 5",5,REP,STAN WISE (I),120,16,87,17,0
Jones,BARRON,"Public Service Commission, District 5",5,REP,STAN WISE (I),92,16,65,11,0
Jones,WHITE,"Public Service Commission, District 5",5,REP,STAN WISE (I),54,4,45,5,0
Jones,SANDERS,"Public Service Commission, District 5",5,REP,STAN WISE (I),16,2,14,0,0
Jones,FINNEY,"Public Service Commission, District 5",5,REP,STAN WISE (I),249,24,202,23,0
Jones,,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),2387,326,1650,410,1
Jones,GRAY,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),347,44,203,100,0
Jones,HAWKINS,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),213,30,138,44,1
Jones,ETHRIDGE,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),201,38,122,41,0
Jones,CLINTON,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),340,60,208,72,0
Jones,ROBERTS,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),255,46,183,26,0
Jones,DAVIDSON,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),188,12,139,37,0
Jones,POPE,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),191,28,136,27,0
Jones,BARRON,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),142,28,93,21,0
Jones,WHITE,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),64,2,55,7,0
Jones,SANDERS,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),34,4,29,1,0
Jones,FINNEY,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),412,34,344,34,0
Jones,,"State Senator, District 25",25,REP,JOHNNY GRANT (I),628,116,417,95,0
Jones,CLINTON,"State Senator, District 25",25,REP,JOHNNY GRANT (I),172,46,87,39,0
Jones,POPE,"State Senator, District 25",25,REP,JOHNNY GRANT (I),121,24,81,16,0
Jones,BARRON,"State Senator, District 25",25,REP,JOHNNY GRANT (I),84,18,50,16,0
Jones,WHITE,"State Senator, District 25",25,REP,JOHNNY GRANT (I),22,2,17,3,0
Jones,SANDERS,"State Senator, District 25",25,REP,JOHNNY GRANT (I),17,4,13,0,0
Jones,FINNEY,"State Senator, District 25",25,REP,JOHNNY GRANT (I),212,22,169,21,0
