county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Dade,,"Public Service Commission, District 3",3,REP,CHUCK EATON (Incumbe,1647,34,1024,587,2
Dade,SOUTH DADE,"Public Service Commission, District 3",3,REP,CHUCK EATON (Incumbe,160,4,104,52,0
Dade,NEW SALEM,"Public Service Commission, District 3",3,REP,CHUCK EATON (Incumbe,200,0,144,56,0
Dade,DAVIS,"Public Service Commission, District 3",3,REP,CHUCK EATON (Incumbe,287,3,200,84,0
Dade,NEW HOME,"Public Service Commission, District 3",3,REP,CHUCK EATON (Incumbe,123,1,101,20,1
Dade,WEST BROW,"Public Service Commission, District 3",3,REP,CHUCK EATON (Incumbe,164,5,120,39,0
Dade,TRENTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (Incumbe,494,15,219,259,1
Dade,NORTH DADE,"Public Service Commission, District 3",3,REP,CHUCK EATON (Incumbe,219,6,136,77,0
Dade,,"Public Service Commission, District 3",3,REP,MATT REID,1052,22,612,415,3
Dade,SOUTH DADE,"Public Service Commission, District 3",3,REP,MATT REID,117,2,65,50,0
Dade,NEW SALEM,"Public Service Commission, District 3",3,REP,MATT REID,135,4,104,27,0
Dade,DAVIS,"Public Service Commission, District 3",3,REP,MATT REID,182,2,111,69,0
Dade,NEW HOME,"Public Service Commission, District 3",3,REP,MATT REID,78,0,66,12,0
Dade,WEST BROW,"Public Service Commission, District 3",3,REP,MATT REID,95,3,70,22,0
Dade,TRENTON,"Public Service Commission, District 3",3,REP,MATT REID,308,7,119,180,2
Dade,NORTH DADE,"Public Service Commission, District 3",3,REP,MATT REID,137,4,77,55,1
Dade,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,220,3,157,59,1
Dade,SOUTH DADE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,23,1,16,6,0
Dade,NEW SALEM,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,38,0,31,6,1
Dade,DAVIS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,40,0,31,9,0
Dade,NEW HOME,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,12,0,10,2,0
Dade,WEST BROW,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,14,0,8,6,0
Dade,TRENTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,48,2,28,18,0
Dade,NORTH DADE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,45,0,33,12,0
Dade,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1185,22,702,459,2
Dade,SOUTH DADE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,138,4,78,56,0
Dade,NEW SALEM,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,159,1,121,37,0
Dade,DAVIS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,202,3,124,75,0
Dade,NEW HOME,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,88,0,76,12,0
Dade,WEST BROW,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,110,5,79,26,0
Dade,TRENTON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,323,7,126,189,1
Dade,NORTH DADE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,165,2,98,64,1
Dade,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1463,36,896,528,3
Dade,SOUTH DADE,"Public Service Commission, District 5",5,REP,STAN WISE (I),137,2,85,50,0
Dade,NEW SALEM,"Public Service Commission, District 5",5,REP,STAN WISE (I),163,2,119,42,0
Dade,DAVIS,"Public Service Commission, District 5",5,REP,STAN WISE (I),257,4,179,74,0
Dade,NEW HOME,"Public Service Commission, District 5",5,REP,STAN WISE (I),109,1,88,19,1
Dade,WEST BROW,"Public Service Commission, District 5",5,REP,STAN WISE (I),140,3,105,32,0
Dade,TRENTON,"Public Service Commission, District 5",5,REP,STAN WISE (I),466,16,205,243,2
Dade,NORTH DADE,"Public Service Commission, District 5",5,REP,STAN WISE (I),191,8,115,68,0
Dade,,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),2459,56,1508,890,5
Dade,SOUTH DADE,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),227,3,142,82,0
Dade,NEW SALEM,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),307,3,230,74,0
Dade,DAVIS,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),421,6,283,132,0
Dade,NEW HOME,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),177,2,144,30,1
Dade,WEST BROW,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),263,6,196,61,0
Dade,TRENTON,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),729,23,310,393,3
Dade,NORTH DADE,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),335,13,203,118,1
Dade,,"U.S. Representative, District 14",14,DEM,"DANIEL ""DANNY"" GRANT",212,3,149,59,1
Dade,SOUTH DADE,"U.S. Representative, District 14",14,DEM,"DANIEL ""DANNY"" GRANT",18,1,11,6,0
Dade,NEW SALEM,"U.S. Representative, District 14",14,DEM,"DANIEL ""DANNY"" GRANT",40,0,32,7,1
Dade,DAVIS,"U.S. Representative, District 14",14,DEM,"DANIEL ""DANNY"" GRANT",37,0,29,8,0
Dade,NEW HOME,"U.S. Representative, District 14",14,DEM,"DANIEL ""DANNY"" GRANT",8,0,7,1,0
Dade,WEST BROW,"U.S. Representative, District 14",14,DEM,"DANIEL ""DANNY"" GRANT",14,0,9,5,0
Dade,TRENTON,"U.S. Representative, District 14",14,DEM,"DANIEL ""DANNY"" GRANT",47,2,26,19,0
Dade,NORTH DADE,"U.S. Representative, District 14",14,DEM,"DANIEL ""DANNY"" GRANT",48,0,35,13,0
Dade,,"State Senator, District 53",53,REP,JEFF MULLIS (I),2503,58,1531,909,5
Dade,SOUTH DADE,"State Senator, District 53",53,REP,JEFF MULLIS (I),234,5,141,88,0
Dade,NEW SALEM,"State Senator, District 53",53,REP,JEFF MULLIS (I),309,4,233,72,0
Dade,DAVIS,"State Senator, District 53",53,REP,JEFF MULLIS (I),432,7,284,141,0
Dade,NEW HOME,"State Senator, District 53",53,REP,JEFF MULLIS (I),174,2,144,27,1
Dade,WEST BROW,"State Senator, District 53",53,REP,JEFF MULLIS (I),264,6,197,61,0
Dade,TRENTON,"State Senator, District 53",53,REP,JEFF MULLIS (I),766,23,330,410,3
Dade,NORTH DADE,"State Senator, District 53",53,REP,JEFF MULLIS (I),324,11,202,110,1
Dade,,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,1315,35,750,526,4
Dade,SOUTH DADE,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,123,3,77,43,0
Dade,NEW SALEM,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,161,1,122,38,0
Dade,DAVIS,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,199,7,118,74,0
Dade,NEW HOME,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,92,1,74,17,0
Dade,WEST BROW,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,180,7,129,44,0
Dade,TRENTON,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,370,10,132,225,3
Dade,NORTH DADE,"State Representative, District 1",1,REP,JOHN DEFFENBAUGH,190,6,98,85,1
Dade,,"State Representative, District 1",1,REP,MIKE NOWLIN,707,12,471,224,0
Dade,SOUTH DADE,"State Representative, District 1",1,REP,MIKE NOWLIN,72,1,46,25,0
Dade,NEW SALEM,"State Representative, District 1",1,REP,MIKE NOWLIN,77,0,56,21,0
Dade,DAVIS,"State Representative, District 1",1,REP,MIKE NOWLIN,144,0,104,40,0
Dade,NEW HOME,"State Representative, District 1",1,REP,MIKE NOWLIN,46,0,41,5,0
Dade,WEST BROW,"State Representative, District 1",1,REP,MIKE NOWLIN,65,2,54,9,0
Dade,TRENTON,"State Representative, District 1",1,REP,MIKE NOWLIN,220,6,118,96,0
Dade,NORTH DADE,"State Representative, District 1",1,REP,MIKE NOWLIN,83,3,52,28,0
Dade,,"State Representative, District 1",1,REP,ALAN PAINTER,716,25,422,268,1
Dade,SOUTH DADE,"State Representative, District 1",1,REP,ALAN PAINTER,79,2,39,38,0
Dade,NEW SALEM,"State Representative, District 1",1,REP,ALAN PAINTER,108,1,85,22,0
Dade,DAVIS,"State Representative, District 1",1,REP,ALAN PAINTER,121,0,78,43,0
Dade,NEW HOME,"State Representative, District 1",1,REP,ALAN PAINTER,53,1,43,8,1
Dade,WEST BROW,"State Representative, District 1",1,REP,ALAN PAINTER,49,1,31,17,0
Dade,TRENTON,"State Representative, District 1",1,REP,ALAN PAINTER,206,11,81,114,0
Dade,NORTH DADE,"State Representative, District 1",1,REP,ALAN PAINTER,100,9,65,26,0
Dade,,"State Representative, District 1",1,DEM,THOMAS MCMAHAN,237,3,170,63,1
Dade,SOUTH DADE,"State Representative, District 1",1,DEM,THOMAS MCMAHAN,26,1,17,8,0
Dade,NEW SALEM,"State Representative, District 1",1,DEM,THOMAS MCMAHAN,49,0,40,8,1
Dade,DAVIS,"State Representative, District 1",1,DEM,THOMAS MCMAHAN,37,0,31,6,0
Dade,NEW HOME,"State Representative, District 1",1,DEM,THOMAS MCMAHAN,13,0,12,1,0
Dade,WEST BROW,"State Representative, District 1",1,DEM,THOMAS MCMAHAN,12,0,8,4,0
Dade,TRENTON,"State Representative, District 1",1,DEM,THOMAS MCMAHAN,49,2,24,23,0
Dade,NORTH DADE,"State Representative, District 1",1,DEM,THOMAS MCMAHAN,51,0,38,13,0
Dade,,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,HERBERT FRANKLIN (I),2150,50,1235,863,2
Dade,SOUTH DADE,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,HERBERT FRANKLIN (I),227,5,132,90,0
Dade,NEW SALEM,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,HERBERT FRANKLIN (I),280,3,201,76,0
Dade,DAVIS,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,HERBERT FRANKLIN (I),364,8,235,121,0
Dade,NEW HOME,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,HERBERT FRANKLIN (I),126,2,100,24,0
Dade,WEST BROW,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,HERBERT FRANKLIN (I),203,6,134,63,0
Dade,TRENTON,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,HERBERT FRANKLIN (I),655,19,267,368,1
Dade,NORTH DADE,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,HERBERT FRANKLIN (I),295,7,166,121,1
Dade,,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,DOUG WOODRUFF,1015,32,649,331,3
Dade,SOUTH DADE,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,DOUG WOODRUFF,94,1,59,34,0
Dade,NEW SALEM,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,DOUG WOODRUFF,113,1,88,24,0
Dade,DAVIS,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,DOUG WOODRUFF,204,1,136,67,0
Dade,NEW HOME,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,DOUG WOODRUFF,96,0,83,12,1
Dade,WEST BROW,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,DOUG WOODRUFF,95,4,76,15,0
Dade,TRENTON,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,DOUG WOODRUFF,270,11,122,135,2
Dade,NORTH DADE,"District Attorney, Lookout Mountain Circuit", Lookout Mountain Circuit - REP,REP,DOUG WOODRUFF,143,14,85,44,0
Dade,,CLERK, SUPERIOR COURT- R,,BEVERLY FLOYD,758,25,387,346,0
Dade,SOUTH DADE,CLERK, SUPERIOR COURT- R,,BEVERLY FLOYD,49,0,22,27,0
Dade,NEW SALEM,CLERK, SUPERIOR COURT- R,,BEVERLY FLOYD,48,1,31,16,0
Dade,DAVIS,CLERK, SUPERIOR COURT- R,,BEVERLY FLOYD,234,2,141,91,0
Dade,NEW HOME,CLERK, SUPERIOR COURT- R,,BEVERLY FLOYD,69,0,54,15,0
Dade,WEST BROW,CLERK, SUPERIOR COURT- R,,BEVERLY FLOYD,38,5,15,18,0
Dade,TRENTON,CLERK, SUPERIOR COURT- R,,BEVERLY FLOYD,233,7,85,141,0
Dade,NORTH DADE,CLERK, SUPERIOR COURT- R,,BEVERLY FLOYD,87,10,39,38,0
Dade,,CLERK, SUPERIOR COURT- R,,CAROLYN B. LANE,901,23,532,345,1
Dade,SOUTH DADE,CLERK, SUPERIOR COURT- R,,CAROLYN B. LANE,136,4,85,47,0
Dade,NEW SALEM,CLERK, SUPERIOR COURT- R,,CAROLYN B. LANE,156,1,116,39,0
Dade,DAVIS,CLERK, SUPERIOR COURT- R,,CAROLYN B. LANE,105,0,68,37,0
Dade,NEW HOME,CLERK, SUPERIOR COURT- R,,CAROLYN B. LANE,42,0,36,6,0
Dade,WEST BROW,CLERK, SUPERIOR COURT- R,,CAROLYN B. LANE,76,1,54,21,0
Dade,TRENTON,CLERK, SUPERIOR COURT- R,,CAROLYN B. LANE,277,11,108,157,1
Dade,NORTH DADE,CLERK, SUPERIOR COURT- R,,CAROLYN B. LANE,109,6,65,38,0
Dade,,CLERK, SUPERIOR COURT- R,,KATHY D. PAGE ,1631,36,1039,552,4
Dade,SOUTH DADE,CLERK, SUPERIOR COURT- R,,KATHY D. PAGE ,142,2,87,53,0
Dade,NEW SALEM,CLERK, SUPERIOR COURT- R,,KATHY D. PAGE ,201,2,150,49,0
Dade,DAVIS,CLERK, SUPERIOR COURT- R,,KATHY D. PAGE ,247,8,176,63,0
Dade,NEW HOME,CLERK, SUPERIOR COURT- R,,KATHY D. PAGE ,120,2,101,16,1
Dade,WEST BROW,CLERK, SUPERIOR COURT- R,,KATHY D. PAGE ,187,4,145,38,0
Dade,TRENTON,CLERK, SUPERIOR COURT- R,,KATHY D. PAGE ,471,12,220,237,2
Dade,NORTH DADE,CLERK, SUPERIOR COURT- R,,KATHY D. PAGE ,263,6,160,96,1
Dade,,SHERIFF,,,NATHAN BAKER,410,6,276,128,0
Dade,SOUTH DADE,SHERIFF,,,NATHAN BAKER,39,0,23,16,0
Dade,NEW SALEM,SHERIFF,,,NATHAN BAKER,25,0,15,10,0
Dade,DAVIS,SHERIFF,,,NATHAN BAKER,103,1,70,32,0
Dade,NEW HOME,SHERIFF,,,NATHAN BAKER,66,0,60,6,0
Dade,WEST BROW,SHERIFF,,,NATHAN BAKER,13,1,8,4,0
Dade,TRENTON,SHERIFF,,,NATHAN BAKER,114,4,62,48,0
Dade,NORTH DADE,SHERIFF,,,NATHAN BAKER,50,0,38,12,0
Dade,,SHERIFF,,,PATRICK CANNON ,1093,28,667,395,3
Dade,SOUTH DADE,SHERIFF,,,PATRICK CANNON ,97,2,59,36,0
Dade,NEW SALEM,SHERIFF,,,PATRICK CANNON ,74,0,61,13,0
Dade,DAVIS,SHERIFF,,,PATRICK CANNON ,267,5,177,85,0
Dade,NEW HOME,SHERIFF,,,PATRICK CANNON ,82,0,71,10,1
Dade,WEST BROW,SHERIFF,,,PATRICK CANNON ,112,1,81,30,0
Dade,TRENTON,SHERIFF,,,PATRICK CANNON ,301,11,125,164,1
Dade,NORTH DADE,SHERIFF,,,PATRICK CANNON ,160,9,93,57,1
Dade,,SHERIFF,,,RAY G. CROSS,1413,27,824,561,1
Dade,SOUTH DADE,SHERIFF,,,RAY G. CROSS,136,3,75,58,0
Dade,NEW SALEM,SHERIFF,,,RAY G. CROSS,284,5,209,70,0
Dade,DAVIS,SHERIFF,,,RAY G. CROSS,168,0,111,57,0
Dade,NEW HOME,SHERIFF,,,RAY G. CROSS,86,2,62,22,0
Dade,WEST BROW,SHERIFF,,,RAY G. CROSS,141,3,98,40,0
Dade,TRENTON,SHERIFF,,,RAY G. CROSS,433,8,172,252,1
Dade,NORTH DADE,SHERIFF,,,RAY G. CROSS,165,6,97,62,0
Dade,,SHERIFF,,,TIM MCDONALD,446,22,255,168,1
Dade,SOUTH DADE,SHERIFF,,,TIM MCDONALD,68,0,47,21,0
Dade,NEW SALEM,SHERIFF,,,TIM MCDONALD,33,0,22,11,0
Dade,DAVIS,SHERIFF,,,TIM MCDONALD,68,4,42,22,0
Dade,NEW HOME,SHERIFF,,,TIM MCDONALD,3,0,3,0,0
Dade,WEST BROW,SHERIFF,,,TIM MCDONALD,54,5,42,7,0
Dade,TRENTON,SHERIFF,,,TIM MCDONALD,137,6,59,71,1
Dade,NORTH DADE,SHERIFF,,,TIM MCDONALD,83,7,40,36,0
Dade,,SHERIFF,,,PHILIP STREET,223,5,155,62,1
Dade,SOUTH DADE,SHERIFF,,,PHILIP STREET,24,1,17,6,0
Dade,NEW SALEM,SHERIFF,,,PHILIP STREET,40,0,33,6,1
Dade,DAVIS,SHERIFF,,,PHILIP STREET,37,0,29,8,0
Dade,NEW HOME,SHERIFF,,,PHILIP STREET,11,0,8,3,0
Dade,WEST BROW,SHERIFF,,,PHILIP STREET,12,1,7,4,0
Dade,TRENTON,SHERIFF,,,PHILIP STREET,52,3,26,23,0
Dade,NORTH DADE,SHERIFF,,,PHILIP STREET,47,0,35,12,0
Dade,,TAX COMMISSIONER,,,JANE I. MORELAND ,297,3,203,90,1
