county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Newton,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),5700,167,4143,1390,0
Newton,City Pond,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),77,1,45,31,0
Newton,Town,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),130,10,70,50,0
Newton,Almon,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),193,5,134,54,0
Newton,Alcovy,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),474,18,274,182,0
Newton,Covington Mills,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),260,15,153,92,0
Newton,Brewers,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),372,7,302,63,0
Newton,Brick Store,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),439,8,301,130,0
Newton,Cedar Shoals,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),147,8,104,35,0
Newton,Livingston,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),156,9,113,34,0
Newton,Downs,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),433,9,349,75,0
Newton,Gum Creek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),559,14,406,139,0
Newton,Beaverdam,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),157,2,103,52,0
Newton,Leguinn,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),270,2,207,61,0
Newton,Mansfield,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),277,9,227,41,0
Newton,Newborn,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),126,2,110,14,0
Newton,Oxford,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),309,3,238,68,0
Newton,Rocky Plains,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),245,4,208,33,0
Newton,Buck Creek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),304,11,229,64,0
Newton,Stansells,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),196,10,122,64,0
Newton,Fairview,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),61,2,52,7,0
Newton,Crowell,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),76,3,56,17,0
Newton,Hub,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),439,15,340,84,0
Newton,,"Public Service Commission, District 3",3,REP,MATT REID,3182,77,2314,790,1
Newton,City Pond,"Public Service Commission, District 3",3,REP,MATT REID,33,2,28,3,0
Newton,Town,"Public Service Commission, District 3",3,REP,MATT REID,62,1,41,20,0
Newton,Almon,"Public Service Commission, District 3",3,REP,MATT REID,107,2,68,37,0
Newton,Alcovy,"Public Service Commission, District 3",3,REP,MATT REID,221,5,141,75,0
Newton,Covington Mills,"Public Service Commission, District 3",3,REP,MATT REID,116,4,72,40,0
Newton,Brewers,"Public Service Commission, District 3",3,REP,MATT REID,222,4,175,43,0
Newton,Brick Store,"Public Service Commission, District 3",3,REP,MATT REID,223,12,140,71,0
Newton,Cedar Shoals,"Public Service Commission, District 3",3,REP,MATT REID,91,3,69,19,0
Newton,Livingston,"Public Service Commission, District 3",3,REP,MATT REID,102,3,68,31,0
Newton,Downs,"Public Service Commission, District 3",3,REP,MATT REID,355,5,265,85,0
Newton,Gum Creek,"Public Service Commission, District 3",3,REP,MATT REID,286,3,219,64,0
Newton,Beaverdam,"Public Service Commission, District 3",3,REP,MATT REID,93,1,61,31,0
Newton,Leguinn,"Public Service Commission, District 3",3,REP,MATT REID,149,2,119,28,0
Newton,Mansfield,"Public Service Commission, District 3",3,REP,MATT REID,140,4,117,19,0
Newton,Newborn,"Public Service Commission, District 3",3,REP,MATT REID,79,3,65,11,0
Newton,Oxford,"Public Service Commission, District 3",3,REP,MATT REID,159,3,124,32,0
Newton,Rocky Plains,"Public Service Commission, District 3",3,REP,MATT REID,136,1,111,24,0
Newton,Buck Creek,"Public Service Commission, District 3",3,REP,MATT REID,208,5,146,57,0
Newton,Stansells,"Public Service Commission, District 3",3,REP,MATT REID,121,4,78,38,1
Newton,Fairview,"Public Service Commission, District 3",3,REP,MATT REID,34,3,24,7,0
Newton,Crowell,"Public Service Commission, District 3",3,REP,MATT REID,39,0,28,11,0
Newton,Hub,"Public Service Commission, District 3",3,REP,MATT REID,206,7,155,44,0
Newton,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,4926,131,3567,1228,0
Newton,City Pond,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,166,9,93,64,0
Newton,Town,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,505,38,285,182,0
Newton,Almon,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,391,6,291,94,0
Newton,Alcovy,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,202,6,134,62,0
Newton,Covington Mills,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,213,2,155,56,0
Newton,Brewers,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,109,4,82,23,0
Newton,Brick Store,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,98,3,70,25,0
Newton,Cedar Shoals,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,131,0,99,32,0
Newton,Livingston,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,396,8,274,114,0
Newton,Downs,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,370,5,294,71,0
