county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Stewart,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),7,0,6,1,0
Stewart,Richland,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4,0,4,0,0
Stewart,Louvale,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),0,0,0,0,0
Stewart,Lumpkin,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),3,0,2,1,0
Stewart,Omaha,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),0,0,0,0,0
Stewart,,"Public Service Commission, District 3",3,REP,MATT REID,8,0,4,4,0
Stewart,Richland,"Public Service Commission, District 3",3,REP,MATT REID,5,0,3,2,0
Stewart,Louvale,"Public Service Commission, District 3",3,REP,MATT REID,0,0,0,0,0
Stewart,Lumpkin,"Public Service Commission, District 3",3,REP,MATT REID,2,0,0,2,0
Stewart,Omaha,"Public Service Commission, District 3",3,REP,MATT REID,1,0,1,0,0
Stewart,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,563,106,305,152,0
Stewart,Richland,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,223,49,122,52,0
Stewart,Louvale,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,57,2,49,6,0
Stewart,Lumpkin,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,243,51,102,90,0
Stewart,Omaha,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,40,4,32,4,0
Stewart,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9,0,6,3,0
Stewart,Richland,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,6,0,4,2,0
Stewart,Louvale,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,0,0,0,0,0
Stewart,Lumpkin,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2,0,1,1,0
Stewart,Omaha,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1,0,1,0,0
Stewart,,"Public Service Commission, District 5",5,REP,STAN WISE (I),6,0,4,2,0
Stewart,Richland,"Public Service Commission, District 5",5,REP,STAN WISE (I),3,0,3,0,0
Stewart,Louvale,"Public Service Commission, District 5",5,REP,STAN WISE (I),0,0,0,0,0
Stewart,Lumpkin,"Public Service Commission, District 5",5,REP,STAN WISE (I),3,0,1,2,0
Stewart,Omaha,"Public Service Commission, District 5",5,REP,STAN WISE (I),0,0,0,0,0
Stewart,,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,2,0,0
Stewart,Richland,"U.S. Representative, District 2",2,REP,RICK ALLEN,2,0,2,0,0
Stewart,Louvale,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Stewart,Lumpkin,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Stewart,Omaha,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Stewart,,"U.S. Representative, District 2",2,REP,KEN DELOACH,3,0,2,1,0
Stewart,Richland,"U.S. Representative, District 2",2,REP,KEN DELOACH,0,0,0,0,0
Stewart,Louvale,"U.S. Representative, District 2",2,REP,KEN DELOACH,0,0,0,0,0
Stewart,Lumpkin,"U.S. Representative, District 2",2,REP,KEN DELOACH,3,0,2,1,0
Stewart,Omaha,"U.S. Representative, District 2",2,REP,KEN DELOACH,0,0,0,0,0
Stewart,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,9,0,5,4,0
Stewart,Richland,"U.S. Representative, District 2",2,REP,JOHN HOUSE,7,0,5,2,0
Stewart,Louvale,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Stewart,Lumpkin,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,0,2,0
Stewart,Omaha,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Stewart,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),1011,186,575,250,0
Stewart,Richland,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),392,83,232,77,0
Stewart,Louvale,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),123,9,104,10,0
Stewart,Lumpkin,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),434,89,189,156,0
Stewart,Omaha,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),62,5,50,7,0
Stewart,,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),537,108,291,138,0
Stewart,Richland,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),214,51,115,48,0
Stewart,Louvale,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),56,2,48,6,0
Stewart,Lumpkin,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),232,51,101,80,0
Stewart,Omaha,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),35,4,27,4,0
Stewart,,"State Representative, District 151",151,REP,GERALD E. GREENE (I),14,0,9,5,0
Stewart,Richland,"State Representative, District 151",151,REP,GERALD E. GREENE (I),8,0,6,2,0
Stewart,Louvale,"State Representative, District 151",151,REP,GERALD E. GREENE (I),0,0,0,0,0
Stewart,Lumpkin,"State Representative, District 151",151,REP,GERALD E. GREENE (I),5,0,2,3,0
