county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Stewart,,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,0,1,0
Stewart,Richland,"U.S. Representative, District 2",2,REP,RICK ALLEN,1,0,0,1,0
Stewart,Louvale,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Stewart,Lumpkin,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Stewart,Omaha,"U.S. Representative, District 2",2,REP,RICK ALLEN,0,0,0,0,0
Stewart,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,7,0,3,4,0
Stewart,Richland,"U.S. Representative, District 2",2,REP,JOHN HOUSE,5,0,1,4,0
Stewart,Louvale,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
Stewart,Lumpkin,"U.S. Representative, District 2",2,REP,JOHN HOUSE,2,0,2,0,0
Stewart,Omaha,"U.S. Representative, District 2",2,REP,JOHN HOUSE,0,0,0,0,0
