county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pierce,Alabaha,"State Senator, District 7",7,REP,TYLER HARPER,222,4,115,103,0
Pierce,Sunset/Sweat,"State Senator, District 7",7,REP,TYLER HARPER,112,1,93,18,0
Pierce,,"State Senator, District 7",7,REP,MARK HATFIELD,1749,90,974,685,0
Pierce,Hacklebarney/Cason,"State Senator, District 7",7,REP,MARK HATFIELD,429,19,225,185,0
Pierce,Blackshear,"State Senator, District 7",7,REP,MARK HATFIELD,467,42,208,217,0
Pierce,St Johns/Blackshear,"State Senator, District 7",7,REP,MARK HATFIELD,253,5,122,126,0
Pierce,Otter Creek,"State Senator, District 7",7,REP,MARK HATFIELD,195,10,150,35,0
Pierce,Patterson,"State Senator, District 7",7,REP,MARK HATFIELD,146,3,100,43,0
Pierce,Mershon,"State Senator, District 7",7,REP,MARK HATFIELD,61,2,46,13,0
Pierce,Alabaha,"State Senator, District 7",7,REP,MARK HATFIELD,148,8,84,56,0
Pierce,Sunset/Sweat,"State Senator, District 7",7,REP,MARK HATFIELD,50,1,39,10,0
Pierce,,"State Senator, District 7",7,REP,RODNEY VICKERS,146,7,77,62,0
Pierce,Hacklebarney/Cason,"State Senator, District 7",7,REP,RODNEY VICKERS,38,1,22,15,0
Pierce,Blackshear,"State Senator, District 7",7,REP,RODNEY VICKERS,36,3,19,14,0
Pierce,St Johns/Blackshear,"State Senator, District 7",7,REP,RODNEY VICKERS,26,0,12,14,0
Pierce,Otter Creek,"State Senator, District 7",7,REP,RODNEY VICKERS,27,3,15,9,0
Pierce,Patterson,"State Senator, District 7",7,REP,RODNEY VICKERS,9,0,6,3,0
Pierce,Mershon,"State Senator, District 7",7,REP,RODNEY VICKERS,2,0,1,1,0
Pierce,Alabaha,"State Senator, District 7",7,REP,RODNEY VICKERS,7,0,2,5,0
Pierce,Sunset/Sweat,"State Senator, District 7",7,REP,RODNEY VICKERS,1,0,0,1,0
Pierce,,"State Senator, District 7",7,DEM,DONALD MITCHELL,236,9,181,46,0
Pierce,Hacklebarney/Cason,"State Senator, District 7",7,DEM,DONALD MITCHELL,84,5,57,22,0
Pierce,Blackshear,"State Senator, District 7",7,DEM,DONALD MITCHELL,49,4,34,11,0
Pierce,St Johns/Blackshear,"State Senator, District 7",7,DEM,DONALD MITCHELL,30,0,22,8,0
Pierce,Otter Creek,"State Senator, District 7",7,DEM,DONALD MITCHELL,21,0,19,2,0
Pierce,Patterson,"State Senator, District 7",7,DEM,DONALD MITCHELL,41,0,41,0,0
Pierce,Mershon,"State Senator, District 7",7,DEM,DONALD MITCHELL,1,0,0,1,0
Pierce,Alabaha,"State Senator, District 7",7,DEM,DONALD MITCHELL,8,0,6,2,0
Pierce,Sunset/Sweat,"State Senator, District 7",7,DEM,DONALD MITCHELL,2,0,2,0,0
Pierce,,"State Representative, District 178",178,REP,CHAD NIMMER (I),4009,152,2207,1649,1
Pierce,Hacklebarney/Cason,"State Representative, District 178",178,REP,CHAD NIMMER (I),958,29,482,447,0
Pierce,Blackshear,"State Representative, District 178",178,REP,CHAD NIMMER (I),960,65,417,478,0
Pierce,St Johns/Blackshear,"State Representative, District 178",178,REP,CHAD NIMMER (I),586,11,286,289,0
Pierce,Otter Creek,"State Representative, District 178",178,REP,CHAD NIMMER (I),484,23,342,119,0
Pierce,Patterson,"State Representative, District 178",178,REP,CHAD NIMMER (I),372,5,251,115,1
Pierce,Mershon,"State Representative, District 178",178,REP,CHAD NIMMER (I),164,6,126,32,0
Pierce,Alabaha,"State Representative, District 178",178,REP,CHAD NIMMER (I),336,10,185,141,0
Pierce,Sunset/Sweat,"State Representative, District 178",178,REP,CHAD NIMMER (I),149,3,118,28,0
Pierce,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,3934,148,2179,1606,1
Pierce,Hacklebarney/Cason,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,933,30,477,426,0
Pierce,Blackshear,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,937,62,410,465,0
Pierce,St Johns/Blackshear,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,570,9,277,284,0
Pierce,Otter Creek,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,495,24,347,124,0
Pierce,Patterson,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,369,5,251,112,1
Pierce,Mershon,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,161,5,125,31,0
Pierce,Alabaha,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,323,10,177,136,0
Pierce,Sunset/Sweat,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,THOMAS W. SAULS ,146,3,115,28,0
Pierce,,SHERIFF,,,RAMSEY BENNETT,2491,106,1354,1031,0
Pierce,Hacklebarney/Cason,SHERIFF,,,RAMSEY BENNETT,549,19,251,279,0
Pierce,Blackshear,SHERIFF,,,RAMSEY BENNETT,501,42,209,250,0
Pierce,St Johns/Blackshear,SHERIFF,,,RAMSEY BENNETT,326,8,154,164,0
Pierce,Otter Creek,SHERIFF,,,RAMSEY BENNETT,342,11,238,93,0
Pierce,Patterson,SHERIFF,,,RAMSEY BENNETT,274,7,179,88,0
Pierce,Mershon,SHERIFF,,,RAMSEY BENNETT,137,7,107,23,0
Pierce,Alabaha,SHERIFF,,,RAMSEY BENNETT,251,10,126,115,0
Pierce,Sunset/Sweat,SHERIFF,,,RAMSEY BENNETT,111,2,90,19,0
Pierce,,SHERIFF,,,GARY SMITH,2151,76,1182,892,1
Pierce,Hacklebarney/Cason,SHERIFF,,,GARY SMITH,596,19,328,249,0
Pierce,Blackshear,SHERIFF,,,GARY SMITH,603,32,273,298,0
Pierce,St Johns/Blackshear,SHERIFF,,,GARY SMITH,327,5,157,165,0
Pierce,Otter Creek,SHERIFF,,,GARY SMITH,206,13,145,48,0
Pierce,Patterson,SHERIFF,,,GARY SMITH,163,1,114,47,1
Pierce,Mershon,SHERIFF,,,GARY SMITH,62,2,41,19,0
Pierce,Alabaha,SHERIFF,,,GARY SMITH,137,3,80,54,0
Pierce,Sunset/Sweat,SHERIFF,,,GARY SMITH,57,1,44,12,0
Pierce,,TAX COMMISSIONER,,,TERRESA DAVIS,3795,144,2040,1610,1
Pierce,Hacklebarney/Cason,TAX COMMISSIONER,,,TERRESA DAVIS,903,28,444,431,0
Pierce,Blackshear,TAX COMMISSIONER,,,TERRESA DAVIS,898,63,385,450,0
Pierce,St Johns/Blackshear,TAX COMMISSIONER,,,TERRESA DAVIS,538,8,244,286,0
Pierce,Otter Creek,TAX COMMISSIONER,,,TERRESA DAVIS,455,19,316,120,0
Pierce,Patterson,TAX COMMISSIONER,,,TERRESA DAVIS,371,8,246,116,1
Pierce,Mershon,TAX COMMISSIONER,,,TERRESA DAVIS,152,6,110,36,0
Pierce,Alabaha,TAX COMMISSIONER,,,TERRESA DAVIS,332,9,179,144,0
Pierce,Sunset/Sweat,TAX COMMISSIONER,,,TERRESA DAVIS,146,3,116,27,0
Pierce,,TAX COMMISSIONER,,,RITA CARR NELSON,487,19,291,177,0
Pierce,Hacklebarney/Cason,TAX COMMISSIONER,,,RITA CARR NELSON,124,6,65,53,0
Pierce,Blackshear,TAX COMMISSIONER,,,RITA CARR NELSON,115,7,56,52,0
Pierce,St Johns/Blackshear,TAX COMMISSIONER,,,RITA CARR NELSON,75,2,48,25,0
Pierce,Otter Creek,TAX COMMISSIONER,,,RITA CARR NELSON,59,3,40,16,0
Pierce,Patterson,TAX COMMISSIONER,,,RITA CARR NELSON,38,0,28,10,0
Pierce,Mershon,TAX COMMISSIONER,,,RITA CARR NELSON,30,0,25,5,0
Pierce,Alabaha,TAX COMMISSIONER,,,RITA CARR NELSON,29,1,15,13,0
Pierce,Sunset/Sweat,TAX COMMISSIONER,,,RITA CARR NELSON,17,0,14,3,0
Pierce,,SURVEYOR,,,STEPHEN DUNCAN ,2316,73,1299,944,0
Pierce,Hacklebarney/Cason,SURVEYOR,,,STEPHEN DUNCAN ,608,20,308,280,0
Pierce,Blackshear,SURVEYOR,,,STEPHEN DUNCAN ,514,23,240,251,0
Pierce,St Johns/Blackshear,SURVEYOR,,,STEPHEN DUNCAN ,337,3,164,170,0
Pierce,Otter Creek,SURVEYOR,,,STEPHEN DUNCAN ,251,11,173,67,0
Pierce,Patterson,SURVEYOR,,,STEPHEN DUNCAN ,235,5,165,65,0
Pierce,Mershon,SURVEYOR,,,STEPHEN DUNCAN ,92,2,69,21,0
Pierce,Alabaha,SURVEYOR,,,STEPHEN DUNCAN ,194,8,109,77,0
Pierce,Sunset/Sweat,SURVEYOR,,,STEPHEN DUNCAN ,85,1,71,13,0
Pierce,,SURVEYOR,,,LAVONE HERRIN,1877,97,971,808,1
Pierce,Hacklebarney/Cason,SURVEYOR,,,LAVONE HERRIN,387,16,181,190,0
Pierce,Blackshear,SURVEYOR,,,LAVONE HERRIN,479,46,192,241,0
Pierce,St Johns/Blackshear,SURVEYOR,,,LAVONE HERRIN,268,7,122,139,0
Pierce,Otter Creek,SURVEYOR,,,LAVONE HERRIN,259,11,180,68,0
Pierce,Patterson,SURVEYOR,,,LAVONE HERRIN,162,3,98,60,1
Pierce,Mershon,SURVEYOR,,,LAVONE HERRIN,89,7,67,15,0
Pierce,Alabaha,SURVEYOR,,,LAVONE HERRIN,165,5,82,78,0
Pierce,Sunset/Sweat,SURVEYOR,,,LAVONE HERRIN,68,2,49,17,0
Pierce,,CORONER,,,TRAVIS L. CRAWFORD,1300,63,697,540,0
Pierce,Hacklebarney/Cason,CORONER,,,TRAVIS L. CRAWFORD,239,7,115,117,0
Pierce,Blackshear,CORONER,,,TRAVIS L. CRAWFORD,284,32,114,138,0
Pierce,St Johns/Blackshear,CORONER,,,TRAVIS L. CRAWFORD,177,2,76,99,0
Pierce,Otter Creek,CORONER,,,TRAVIS L. CRAWFORD,212,11,147,54,0
Pierce,Patterson,CORONER,,,TRAVIS L. CRAWFORD,153,3,94,56,0
Pierce,Mershon,CORONER,,,TRAVIS L. CRAWFORD,72,1,56,15,0
Pierce,Alabaha,CORONER,,,TRAVIS L. CRAWFORD,118,5,58,55,0
Pierce,Sunset/Sweat,CORONER,,,TRAVIS L. CRAWFORD,45,2,37,6,0
Pierce,,CORONER,,,FAYE JACOBS,626,25,352,248,1
Pierce,Hacklebarney/Cason,CORONER,,,FAYE JACOBS,188,10,101,77,0
Pierce,Blackshear,CORONER,,,FAYE JACOBS,135,8,66,61,0
Pierce,St Johns/Blackshear,CORONER,,,FAYE JACOBS,95,1,45,49,0
Pierce,Otter Creek,CORONER,,,FAYE JACOBS,63,3,43,17,0
Pierce,Patterson,CORONER,,,FAYE JACOBS,70,0,49,20,1
Pierce,Mershon,CORONER,,,FAYE JACOBS,16,1,12,3,0
Pierce,Alabaha,CORONER,,,FAYE JACOBS,40,2,25,13,0
Pierce,Sunset/Sweat,CORONER,,,FAYE JACOBS,19,0,11,8,0
Pierce,,CORONER,,,LARRY W. LACKEY SR.,528,17,290,221,0
Pierce,Hacklebarney/Cason,CORONER,,,LARRY W. LACKEY SR.,168,4,82,82,0
Pierce,Blackshear,CORONER,,,LARRY W. LACKEY SR.,150,9,60,81,0
Pierce,St Johns/Blackshear,CORONER,,,LARRY W. LACKEY SR.,66,0,39,27,0
Pierce,Otter Creek,CORONER,,,LARRY W. LACKEY SR.,35,0,26,9,0
Pierce,Patterson,CORONER,,,LARRY W. LACKEY SR.,38,1,29,8,0
Pierce,Mershon,CORONER,,,LARRY W. LACKEY SR.,18,2,15,1,0
Pierce,Alabaha,CORONER,,,LARRY W. LACKEY SR.,33,0,23,10,0
Pierce,Sunset/Sweat,CORONER,,,LARRY W. LACKEY SR.,20,1,16,3,0
Pierce,,CORONER,,,CARL RAINGE,237,13,138,86,0
Pierce,Hacklebarney/Cason,CORONER,,,CARL RAINGE,75,7,49,19,0
Pierce,Blackshear,CORONER,,,CARL RAINGE,65,3,31,31,0
Pierce,St Johns/Blackshear,CORONER,,,CARL RAINGE,40,0,21,19,0
Pierce,Otter Creek,CORONER,,,CARL RAINGE,12,0,8,4,0
Pierce,Patterson,CORONER,,,CARL RAINGE,17,0,15,2,0
Pierce,Mershon,CORONER,,,CARL RAINGE,7,1,4,2,0
Pierce,Alabaha,CORONER,,,CARL RAINGE,14,2,6,6,0
Pierce,Sunset/Sweat,CORONER,,,CARL RAINGE,7,0,4,3,0
Pierce,,CORONER,,,WILLIAM L. WILSON JR,1565,48,826,691,0
Pierce,Hacklebarney/Cason,CORONER,,,WILLIAM L. WILSON JR,366,5,171,190,0
Pierce,Blackshear,CORONER,,,WILLIAM L. WILSON JR,392,17,177,198,0
Pierce,St Johns/Blackshear,CORONER,,,WILLIAM L. WILSON JR,227,9,103,115,0
Pierce,Otter Creek,CORONER,,,WILLIAM L. WILSON JR,174,7,122,45,0
Pierce,Patterson,CORONER,,,WILLIAM L. WILSON JR,119,3,76,40,0
Pierce,Mershon,CORONER,,,WILLIAM L. WILSON JR,64,3,46,15,0
Pierce,Alabaha,CORONER,,,WILLIAM L. WILSON JR,164,4,81,79,0
Pierce,Sunset/Sweat,CORONER,,,WILLIAM L. WILSON JR,59,0,50,9,0
Pierce,,"CC, D1", D1 - R,,BOB DUNN,215,5,110,100,0
Pierce,Hacklebarney/Cason,"CC, D1", D1 - R,,BOB DUNN,215,5,110,100,0
Pierce,,"CC, D1", D1 - R,,LAURA OWENS,238,10,137,91,0
Pierce,Hacklebarney/Cason,"CC, D1", D1 - R,,LAURA OWENS,238,10,137,91,0
Pierce,,"CC, D1", D1 - R,,HAROLD ROZIER,408,7,170,231,0
Pierce,Hacklebarney/Cason,"CC, D1", D1 - R,,HAROLD ROZIER,408,7,170,231,0
Pierce,,"CC, D1", D1 - R,,DONALD VARNADORE,102,7,57,38,0
Pierce,Hacklebarney/Cason,"CC, D1", D1 - R,,DONALD VARNADORE,102,7,57,38,0
Pierce,,"CC, D1", D1 - R,,GRADY WILSON,109,4,59,46,0
Pierce,Hacklebarney/Cason,"CC, D1", D1 - R,,GRADY WILSON,109,4,59,46,0
Pierce,,"CC, D3", D3 - R,,RANDY DIXON ,786,24,447,315,0
Pierce,St Johns/Blackshear,"CC, D3", D3 - R,,RANDY DIXON ,429,9,197,223,0
Pierce,Otter Creek,"CC, D3", D3 - R,,RANDY DIXON ,357,15,250,92,0
Pierce,,"CC, D3", D3 - R,,KAREN BOWEN-JORDAN,372,10,227,135,0
Pierce,St Johns/Blackshear,"CC, D3", D3 - R,,KAREN BOWEN-JORDAN,196,2,105,89,0
Pierce,Otter Creek,"CC, D3", D3 - R,,KAREN BOWEN-JORDAN,176,8,122,46,0
Pierce,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,1994,54,1115,824,1
Pierce,Hacklebarney/Cason,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,512,11,266,235,0
Pierce,Blackshear,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,444,25,207,212,0
Pierce,St Johns/Blackshear,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,295,5,137,153,0
Pierce,Otter Creek,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,247,7,172,68,0
Pierce,Patterson,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,190,1,130,58,1
Pierce,Mershon,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,68,0,56,12,0
Pierce,Alabaha,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,167,5,92,70,0
Pierce,Sunset/Sweat,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,71,0,55,16,0
Pierce,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,2532,120,1365,1047,0
Pierce,Hacklebarney/Cason,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,589,26,294,269,0
Pierce,Blackshear,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,635,46,265,324,0
Pierce,St Johns/Blackshear,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,350,7,173,170,0
Pierce,Otter Creek,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,289,15,205,69,0
Pierce,Patterson,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,238,7,154,77,0
Pierce,Mershon,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,125,9,88,28,0
Pierce,Alabaha,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,215,7,113,95,0
Pierce,Sunset/Sweat,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,91,3,73,15,0
Pierce,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,3633,154,1999,1479,1
Pierce,Hacklebarney/Cason,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,832,34,424,374,0
Pierce,Blackshear,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,880,61,376,443,0
Pierce,St Johns/Blackshear,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,525,11,255,259,0
Pierce,Otter Creek,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,453,21,321,111,0
Pierce,Patterson,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,346,6,224,115,1
Pierce,Mershon,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,173,9,129,35,0
Pierce,Alabaha,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,293,9,164,120,0
Pierce,Sunset/Sweat,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,131,3,106,22,0
Pierce,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,754,20,394,340,0
Pierce,Hacklebarney/Cason,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,225,3,108,114,0
Pierce,Blackshear,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,163,11,78,74,0
Pierce,St Johns/Blackshear,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,100,1,43,56,0
Pierce,Otter Creek,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,72,1,46,25,0
