county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Meriwether,,President of the United States,,R,MITT ROMNEY,4856,179,3245,1431,1
Meriwether,CHALYBEATE,President of the United States,,R,MITT ROMNEY,244,9,193,42,0
Meriwether,MANCHESTER GILL I,President of the United States,,R,MITT ROMNEY,673,30,513,130,0
Meriwether,MANCHESTER GILL II,President of the United States,,R,MITT ROMNEY,115,3,68,44,0
Meriwether,ODESSADALE,President of the United States,,R,MITT ROMNEY,94,3,50,41,0
Meriwether,GREENVILLE,President of the United States,,R,MITT ROMNEY,493,22,208,262,1
Meriwether,LONE OAK,President of the United States,,R,MITT ROMNEY,298,5,176,117,0
Meriwether,LUTHERSVILLE,President of the United States,,R,MITT ROMNEY,779,16,504,259,0
Meriwether,ALVATON,President of the United States,,R,MITT ROMNEY,479,24,344,111,0
Meriwether,GAY,President of the United States,,R,MITT ROMNEY,160,7,104,49,0
Meriwether,WOODBURY,President of the United States,,R,MITT ROMNEY,389,19,248,122,0
Meriwether,WARM SPRINGS,President of the United States,,R,MITT ROMNEY,485,11,346,128,0
Meriwether,DURAND,President of the United States,,R,MITT ROMNEY,247,13,182,52,0
Meriwether,RALEIGH,President of the United States,,R,MITT ROMNEY,265,11,196,58,0
Meriwether,COVE,President of the United States,,R,MITT ROMNEY,135,6,113,16,0
Meriwether,,President of the United States,,D,BARACK OBAMA (I),4331,166,2774,1389,2
Meriwether,CHALYBEATE,President of the United States,,D,BARACK OBAMA (I),51,2,39,10,0
Meriwether,MANCHESTER GILL I,President of the United States,,D,BARACK OBAMA (I),325,12,250,63,0
Meriwether,MANCHESTER GILL II,President of the United States,,D,BARACK OBAMA (I),579,55,390,133,1
Meriwether,ODESSADALE,President of the United States,,D,BARACK OBAMA (I),101,2,76,23,0
Meriwether,GREENVILLE,President of the United States,,D,BARACK OBAMA (I),684,16,287,381,0
Meriwether,LONE OAK,President of the United States,,D,BARACK OBAMA (I),378,13,226,139,0
Meriwether,LUTHERSVILLE,President of the United States,,D,BARACK OBAMA (I),687,26,392,269,0
Meriwether,ALVATON,President of the United States,,D,BARACK OBAMA (I),381,7,288,86,0
Meriwether,GAY,President of the United States,,D,BARACK OBAMA (I),86,3,55,28,0
Meriwether,WOODBURY,President of the United States,,D,BARACK OBAMA (I),493,6,394,93,0
Meriwether,WARM SPRINGS,President of the United States,,D,BARACK OBAMA (I),282,6,208,67,1
Meriwether,DURAND,President of the United States,,D,BARACK OBAMA (I),190,9,110,71,0
Meriwether,RALEIGH,President of the United States,,D,BARACK OBAMA (I),71,5,46,20,0
Meriwether,COVE,President of the United States,,D,BARACK OBAMA (I),23,4,13,6,0
Meriwether,,President of the United States,,L,GARY JOHNSON,76,3,54,19,0
Meriwether,CHALYBEATE,President of the United States,,L,GARY JOHNSON,1,0,0,1,0
Meriwether,MANCHESTER GILL I,President of the United States,,L,GARY JOHNSON,11,0,10,1,0
Meriwether,MANCHESTER GILL II,President of the United States,,L,GARY JOHNSON,3,0,2,1,0
Meriwether,ODESSADALE,President of the United States,,L,GARY JOHNSON,3,0,2,1,0
Meriwether,GREENVILLE,President of the United States,,L,GARY JOHNSON,9,0,3,6,0
Meriwether,LONE OAK,President of the United States,,L,GARY JOHNSON,5,0,4,1,0
Meriwether,LUTHERSVILLE,President of the United States,,L,GARY JOHNSON,22,2,17,3,0
Meriwether,ALVATON,President of the United States,,L,GARY JOHNSON,2,0,0,2,0
Meriwether,GAY,President of the United States,,L,GARY JOHNSON,4,0,3,1,0
Meriwether,WOODBURY,President of the United States,,L,GARY JOHNSON,2,1,1,0,0
Meriwether,WARM SPRINGS,President of the United States,,L,GARY JOHNSON,5,0,3,2,0
Meriwether,DURAND,President of the United States,,L,GARY JOHNSON,3,0,3,0,0
Meriwether,RALEIGH,President of the United States,,L,GARY JOHNSON,3,0,3,0,0
Meriwether,COVE,President of the United States,,L,GARY JOHNSON,3,0,3,0,0
Meriwether,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),4272,155,2831,1284,2
Meriwether,CHALYBEATE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),209,6,162,41,0
Meriwether,MANCHESTER GILL I,"Public Service Commission, District 3",3,R,CHUCK EATON (I),553,27,410,116,0
Meriwether,MANCHESTER GILL II,"Public Service Commission, District 3",3,R,CHUCK EATON (I),118,4,71,43,0
Meriwether,ODESSADALE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),88,3,50,35,0
Meriwether,GREENVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),473,19,206,247,1
Meriwether,LONE OAK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),277,5,159,113,0
Meriwether,LUTHERSVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),667,11,431,225,0
Meriwether,ALVATON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),417,21,303,93,0
Meriwether,GAY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),144,6,94,44,0
Meriwether,WOODBURY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),356,18,234,104,0
Meriwether,WARM SPRINGS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),419,8,299,111,1
Meriwether,DURAND,"Public Service Commission, District 3",3,R,CHUCK EATON (I),210,10,152,48,0
Meriwether,RALEIGH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),232,11,170,51,0
Meriwether,COVE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),109,6,90,13,0
Meriwether,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,3558,155,2274,1128,1
