county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Stephens,Toccoa #1,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,488,34,172,281,1
Stephens,Toccoa #2,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,308,27,124,157,0
Stephens,Toccoa #3,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,319,23,116,178,2
Stephens,Broad River,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,102,5,45,52,0
Stephens,Currahee,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,28,2,9,17,0
Stephens,Martin,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,150,5,95,50,0
Stephens,Wolf Pit,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,208,4,97,107,0
Stephens,Big Smith,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,329,25,151,153,0
Stephens,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,435,24,207,203,1
Stephens,Toccoa #1,"Public Service Commission, District 3",3,L,BRAD PLOEGER,80,3,38,38,1
Stephens,Toccoa #2,"Public Service Commission, District 3",3,L,BRAD PLOEGER,47,3,21,23,0
Stephens,Toccoa #3,"Public Service Commission, District 3",3,L,BRAD PLOEGER,102,6,42,54,0
Stephens,Broad River,"Public Service Commission, District 3",3,L,BRAD PLOEGER,25,1,15,9,0
Stephens,Currahee,"Public Service Commission, District 3",3,L,BRAD PLOEGER,11,0,5,6,0
Stephens,Martin,"Public Service Commission, District 3",3,L,BRAD PLOEGER,37,3,24,10,0
Stephens,Wolf Pit,"Public Service Commission, District 3",3,L,BRAD PLOEGER,54,4,23,27,0
Stephens,Big Smith,"Public Service Commission, District 3",3,L,BRAD PLOEGER,79,4,39,36,0
Stephens,,"Public Service Commission, District 5",5,(R,STAN WISE (I),6698,421,2600,3673,4
Stephens,Toccoa #1,"Public Service Commission, District 5",5,(R,STAN WISE (I),1259,84,419,756,0
Stephens,Toccoa #2,"Public Service Commission, District 5",5,(R,STAN WISE (I),880,74,270,534,2
Stephens,Toccoa #3,"Public Service Commission, District 5",5,(R,STAN WISE (I),1423,95,499,828,1
Stephens,Broad River,"Public Service Commission, District 5",5,(R,STAN WISE (I),460,30,198,232,0
Stephens,Currahee,"Public Service Commission, District 5",5,(R,STAN WISE (I),226,17,118,91,0
Stephens,Martin,"Public Service Commission, District 5",5,(R,STAN WISE (I),382,22,203,157,0
Stephens,Wolf Pit,"Public Service Commission, District 5",5,(R,STAN WISE (I),908,48,424,436,0
Stephens,Big Smith,"Public Service Commission, District 5",5,(R,STAN WISE (I),1160,51,469,639,1
Stephens,,"Public Service Commission, District 5",5,L,DAVID STAPLES,1620,81,742,793,4
Stephens,Toccoa #1,"Public Service Commission, District 5",5,L,DAVID STAPLES,366,22,147,195,2
Stephens,Toccoa #2,"Public Service Commission, District 5",5,L,DAVID STAPLES,230,13,101,116,0
Stephens,Toccoa #3,"Public Service Commission, District 5",5,L,DAVID STAPLES,310,18,126,164,2
Stephens,Broad River,"Public Service Commission, District 5",5,L,DAVID STAPLES,78,1,37,40,0
Stephens,Currahee,"Public Service Commission, District 5",5,L,DAVID STAPLES,32,3,14,15,0
Stephens,Martin,"Public Service Commission, District 5",5,L,DAVID STAPLES,140,6,92,42,0
Stephens,Wolf Pit,"Public Service Commission, District 5",5,L,DAVID STAPLES,183,6,89,88,0
Stephens,Big Smith,"Public Service Commission, District 5",5,L,DAVID STAPLES,281,12,136,133,0
Stephens,,U.S. Representative,9,R,DOUG COLLINS,6513,397,2489,3625,2
Stephens,Toccoa #1,U.S. Representative,9,R,DOUG COLLINS,1205,81,382,742,0
Stephens,Toccoa #2,U.S. Representative,9,R,DOUG COLLINS,841,60,249,531,1
Stephens,Toccoa #3,U.S. Representative,9,R,DOUG COLLINS,1444,94,505,845,0
Stephens,Broad River,U.S. Representative,9,R,DOUG COLLINS,424,28,176,220,0
Stephens,Currahee,U.S. Representative,9,R,DOUG COLLINS,228,18,116,94,0
Stephens,Martin,U.S. Representative,9,R,DOUG COLLINS,360,19,195,146,0
Stephens,Wolf Pit,U.S. Representative,9,R,DOUG COLLINS,893,51,412,430,0
Stephens,Big Smith,U.S. Representative,9,R,DOUG COLLINS,1118,46,454,617,1
Stephens,,U.S. Representative,9,D,JODY COOLEY,2381,158,1041,1176,6
Stephens,Toccoa #1,U.S. Representative,9,D,JODY COOLEY,584,45,214,323,2
Stephens,Toccoa #2,U.S. Representative,9,D,JODY COOLEY,364,35,152,176,1
Stephens,Toccoa #3,U.S. Representative,9,D,JODY COOLEY,382,25,152,202,3
Stephens,Broad River,U.S. Representative,9,D,JODY COOLEY,136,7,68,61,0
Stephens,Currahee,U.S. Representative,9,D,JODY COOLEY,42,2,20,20,0
Stephens,Martin,U.S. Representative,9,D,JODY COOLEY,189,9,119,61,0
Stephens,Wolf Pit,U.S. Representative,9,D,JODY COOLEY,259,6,126,127,0
Stephens,Big Smith,U.S. Representative,9,D,JODY COOLEY,425,29,190,206,0
Stephens,,State Senator,50,(R,JOHN WILKINSON (I),7990,470,3221,4293,6
Stephens,Toccoa #1,State Senator,50,(R,JOHN WILKINSON (I),1549,97,533,918,1
Stephens,Toccoa #2,State Senator,50,(R,JOHN WILKINSON (I),1075,81,361,631,2
Stephens,Toccoa #3,State Senator,50,(R,JOHN WILKINSON (I),1670,106,608,954,2
Stephens,Broad River,State Senator,50,(R,JOHN WILKINSON (I),521,33,228,260,0
Stephens,Currahee,State Senator,50,(R,JOHN WILKINSON (I),259,20,132,107,0
Stephens,Martin,State Senator,50,(R,JOHN WILKINSON (I),475,24,271,180,0
Stephens,Wolf Pit,State Senator,50,(R,JOHN WILKINSON (I),1069,53,508,508,0
Stephens,Big Smith,State Senator,50,(R,JOHN WILKINSON (I),1372,56,580,735,1
Stephens,,State Representative,28,R,DAN GASAWAY,7642,451,3091,4094,6
Stephens,Toccoa #1,State Representative,28,R,DAN GASAWAY,1469,95,505,868,1
Stephens,Toccoa #2,State Representative,28,R,DAN GASAWAY,1021,77,343,599,2
Stephens,Toccoa #3,State Representative,28,R,DAN GASAWAY,1613,100,586,925,2
Stephens,Broad River,State Representative,28,R,DAN GASAWAY,495,31,218,246,0
Stephens,Currahee,State Representative,28,R,DAN GASAWAY,242,18,124,100,0
Stephens,Martin,State Representative,28,R,DAN GASAWAY,454,25,262,167,0
Stephens,Wolf Pit,State Representative,28,R,DAN GASAWAY,1034,50,492,492,0
Stephens,Big Smith,State Representative,28,R,DAN GASAWAY,1314,55,561,697,1
Stephens,,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),7667,442,3099,4120,6
Stephens,Toccoa #1,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),1479,94,513,871,1
Stephens,Toccoa #2,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),1025,76,339,608,2
Stephens,Toccoa #3,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),1609,94,584,929,2
Stephens,Broad River,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),501,30,220,251,0
Stephens,Currahee,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),237,18,123,96,0
Stephens,Martin,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),466,23,270,173,0
Stephens,Wolf Pit,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),1030,50,490,490,0
Stephens,Big Smith,District Attorney, Mountain Circuit,(R,BRIAN RICKMAN (I),1320,57,560,702,1
Stephens,,Superior Court Clerk,,(R,TIMOTHY QUICK (I),8015,469,3233,4307,6
Stephens,Toccoa #1,Superior Court Clerk,,(R,TIMOTHY QUICK (I),1562,102,538,921,1
Stephens,Toccoa #2,Superior Court Clerk,,(R,TIMOTHY QUICK (I),1060,79,348,631,2
Stephens,Toccoa #3,Superior Court Clerk,,(R,TIMOTHY QUICK (I),1693,100,624,967,2
Stephens,Broad River,Superior Court Clerk,,(R,TIMOTHY QUICK (I),513,33,226,254,0
Stephens,Currahee,Superior Court Clerk,,(R,TIMOTHY QUICK (I),243,18,127,98,0
Stephens,Martin,Superior Court Clerk,,(R,TIMOTHY QUICK (I),501,25,283,193,0
Stephens,Wolf Pit,Superior Court Clerk,,(R,TIMOTHY QUICK (I),1061,51,500,510,0
Stephens,Big Smith,Superior Court Clerk,,(R,TIMOTHY QUICK (I),1382,61,587,733,1
Stephens,,Sheriff,,(R,RANDY SHIRLEY (I),7978,456,3187,4328,7
Stephens,Toccoa #1,Sheriff,,(R,RANDY SHIRLEY (I),1561,98,530,932,1
Stephens,Toccoa #2,Sheriff,,(R,RANDY SHIRLEY (I),1062,81,335,644,2
Stephens,Toccoa #3,Sheriff,,(R,RANDY SHIRLEY (I),1653,95,606,949,3
Stephens,Broad River,Sheriff,,(R,RANDY SHIRLEY (I),506,31,220,255,0
Stephens,Currahee,Sheriff,,(R,RANDY SHIRLEY (I),248,15,129,104,0
Stephens,Martin,Sheriff,,(R,RANDY SHIRLEY (I),520,26,289,205,0
Stephens,Wolf Pit,Sheriff,,(R,RANDY SHIRLEY (I),1040,52,491,497,0
Stephens,Big Smith,Sheriff,,(R,RANDY SHIRLEY (I),1388,58,587,742,1
Stephens,,Tax Commissioner,,(R,DENE M. HICKS (I),7836,460,3147,4223,6
Stephens,Toccoa #1,Tax Commissioner,,(R,DENE M. HICKS (I),1516,97,516,902,1
Stephens,Toccoa #2,Tax Commissioner,,(R,DENE M. HICKS (I),1037,81,338,616,2
Stephens,Toccoa #3,Tax Commissioner,,(R,DENE M. HICKS (I),1658,101,604,951,2
Stephens,Broad River,Tax Commissioner,,(R,DENE M. HICKS (I),508,34,229,245,0
Stephens,Currahee,Tax Commissioner,,(R,DENE M. HICKS (I),244,17,124,103,0
Stephens,Martin,Tax Commissioner,,(R,DENE M. HICKS (I),497,25,282,190,0
Stephens,Wolf Pit,Tax Commissioner,,(R,DENE M. HICKS (I),1033,51,489,493,0
Stephens,Big Smith,Tax Commissioner,,(R,DENE M. HICKS (I),1343,54,565,723,1
Stephens,,Coroner,,(R,C. V. STEPHENS (I),7826,459,3153,4208,6
Stephens,Toccoa #1,Coroner,,(R,C. V. STEPHENS (I),1521,97,521,902,1
Stephens,Toccoa #2,Coroner,,(R,C. V. STEPHENS (I),1030,83,337,608,2
Stephens,Toccoa #3,Coroner,,(R,C. V. STEPHENS (I),1650,99,600,949,2
Stephens,Broad River,Coroner,,(R,C. V. STEPHENS (I),500,32,222,246,0
Stephens,Currahee,Coroner,,(R,C. V. STEPHENS (I),247,18,127,102,0
Stephens,Martin,Coroner,,(R,C. V. STEPHENS (I),492,25,279,188,0
Stephens,Wolf Pit,Coroner,,(R,C. V. STEPHENS (I),1040,52,496,492,0
Stephens,Big Smith,Coroner,,(R,C. V. STEPHENS (I),1346,53,571,721,1
Stephens,,Solicitor,,(R,D. PRESSLEY SR (I),7624,455,3093,4070,6
Stephens,Toccoa #1,Solicitor,,(R,D. PRESSLEY SR (I),1479,96,511,871,1
Stephens,Toccoa #2,Solicitor,,(R,D. PRESSLEY SR (I),1007,82,332,591,2
Stephens,Toccoa #3,Solicitor,,(R,D. PRESSLEY SR (I),1613,97,594,920,2
Stephens,Broad River,Solicitor,,(R,D. PRESSLEY SR (I),487,31,217,239,0
Stephens,Currahee,Solicitor,,(R,D. PRESSLEY SR (I),235,17,121,97,0
Stephens,Martin,Solicitor,,(R,D. PRESSLEY SR (I),473,23,271,179,0
Stephens,Wolf Pit,Solicitor,,(R,D. PRESSLEY SR (I),1017,51,489,477,0
Stephens,Big Smith,Solicitor,,(R,D. PRESSLEY SR (I),1313,58,558,696,1
Stephens,,County Comm 2,,R,DEBBIE WHITLOCK,7544,432,3083,4024,5
Stephens,Toccoa #1,County Comm 2,,R,DEBBIE WHITLOCK,1472,90,511,870,1
Stephens,Toccoa #2,County Comm 2,,R,DEBBIE WHITLOCK,1009,80,340,588,1
Stephens,Toccoa #3,County Comm 2,,R,DEBBIE WHITLOCK,1563,94,576,891,2
Stephens,Broad River,County Comm 2,,R,DEBBIE WHITLOCK,482,28,219,235,0
Stephens,Currahee,County Comm 2,,R,DEBBIE WHITLOCK,235,16,122,97,0
Stephens,Martin,County Comm 2,,R,DEBBIE WHITLOCK,472,24,270,178,0
Stephens,Wolf Pit,County Comm 2,,R,DEBBIE WHITLOCK,1002,45,487,470,0
Stephens,Big Smith,County Comm 2,,R,DEBBIE WHITLOCK,1309,55,558,695,1
Stephens,,County Comm 3,,R,DENNIS H. BELL,7507,424,3072,4005,6
Stephens,Toccoa #1,County Comm 3,,R,DENNIS H. BELL,1450,89,505,855,1
Stephens,Toccoa #2,County Comm 3,,R,DENNIS H. BELL,974,78,320,574,2
Stephens,Toccoa #3,County Comm 3,,R,DENNIS H. BELL,1567,89,581,895,2
Stephens,Broad River,County Comm 3,,R,DENNIS H. BELL,486,27,223,236,0
Stephens,Currahee,County Comm 3,,R,DENNIS H. BELL,238,15,127,96,0
Stephens,Martin,County Comm 3,,R,DENNIS H. BELL,474,22,271,181,0
Stephens,Wolf Pit,County Comm 3,,R,DENNIS H. BELL,1014,46,484,484,0
Stephens,Big Smith,County Comm 3,,R,DENNIS H. BELL,1304,58,561,684,1
Stephens,,BOE at Large,,R,TONY CRUNKLETON,7747,441,3143,4157,6
Stephens,Toccoa #1,BOE at Large,,R,TONY CRUNKLETON,1506,93,519,893,1
Stephens,Toccoa #2,BOE at Large,,R,TONY CRUNKLETON,1032,79,338,613,2
Stephens,Toccoa #3,BOE at Large,,R,TONY CRUNKLETON,1618,93,597,926,2
Stephens,Broad River,BOE at Large,,R,TONY CRUNKLETON,495,27,223,245,0
Stephens,Currahee,BOE at Large,,R,TONY CRUNKLETON,241,18,125,98,0
Stephens,Martin,BOE at Large,,R,TONY CRUNKLETON,487,24,279,184,0
Stephens,Wolf Pit,BOE at Large,,R,TONY CRUNKLETON,1037,51,493,493,0
Stephens,Big Smith,BOE at Large,,R,TONY CRUNKLETON,1331,56,569,705,1
Stephens,,BOE 1 P1,,(R,E. PINKERTON (I),7610,447,3092,4065,6
Stephens,Toccoa #1,BOE 1 P1,,(R,E. PINKERTON (I),1485,95,509,880,1
Stephens,Toccoa #2,BOE 1 P1,,(R,E. PINKERTON (I),1018,78,336,602,2
Stephens,Toccoa #3,BOE 1 P1,,(R,E. PINKERTON (I),1595,99,586,908,2
Stephens,Broad River,BOE 1 P1,,(R,E. PINKERTON (I),472,27,212,233,0
Stephens,Currahee,BOE 1 P1,,(R,E. PINKERTON (I),232,16,120,96,0
Stephens,Martin,BOE 1 P1,,(R,E. PINKERTON (I),472,23,273,176,0
Stephens,Wolf Pit,BOE 1 P1,,(R,E. PINKERTON (I),1015,50,493,472,0
Stephens,Big Smith,BOE 1 P1,,(R,E. PINKERTON (I),1321,59,563,698,1
Stephens,,BOE 3 P2,,R,JIM LEDFORD,5133,266,2144,2720,3
Stephens,Toccoa #1,BOE 3 P2,,R,JIM LEDFORD,949,57,351,541,0
Stephens,Toccoa #2,BOE 3 P2,,R,JIM LEDFORD,655,43,228,383,1
Stephens,Toccoa #3,BOE 3 P2,,R,JIM LEDFORD,1092,62,430,599,1
Stephens,Broad River,BOE 3 P2,,R,JIM LEDFORD,345,17,161,167,0
Stephens,Currahee,BOE 3 P2,,R,JIM LEDFORD,157,10,89,58,0
Stephens,Martin,BOE 3 P2,,R,JIM LEDFORD,310,11,170,129,0
Stephens,Wolf Pit,BOE 3 P2,,R,JIM LEDFORD,685,28,328,329,0
Stephens,Big Smith,BOE 3 P2,,R,JIM LEDFORD,940,38,387,514,1
Stephens,,BOE 3 P2,,,CURTIS WATERS (I),3654,263,1345,2041,5
Stephens,Toccoa #1,BOE 3 P2,,,CURTIS WATERS (I),793,52,234,505,2
Stephens,Toccoa #2,BOE 3 P2,,,CURTIS WATERS (I),541,49,167,324,1
Stephens,Toccoa #3,BOE 3 P2,,,CURTIS WATERS (I),728,54,224,448,2
Stephens,Broad River,BOE 3 P2,,,CURTIS WATERS (I),213,17,86,110,0
Stephens,Currahee,BOE 3 P2,,,CURTIS WATERS (I),110,10,45,55,0
Stephens,Martin,BOE 3 P2,,,CURTIS WATERS (I),233,15,140,78,0
Stephens,Wolf Pit,BOE 3 P2,,,CURTIS WATERS (I),451,28,203,220,0
Stephens,Big Smith,BOE 3 P2,,,CURTIS WATERS (I),585,38,246,301,0
Stephens,,Soil and Water,,,LAKIE MEEKS,7240,427,2962,3843,8
Stephens,Toccoa #1,Soil and Water,,,LAKIE MEEKS,1421,91,484,844,2
Stephens,Toccoa #2,Soil and Water,,,LAKIE MEEKS,963,74,318,569,2
Stephens,Toccoa #3,Soil and Water,,,LAKIE MEEKS,1506,95,557,851,3
Stephens,Broad River,Soil and Water,,,LAKIE MEEKS,458,28,204,226,0
Stephens,Currahee,Soil and Water,,,LAKIE MEEKS,221,16,114,91,0
Stephens,Martin,Soil and Water,,,LAKIE MEEKS,462,23,272,167,0
Stephens,Wolf Pit,Soil and Water,,,LAKIE MEEKS,969,46,469,454,0
Stephens,Big Smith,Soil and Water,,,LAKIE MEEKS,1240,54,544,641,1
Stephens,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,4332,262,1799,2265,6
Stephens,Toccoa #1,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,870,58,328,482,2
Stephens,Toccoa #2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,609,43,244,320,2
Stephens,Toccoa #3,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,865,55,329,479,2
Stephens,Broad River,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,226,14,97,115,0
Stephens,Currahee,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,116,7,59,50,0
Stephens,Martin,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,307,13,167,127,0
Stephens,Wolf Pit,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,553,28,252,273,0
Stephens,Big Smith,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,786,44,323,419,0
Stephens,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,4548,267,1754,2525,2
Stephens,Toccoa #1,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,871,55,263,553,0
Stephens,Toccoa #2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,589,48,165,376,0
Stephens,Toccoa #3,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,965,57,334,573,1
Stephens,Broad River,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,346,21,159,166,0
Stephens,Currahee,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,152,13,72,67,0
Stephens,Martin,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,255,16,156,83,0
Stephens,Wolf Pit,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,599,27,280,292,0
Stephens,Big Smith,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,771,30,325,415,1
Stephens,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,4962,301,2024,2630,7
Stephens,Toccoa #1,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,958,63,345,548,2
Stephens,Toccoa #2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,677,55,248,372,2
Stephens,Toccoa #3,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1056,68,380,606,2
Stephens,Broad River,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,291,17,135,139,0
Stephens,Currahee,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,152,9,77,66,0
Stephens,Martin,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,304,19,172,113,0
Stephens,Wolf Pit,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,633,25,294,314,0
Stephens,Big Smith,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,891,45,373,472,1
Stephens,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,3626,214,1402,2009,1
Stephens,Toccoa #1,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,746,48,229,469,0
Stephens,Toccoa #2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,467,33,140,294,0
Stephens,Toccoa #3,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,710,42,261,406,1
Stephens,Broad River,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,262,16,111,135,0
Stephens,Currahee,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,109,11,52,46,0
Stephens,Martin,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,238,10,137,91,0
Stephens,Wolf Pit,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,497,29,229,239,0
Stephens,Big Smith,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,597,25,243,329,0
