county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bartow,ZENA DRIVE,President of the United States,,L,GARY JOHNSON,34,2,26,6,0
Bartow,CASSVILLE,President of the United States,,L,GARY JOHNSON,39,2,27,10,0
Bartow,WOODLAND HIGH,President of the United States,,L,GARY JOHNSON,12,0,10,2,0
Bartow,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),23694,1110,13047,9517,20
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2144,84,1484,573,3
Bartow,ALLATOONA,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1212,70,823,317,2
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1861,100,715,1046,0
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2492,134,894,1460,4
Bartow,BEAVERS DRIVE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2018,82,1037,899,0
Bartow,CENTER,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1463,89,823,548,3
Bartow,EMERSON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1010,55,593,362,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1344,36,827,480,1
Bartow,FOLSOM,"Public Service Commission, District 3",3,R,CHUCK EATON (I),503,13,385,105,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),907,34,598,272,3
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1988,68,1034,885,1
Bartow,PINE LOG,"Public Service Commission, District 3",3,R,CHUCK EATON (I),875,48,621,205,1
Bartow,TAYLORSVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1137,47,787,301,2
Bartow,WHITE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),978,41,640,297,0
Bartow,ZENA DRIVE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1542,95,712,735,0
Bartow,CASSVILLE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1680,91,793,796,0
Bartow,WOODLAND HIGH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),540,23,281,236,0
Bartow,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,7503,345,4047,3100,11
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,557,30,406,121,0
Bartow,ALLATOONA,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,390,22,276,92,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,947,42,395,505,5
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,982,58,407,517,0
Bartow,BEAVERS DRIVE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,518,28,271,219,0
Bartow,CENTER,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,312,21,163,126,2
Bartow,EMERSON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,274,20,171,83,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,362,9,189,163,1
Bartow,FOLSOM,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,75,4,59,12,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,250,15,185,50,0
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,641,16,315,308,2
Bartow,PINE LOG,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,165,5,121,39,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,204,13,139,52,0
Bartow,WHITE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,188,13,107,68,0
Bartow,ZENA DRIVE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,847,27,432,387,1
Bartow,CASSVILLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,646,18,338,290,0
Bartow,WOODLAND HIGH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,145,4,73,68,0
Bartow,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,1969,81,1242,644,2
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,188,11,140,37,0
Bartow,ALLATOONA,"Public Service Commission, District 3",3,L,BRAD PLOEGER,149,6,119,22,2
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,162,3,99,60,0
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,184,8,91,85,0
Bartow,BEAVERS DRIVE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,134,9,71,54,0
Bartow,CENTER,"Public Service Commission, District 3",3,L,BRAD PLOEGER,131,4,80,47,0
Bartow,EMERSON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,107,6,65,36,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,101,1,74,26,0
Bartow,FOLSOM,"Public Service Commission, District 3",3,L,BRAD PLOEGER,33,2,22,9,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,61,3,43,15,0
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,L,BRAD PLOEGER,157,8,92,57,0
Bartow,PINE LOG,"Public Service Commission, District 3",3,L,BRAD PLOEGER,75,5,52,18,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,72,1,55,16,0
Bartow,WHITE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,105,5,66,34,0
Bartow,ZENA DRIVE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,125,2,69,54,0
Bartow,CASSVILLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,142,6,78,58,0
Bartow,WOODLAND HIGH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,43,1,26,16,0
Bartow,,"Public Service Commission, District 5",5,R,STAN WISE (I),24966,1184,13769,9991,22
Bartow,ADAIRSVILLE,"Public Service Commission, District 5",5,R,STAN WISE (I),2241,93,1568,577,3
Bartow,ALLATOONA,"Public Service Commission, District 5",5,R,STAN WISE (I),1285,77,886,320,2
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 5",5,R,STAN WISE (I),2034,111,790,1132,1
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 5",5,R,STAN WISE (I),2654,141,967,1542,4
Bartow,BEAVERS DRIVE,"Public Service Commission, District 5",5,R,STAN WISE (I),2098,86,1087,925,0
Bartow,CENTER,"Public Service Commission, District 5",5,R,STAN WISE (I),1510,89,848,570,3
Bartow,EMERSON,"Public Service Commission, District 5",5,R,STAN WISE (I),1045,57,613,375,0
Bartow,EUHARLEE,"Public Service Commission, District 5",5,R,STAN WISE (I),1404,34,873,496,1
Bartow,FOLSOM,"Public Service Commission, District 5",5,R,STAN WISE (I),513,14,390,109,0
Bartow,KINGSTON,"Public Service Commission, District 5",5,R,STAN WISE (I),938,38,618,279,3
Bartow,MISSION ROAD,"Public Service Commission, District 5",5,R,STAN WISE (I),2124,78,1103,941,2
Bartow,PINE LOG,"Public Service Commission, District 5",5,R,STAN WISE (I),900,48,646,205,1
Bartow,TAYLORSVILLE,"Public Service Commission, District 5",5,R,STAN WISE (I),1151,53,787,309,2
Bartow,WHITE,"Public Service Commission, District 5",5,R,STAN WISE (I),1005,45,649,311,0
Bartow,ZENA DRIVE,"Public Service Commission, District 5",5,R,STAN WISE (I),1687,103,788,796,0
Bartow,CASSVILLE,"Public Service Commission, District 5",5,R,STAN WISE (I),1808,95,856,857,0
Bartow,WOODLAND HIGH,"Public Service Commission, District 5",5,R,STAN WISE (I),569,22,300,247,0
Bartow,,"Public Service Commission, District 5",5,L,DAVID STAPLES,6764,249,3957,2549,9
Bartow,ADAIRSVILLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,548,25,403,120,0
Bartow,ALLATOONA,"Public Service Commission, District 5",5,L,DAVID STAPLES,413,11,313,87,2
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 5",5,L,DAVID STAPLES,745,22,364,357,2
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 5",5,L,DAVID STAPLES,787,41,353,393,0
Bartow,BEAVERS DRIVE,"Public Service Commission, District 5",5,L,DAVID STAPLES,463,21,254,188,0
Bartow,CENTER,"Public Service Commission, District 5",5,L,DAVID STAPLES,344,15,199,128,2
Bartow,EMERSON,"Public Service Commission, District 5",5,L,DAVID STAPLES,286,20,180,86,0
Bartow,EUHARLEE,"Public Service Commission, District 5",5,L,DAVID STAPLES,333,8,191,133,1
Bartow,FOLSOM,"Public Service Commission, District 5",5,L,DAVID STAPLES,91,5,69,17,0
Bartow,KINGSTON,"Public Service Commission, District 5",5,L,DAVID STAPLES,222,9,162,51,0
Bartow,MISSION ROAD,"Public Service Commission, District 5",5,L,DAVID STAPLES,550,13,295,241,1
Bartow,PINE LOG,"Public Service Commission, District 5",5,L,DAVID STAPLES,196,7,139,50,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,231,6,175,50,0
Bartow,WHITE,"Public Service Commission, District 5",5,L,DAVID STAPLES,226,10,144,72,0
Bartow,ZENA DRIVE,"Public Service Commission, District 5",5,L,DAVID STAPLES,649,15,337,296,1
Bartow,CASSVILLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,543,15,305,223,0
Bartow,WOODLAND HIGH,"Public Service Commission, District 5",5,L,DAVID STAPLES,137,6,74,57,0
Bartow,,U.S. Representative,11,R,PHIL GINGREY (I),26197,1218,14406,10552,21
Bartow,ADAIRSVILLE,U.S. Representative,11,R,PHIL GINGREY (I),2362,102,1631,626,3
Bartow,ALLATOONA,U.S. Representative,11,R,PHIL GINGREY (I),1358,80,934,342,2
Bartow,CARTERSVILLE EAST,U.S. Representative,11,R,PHIL GINGREY (I),2078,108,810,1160,0
Bartow,CARTERSVILLE WEST,U.S. Representative,11,R,PHIL GINGREY (I),2756,141,990,1621,4
Bartow,BEAVERS DRIVE,U.S. Representative,11,R,PHIL GINGREY (I),2197,92,1116,988,1
Bartow,CENTER,U.S. Representative,11,R,PHIL GINGREY (I),1640,96,928,614,2
Bartow,EMERSON,U.S. Representative,11,R,PHIL GINGREY (I),1130,64,658,408,0
Bartow,EUHARLEE,U.S. Representative,11,R,PHIL GINGREY (I),1442,40,891,510,1
Bartow,FOLSOM,U.S. Representative,11,R,PHIL GINGREY (I),561,16,425,120,0
Bartow,KINGSTON,U.S. Representative,11,R,PHIL GINGREY (I),1001,35,671,292,3
Bartow,MISSION ROAD,U.S. Representative,11,R,PHIL GINGREY (I),2215,79,1147,987,2
Bartow,PINE LOG,U.S. Representative,11,R,PHIL GINGREY (I),964,52,678,233,1
Bartow,TAYLORSVILLE,U.S. Representative,11,R,PHIL GINGREY (I),1236,53,849,332,2
Bartow,WHITE,U.S. Representative,11,R,PHIL GINGREY (I),1091,44,712,335,0
Bartow,ZENA DRIVE,U.S. Representative,11,R,PHIL GINGREY (I),1705,100,778,827,0
Bartow,CASSVILLE,U.S. Representative,11,R,PHIL GINGREY (I),1858,94,872,892,0
Bartow,WOODLAND HIGH,U.S. Representative,11,R,PHIL GINGREY (I),603,22,316,265,0
Bartow,,U.S. Representative,11,D,PATRICK THOMPSON,8209,374,4471,3351,13
Bartow,ADAIRSVILLE,U.S. Representative,11,D,PATRICK THOMPSON,635,31,461,143,0
Bartow,ALLATOONA,U.S. Representative,11,D,PATRICK THOMPSON,431,22,303,104,2
Bartow,CARTERSVILLE EAST,U.S. Representative,11,D,PATRICK THOMPSON,1027,44,440,538,5
Bartow,CARTERSVILLE WEST,U.S. Representative,11,D,PATRICK THOMPSON,1068,62,447,559,0
Bartow,BEAVERS DRIVE,U.S. Representative,11,D,PATRICK THOMPSON,553,29,299,225,0
Bartow,CENTER,U.S. Representative,11,D,PATRICK THOMPSON,346,19,183,141,3
Bartow,EMERSON,U.S. Representative,11,D,PATRICK THOMPSON,317,20,194,103,0
Bartow,EUHARLEE,U.S. Representative,11,D,PATRICK THOMPSON,401,8,219,173,1
Bartow,FOLSOM,U.S. Representative,11,D,PATRICK THOMPSON,73,4,57,12,0
Bartow,KINGSTON,U.S. Representative,11,D,PATRICK THOMPSON,262,20,185,57,0
Bartow,MISSION ROAD,U.S. Representative,11,D,PATRICK THOMPSON,682,16,338,327,1
Bartow,PINE LOG,U.S. Representative,11,D,PATRICK THOMPSON,208,12,149,47,0
Bartow,TAYLORSVILLE,U.S. Representative,11,D,PATRICK THOMPSON,222,11,157,54,0
Bartow,WHITE,U.S. Representative,11,D,PATRICK THOMPSON,222,16,124,82,0
Bartow,ZENA DRIVE,U.S. Representative,11,D,PATRICK THOMPSON,919,30,476,412,1
Bartow,CASSVILLE,U.S. Representative,11,D,PATRICK THOMPSON,691,24,358,309,0
Bartow,WOODLAND HIGH,U.S. Representative,11,D,PATRICK THOMPSON,152,6,81,65,0
Bartow,,State Senator,14,R,B. LOUDERMILK (I),17355,821,9835,6686,13
Bartow,ADAIRSVILLE,State Senator,14,R,B. LOUDERMILK (I),1911,83,1342,484,2
Bartow,ALLATOONA,State Senator,14,R,B. LOUDERMILK (I),1546,87,1083,373,3
Bartow,CARTERSVILLE EAST,State Senator,14,R,B. LOUDERMILK (I),2553,123,1044,1383,3
Bartow,BEAVERS DRIVE,State Senator,14,R,B. LOUDERMILK (I),2441,102,1284,1055,0
Bartow,CENTER,State Senator,14,R,B. LOUDERMILK (I),1767,97,1010,657,3
Bartow,FOLSOM,State Senator,14,R,B. LOUDERMILK (I),593,14,458,121,0
Bartow,PINE LOG,State Senator,14,R,B. LOUDERMILK (I),1034,50,737,246,1
Bartow,WHITE,State Senator,14,R,B. LOUDERMILK (I),1187,52,768,367,0
Bartow,ZENA DRIVE,State Senator,14,R,B. LOUDERMILK (I),2108,112,1014,981,1
Bartow,CASSVILLE,State Senator,14,R,B. LOUDERMILK (I),2215,101,1095,1019,0
Bartow,,State Senator,52,R,CHUCK HUFSTETLER,12245,483,6764,4986,12
Bartow,ADAIRSVILLE,State Senator,52,R,CHUCK HUFSTETLER,746,21,537,187,1
Bartow,CARTERSVILLE WEST,State Senator,52,R,CHUCK HUFSTETLER,3087,150,1184,1750,3
Bartow,EMERSON,State Senator,52,R,CHUCK HUFSTETLER,1235,67,733,435,0
Bartow,EUHARLEE,State Senator,52,R,CHUCK HUFSTETLER,1613,43,1001,568,1
Bartow,KINGSTON,State Senator,52,R,CHUCK HUFSTETLER,1092,41,736,312,3
Bartow,MISSION ROAD,State Senator,52,R,CHUCK HUFSTETLER,2471,81,1289,1099,2
Bartow,TAYLORSVILLE,State Senator,52,R,CHUCK HUFSTETLER,1330,55,930,343,2
Bartow,WOODLAND HIGH,State Senator,52,R,CHUCK HUFSTETLER,671,25,354,292,0
Bartow,,State Representative,14,R,C. COOMER (I),11542,477,7146,3911,8
Bartow,ADAIRSVILLE,State Representative,14,R,C. COOMER (I),2656,102,1887,664,3
Bartow,CARTERSVILLE EAST,State Representative,14,R,C. COOMER (I),42,4,13,25,0
Bartow,BEAVERS DRIVE,State Representative,14,R,C. COOMER (I),2386,103,1250,1032,1
Bartow,CENTER,State Representative,14,R,C. COOMER (I),426,17,259,150,0
Bartow,FOLSOM,State Representative,14,R,C. COOMER (I),585,13,450,122,0
Bartow,KINGSTON,State Representative,14,R,C. COOMER (I),1098,40,741,314,3
Bartow,PINE LOG,State Representative,14,R,C. COOMER (I),1018,50,726,241,1
Bartow,WHITE,State Representative,14,R,C. COOMER (I),1167,52,754,361,0
Bartow,CASSVILLE,State Representative,14,R,C. COOMER (I),2164,96,1066,1002,0
Bartow,,State Representative,15,R,PAUL R. BATTLES (I),13526,681,6595,6239,11
Bartow,ALLATOONA,State Representative,15,R,PAUL R. BATTLES (I),1346,78,926,340,2
Bartow,CARTERSVILLE EAST,State Representative,15,R,PAUL R. BATTLES (I),2099,106,822,1170,1
Bartow,CARTERSVILLE WEST,State Representative,15,R,PAUL R. BATTLES (I),2784,149,1004,1627,4
Bartow,CENTER,State Representative,15,R,PAUL R. BATTLES (I),1257,83,698,473,3
Bartow,EMERSON,State Representative,15,R,PAUL R. BATTLES (I),1141,64,661,416,0
Bartow,EUHARLEE,State Representative,15,R,PAUL R. BATTLES (I),314,6,197,111,0
Bartow,MISSION ROAD,State Representative,15,R,PAUL R. BATTLES (I),2252,73,1173,1005,1
Bartow,ZENA DRIVE,State Representative,15,R,PAUL R. BATTLES (I),1731,102,792,837,0
Bartow,WOODLAND HIGH,State Representative,15,R,PAUL R. BATTLES (I),602,20,322,260,0
Bartow,,State Representative,15,D,LELIA BENHAM,4707,205,2347,2143,12
Bartow,ALLATOONA,State Representative,15,D,LELIA BENHAM,424,23,297,102,2
Bartow,CARTERSVILLE EAST,State Representative,15,D,LELIA BENHAM,941,41,405,491,4
Bartow,CARTERSVILLE WEST,State Representative,15,D,LELIA BENHAM,1027,55,434,538,0
Bartow,CENTER,State Representative,15,D,LELIA BENHAM,249,14,122,111,2
Bartow,EMERSON,State Representative,15,D,LELIA BENHAM,305,19,190,96,0
Bartow,EUHARLEE,State Representative,15,D,LELIA BENHAM,88,3,55,29,1
Bartow,MISSION ROAD,State Representative,15,D,LELIA BENHAM,642,18,312,310,2
Bartow,ZENA DRIVE,State Representative,15,D,LELIA BENHAM,886,25,462,398,1
Bartow,WOODLAND HIGH,State Representative,15,D,LELIA BENHAM,145,7,70,68,0
Bartow,,State Representative,16,,TREY KELLEY,2245,82,1476,684,3
Bartow,EUHARLEE,State Representative,16,,TREY KELLEY,1057,29,655,372,1
Bartow,TAYLORSVILLE,State Representative,16,,TREY KELLEY,1188,53,821,312,2
Bartow,,State Representative,16,D,RICK CRAWFORD (I),624,20,382,222,0
Bartow,EUHARLEE,State Representative,16,D,RICK CRAWFORD (I),369,8,202,159,0
Bartow,TAYLORSVILLE,State Representative,16,D,RICK CRAWFORD (I),255,12,180,63,0
Bartow,,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,29618,1297,16544,11750,27
Bartow,ADAIRSVILLE,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,2630,100,1862,665,3
Bartow,ALLATOONA,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,1533,88,1069,373,3
Bartow,CARTERSVILLE EAST,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,2593,126,1058,1406,3
Bartow,CARTERSVILLE WEST,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,3175,154,1208,1810,3
Bartow,BEAVERS DRIVE,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,2418,100,1267,1050,1
Bartow,CENTER,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,1755,95,999,657,4
Bartow,EMERSON,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,1249,69,738,441,1
Bartow,EUHARLEE,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,1619,43,1007,568,1
Bartow,FOLSOM,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,583,14,449,120,0
Bartow,KINGSTON,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,1087,40,733,311,3
Bartow,MISSION ROAD,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,2498,78,1308,1110,2
Bartow,PINE LOG,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,1023,51,726,245,1
Bartow,TAYLORSVILLE,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,1326,54,922,348,2
Bartow,WHITE,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,1163,51,751,361,0
Bartow,ZENA DRIVE,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,2102,108,1013,981,0
Bartow,CASSVILLE,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,2188,101,1078,1009,0
Bartow,WOODLAND HIGH,District Attorney, Cherokee Circuit,R,ROSEMARY GREENE,676,25,356,295,0
Bartow,,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,30160,1327,16832,11971,30
Bartow,ADAIRSVILLE,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,2705,101,1912,689,3
Bartow,ALLATOONA,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,1559,88,1089,379,3
Bartow,CARTERSVILLE EAST,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,2645,129,1075,1437,4
Bartow,CARTERSVILLE WEST,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,3181,160,1198,1820,3
Bartow,BEAVERS DRIVE,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,2444,105,1279,1059,1
Bartow,CENTER,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,1762,91,1008,659,4
Bartow,EMERSON,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,1269,67,753,448,1
Bartow,EUHARLEE,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,1663,41,1034,586,2
Bartow,FOLSOM,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,599,15,461,123,0
Bartow,KINGSTON,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,1114,43,756,312,3
Bartow,MISSION ROAD,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,2574,81,1330,1161,2
Bartow,PINE LOG,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,1064,55,757,251,1
Bartow,TAYLORSVILLE,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,1367,54,947,364,2
Bartow,WHITE,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,1187,55,768,364,0
Bartow,ZENA DRIVE,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,2157,115,1039,1002,1
Bartow,CASSVILLE,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,2190,102,1067,1021,0
Bartow,WOODLAND HIGH,CLERK, SUPERIOR COURT,R,MELBA SCOGGINS,680,25,359,296,0
Bartow,,SHERIFF,,R,CLARK MILLSAP (I),29958,1307,16652,11969,30
Bartow,ADAIRSVILLE,SHERIFF,,R,CLARK MILLSAP (I),2637,96,1879,659,3
Bartow,ALLATOONA,SHERIFF,,R,CLARK MILLSAP (I),1569,88,1088,390,3
Bartow,CARTERSVILLE EAST,SHERIFF,,R,CLARK MILLSAP (I),2673,131,1062,1476,4
Bartow,CARTERSVILLE WEST,SHERIFF,,R,CLARK MILLSAP (I),3282,159,1239,1881,3
Bartow,BEAVERS DRIVE,SHERIFF,,R,CLARK MILLSAP (I),2400,102,1247,1050,1
Bartow,CENTER,SHERIFF,,R,CLARK MILLSAP (I),1748,92,997,654,5
Bartow,EMERSON,SHERIFF,,R,CLARK MILLSAP (I),1263,66,750,446,1
Bartow,EUHARLEE,SHERIFF,,R,CLARK MILLSAP (I),1655,41,1033,580,1
Bartow,FOLSOM,SHERIFF,,R,CLARK MILLSAP (I),578,14,446,118,0
Bartow,KINGSTON,SHERIFF,,R,CLARK MILLSAP (I),1103,40,754,306,3
Bartow,MISSION ROAD,SHERIFF,,R,CLARK MILLSAP (I),2543,85,1308,1148,2
