county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Chattooga,,SHERIFF,,,JOHN W. EVERETT ,1034,21,710,303,0
Chattooga,CLOUDLAND,SHERIFF,,,JOHN W. EVERETT ,25,0,22,3,0
Chattooga,PENNVILLE,SHERIFF,,,JOHN W. EVERETT ,38,0,24,14,0
Chattooga,COLDWATER,SHERIFF,,,JOHN W. EVERETT ,13,0,10,3,0
Chattooga,DIRTSELLER,SHERIFF,,,JOHN W. EVERETT ,13,0,9,4,0
Chattooga,HAYWOOD,SHERIFF,,,JOHN W. EVERETT ,3,0,3,0,0
Chattooga,LYERLY,SHERIFF,,,JOHN W. EVERETT ,74,1,56,17,0
Chattooga,TRION,SHERIFF,,,JOHN W. EVERETT ,295,5,197,93,0
Chattooga,SUMMERVILLE,SHERIFF,,,JOHN W. EVERETT ,362,9,215,138,0
Chattooga,TELOGA,SHERIFF,,,JOHN W. EVERETT ,45,0,40,5,0
Chattooga,DIRTTOWN,SHERIFF,,,JOHN W. EVERETT ,46,5,34,7,0
Chattooga,SEMINOLE,SHERIFF,,,JOHN W. EVERETT ,15,0,14,1,0
Chattooga,SUBLIGNA,SHERIFF,,,JOHN W. EVERETT ,38,0,29,9,0
Chattooga,ALPINE,SHERIFF,,,JOHN W. EVERETT ,67,1,57,9,0
Chattooga,,SHERIFF,,,MARK A. SCHRADER,2382,85,1640,657,0
Chattooga,CLOUDLAND,SHERIFF,,,MARK A. SCHRADER,60,8,39,13,0
Chattooga,PENNVILLE,SHERIFF,,,MARK A. SCHRADER,118,2,87,29,0
Chattooga,COLDWATER,SHERIFF,,,MARK A. SCHRADER,44,0,35,9,0
Chattooga,DIRTSELLER,SHERIFF,,,MARK A. SCHRADER,47,1,38,8,0
Chattooga,HAYWOOD,SHERIFF,,,MARK A. SCHRADER,9,2,7,0,0
Chattooga,LYERLY,SHERIFF,,,MARK A. SCHRADER,162,3,125,34,0
Chattooga,TRION,SHERIFF,,,MARK A. SCHRADER,507,19,325,163,0
Chattooga,SUMMERVILLE,SHERIFF,,,MARK A. SCHRADER,910,31,549,330,0
Chattooga,TELOGA,SHERIFF,,,MARK A. SCHRADER,121,2,98,21,0
Chattooga,DIRTTOWN,SHERIFF,,,MARK A. SCHRADER,118,7,97,14,0
Chattooga,SEMINOLE,SHERIFF,,,MARK A. SCHRADER,21,1,17,3,0
Chattooga,SUBLIGNA,SHERIFF,,,MARK A. SCHRADER,62,0,59,3,0
Chattooga,ALPINE,SHERIFF,,,MARK A. SCHRADER,203,9,164,30,0
