county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Warren,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),54,7,31,16,0
Warren,Warrenton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),19,4,11,4,0
Warren,Camak,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4,0,2,2,0
Warren,Norwood,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4,0,4,0,0
Warren,Beall Springs,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),12,0,6,6,0
Warren,Ricketson,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),14,3,7,4,0
Warren,Pan Handle,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1,0,1,0,0
Warren,,"Public Service Commission, District 3",3,REP,MATT REID,31,1,21,9,0
Warren,Warrenton,"Public Service Commission, District 3",3,REP,MATT REID,10,1,7,2,0
Warren,Camak,"Public Service Commission, District 3",3,REP,MATT REID,5,0,0,5,0
Warren,Norwood,"Public Service Commission, District 3",3,REP,MATT REID,4,0,4,0,0
Warren,Beall Springs,"Public Service Commission, District 3",3,REP,MATT REID,4,0,3,1,0
Warren,Ricketson,"Public Service Commission, District 3",3,REP,MATT REID,2,0,2,0,0
Warren,Pan Handle,"Public Service Commission, District 3",3,REP,MATT REID,6,0,5,1,0
Warren,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,762,23,555,182,2
Warren,Warrenton,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,411,9,265,135,2
Warren,Camak,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,86,1,81,4,0
Warren,Norwood,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,81,6,67,8,0
Warren,Beall Springs,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,121,7,91,23,0
Warren,Ricketson,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,46,0,34,12,0
Warren,Pan Handle,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,17,0,17,0,0
Warren,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,36,2,26,8,0
